# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5034.000000000001
  1 0.5 22.5727 0.00979716
  2 1.5 23.1751 0.0100586
  3 2.5 23.7519 0.010309
  4 3.5 24.2112 0.0105083
  5 4.5 24.5973 0.0106759
  6 5.5 24.9442 0.0108265
  7 6.5 25.2355 0.0109529
  8 7.5 25.4708 0.0110551
  9 8.5 25.6807 0.0111462
  10 9.5 25.8464 0.0112181
  11 10.5 26.0087 0.0112885
  12 11.5 26.1136 0.011334
  13 12.5 26.217 0.0113789
  14 13.5 26.287 0.0114093
  15 14.5 26.3571 0.0114397
  16 15.5 26.3874 0.0114529
  17 16.5 26.4039 0.01146
  18 17.5 26.4946 0.0114994
  19 18.5 26.5088 0.0115056
  20 19.5 26.4977 0.0115007
  21 20.5 26.5662 0.0115305
  22 21.5 26.5934 0.0115423
  23 22.5 26.596 0.0115434
  24 23.5 26.595 0.011543
  25 24.5 26.6476 0.0115658
  26 25.5 26.6655 0.0115735
  27 26.5 26.6614 0.0115718
  28 27.5 26.6782 0.0115791
  29 28.5 26.7069 0.0115915
  30 29.5 26.683 0.0115811
  31 30.5 26.7129 0.0115942
  32 31.5 26.7385 0.0116053
  33 32.5 26.7062 0.0115912
  34 33.5 26.6906 0.0115845
  35 34.5 26.751 0.0116107
  36 35.5 26.7454 0.0116082
  37 36.5 26.7111 0.0115934
  38 37.5 26.7352 0.0116038
  39 38.5 26.7702 0.011619
  40 39.5 26.7705 0.0116191
  41 40.5 26.7635 0.0116161
  42 41.5 26.7521 0.0116112
  43 42.5 26.7572 0.0116134
  44 43.5 26.7638 0.0116162
  45 44.5 26.7612 0.0116151
  46 45.5 26.7664 0.0116174
  47 46.5 26.7368 0.0116045
  48 47.5 26.7827 0.0116244
  49 48.5 26.7564 0.011613
  50 49.5 26.7531 0.0116116
  51 50.5 26.7358 0.0116041
  52 51.5 26.7496 0.0116101
  53 52.5 26.7429 0.0116072
  54 53.5 26.7531 0.0116116
  55 54.5 26.7723 0.0116199
  56 55.5 26.7787 0.0116227
  57 56.5 26.7951 0.0116298
  58 57.5 26.8199 0.0116406
  59 58.5 26.8193 0.0116403
  60 59.5 26.8135 0.0116378
  61 60.5 26.8368 0.0116479
  62 61.5 26.8685 0.0116617
  63 62.5 26.8725 0.0116634
  64 63.5 26.8481 0.0116528
  65 64.5 26.8882 0.0116702
  66 65.5 26.9024 0.0116764
  67 66.5 26.8877 0.01167
  68 67.5 26.9116 0.0116804
  69 68.5 26.948 0.0116962
  70 69.5 26.9756 0.0117082
  71 70.5 26.9477 0.0116961
  72 71.5 26.9368 0.0116913
  73 72.5 26.9796 0.0117099
  74 73.5 26.978 0.0117092
  75 74.5 26.9721 0.0117066
  76 75.5 26.9626 0.0117025
  77 76.5 26.9685 0.0117051
  78 77.5 26.9692 0.0117054
  79 78.5 26.9694 0.0117054
  80 79.5 26.9621 0.0117023
  81 80.5 26.936 0.011691
  82 81.5 26.9891 0.011714
  83 82.5 26.9822 0.011711
  84 83.5 26.9671 0.0117045
  85 84.5 26.9769 0.0117087
  86 85.5 26.9825 0.0117111
  87 86.5 26.9711 0.0117062
  88 87.5 26.9931 0.0117157
  89 88.5 26.9888 0.0117139
  90 89.5 26.9921 0.0117153
  91 90.5 26.9857 0.0117125
  92 91.5 26.9848 0.0117121
  93 92.5 26.9844 0.011712
  94 93.5 26.9894 0.0117141
  95 94.5 26.9676 0.0117047
  96 95.5 26.964 0.0117031
  97 96.5 26.9973 0.0117176
  98 97.5 26.9698 0.0117056
  99 98.5 26.992 0.0117153
  100 99.5 26.9674 0.0117046
  101 100.5 26.9771 0.0117088
  102 101.5 26.9782 0.0117093
  103 102.5 26.9517 0.0116978
  104 103.5 26.9254 0.0116864
  105 104.5 26.979 0.0117096
  106 105.5 26.9993 0.0117184
  107 106.5 26.9099 0.0116796
  108 107.5 26.9351 0.0116906
  109 108.5 26.9761 0.0117084
  110 109.5 26.9892 0.0117141
  111 110.5 26.9323 0.0116894
  112 111.5 26.9382 0.0116919
  113 112.5 26.9668 0.0117043
  114 113.5 26.9629 0.0117027
  115 114.5 26.907 0.0116784
  116 115.5 26.9357 0.0116908
  117 116.5 26.9388 0.0116922
  118 117.5 26.91 0.0116797
  119 118.5 26.864 0.0116597
  120 119.5 26.8831 0.011668
  121 120.5 26.8771 0.0116654
  122 121.5 26.8682 0.0116615
  123 122.5 26.8329 0.0116462
  124 123.5 26.8439 0.011651
  125 124.5 26.8185 0.01164
  126 125.5 26.8093 0.011636
  127 126.5 26.8253 0.0116429
  128 127.5 26.7981 0.0116311
  129 128.5 26.7578 0.0116136
  130 129.5 26.7636 0.0116161
  131 130.5 26.7453 0.0116082
  132 131.5 26.6641 0.011573
  133 132.5 26.5933 0.0115422
  134 133.5 26.5883 0.0115401
  135 134.5 26.5175 0.0115094
  136 135.5 26.4366 0.0114742
  137 136.5 26.3532 0.011438
  138 137.5 26.2481 0.0113924
  139 138.5 26.1177 0.0113358
  140 139.5 25.9613 0.0112679
  141 140.5 25.7781 0.0111884
  142 141.5 25.6028 0.0111123
  143 142.5 25.3409 0.0109987
  144 143.5 25.0107 0.0108553
  145 144.5 24.6776 0.0107108
  146 145.5 24.244 0.0105226
  147 146.5 23.7651 0.0103147
  148 147.5 23.1989 0.010069
  149 148.5 22.4894 0.00976101
  150 149.5 21.7156 0.00942516
  151 150.5 20.8473 0.00904832
  152 151.5 19.8259 0.00860499
  153 152.5 18.6433 0.00809172
  154 153.5 17.4304 0.00756528
  155 154.5 16.0483 0.0069654
  156 155.5 14.5605 0.00631967
  157 156.5 13.0155 0.00564911
  158 157.5 11.417 0.00495528
  159 158.5 9.88144 0.00428882
  160 159.5 8.39035 0.00364165
  161 160.5 7.00286 0.00303944
  162 161.5 5.77392 0.00250604
  163 162.5 4.70456 0.00204191
  164 163.5 3.80968 0.00165351
  165 164.5 3.08813 0.00134033
  166 165.5 2.50496 0.00108722
  167 166.5 2.033 0.000882377
  168 167.5 1.68765 0.000732488
  169 168.5 1.41922 0.000615982
  170 169.5 1.21843 0.000528832
  171 170.5 1.07871 0.000468189
  172 171.5 0.966416 0.000419451
  173 172.5 0.885224 0.000384212
  174 173.5 0.811562 0.00035224
  175 174.5 0.764706 0.000331904
