# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4759.000000000003
  1 0.5 5.11219 0.00221883
  2 1.5 5.67636 0.0024637
  3 2.5 6.32704 0.00274611
  4 3.5 7.05675 0.00306282
  5 4.5 7.87486 0.00341791
  6 5.5 8.79209 0.00381601
  7 6.5 9.75094 0.00423218
  8 7.5 10.765 0.00467232
  9 8.5 11.8301 0.0051346
  10 9.5 12.9491 0.00562027
  11 10.5 14.0441 0.00609554
  12 11.5 15.1147 0.00656019
  13 12.5 16.1673 0.00701706
  14 13.5 17.2073 0.00746846
  15 14.5 18.208 0.00790278
  16 15.5 19.0853 0.00828357
  17 16.5 19.8974 0.00863604
  18 17.5 20.6647 0.00896907
  19 18.5 21.3046 0.00924681
  20 19.5 21.8561 0.00948614
  21 20.5 22.3502 0.00970059
  22 21.5 22.7299 0.0098654
  23 22.5 23.1065 0.0100289
  24 23.5 23.3847 0.0101496
  25 24.5 23.5886 0.0102381
  26 25.5 23.7677 0.0103158
  27 26.5 23.9439 0.0103923
  28 27.5 24.0828 0.0104526
  29 28.5 24.1652 0.0104884
  30 29.5 24.2855 0.0105406
  31 30.5 24.3937 0.0105875
  32 31.5 24.4235 0.0106005
  33 32.5 24.4762 0.0106234
  34 33.5 24.5175 0.0106413
  35 34.5 24.5694 0.0106638
  36 35.5 24.5907 0.010673
  37 36.5 24.5931 0.0106741
  38 37.5 24.6205 0.010686
  39 38.5 24.63 0.0106901
  40 39.5 24.6445 0.0106964
  41 40.5 24.6461 0.0106971
  42 41.5 24.6428 0.0106956
  43 42.5 24.6792 0.0107114
  44 43.5 24.6533 0.0107002
  45 44.5 24.6471 0.0106975
  46 45.5 24.715 0.010727
  47 46.5 24.6888 0.0107156
  48 47.5 24.7018 0.0107213
  49 48.5 24.7025 0.0107216
  50 49.5 24.6946 0.0107181
  51 50.5 24.7189 0.0107287
  52 51.5 24.7314 0.0107341
  53 52.5 24.7282 0.0107327
  54 53.5 24.7447 0.0107399
  55 54.5 24.7229 0.0107304
  56 55.5 24.7397 0.0107377
  57 56.5 24.7169 0.0107278
  58 57.5 24.6903 0.0107163
  59 58.5 24.6859 0.0107144
  60 59.5 24.682 0.0107127
  61 60.5 24.692 0.010717
  62 61.5 24.6854 0.0107141
  63 62.5 24.6892 0.0107158
  64 63.5 24.6956 0.0107186
  65 64.5 24.7075 0.0107237
  66 65.5 24.6796 0.0107116
  67 66.5 24.6531 0.0107001
  68 67.5 24.6139 0.0106831
  69 68.5 24.6228 0.010687
  70 69.5 24.6102 0.0106815
  71 70.5 24.5876 0.0106717
  72 71.5 24.5834 0.0106699
  73 72.5 24.5935 0.0106743
  74 73.5 24.5769 0.0106671
  75 74.5 24.6159 0.010684
  76 75.5 24.5814 0.010669
  77 76.5 24.5701 0.0106641
  78 77.5 24.5763 0.0106668
  79 78.5 24.5896 0.0106726
  80 79.5 24.5698 0.010664
  81 80.5 24.604 0.0106788
  82 81.5 24.6201 0.0106858
  83 82.5 24.5913 0.0106733
  84 83.5 24.5605 0.0106599
  85 84.5 24.6109 0.0106818
  86 85.5 24.5859 0.010671
  87 86.5 24.6172 0.0106846
  88 87.5 24.5914 0.0106733
  89 88.5 24.5949 0.0106749
  90 89.5 24.5657 0.0106622
  91 90.5 24.5727 0.0106652
  92 91.5 24.5397 0.0106509
  93 92.5 24.5575 0.0106586
  94 93.5 24.4895 0.0106291
  95 94.5 24.5179 0.0106414
  96 95.5 24.5438 0.0106527
  97 96.5 24.472 0.0106215
  98 97.5 24.4688 0.0106201
  99 98.5 24.5122 0.010639
  100 99.5 24.5129 0.0106393
  101 100.5 24.4678 0.0106197
  102 101.5 24.493 0.0106306
  103 102.5 24.497 0.0106324
  104 103.5 24.4655 0.0106187
  105 104.5 24.4873 0.0106282
  106 105.5 24.4797 0.0106249
  107 106.5 24.4831 0.0106263
  108 107.5 24.4983 0.0106329
  109 108.5 24.4908 0.0106297
  110 109.5 24.478 0.0106241
  111 110.5 24.4668 0.0106193
  112 111.5 24.5038 0.0106353
  113 112.5 24.515 0.0106402
  114 113.5 24.4934 0.0106308
  115 114.5 24.5042 0.0106355
  116 115.5 24.5382 0.0106503
  117 116.5 24.5263 0.0106451
  118 117.5 24.4993 0.0106334
  119 118.5 24.5323 0.0106477
  120 119.5 24.5661 0.0106624
  121 120.5 24.555 0.0106575
  122 121.5 24.573 0.0106653
  123 122.5 24.5889 0.0106723
  124 123.5 24.5787 0.0106678
  125 124.5 24.634 0.0106919
  126 125.5 24.6382 0.0106937
  127 126.5 24.6103 0.0106815
  128 127.5 24.5847 0.0106704
  129 128.5 24.5809 0.0106688
  130 129.5 24.6304 0.0106903
  131 130.5 24.6156 0.0106838
  132 131.5 24.6222 0.0106867
  133 132.5 24.6132 0.0106828
  134 133.5 24.6076 0.0106804
  135 134.5 24.581 0.0106688
  136 135.5 24.5645 0.0106617
  137 136.5 24.5392 0.0106507
  138 137.5 24.5332 0.0106481
  139 138.5 24.5112 0.0106385
  140 139.5 24.4577 0.0106153
  141 140.5 24.4241 0.0106007
  142 141.5 24.3377 0.0105633
  143 142.5 24.2541 0.010527
  144 143.5 24.1528 0.010483
  145 144.5 23.9746 0.0104057
  146 145.5 23.7403 0.0103039
  147 146.5 23.4394 0.0101734
  148 147.5 23.1037 0.0100277
  149 148.5 22.6317 0.00982279
  150 149.5 22.1187 0.00960012
  151 150.5 21.4476 0.00930884
  152 151.5 20.6103 0.00894544
  153 152.5 19.6457 0.00852677
  154 153.5 18.5557 0.0080537
  155 154.5 17.3129 0.0075143
  156 155.5 15.975 0.00693358
  157 156.5 14.5645 0.00632138
  158 157.5 13.128 0.00569793
  159 158.5 11.705 0.00508029
  160 159.5 10.3013 0.00447107
  161 160.5 8.98716 0.00390068
  162 161.5 7.76977 0.0033723
  163 162.5 6.6839 0.002901
  164 163.5 5.7646 0.002502
  165 164.5 4.92696 0.00213844
  166 165.5 4.26166 0.00184968
  167 166.5 3.73528 0.00162121
  168 167.5 3.30328 0.00143372
  169 168.5 2.95392 0.00128208
  170 169.5 2.68338 0.00116466
  171 170.5 2.47659 0.00107491
  172 171.5 2.32701 0.00100999
  173 172.5 2.21224 0.000960173
  174 173.5 2.13115 0.00092498
  175 174.5 2.07481 0.000900524
  176 175.5 2.02593 0.000879311
  177 176.5 1.97972 0.000859255
  178 177.5 1.95654 0.000849194
  179 178.5 1.92518 0.000835582
  180 179.5 1.90155 0.000825326
  181 180.5 1.89279 0.000821524
  182 181.5 1.87586 0.000814175
  183 182.5 1.86121 0.000807818
  184 183.5 1.85438 0.000804853
  185 184.5 1.8436 0.000800173
  186 185.5 1.85146 0.000803587
  187 186.5 1.83226 0.00079525
  188 187.5 1.84279 0.000799821
  189 188.5 1.84137 0.000799206
  190 189.5 1.84956 0.000802762
  191 190.5 1.85017 0.000803024
  192 191.5 1.83786 0.000797684
  193 192.5 1.83825 0.000797851
  194 193.5 1.83248 0.000795346
  195 194.5 1.81321 0.000786985
  196 195.5 1.80524 0.000783524
  197 196.5 1.80977 0.00078549
  198 197.5 1.79822 0.000780478
  199 198.5 1.80248 0.000782326
  200 199.5 1.79767 0.00078024
  201 200.5 1.79569 0.000779378
  202 201.5 1.79603 0.000779526
  203 202.5 1.79775 0.000780274
  204 203.5 1.7977 0.000780253
  205 204.5 1.78853 0.000776273
  206 205.5 1.78796 0.000776023
  207 206.5 1.79679 0.000779858
  208 207.5 1.81452 0.000787552
  209 208.5 1.82032 0.000790069
  210 209.5 1.8307 0.000794573
  211 210.5 1.84527 0.0008009
  212 211.5 1.84498 0.000800772
  213 212.5 1.84491 0.000800744
  214 213.5 1.83859 0.000797997
  215 214.5 1.83591 0.000796835
  216 215.5 1.83115 0.00079477
  217 216.5 1.82157 0.00079061
  218 217.5 1.82648 0.000792743
  219 218.5 1.86133 0.000807869
  220 219.5 1.85878 0.000806764
  221 220.5 1.87435 0.000813519
  222 221.5 1.87468 0.000813661
  223 222.5 1.86334 0.00080874
  224 223.5 1.86031 0.000807427
