# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10817.000000000015
  1 0.5 16.7694 0.00727837 -330.29 -195.823 -1750.28
  2 1.5 18.2908 0.00793871 120.571 139.113 -1985.62
  3 2.5 19.6918 0.00854681 457.157 412.48 -2212.82
  4 3.5 21.0113 0.00911948 601.353 528.43 -2437.67
  5 4.5 22.1668 0.00962101 629.158 612.128 -2518.05
  6 5.5 23.231 0.0100829 441.459 556.139 -2705.59
  7 6.5 24.1073 0.0104632 349.936 299.446 -2862.55
  8 7.5 24.8017 0.0107646 171.325 181.501 -2949.12
  9 8.5 25.4346 0.0110393 -22.4439 -33.5622 -2922.88
  10 9.5 25.9772 0.0112748 -168.449 -132.959 -2839.04
  11 10.5 26.3739 0.011447 -440.417 -436.141 -2790.37
  12 11.5 26.6687 0.011575 -633.96 -598.573 -2757.6
  13 12.5 26.9638 0.011703 -775.158 -772.029 -2664.77
  14 13.5 27.1815 0.0117975 -964.068 -917.549 -2471.7
  15 14.5 27.3236 0.0118592 -1107.01 -1137.6 -2418.86
  16 15.5 27.449 0.0119136 -1176.92 -1220.76 -2389.83
  17 16.5 27.5599 0.0119617 -1194.99 -1327.7 -2260.56
  18 17.5 27.6461 0.0119992 -1398.47 -1402.89 -2132.81
  19 18.5 27.7143 0.0120288 -1526.6 -1469.35 -2116
  20 19.5 27.7766 0.0120558 -1529.1 -1506.56 -2016.09
  21 20.5 27.832 0.0120798 -1586.98 -1534.99 -1968.81
  22 21.5 27.8612 0.0120925 -1605.83 -1671.26 -1960.85
  23 22.5 27.8757 0.0120988 -1561.99 -1623.54 -1862.99
  24 23.5 27.9161 0.0121164 -1611.71 -1717.5 -1924.6
  25 24.5 27.9582 0.0121346 -1707.85 -1700.78 -1785.16
  26 25.5 27.9459 0.0121293 -1638.81 -1686.62 -1857.12
  27 26.5 27.9589 0.0121349 -1713.08 -1723.39 -1796.45
  28 27.5 27.9777 0.0121431 -1780.05 -1770.89 -1789.39
  29 28.5 28.0169 0.0121601 -1690.5 -1690.63 -1808
  30 29.5 27.9696 0.0121396 -1690.45 -1699.4 -1789.72
  31 30.5 27.9906 0.0121487 -1798.04 -1779.92 -1781.85
  32 31.5 28.0457 0.0121726 -1770.72 -1780.39 -1738.26
  33 32.5 28.0513 0.0121751 -1777.92 -1747.21 -1730.63
  34 33.5 27.989 0.012148 -1810.17 -1786.89 -1792.5
  35 34.5 27.9989 0.0121523 -1742.67 -1738.01 -1792.86
  36 35.5 28.0819 0.0121883 -1682.14 -1772.88 -1771.49
  37 36.5 28.0247 0.0121635 -1766.14 -1746.82 -1716.95
  38 37.5 28.0206 0.0121617 -1680.02 -1723.45 -1704.65
  39 38.5 28.0304 0.012166 -1748.21 -1717.98 -1773.39
  40 39.5 28.0257 0.0121639 -1786.09 -1799.48 -1767.99
  41 40.5 28.026 0.0121641 -1701.85 -1746.77 -1713.89
  42 41.5 28.018 0.0121606 -1740.56 -1675.2 -1784.91
  43 42.5 28.0409 0.0121705 -1592.82 -1726.78 -1727.11
  44 43.5 28.0417 0.0121709 -1696.96 -1789.23 -1736.12
  45 44.5 28.0328 0.012167 -1722.16 -1743.02 -1733.09
  46 45.5 28.0493 0.0121742 -1682.16 -1695.46 -1746.62
  47 46.5 28.0397 0.01217 -1689.91 -1699.3 -1751.44
  48 47.5 28.0541 0.0121763 -1750.46 -1700.09 -1728.47
  49 48.5 28.0498 0.0121744 -1702.31 -1758.26 -1758.27
  50 49.5 28.0488 0.012174 -1700.7 -1688.9 -1761.64
  51 50.5 28.0578 0.0121779 -1727.08 -1730.57 -1700.57
  52 51.5 28.0335 0.0121673 -1763.08 -1738.43 -1758.89
  53 52.5 28.0871 0.0121906 -1662.03 -1669.3 -1748.18
  54 53.5 28.0276 0.0121648 -1714.83 -1681.27 -1760.09
  55 54.5 28.0514 0.0121751 -1716.93 -1668.98 -1725.91
  56 55.5 28.0731 0.0121845 -1720.24 -1781.88 -1710.05
  57 56.5 28.0484 0.0121738 -1678.62 -1622.52 -1751.88
  58 57.5 28.0121 0.012158 -1663.89 -1716.71 -1774.12
  59 58.5 28.053 0.0121758 -1774.38 -1752.89 -1736.19
  60 59.5 28.0674 0.012182 -1728.76 -1729.95 -1727.51
  61 60.5 28.0552 0.0121767 -1816.87 -1775.74 -1725.51
  62 61.5 28.038 0.0121693 -1805.85 -1843.45 -1789.05
  63 62.5 28.0539 0.0121762 -1805.82 -1739.76 -1720.49
  64 63.5 28.0715 0.0121838 -1652.15 -1665.56 -1741.76
  65 64.5 28.0567 0.0121774 -1816.25 -1700.19 -1738.79
  66 65.5 28.04 0.0121701 -1745.26 -1679.28 -1715.48
  67 66.5 28.0498 0.0121744 -1724.59 -1672.68 -1752.81
  68 67.5 28.0861 0.0121901 -1717.39 -1761.93 -1778.74
  69 68.5 28.0256 0.0121639 -1749 -1699.55 -1736.59
  70 69.5 28.0629 0.0121801 -1689.68 -1745.4 -1694.56
  71 70.5 28.0631 0.0121801 -1762.73 -1808.65 -1757.55
  72 71.5 28.0235 0.012163 -1738.39 -1718.35 -1723.97
  73 72.5 28.0503 0.0121746 -1763.67 -1644.53 -1763.76
  74 73.5 28.0551 0.0121767 -1724.2 -1784.52 -1765.71
  75 74.5 28.0274 0.0121647 -1695.8 -1760.49 -1745.22
  76 75.5 28.0465 0.0121729 -1621.3 -1669.75 -1694.39
  77 76.5 28.069 0.0121827 -1734.77 -1776.33 -1726.99
  78 77.5 28.0598 0.0121788 -1683.84 -1651.13 -1707.17
  79 78.5 28.0314 0.0121664 -1681.63 -1802.75 -1781.91
  80 79.5 28.0412 0.0121707 -1695.18 -1686.81 -1785.21
  81 80.5 28.0615 0.0121795 -1740.33 -1772.16 -1716.1
  82 81.5 28.0662 0.0121815 -1785.94 -1764.75 -1728.48
  83 82.5 28.0353 0.0121681 -1695.11 -1717.08 -1726.96
  84 83.5 28.0382 0.0121694 -1726.38 -1756.17 -1735.37
  85 84.5 28.0586 0.0121782 -1744.46 -1829.38 -1752.5
  86 85.5 28.0586 0.0121782 -1758.22 -1738.3 -1728.18
  87 86.5 28.0655 0.0121812 -1841.88 -1775.26 -1747.65
  88 87.5 28.046 0.0121727 -1732.67 -1784.55 -1691.93
  89 88.5 28.0819 0.0121883 -1775.08 -1819.8 -1774.58
  90 89.5 28.0639 0.0121805 -1709.11 -1696.06 -1695.74
  91 90.5 28.0627 0.01218 -1706.82 -1766.68 -1758.64
  92 91.5 28.0638 0.0121805 -1720.18 -1774.1 -1791.74
  93 92.5 28.0821 0.0121884 -1742.19 -1736.34 -1763.49
  94 93.5 28.0854 0.0121898 -1825.45 -1711.44 -1713.96
  95 94.5 28.1077 0.0121995 -1769.06 -1745.81 -1702.88
  96 95.5 28.0767 0.0121861 -1794.97 -1731.73 -1768.12
  97 96.5 28.0955 0.0121942 -1809.49 -1754.08 -1748.51
  98 97.5 28.1174 0.0122037 -1741.23 -1752.93 -1719.64
  99 98.5 28.1222 0.0122058 -1716.27 -1800.94 -1687.67
  100 99.5 28.078 0.0121866 -1728.74 -1728.52 -1742.68
  101 100.5 28.0849 0.0121896 -1755.3 -1741.4 -1764.6
  102 101.5 28.1028 0.0121974 -1836.21 -1695.27 -1733.21
  103 102.5 28.0848 0.0121896 -1866.68 -1767.31 -1819.43
  104 103.5 28.0901 0.0121919 -1769.59 -1733.23 -1666.32
  105 104.5 28.1235 0.0122064 -1765.2 -1800.38 -1724.67
  106 105.5 28.1177 0.0122039 -1789.73 -1714.73 -1744.63
  107 106.5 28.1139 0.0122022 -1691.33 -1729.13 -1750.96
  108 107.5 28.1172 0.0122037 -1827.33 -1824.95 -1715.07
  109 108.5 28.1347 0.0122113 -1746.45 -1817.13 -1779.06
  110 109.5 28.1187 0.0122043 -1756.59 -1683.09 -1707.14
  111 110.5 28.1358 0.0122117 -1777.13 -1672.94 -1782.68
  112 111.5 28.147 0.0122166 -1774.39 -1801.02 -1694.15
  113 112.5 28.1419 0.0122144 -1744.32 -1767.34 -1726.66
  114 113.5 28.1293 0.0122089 -1803.88 -1829.11 -1802.47
  115 114.5 28.1437 0.0122151 -1696.84 -1796.52 -1765.87
  116 115.5 28.1499 0.0122178 -1755.06 -1756.23 -1677.96
  117 116.5 28.1383 0.0122128 -1693.4 -1746.26 -1757.9
  118 117.5 28.1525 0.012219 -1727.03 -1695.01 -1690.44
  119 118.5 28.1376 0.0122125 -1746.1 -1667.43 -1735.18
  120 119.5 28.1138 0.0122022 -1650.99 -1666.75 -1814.24
  121 120.5 28.1412 0.0122141 -1664.15 -1651.13 -1726.79
  122 121.5 28.1522 0.0122188 -1652.73 -1741.27 -1679.1
  123 122.5 28.1648 0.0122243 -1741.71 -1729.74 -1759.08
  124 123.5 28.1452 0.0122158 -1772.29 -1785.56 -1726.53
  125 124.5 28.1385 0.0122129 -1697.67 -1848.76 -1723.11
  126 125.5 28.1371 0.0122123 -1651.12 -1766.08 -1811.69
  127 126.5 28.1212 0.0122054 -1631.45 -1721.33 -1714.96
  128 127.5 28.1519 0.0122187 -1707.36 -1712.9 -1696.97
  129 128.5 28.1348 0.0122113 -1737.64 -1799.35 -1791.84
  130 129.5 28.1063 0.0121989 -1665.54 -1756.33 -1776.71
  131 130.5 28.1377 0.0122126 -1621.37 -1732.33 -1734.42
  132 131.5 28.1588 0.0122217 -1743.26 -1657.56 -1712.97
  133 132.5 28.1041 0.012198 -1749.04 -1711.2 -1770.85
  134 133.5 28.1085 0.0121999 -1744.85 -1701.87 -1800.69
  135 134.5 28.1072 0.0121993 -1671.36 -1721.62 -1758.75
  136 135.5 28.1288 0.0122087 -1733.07 -1677.24 -1756.55
  137 136.5 28.1037 0.0121978 -1701.73 -1798.18 -1808.78
  138 137.5 28.0976 0.0121951 -1670.04 -1708.46 -1775.67
  139 138.5 28.0736 0.0121847 -1670.6 -1667.93 -1834.09
  140 139.5 28.0728 0.0121844 -1646.73 -1607.95 -1838.82
  141 140.5 28.0909 0.0121922 -1654.62 -1617.49 -1851.75
  142 141.5 28.0341 0.0121676 -1643.43 -1655.81 -1855.69
  143 142.5 28.0201 0.0121615 -1607.84 -1686.54 -1920.89
  144 143.5 27.9851 0.0121463 -1558.35 -1590.19 -1972.59
  145 144.5 27.9138 0.0121154 -1450.98 -1532.77 -1990.42
  146 145.5 27.9061 0.012112 -1506.07 -1510.75 -2071.35
  147 146.5 27.8217 0.0120754 -1376.04 -1363.96 -2070.35
  148 147.5 27.7193 0.012031 -1306.48 -1297.52 -2164.84
  149 148.5 27.645 0.0119987 -1217.71 -1238.56 -2244.45
  150 149.5 27.5344 0.0119507 -1111.39 -1239.38 -2254.44
  151 150.5 27.3605 0.0118752 -1020.46 -1070.08 -2352.32
  152 151.5 27.1695 0.0117923 -827.633 -941.512 -2440.83
  153 152.5 26.9567 0.0117 -688.063 -698.831 -2413.63
  154 153.5 26.676 0.0115781 -483.248 -498.2 -2381.97
  155 154.5 26.3236 0.0114252 -351.769 -290.259 -2181.48
  156 155.5 25.8905 0.0112372 -252.341 -163.561 -1996.92
  157 156.5 25.335 0.0109961 -44.1131 -38.8245 -1505.18
  158 157.5 24.7984 0.0107632 62.6754 92.8374 -684.746
  159 158.5 24.2988 0.0105464 194.608 99.6005 443.938
  160 159.5 23.8575 0.0103548 424.754 422.528 1616.56
  161 160.5 23.8099 0.0103342 1411.81 1424.03 3117.07
  162 161.5 24.3075 0.0105501 3600.26 3529.79 4516.93
  163 162.5 25.5142 0.0110739 6556.74 6498.01 5402.94
  164 163.5 27.2652 0.0118338 9514.89 9454.59 5113.41
  165 164.5 29.2067 0.0126765 11275.9 11327 3592.19
  166 165.5 30.9974 0.0134537 11588.7 11610 1334.72
  167 166.5 32.4617 0.0140893 10565.5 10573.4 -1051.21
  168 167.5 33.5739 0.014572 8628.55 8610.61 -3175.24
  169 168.5 34.3693 0.0149172 6505.65 6504.85 -4328.28
  170 169.5 34.8945 0.0151452 4590.9 4630.29 -4803.21
  171 170.5 35.3096 0.0153253 3122.34 2960.2 -4744.47
  172 171.5 35.5491 0.0154293 1843.01 1758.88 -4319.2
  173 172.5 35.7216 0.0155041 987.988 969.312 -3900.37
  174 173.5 35.8279 0.0155503 295.931 352.894 -3491.15
  175 174.5 35.9724 0.015613 -212.238 -135.831 -3080.85
  176 175.5 35.9908 0.015621 -567.146 -569.964 -2709.24
  177 176.5 36.001 0.0156255 -816.015 -826.251 -2409.26
  178 177.5 36.1128 0.0156739 -1055.11 -841.588 -2219.32
  179 178.5 36.0871 0.0156628 -1078.03 -917.27 -2002.58
  180 179.5 36.0682 0.0156546 -1093.26 -1051.06 -1771.28
  181 180.5 36.1288 0.0156809 -1189.56 -1196.42 -1746.48
  182 181.5 36.1457 0.0156883 -1252.38 -1188.74 -1608.17
  183 182.5 36.0859 0.0156623 -1333.67 -1239.45 -1565.26
  184 183.5 36.1677 0.0156978 -1161.93 -1125.66 -1419.8
  185 184.5 36.1145 0.0156747 -1226.65 -1228.29 -1525.44
  186 185.5 36.1508 0.0156905 -1207.46 -1272.09 -1331.42
  187 186.5 36.1157 0.0156752 -1300.1 -1423.64 -1387.27
  188 187.5 36.1723 0.0156998 -1334.21 -1244.29 -1331.46
  189 188.5 36.1456 0.0156882 -1398.82 -1271.59 -1497.96
  190 189.5 36.1137 0.0156743 -1290.9 -1275.59 -1308.41
  191 190.5 36.1678 0.0156978 -1357.58 -1270.04 -1331.2
  192 191.5 36.1479 0.0156892 -1231.41 -1255.09 -1307.53
  193 192.5 36.1385 0.0156851 -1298.75 -1307.57 -1346
  194 193.5 36.1464 0.0156886 -1350.86 -1316.51 -1384.65
