# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11722.00000000001
  1 0.5 33.2486 0.0144308 -302.323 -380.631 -486.805
  2 1.5 33.1964 0.0144081 -304.985 -194.232 -263.466
  3 2.5 33.1758 0.0143992 -289.808 -107.317 -210.653
  4 3.5 33.2733 0.0144416 -435.881 -462.423 -488.754
  5 4.5 33.1792 0.0144007 -389.452 -435.183 -483.409
  6 5.5 33.1781 0.0144002 -412.019 -377.166 -180.085
  7 6.5 33.2558 0.0144339 -316.574 -364.543 -409.638
  8 7.5 33.2483 0.0144307 -315.932 -368.403 -340.747
  9 8.5 33.1334 0.0143808 -422.542 -352.561 -360.76
  10 9.5 33.2433 0.0144285 -358.214 -349.521 -285.541
  11 10.5 33.2331 0.0144241 -436.53 -428.707 -395.51
  12 11.5 33.1716 0.0143974 -475.938 -449.156 -416.576
  13 12.5 33.1442 0.0143855 -472.792 -319.598 -268.077
  14 13.5 33.2392 0.0144267 -344.504 -264.014 -267.051
  15 14.5 33.2142 0.0144159 -352.406 -322.558 -496.955
  16 15.5 33.0991 0.0143659 -258.326 -336.849 -313.387
  17 16.5 33.1914 0.014406 -343.553 -301.275 -377.994
  18 17.5 33.2374 0.014426 -312.767 -291.407 -269.106
  19 18.5 33.2146 0.014416 -369.583 -209.737 -269.865
  20 19.5 33.1293 0.014379 -420.448 -271.901 -455.985
  21 20.5 33.2014 0.0144103 -372.938 -303.028 -361.044
  22 21.5 33.173 0.014398 -248.378 -309.641 -320.601
  23 22.5 33.2225 0.0144195 -309.221 -516.968 -311.397
  24 23.5 33.1081 0.0143698 -527.391 -346.813 -368.229
  25 24.5 33.1896 0.0144052 -231.011 -283.388 -428.543
  26 25.5 33.1488 0.0143875 -317.959 -318.231 -376.716
  27 26.5 33.1457 0.0143862 -214.955 -247.834 -112.697
  28 27.5 33.2057 0.0144122 -339.347 -340.622 -360.995
  29 28.5 33.1391 0.0143833 -276.664 -496.687 -529.663
  30 29.5 33.1245 0.014377 -432.555 -353.237 -286.51
  31 30.5 33.1775 0.0144 -435.595 -454.599 -327.546
  32 31.5 33.1931 0.0144067 -454.778 -457.117 -320.011
  33 32.5 33.1741 0.0143985 -374.082 -395.532 -355.993
  34 33.5 33.0993 0.014366 -432.553 -346.885 -454.137
