# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
55000000 480 6262
  53 52.5 4.49398 0.00195051
  54 53.5 4.49702 0.00195183
  55 54.5 4.43282 0.00192397
  56 55.5 4.41921 0.00191806
  57 56.5 4.32366 0.00187659
  58 57.5 4.1521 0.00180213
  59 58.5 3.78872 0.00164441
  60 59.5 3.06277 0.00132933
  61 60.5 2.15666 0.000936052
  62 61.5 1.30798 0.000567701
  63 62.5 0.678064 0.000294299
  64 63.5 0.312936 0.000135823
  65 64.5 0.13552 5.88194e-05
  66 65.5 0.055568 2.41181e-05
  67 66.5 0.028752 1.24792e-05
  68 67.5 0.018176 7.88889e-06
  69 68.5 0.013688 5.94097e-06
  70 69.5 0.009648 4.1875e-06
  71 70.5 0.00932 4.04514e-06
  72 71.5 0.009536 4.13889e-06
  73 72.5 0.00844 3.66319e-06
  74 73.5 0.0092 3.99306e-06
  75 74.5 0.010232 4.44097e-06
  76 75.5 0.010416 4.52083e-06
  77 76.5 0.01032 4.47917e-06
  78 77.5 0.011608 5.03819e-06
  79 78.5 0.008864 3.84722e-06
  80 79.5 0.009216 4e-06
  81 80.5 0.00936 4.0625e-06
  82 81.5 0.009264 4.02083e-06
  83 82.5 0.008784 3.8125e-06
  84 83.5 0.008856 3.84375e-06
  85 84.5 0.009528 4.13542e-06
  86 85.5 0.010608 4.60417e-06
  87 86.5 0.00948 4.11458e-06
  88 87.5 0.009344 4.05556e-06
  89 88.5 0.008672 3.76389e-06
  90 89.5 0.00812 3.52431e-06
  91 90.5 0.007792 3.38194e-06
  92 91.5 0.00788 3.42014e-06
  93 92.5 0.008104 3.51736e-06
  94 93.5 0.00808 3.50694e-06
  95 94.5 0.0082 3.55903e-06
  96 95.5 0.008336 3.61806e-06
  97 96.5 0.008264 3.58681e-06
  98 97.5 0.00884 3.83681e-06
  99 98.5 0.00804 3.48958e-06
  100 99.5 0.00956 4.14931e-06
  101 100.5 0.009496 4.12153e-06
  102 101.5 0.009296 4.03472e-06
  103 102.5 0.010728 4.65625e-06
  104 103.5 0.0112 4.86111e-06
  105 104.5 0.01176 5.10417e-06
  106 105.5 0.013336 5.78819e-06
  107 106.5 0.008488 3.68403e-06
  108 107.5 0.007896 3.42708e-06
  109 108.5 0.007856 3.40972e-06
  110 109.5 0.007792 3.38194e-06
  111 110.5 0.007768 3.37153e-06
  112 111.5 0.008016 3.47917e-06
  113 112.5 0.007328 3.18056e-06
  114 113.5 0.008176 3.54861e-06
  115 114.5 0.00968 4.20139e-06
  116 115.5 0.008896 3.86111e-06
  117 116.5 0.009608 4.17014e-06
  118 117.5 0.0094 4.07986e-06
  119 118.5 0.007456 3.23611e-06
  120 119.5 0.007336 3.18403e-06
  121 120.5 0.00724 3.14236e-06
  122 121.5 0.007048 3.05903e-06
  123 122.5 0.00696 3.02083e-06
  124 123.5 0.007064 3.06597e-06
  125 124.5 0.006936 3.01042e-06
  126 125.5 0.007128 3.09375e-06
  127 126.5 0.007056 3.0625e-06
  128 127.5 0.007352 3.19097e-06
  129 128.5 0.007088 3.07639e-06
  130 129.5 0.006888 2.98958e-06
  131 130.5 0.006808 2.95486e-06
  132 131.5 0.00672 2.91667e-06
  133 132.5 0.006912 3e-06
  134 133.5 0.007048 3.05903e-06
  135 134.5 0.007632 3.3125e-06
  136 135.5 0.00772 3.35069e-06
  137 136.5 0.007624 3.30903e-06
  138 137.5 0.00796 3.45486e-06
  139 138.5 0.00872 3.78472e-06
  140 139.5 0.008792 3.81597e-06
  141 140.5 0.007976 3.46181e-06
  142 141.5 0.006808 2.95486e-06
  143 142.5 0.006728 2.92014e-06
  144 143.5 0.006712 2.91319e-06
  145 144.5 0.00684 2.96875e-06
  146 145.5 0.006776 2.94097e-06
  147 146.5 0.00688 2.98611e-06
  148 147.5 0.007144 3.10069e-06
  149 148.5 0.0092 3.99306e-06
  150 149.5 0.008232 3.57292e-06
  151 150.5 0.006944 3.01389e-06
  152 151.5 0.007048 3.05903e-06
  153 152.5 0.006904 2.99653e-06
  154 153.5 0.007296 3.16667e-06
  155 154.5 0.008512 3.69444e-06
  156 155.5 0.008584 3.72569e-06
  157 156.5 0.009544 4.14236e-06
  158 157.5 0.00968 4.20139e-06
  159 158.5 0.008944 3.88194e-06
  160 159.5 0.008736 3.79167e-06
  161 160.5 0.008616 3.73958e-06
  162 161.5 0.008392 3.64236e-06
  163 162.5 0.008448 3.66667e-06
  164 163.5 0.008496 3.6875e-06
  165 164.5 0.008104 3.51736e-06
  166 165.5 0.007984 3.46528e-06
  167 166.5 0.008136 3.53125e-06
  168 167.5 0.008032 3.48611e-06
  169 168.5 0.008072 3.50347e-06
  170 169.5 0.008016 3.47917e-06
  171 170.5 0.008312 3.60764e-06
  172 171.5 0.0084 3.64583e-06
  173 172.5 0.008312 3.60764e-06
  174 173.5 0.008768 3.80556e-06
  175 174.5 0.008992 3.90278e-06
  176 175.5 0.008504 3.69097e-06
  177 176.5 0.008488 3.68403e-06
  178 177.5 0.011056 4.79861e-06
  179 178.5 0.009192 3.98958e-06
  180 179.5 0.008864 3.84722e-06
  181 180.5 0.0076 3.29861e-06
  182 181.5 0.007256 3.14931e-06
  183 182.5 0.007544 3.27431e-06
  184 183.5 0.007672 3.32986e-06
  185 184.5 0.007192 3.12153e-06
  186 185.5 0.006896 2.99306e-06
  187 186.5 0.006912 3e-06
  188 187.5 0.006984 3.03125e-06
  189 188.5 0.00704 3.05556e-06
  190 189.5 0.007288 3.16319e-06
  191 190.5 0.00704 3.05556e-06
  192 191.5 0.007072 3.06944e-06
  193 192.5 0.006976 3.02778e-06
  194 193.5 0.0074 3.21181e-06
  195 194.5 0.007392 3.20833e-06
  196 195.5 0.007256 3.14931e-06
  197 196.5 0.007048 3.05903e-06
  198 197.5 0.009672 4.19792e-06
  199 198.5 0.00832 3.61111e-06
  200 199.5 0.008072 3.50347e-06
  201 200.5 0.00772 3.35069e-06
  202 201.5 0.007656 3.32292e-06
  203 202.5 0.007296 3.16667e-06
  204 203.5 0.00732 3.17708e-06
  205 204.5 0.007272 3.15625e-06
  206 205.5 0.007064 3.06597e-06
  207 206.5 0.006984 3.03125e-06
  208 207.5 0.007048 3.05903e-06
  209 208.5 0.008488 3.68403e-06
  210 209.5 0.009144 3.96875e-06
  211 210.5 0.009944 4.31597e-06
  212 211.5 0.010616 4.60764e-06
  213 212.5 0.011096 4.81597e-06
  214 213.5 0.013568 5.88889e-06
  215 214.5 0.023536 1.02153e-05
  216 215.5 0.042336 1.8375e-05
  217 216.5 0.0944 4.09722e-05
  218 217.5 0.220544 9.57222e-05
  219 218.5 0.50172 0.00021776
  220 219.5 1.06102 0.000460514
  221 220.5 1.98943 0.000863469
  222 221.5 3.12078 0.00135451
  223 222.5 4.3255 0.00187739
  224 223.5 5.31148 0.00230533
  225 224.5 6.11532 0.00265422
  226 225.5 6.93022 0.00300791
  227 226.5 7.75879 0.00336753
  228 227.5 8.66657 0.00376153
  229 228.5 9.7615 0.00423676
  230 229.5 11.0869 0.00481204
  231 230.5 12.6952 0.00551007
  232 231.5 14.4142 0.00625615
  233 232.5 16.3645 0.00710264
  234 233.5 18.268 0.00792882
  235 234.5 20.2013 0.00876794
  236 235.5 22.2104 0.00963995
  237 236.5 24.0753 0.0104493
  238 237.5 25.7421 0.0111728
  239 238.5 27.3066 0.0118518
  240 239.5 28.7502 0.0124784
  241 240.5 29.8379 0.0129505
  242 241.5 30.7485 0.0133457
  243 242.5 31.4136 0.0136344
  244 243.5 32.1262 0.0139437
  245 244.5 32.3494 0.0140406
  246 245.5 32.8391 0.0142531
  247 246.5 33.1921 0.0144063
  248 247.5 33.2316 0.0144234
  249 248.5 33.3173 0.0144606
  250 249.5 33.5749 0.0145725
  251 250.5 33.4474 0.0145171
  252 251.5 33.5468 0.0145602
  253 252.5 33.6988 0.0146262
  254 253.5 33.6822 0.014619
  255 254.5 33.5417 0.014558
  256 255.5 33.6363 0.0145991
  257 256.5 33.6668 0.0146123
  258 257.5 33.8482 0.0146911
  259 258.5 33.7906 0.0146661
  260 259.5 33.837 0.0146862
  261 260.5 33.9762 0.0147466
  262 261.5 33.9682 0.0147431
  263 262.5 33.9192 0.0147219
  264 263.5 34.0198 0.0147655
  265 264.5 34.0237 0.0147672
  266 265.5 34.0433 0.0147757
  267 266.5 34.0994 0.0148001
  268 267.5 34.1451 0.0148199
  269 268.5 34.1384 0.014817
  270 269.5 34.0412 0.0147748
  271 270.5 34.1418 0.0148185
  272 271.5 34.2754 0.0148765
  273 272.5 34.0383 0.0147736
  274 273.5 34.0012 0.0147575
  275 274.5 34.1035 0.0148019
  276 275.5 34.1813 0.0148356
  277 276.5 34.1778 0.0148341
  278 277.5 34.1869 0.014838
  279 278.5 34.469 0.0149605
  280 279.5 34.3873 0.0149251
  281 280.5 34.3708 0.0149179
  282 281.5 34.5225 0.0149837
  283 282.5 34.6107 0.015022
  284 283.5 34.5883 0.0150123
  285 284.5 34.6154 0.015024
  286 285.5 34.6851 0.0150543
  287 286.5 34.68 0.0150521
  288 287.5 34.7063 0.0150635
  289 288.5 34.7119 0.0150659
  290 289.5 34.7994 0.0151039
  291 290.5 34.7213 0.01507
  292 291.5 34.6757 0.0150502
  293 292.5 34.7619 0.0150876
  294 293.5 34.6908 0.0150568
  295 294.5 34.605 0.0150195
  296 295.5 34.5666 0.0150029
  297 296.5 34.5392 0.014991
  298 297.5 34.4966 0.0149725
  299 298.5 34.4539 0.014954
  300 299.5 34.5026 0.0149751
  301 300.5 34.5867 0.0150116
  302 301.5 34.7226 0.0150706
  303 302.5 34.5651 0.0150022
  304 303.5 34.5978 0.0150164
  305 304.5 34.7379 0.0150772
  306 305.5 34.5876 0.015012
  307 306.5 34.7164 0.0150679
  308 307.5 34.8627 0.0151314
  309 308.5 34.7529 0.0150837
  310 309.5 34.7376 0.0150771
  311 310.5 34.8949 0.0151453
  312 311.5 34.8137 0.0151101
  313 312.5 34.723 0.0150708
  314 313.5 34.7352 0.0150761
  315 314.5 34.8224 0.0151139
  316 315.5 34.6974 0.0150597
  317 316.5 34.7306 0.015074
  318 317.5 34.7282 0.015073
  319 318.5 34.7332 0.0150752
  320 319.5 34.7282 0.015073
  321 320.5 34.6995 0.0150605
  322 321.5 34.8278 0.0151162
  323 322.5 34.6431 0.0150361
  324 323.5 34.5082 0.0149775
  325 324.5 34.5332 0.0149884
  326 325.5 34.4527 0.0149534
  327 326.5 34.4195 0.014939
  328 327.5 34.3404 0.0149047
  329 328.5 34.4592 0.0149562
  330 329.5 34.3143 0.0148934
  331 330.5 34.2841 0.0148802
  332 331.5 34.378 0.014921
  333 332.5 34.3805 0.0149221
  334 333.5 34.2933 0.0148842
  335 334.5 34.3941 0.014928
  336 335.5 34.3663 0.0149159
  337 336.5 34.3165 0.0148943
  338 337.5 34.2449 0.0148633
  339 338.5 34.244 0.0148629
  340 339.5 34.3698 0.0149174
  341 340.5 34.5383 0.0149906
  342 341.5 34.2684 0.0148734
  343 342.5 34.4446 0.0149499
  344 343.5 34.5045 0.0149759
  345 344.5 34.5014 0.0149746
  346 345.5 34.4669 0.0149596
  347 346.5 34.7292 0.0150734
  348 347.5 34.725 0.0150716
  349 348.5 34.6636 0.015045
  350 349.5 34.6992 0.0150604
  351 350.5 34.7742 0.015093
  352 351.5 34.6216 0.0150267
  353 352.5 34.6356 0.0150328
  354 353.5 34.6616 0.0150441
  355 354.5 34.6909 0.0150568
  356 355.5 34.5678 0.0150034
  357 356.5 34.7358 0.0150763
  358 357.5 34.7226 0.0150706
  359 358.5 34.749 0.015082
  360 359.5 34.7924 0.0151009
  361 360.5 34.7464 0.0150809
  362 361.5 34.7324 0.0150748
  363 362.5 34.6853 0.0150544
  364 363.5 34.6476 0.015038
  365 364.5 34.7181 0.0150686
  366 365.5 34.7072 0.0150639
  367 366.5 34.7388 0.0150776
  368 367.5 34.7678 0.0150902
  369 368.5 34.9352 0.0151629
  370 369.5 34.866 0.0151328
  371 370.5 34.8903 0.0151434
  372 371.5 34.8462 0.0151242
  373 372.5 34.8024 0.0151052
  374 373.5 34.6756 0.0150502
  375 374.5 34.5303 0.0149871
  376 375.5 34.2719 0.014875
  377 376.5 34.1598 0.0148263
  378 377.5 33.9102 0.0147179
  379 378.5 33.6427 0.0146019
  380 379.5 33.4036 0.0144981
  381 380.5 33.1158 0.0143732
  382 381.5 32.6379 0.0141658
  383 382.5 32.0472 0.0139094
  384 383.5 31.4896 0.0136673
  385 384.5 30.5257 0.013249
  386 385.5 29.452 0.012783
  387 386.5 28.5737 0.0124018
  388 387.5 27.4547 0.0119161
  389 388.5 25.9919 0.0112812
  390 389.5 24.6668 0.0107061
  391 390.5 23.0491 0.010004
  392 391.5 21.4163 0.00929528
  393 392.5 19.7222 0.00856
  394 393.5 18.2072 0.00790241
  395 394.5 16.5411 0.00717928
  396 395.5 15.0143 0.00651664
  397 396.5 13.6406 0.0059204
  398 397.5 12.3481 0.00535941
  399 398.5 11.0225 0.00478406
  400 399.5 9.99322 0.00433733
  401 400.5 9.24387 0.0040121
  402 401.5 8.55453 0.0037129
  403 402.5 7.92666 0.00344039
  404 403.5 7.43708 0.0032279
  405 404.5 6.9467 0.00301506
  406 405.5 6.56454 0.00284919
  407 406.5 6.24796 0.00271179
  408 407.5 6.06901 0.00263412
  409 408.5 5.98885 0.00259933
  410 409.5 5.84793 0.00253816
  411 410.5 5.74143 0.00249194
  412 411.5 5.55276 0.00241005
  413 412.5 5.444 0.00236285
  414 413.5 5.37108 0.0023312
  415 414.5 5.3045 0.0023023
  416 415.5 5.16512 0.00224181
  417 416.5 5.10511 0.00221576
  418 417.5 5.06717 0.00219929
  419 418.5 4.99362 0.00216737
  420 419.5 4.88647 0.00212086
  421 420.5 4.82237 0.00209304
  422 421.5 4.77072 0.00207062
  423 422.5 4.77107 0.00207078
  424 423.5 4.71185 0.00204507
  425 424.5 4.68785 0.00203466
  426 425.5 4.62161 0.00200591
  427 426.5 4.68054 0.00203149
  428 427.5 4.75031 0.00206177
  429 428.5 4.83626 0.00209907
  430 429.5 4.93767 0.00214309
  431 430.5 5.01654 0.00217732
  432 431.5 5.10643 0.00221633
  433 432.5 5.12659 0.00222508
  434 433.5 5.21689 0.00226427
  435 434.5 5.2029 0.0022582
  436 435.5 5.21986 0.00226557
  437 436.5 5.22992 0.00226993
  438 437.5 5.23538 0.0022723
  439 438.5 5.2359 0.00227253
  440 439.5 5.18012 0.00224832
  441 440.5 5.17025 0.00224403
  442 441.5 5.24352 0.00227583
  443 442.5 5.28494 0.00229381
  444 443.5 5.30241 0.00230139
  445 444.5 5.40358 0.0023453
  446 445.5 5.38234 0.00233609
  447 446.5 5.29243 0.00229706
  448 447.5 5.28386 0.00229334
  449 448.5 5.27854 0.00229103
  450 449.5 5.33374 0.00231499
  451 450.5 5.3349 0.00231549
  452 451.5 5.35694 0.00232506
  453 452.5 5.3467 0.00232062
  454 453.5 5.37163 0.00233144
  455 454.5 5.37388 0.00233241
  456 455.5 5.33537 0.0023157
  457 456.5 5.31193 0.00230552
  458 457.5 5.34895 0.00232159
  459 458.5 5.37612 0.00233339
  460 459.5 5.47502 0.00237631
  461 460.5 5.46953 0.00237393
  462 461.5 5.34244 0.00231877
  463 462.5 5.28614 0.00229433
  464 463.5 5.28678 0.00229461
  465 464.5 5.2262 0.00226832
  466 465.5 5.27726 0.00229048
  467 466.5 5.33426 0.00231522
  468 467.5 5.36068 0.00232668
  469 468.5 5.37429 0.00233259
  470 469.5 5.47346 0.00237563
  471 470.5 5.52034 0.00239598
  472 471.5 5.63302 0.00244489
  473 472.5 5.70466 0.00247598
  474 473.5 5.80773 0.00252072
  475 474.5 5.916 0.00256771
  476 475.5 6.02521 0.00261511
  477 476.5 5.97847 0.00259482
  478 477.5 5.94378 0.00257976
  479 478.5 5.94662 0.002581
  480 479.5 5.81594 0.00252428
57500000 480 6262
  1 0.5 5.51351 0.00239302
  2 1.5 5.54826 0.0024081
  3 2.5 5.58575 0.00242437
  4 3.5 5.58633 0.00242462
  5 4.5 5.51795 0.00239494
  6 5.5 5.48246 0.00237954
  7 6.5 5.56803 0.00241668
  8 7.5 5.58804 0.00242536
  9 8.5 5.55975 0.00241309
  10 9.5 5.56597 0.00241578
  11 10.5 5.52123 0.00239637
  12 11.5 5.39274 0.0023406
  13 12.5 5.34793 0.00232115
  14 13.5 5.37742 0.00233395
  15 14.5 5.35873 0.00232584
  16 15.5 5.23237 0.00227099
  17 16.5 5.12974 0.00222645
  18 17.5 5.0589 0.0021957
  19 18.5 5.08242 0.00220591
  20 19.5 5.12041 0.0022224
  21 20.5 5.06005 0.0021962
  22 21.5 5.08419 0.00220668
  23 22.5 5.06518 0.00219843
  24 23.5 5.03738 0.00218636
  25 24.5 5.04452 0.00218946
  26 25.5 5.00624 0.00217285
  27 26.5 4.9652 0.00215503
  28 27.5 4.8349 0.00209848
  29 28.5 4.71443 0.00204619
  30 29.5 4.63299 0.00201085
  31 30.5 4.5623 0.00198017
  32 31.5 4.4822 0.0019454
  33 32.5 4.46058 0.00193602
  34 33.5 4.36286 0.0018936
  35 34.5 4.33136 0.00187993
  36 35.5 4.32422 0.00187683
  37 36.5 4.31756 0.00187394
  38 37.5 4.26885 0.0018528
  39 38.5 4.17211 0.00181081
  40 39.5 4.09785 0.00177858
  41 40.5 4.06349 0.00176367
  42 41.5 4.11232 0.00178486
  43 42.5 4.13313 0.00179389
  44 43.5 4.1417 0.00179761
  45 44.5 4.06384 0.00176382
  46 45.5 4.10967 0.00178371
  47 46.5 4.1565 0.00180403
  48 47.5 4.08687 0.00177382
  49 48.5 4.06378 0.0017638
  50 49.5 4.06942 0.00176624
  51 50.5 4.04577 0.00175598
  52 51.5 4.08534 0.00177315
  53 52.5 4.12011 0.00178824
  54 53.5 4.13875 0.00179633
  55 54.5 4.15939 0.00180529
  56 55.5 4.03051 0.00174935
  57 56.5 3.85136 0.0016716
  58 57.5 3.45862 0.00150114
  59 58.5 2.76726 0.00120107
  60 59.5 1.94662 0.000844885
  61 60.5 1.157 0.00050217
  62 61.5 0.600736 0.000260736
  63 62.5 0.279352 0.000121247
  64 63.5 0.121576 5.27674e-05
  65 64.5 0.053568 2.325e-05
  66 65.5 0.02764 1.19965e-05
  67 66.5 0.017912 7.77431e-06
  68 67.5 0.012904 5.60069e-06
  69 68.5 0.011472 4.97917e-06
  70 69.5 0.011688 5.07292e-06
  71 70.5 0.012352 5.36111e-06
  72 71.5 0.010656 4.625e-06
  73 72.5 0.011376 4.9375e-06
  74 73.5 0.012096 5.25e-06
  75 74.5 0.011504 4.99306e-06
  76 75.5 0.011536 5.00694e-06
  77 76.5 0.011552 5.01389e-06
  78 77.5 0.010552 4.57986e-06
  79 78.5 0.010168 4.41319e-06
  80 79.5 0.01024 4.44444e-06
  81 80.5 0.010472 4.54514e-06
  82 81.5 0.00916 3.97569e-06
  83 82.5 0.01 4.34028e-06
  84 83.5 0.01064 4.61806e-06
  85 84.5 0.010776 4.67708e-06
  86 85.5 0.010664 4.62847e-06
  87 86.5 0.010496 4.55556e-06
  88 87.5 0.009816 4.26042e-06
  89 88.5 0.009576 4.15625e-06
  90 89.5 0.00944 4.09722e-06
  91 90.5 0.011496 4.98958e-06
  92 91.5 0.008616 3.73958e-06
  93 92.5 0.008512 3.69444e-06
  94 93.5 0.008688 3.77083e-06
  95 94.5 0.00872 3.78472e-06
  96 95.5 0.008712 3.78125e-06
  97 96.5 0.008688 3.77083e-06
  98 97.5 0.008672 3.76389e-06
  99 98.5 0.008768 3.80556e-06
  100 99.5 0.009136 3.96528e-06
  101 100.5 0.009352 4.05903e-06
  102 101.5 0.009264 4.02083e-06
  103 102.5 0.009008 3.90972e-06
  104 103.5 0.009176 3.98264e-06
  105 104.5 0.009136 3.96528e-06
  106 105.5 0.0122 5.29514e-06
  107 106.5 0.008648 3.75347e-06
  108 107.5 0.008552 3.71181e-06
  109 108.5 0.009064 3.93403e-06
  110 109.5 0.009216 4e-06
  111 110.5 0.008528 3.70139e-06
  112 111.5 0.00876 3.80208e-06
  113 112.5 0.008792 3.81597e-06
  114 113.5 0.009128 3.96181e-06
  115 114.5 0.009328 4.04861e-06
  116 115.5 0.009608 4.17014e-06
  117 116.5 0.009424 4.09028e-06
  118 117.5 0.010264 4.45486e-06
  119 118.5 0.008976 3.89583e-06
  120 119.5 0.00884 3.83681e-06
  121 120.5 0.009112 3.95486e-06
  122 121.5 0.01224 5.3125e-06
  123 122.5 0.011616 5.04167e-06
  124 123.5 0.012328 5.35069e-06
  125 124.5 0.012496 5.42361e-06
  126 125.5 0.01156 5.01736e-06
  127 126.5 0.01148 4.98264e-06
  128 127.5 0.01204 5.22569e-06
  129 128.5 0.011432 4.96181e-06
  130 129.5 0.010472 4.54514e-06
  131 130.5 0.01052 4.56597e-06
  132 131.5 0.010248 4.44792e-06
  133 132.5 0.010032 4.35417e-06
  134 133.5 0.0102 4.42708e-06
  135 134.5 0.010704 4.64583e-06
  136 135.5 0.010176 4.41667e-06
  137 136.5 0.00996 4.32292e-06
  138 137.5 0.010152 4.40625e-06
  139 138.5 0.01032 4.47917e-06
  140 139.5 0.009824 4.26389e-06
  141 140.5 0.009752 4.23264e-06
  142 141.5 0.009816 4.26042e-06
  143 142.5 0.009488 4.11806e-06
  144 143.5 0.00992 4.30556e-06
  145 144.5 0.009936 4.3125e-06
  146 145.5 0.009568 4.15278e-06
  147 146.5 0.01144 4.96528e-06
  148 147.5 0.012544 5.44444e-06
  149 148.5 0.012712 5.51736e-06
  150 149.5 0.014008 6.07986e-06
  151 150.5 0.014496 6.29167e-06
  152 151.5 0.012552 5.44792e-06
  153 152.5 0.010304 4.47222e-06
  154 153.5 0.01048 4.54861e-06
  155 154.5 0.010952 4.75347e-06
  156 155.5 0.010696 4.64236e-06
  157 156.5 0.010784 4.68056e-06
  158 157.5 0.010656 4.625e-06
  159 158.5 0.010208 4.43056e-06
  160 159.5 0.010152 4.40625e-06
  161 160.5 0.010312 4.47569e-06
  162 161.5 0.01096 4.75694e-06
  163 162.5 0.010768 4.67361e-06
  164 163.5 0.011 4.77431e-06
  165 164.5 0.010344 4.48958e-06
  166 165.5 0.010648 4.62153e-06
  167 166.5 0.011584 5.02778e-06
  168 167.5 0.012008 5.21181e-06
  169 168.5 0.010272 4.45833e-06
  170 169.5 0.009448 4.10069e-06
  171 170.5 0.009504 4.125e-06
  172 171.5 0.0098 4.25347e-06
  173 172.5 0.010216 4.43403e-06
  174 173.5 0.009232 4.00694e-06
  175 174.5 0.00944 4.09722e-06
  176 175.5 0.00928 4.02778e-06
  177 176.5 0.00916 3.97569e-06
  178 177.5 0.009368 4.06597e-06
  179 178.5 0.00936 4.0625e-06
  180 179.5 0.009384 4.07292e-06
  181 180.5 0.009232 4.00694e-06
  182 181.5 0.009288 4.03125e-06
  183 182.5 0.00908 3.94097e-06
  184 183.5 0.008576 3.72222e-06
  185 184.5 0.008544 3.70833e-06
  186 185.5 0.009016 3.91319e-06
  187 186.5 0.009152 3.97222e-06
  188 187.5 0.009216 4e-06
  189 188.5 0.0088 3.81944e-06
  190 189.5 0.008808 3.82292e-06
  191 190.5 0.00868 3.76736e-06
  192 191.5 0.00912 3.95833e-06
  193 192.5 0.009688 4.20486e-06
  194 193.5 0.00964 4.18403e-06
  195 194.5 0.00904 3.92361e-06
  196 195.5 0.008848 3.84028e-06
  197 196.5 0.008864 3.84722e-06
  198 197.5 0.00908 3.94097e-06
  199 198.5 0.00976 4.23611e-06
  200 199.5 0.009824 4.26389e-06
  201 200.5 0.010168 4.41319e-06
  202 201.5 0.013008 5.64583e-06
  203 202.5 0.011312 4.90972e-06
  204 203.5 0.010344 4.48958e-06
  205 204.5 0.009288 4.03125e-06
  206 205.5 0.009392 4.07639e-06
  207 206.5 0.010056 4.36458e-06
  208 207.5 0.009248 4.01389e-06
  209 208.5 0.010328 4.48264e-06
  210 209.5 0.010296 4.46875e-06
  211 210.5 0.011496 4.98958e-06
  212 211.5 0.013264 5.75694e-06
  213 212.5 0.015016 6.51736e-06
  214 213.5 0.024584 1.06701e-05
  215 214.5 0.045536 1.97639e-05
  216 215.5 0.101928 4.42396e-05
  217 216.5 0.247512 0.000107427
  218 217.5 0.5472 0.0002375
  219 218.5 1.13562 0.000492889
  220 219.5 2.0537 0.000891361
  221 220.5 3.13963 0.00136269
  222 221.5 4.20082 0.00182327
  223 222.5 5.01977 0.00217872
  224 223.5 5.63158 0.00244426
  225 224.5 6.19099 0.00268706
  226 225.5 6.80258 0.00295251
  227 226.5 7.5393 0.00327226
  228 227.5 8.31907 0.00361071
  229 228.5 9.31504 0.00404299
  230 229.5 10.6133 0.00460647
  231 230.5 12.1348 0.00526685
  232 231.5 13.7244 0.00595675
  233 232.5 15.5323 0.00674146
  234 233.5 17.3722 0.00754001
  235 234.5 19.2956 0.00837481
  236 235.5 21.3036 0.00924635
  237 236.5 23.2406 0.0100871
  238 237.5 24.9284 0.0108196
  239 238.5 26.4776 0.011492
  240 239.5 28.0498 0.0121744
  241 240.5 29.3083 0.0127206
  242 241.5 30.2394 0.0131247
  243 242.5 31.2596 0.0135675
  244 243.5 32.1283 0.0139446
  245 244.5 32.7694 0.0142228
  246 245.5 33.3576 0.0144781
  247 246.5 33.8688 0.0147
  248 247.5 34.2887 0.0148823
  249 248.5 34.406 0.0149332
  250 249.5 34.6798 0.015052
  251 250.5 34.9594 0.0151734
  252 251.5 34.9977 0.01519
  253 252.5 35.0231 0.015201
  254 253.5 35.1555 0.0152585
  255 254.5 35.3306 0.0153345
  256 255.5 35.0903 0.0152302
  257 256.5 35.1706 0.015265
  258 257.5 35.3479 0.015342
  259 258.5 35.2961 0.0153195
