# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11531.999999999995
  1 0.5 9.8665 0.00428233 -4125.51 -4023.53 -2368.05
  2 1.5 8.70823 0.00377961 -5240.72 -5009.41 -2864.91
  3 2.5 7.69277 0.00333887 -6565.2 -6438.61 -3517.06
  4 3.5 6.79402 0.00294879 -8030.17 -7905.83 -4471.29
  5 4.5 6.02333 0.00261429 -9017.66 -9130.38 -5494.18
  6 5.5 5.38345 0.00233657 -9983.77 -9924.48 -6713.45
  7 6.5 4.90416 0.00212854 -11355.4 -11123.5 -7931.4
  8 7.5 4.47318 0.00194149 -12381.5 -12049.2 -9079.74
  9 8.5 4.14456 0.00179885 -13125.4 -13278.2 -10307.6
  10 9.5 3.88121 0.00168455 -13716.1 -13889.2 -11401.3
  11 10.5 3.68191 0.00159805 -14109.9 -14563.7 -12267.5
  12 11.5 3.50029 0.00151922 -14933.8 -15158.6 -13520.2
  13 12.5 3.40304 0.00147701 -15367.9 -15677.2 -13880.4
  14 13.5 3.31864 0.00144038 -15420.4 -16214.5 -14650.5
  15 14.5 3.26598 0.00141753 -16026.6 -16408.3 -14693.3
  16 15.5 3.19506 0.00138674 -16218.8 -16513.1 -15407.5
  17 16.5 3.14384 0.00136451 -16525.8 -16368.6 -15852
  18 17.5 3.10774 0.00134885 -16709 -16692.8 -15984.6
  19 18.5 3.0939 0.00134284 -16687.2 -16679.5 -16080.1
  20 19.5 3.10464 0.0013475 -16533.2 -16884.8 -16042.7
  21 20.5 3.05942 0.00132788 -16734.7 -17088.4 -16443.3
  22 21.5 3.05134 0.00132436 -16478 -17013.5 -16519.2
  23 22.5 3.0661 0.00133077 -16756.1 -16998.9 -16461.4
  24 23.5 3.0214 0.00131137 -16712.9 -16755.3 -16566.3
  25 24.5 3.00718 0.0013052 -16888.9 -17060.6 -16820.6
  26 25.5 3.00191 0.00130291 -16788.9 -17099.6 -16768.2
  27 26.5 3.00647 0.00130489 -16702.8 -16658.7 -16764.9
  28 27.5 3.00245 0.00130315 -16482.3 -16673.3 -16890
  29 28.5 2.98688 0.00129639 -16679.3 -16542.3 -16925.6
  30 29.5 2.98663 0.00129628 -16844.3 -16721.3 -17025.5
  31 30.5 2.98549 0.00129578 -16721.3 -16660.5 -16888.8
  32 31.5 3.00291 0.00130335 -16612.1 -16835.9 -16829.1
  33 32.5 3.01837 0.00131006 -16851.8 -16869.2 -16773.4
  34 33.5 2.99882 0.00130157 -16709.3 -16636.1 -16921.2
  35 34.5 2.99525 0.00130002 -16751.5 -16743.7 -16911.4
  36 35.5 3.02364 0.00131234 -16797.7 -16821.9 -16653.5
  37 36.5 3.00482 0.00130418 -16765.5 -16608 -16845
  38 37.5 3.00171 0.00130283 -16639.2 -16639.9 -16867.2
