# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10482.000000000002
  1 0.5 17.9276 0.00778107 -2339.91 -2324.34 -3620.29
  2 1.5 18.8582 0.00818498 -2162.29 -2166.5 -3527.48
  3 2.5 19.7207 0.00855933 -1930.49 -1922.79 -3581.44
  4 3.5 20.5119 0.00890272 -1799.2 -1872.57 -3594.85
  5 4.5 21.2535 0.00922461 -1778.62 -1764.09 -3543.27
  6 5.5 21.9575 0.00953015 -1768.07 -1782.72 -3504.08
  7 6.5 22.5347 0.0097807 -1712.79 -1773.31 -3568.43
  8 7.5 23.0406 0.0100003 -1706.93 -1707.53 -3481.82
  9 8.5 23.5467 0.0102199 -1733.03 -1809.82 -3419.68
  10 9.5 23.9403 0.0103908 -1829.41 -1841.68 -3375.03
  11 10.5 24.2896 0.0105423 -1921.97 -1945.16 -3302.24
  12 11.5 24.5935 0.0106743 -2133.69 -2031.25 -3306.78
  13 12.5 24.8199 0.0107725 -2100.07 -2172.27 -3273.29
  14 13.5 25.0552 0.0108747 -2152.3 -2177.8 -3131.86
  15 14.5 25.2762 0.0109706 -2176.78 -2157.63 -3062.73
  16 15.5 25.3839 0.0110173 -2244.22 -2245.99 -3087.45
  17 16.5 25.5216 0.0110771 -2281.46 -2297.94 -3021.54
  18 17.5 25.6782 0.011145 -2332.81 -2292.35 -2884.77
  19 18.5 25.7687 0.0111843 -2361.31 -2336.29 -2878.25
  20 19.5 25.8272 0.0112097 -2412.87 -2344.04 -2851.98
  21 20.5 25.8819 0.0112334 -2450.79 -2427.27 -2873.03
  22 21.5 25.9799 0.011276 -2352.8 -2456.6 -2766.91
  23 22.5 26.0528 0.0113076 -2412.23 -2487.71 -2751.96
  24 23.5 26.0613 0.0113113 -2400.16 -2528.21 -2688.95
  25 24.5 26.0875 0.0113227 -2470.15 -2509.84 -2744.4
  26 25.5 26.1523 0.0113508 -2490.22 -2588.33 -2697.2
  27 26.5 26.1688 0.011358 -2511.58 -2576.74 -2660.91
  28 27.5 26.1785 0.0113622 -2503.32 -2549.69 -2663.43
  29 28.5 26.1951 0.0113694 -2507.75 -2619.3 -2688.76
  30 29.5 26.2364 0.0113873 -2647.81 -2537.12 -2627.46
  31 30.5 26.246 0.0113915 -2480.73 -2496.43 -2573.34
  32 31.5 26.2568 0.0113962 -2573.62 -2515.53 -2662.32
