# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10923.000000000011
  1 0.5 29.7778 0.0129244 3966.95 3952.29 -2710.17
  2 1.5 30.5017 0.0132386 3239.12 3221.34 -2837.58
  3 2.5 31.0883 0.0134932 2290.1 2359.17 -2896.9
  4 3.5 31.576 0.0137049 1595.94 1621.26 -2908.86
  5 4.5 31.9339 0.0138602 1093.67 1134.77 -2570.69
  6 5.5 32.0735 0.0139208 688.107 699.604 -2289.04
  7 6.5 32.2823 0.0140114 397.77 298.423 -2088.09
  8 7.5 32.4304 0.0140757 125.786 77.8736 -1852.05
  9 8.5 32.4892 0.0141012 -224.381 -191.54 -1617.85
  10 9.5 32.5611 0.0141324 -226.185 -62.2576 -1566.82
  11 10.5 32.5972 0.0141481 -265.051 -339.775 -1314.62
  12 11.5 32.6496 0.0141709 -365.113 -401.197 -1233.84
  13 12.5 32.6546 0.014173 -655.233 -481.827 -1275.89
  14 13.5 32.6882 0.0141876 -496.194 -409.561 -948.028
  15 14.5 32.7377 0.0142091 -665.435 -504.813 -877.59
  16 15.5 32.7494 0.0142141 -679.041 -558.987 -1008.95
  17 16.5 32.6647 0.0141774 -786.362 -438.22 -801.254
  18 17.5 32.7553 0.0142167 -773.974 -717.262 -956.359
  19 18.5 32.7276 0.0142047 -800.968 -683.095 -853.004
  20 19.5 32.7602 0.0142189 -855.764 -624.988 -842.751
  21 20.5 32.7168 0.0142 -790.486 -956.509 -808.476
  22 21.5 32.7708 0.0142234 -846.039 -918.803 -760.512
  23 22.5 32.7666 0.0142216 -796.004 -1015.36 -803.151
  24 23.5 32.7141 0.0141988 -930.137 -941.287 -855.081
  25 24.5 32.7235 0.0142029 -760.884 -749.504 -711.361
  26 25.5 32.7351 0.0142079 -811.509 -770.07 -885.693
  27 26.5 32.7165 0.0141999 -830.542 -853.358 -773.9
  28 27.5 32.6784 0.0141834 -1002.77 -859.376 -732.524
  29 28.5 32.683 0.0141853 -801.867 -743.167 -808.861
  30 29.5 32.7235 0.0142029 -840.934 -803.722 -816.806
