# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5436.999999999985
  1 0.5 29.3625 0.0127442
  2 1.5 30.1544 0.0130878
  3 2.5 30.7928 0.0133649
  4 3.5 31.3189 0.0135933
  5 4.5 31.692 0.0137552
  6 5.5 31.8488 0.0138233
  7 6.5 32.0674 0.0139181
  8 7.5 32.2121 0.0139809
  9 8.5 32.2704 0.0140063
  10 9.5 32.348 0.0140399
  11 10.5 32.3825 0.0140549
  12 11.5 32.4253 0.0140735
  13 12.5 32.4218 0.014072
  14 13.5 32.4586 0.0140879
  15 14.5 32.5144 0.0141122
  16 15.5 32.5259 0.0141172
  17 16.5 32.4308 0.0140759
  18 17.5 32.5071 0.014109
  19 18.5 32.4776 0.0140962
  20 19.5 32.4964 0.0141043
  21 20.5 32.45 0.0140842
  22 21.5 32.5014 0.0141065
  23 22.5 32.4893 0.0141012
  24 23.5 32.4512 0.0140847
  25 24.5 32.4684 0.0140922
  26 25.5 32.4646 0.0140905
  27 26.5 32.4408 0.0140802
  28 27.5 32.3953 0.0140604
  29 28.5 32.3988 0.014062
  30 29.5 32.4274 0.0140744
  31 30.5 32.4772 0.014096
  32 31.5 32.3536 0.0140424
  33 32.5 32.4009 0.0140629
  34 33.5 32.4397 0.0140797
  35 34.5 32.4447 0.0140819
  36 35.5 32.3835 0.0140553
  37 36.5 32.404 0.0140642
  38 37.5 32.4217 0.0140719
  39 38.5 32.3759 0.0140521
  40 39.5 32.4154 0.0140692
  41 40.5 32.5099 0.0141102
  42 41.5 32.3646 0.0140471
  43 42.5 32.3841 0.0140556
  44 43.5 32.4709 0.0140933
  45 44.5 32.4943 0.0141034
  46 45.5 32.3366 0.014035
  47 46.5 32.4275 0.0140744
  48 47.5 32.5237 0.0141162
  49 48.5 32.4522 0.0140852
  50 49.5 32.3575 0.014044
  51 50.5 32.4812 0.0140978
  52 51.5 32.5479 0.0141267
  53 52.5 32.4179 0.0140703
  54 53.5 32.4417 0.0140806
  55 54.5 32.5271 0.0141177
  56 55.5 32.5199 0.0141145
  57 56.5 32.4063 0.0140652
  58 57.5 32.4833 0.0140987
  59 58.5 32.5816 0.0141413
  60 59.5 32.5356 0.0141213
  61 60.5 32.5092 0.0141099
  62 61.5 32.4817 0.014098
  63 62.5 32.5461 0.0141259
  64 63.5 32.5382 0.0141225
  65 64.5 32.504 0.0141076
  66 65.5 32.5169 0.0141132
  67 66.5 32.5186 0.014114
  68 67.5 32.4739 0.0140946
  69 68.5 32.5685 0.0141356
  70 69.5 32.4737 0.0140945
  71 70.5 32.5098 0.0141101
  72 71.5 32.5635 0.0141335
  73 72.5 32.5337 0.0141205
  74 73.5 32.4848 0.0140993
  75 74.5 32.5533 0.0141291
  76 75.5 32.5558 0.0141301
  77 76.5 32.5081 0.0141094
  78 77.5 32.6014 0.0141499
  79 78.5 32.6154 0.014156
  80 79.5 32.5111 0.0141107
  81 80.5 32.5712 0.0141368
  82 81.5 32.6324 0.0141634
  83 82.5 32.5624 0.014133
  84 83.5 32.5546 0.0141296
  85 84.5 32.5977 0.0141483
  86 85.5 32.5736 0.0141378
  87 86.5 32.5459 0.0141258
  88 87.5 32.6543 0.0141729
  89 88.5 32.5614 0.0141325
  90 89.5 32.5705 0.0141365
  91 90.5 32.5619 0.0141327
  92 91.5 32.6848 0.0141861
  93 92.5 32.6126 0.0141548
  94 93.5 32.626 0.0141606
  95 94.5 32.6769 0.0141827
  96 95.5 32.6683 0.014179
  97 96.5 32.654 0.0141727
  98 97.5 32.6349 0.0141644
  99 98.5 32.6977 0.0141917
  100 99.5 32.7479 0.0142135
  101 100.5 32.6493 0.0141707
  102 101.5 32.6021 0.0141502
  103 102.5 32.7282 0.014205
  104 103.5 32.6962 0.0141911
  105 104.5 32.6219 0.0141588
  106 105.5 32.6811 0.0141845
  107 106.5 32.7142 0.0141989
  108 107.5 32.6836 0.0141856
  109 108.5 32.6485 0.0141703
  110 109.5 32.643 0.014168
  111 110.5 32.6791 0.0141836
  112 111.5 32.705 0.0141949
  113 112.5 32.6726 0.0141808
  114 113.5 32.7316 0.0142064
  115 114.5 32.6939 0.0141901
  116 115.5 32.6668 0.0141783
  117 116.5 32.6965 0.0141912
  118 117.5 32.723 0.0142027
  119 118.5 32.662 0.0141762
  120 119.5 32.6678 0.0141787
  121 120.5 32.7419 0.0142109
  122 121.5 32.6638 0.014177
  123 122.5 32.6864 0.0141868
  124 123.5 32.7389 0.0142096
  125 124.5 32.7089 0.0141966
  126 125.5 32.674 0.0141814
  127 126.5 32.7365 0.0142086
  128 127.5 32.6737 0.0141813
  129 128.5 32.735 0.0142079
  130 129.5 32.6993 0.0141924
  131 130.5 32.6963 0.0141911
  132 131.5 32.6947 0.0141904
  133 132.5 32.7542 0.0142162
  134 133.5 32.706 0.0141953
  135 134.5 32.6737 0.0141813
