# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4785.999999999997
  1 0.5 17.0981 0.00742107
  2 1.5 17.8558 0.00774992
  3 2.5 18.5408 0.00804722
  4 3.5 19.1768 0.00832325
  5 4.5 19.7949 0.00859153
  6 5.5 20.3548 0.00883454
  7 6.5 20.8493 0.00904918
  8 7.5 21.3189 0.009253
  9 8.5 21.718 0.00942623
  10 9.5 22.1065 0.00959484
  11 10.5 22.457 0.00974697
  12 11.5 22.7152 0.00985904
  13 12.5 22.9689 0.00996916
  14 13.5 23.1842 0.0100626
  15 14.5 23.3441 0.010132
  16 15.5 23.5126 0.0102051
  17 16.5 23.6752 0.0102757
  18 17.5 23.7813 0.0103218
  19 18.5 23.8654 0.0103583
  20 19.5 23.9593 0.010399
  21 20.5 24.0212 0.0104259
  22 21.5 24.0815 0.010452
  23 22.5 24.1284 0.0104724
  24 23.5 24.1659 0.0104887
  25 24.5 24.2248 0.0105142
  26 25.5 24.2459 0.0105234
  27 26.5 24.2578 0.0105285
  28 27.5 24.2949 0.0105446
  29 28.5 24.3419 0.0105651
  30 29.5 24.3183 0.0105548
  31 30.5 24.3302 0.01056
  32 31.5 24.3795 0.0105814
  33 32.5 24.3918 0.0105867
  34 33.5 24.3688 0.0105767
  35 34.5 24.3856 0.010584
  36 35.5 24.398 0.0105894
  37 36.5 24.4273 0.0106021
  38 37.5 24.4052 0.0105925
  39 38.5 24.4374 0.0106065
  40 39.5 24.4304 0.0106035
  41 40.5 24.4561 0.0106146
  42 41.5 24.433 0.0106046
  43 42.5 24.4522 0.010613
  44 43.5 24.4382 0.0106068
  45 44.5 24.4435 0.0106092
  46 45.5 24.4188 0.0105985
  47 46.5 24.4125 0.0105957
  48 47.5 24.3979 0.0105894
  49 48.5 24.4095 0.0105944
  50 49.5 24.3819 0.0105824
  51 50.5 24.3567 0.0105715
  52 51.5 24.3745 0.0105792
  53 52.5 24.3866 0.0105844
  54 53.5 24.3522 0.0105695
  55 54.5 24.352 0.0105694
  56 55.5 24.3454 0.0105666
  57 56.5 24.3591 0.0105725
  58 57.5 24.3579 0.010572
  59 58.5 24.341 0.0105647
  60 59.5 24.3661 0.0105756
  61 60.5 24.3633 0.0105744
  62 61.5 24.3418 0.010565
  63 62.5 24.3593 0.0105726
  64 63.5 24.392 0.0105868
  65 64.5 24.3846 0.0105836
  66 65.5 24.3445 0.0105662
  67 66.5 24.374 0.010579
  68 67.5 24.3696 0.0105771
  69 68.5 24.4087 0.010594
  70 69.5 24.4278 0.0106023
  71 70.5 24.375 0.0105794
  72 71.5 24.4113 0.0105952
  73 72.5 24.439 0.0106072
  74 73.5 24.4095 0.0105944
  75 74.5 24.3844 0.0105835
  76 75.5 24.4276 0.0106023
  77 76.5 24.4295 0.0106031
  78 77.5 24.4025 0.0105913
  79 78.5 24.4033 0.0105917
  80 79.5 24.4153 0.0105969
  81 80.5 24.4214 0.0105996
  82 81.5 24.397 0.010589
  83 82.5 24.3901 0.010586
  84 83.5 24.4024 0.0105913
  85 84.5 24.4239 0.0106007
  86 85.5 24.3913 0.0105865
  87 86.5 24.4077 0.0105936
  88 87.5 24.4122 0.0105956
  89 88.5 24.426 0.0106016
  90 89.5 24.4172 0.0105977
  91 90.5 24.4008 0.0105906
  92 91.5 24.4066 0.0105931
  93 92.5 24.4095 0.0105944
  94 93.5 24.4211 0.0105994
  95 94.5 24.4148 0.0105967
  96 95.5 24.3987 0.0105897
  97 96.5 24.4051 0.0105925
  98 97.5 24.4486 0.0106114
  99 98.5 24.4406 0.0106079
  100 99.5 24.4061 0.0105929
  101 100.5 24.429 0.0106029
  102 101.5 24.4497 0.0106119
  103 102.5 24.4426 0.0106088
  104 103.5 24.4289 0.0106028
  105 104.5 24.3946 0.010588
  106 105.5 24.4518 0.0106128
  107 106.5 24.4237 0.0106006
  108 107.5 24.4446 0.0106096
  109 108.5 24.4658 0.0106188
  110 109.5 24.4761 0.0106233
  111 110.5 24.4578 0.0106154
  112 111.5 24.4852 0.0106273
  113 112.5 24.4594 0.0106161
  114 113.5 24.4846 0.010627
  115 114.5 24.4653 0.0106186
  116 115.5 24.4848 0.0106271
  117 116.5 24.4711 0.0106211
  118 117.5 24.4629 0.0106176
  119 118.5 24.4426 0.0106088
  120 119.5 24.4743 0.0106225
  121 120.5 24.4737 0.0106223
  122 121.5 24.4454 0.01061
  123 122.5 24.455 0.0106142
  124 123.5 24.4612 0.0106168
  125 124.5 24.4267 0.0106019
  126 125.5 24.4582 0.0106155
  127 126.5 24.4076 0.0105936
  128 127.5 24.4483 0.0106112
  129 128.5 24.417 0.0105976
  130 129.5 24.4309 0.0106037
  131 130.5 24.4032 0.0105917
  132 131.5 24.4024 0.0105913
  133 132.5 24.4031 0.0105916
  134 133.5 24.3476 0.0105675
  135 134.5 24.2973 0.0105457
  136 135.5 24.275 0.010536
  137 136.5 24.2836 0.0105398
  138 137.5 24.2448 0.0105229
  139 138.5 24.1609 0.0104865
