# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5325
  1 0.5 29.0034 0.0125883
  2 1.5 28.9757 0.0125762
  3 2.5 28.9859 0.0125807
  4 3.5 29.0179 0.0125946
  5 4.5 28.9754 0.0125761
  6 5.5 28.9915 0.0125831
  7 6.5 28.9951 0.0125847
  8 7.5 29.0412 0.0126047
  9 8.5 29.0355 0.0126022
  10 9.5 29.0424 0.0126052
  11 10.5 29.0497 0.0126084
  12 11.5 29.1109 0.0126349
  13 12.5 29.0812 0.0126221
  14 13.5 29.0887 0.0126253
  15 14.5 29.0578 0.0126119
  16 15.5 29.0541 0.0126103
  17 16.5 29.0479 0.0126076
  18 17.5 29.074 0.0126189
  19 18.5 29.0972 0.012629
  20 19.5 29.1298 0.0126431
  21 20.5 29.1578 0.0126553
  22 21.5 29.1646 0.0126582
  23 22.5 29.1298 0.0126431
  24 23.5 29.1585 0.0126556
  25 24.5 29.1859 0.0126675
  26 25.5 29.1579 0.0126553
  27 26.5 29.1713 0.0126611
  28 27.5 29.167 0.0126593
  29 28.5 29.2038 0.0126752
  30 29.5 29.1796 0.0126648
  31 30.5 29.1218 0.0126396
  32 31.5 29.1442 0.0126494
  33 32.5 29.1094 0.0126343
  34 33.5 29.0353 0.0126021
  35 34.5 28.9807 0.0125784
  36 35.5 28.8948 0.0125411
  37 36.5 28.7383 0.0124732
  38 37.5 28.5272 0.0123816
  39 38.5 28.2622 0.0122666
  40 39.5 27.811 0.0120708
  41 40.5 27.2417 0.0118237
  42 41.5 26.4861 0.0114957
  43 42.5 25.4227 0.0110341
  44 43.5 24.0442 0.0104359
  45 44.5 22.3926 0.00971903
  46 45.5 20.3985 0.00885351
  47 46.5 18.1378 0.00787232
  48 47.5 15.6535 0.00679405
  49 48.5 13.1286 0.00569816
  50 49.5 10.6301 0.00461374
  51 50.5 8.31915 0.00361074
  52 51.5 6.28967 0.00272989
  53 52.5 4.65783 0.00202163
  54 53.5 3.40139 0.0014763
  55 54.5 2.47684 0.00107502
  56 55.5 1.8367 0.00079718
  57 56.5 1.41967 0.000616175
  58 57.5 1.15458 0.00050112
  59 58.5 0.98658 0.000428203
  60 59.5 0.88391 0.000383641
  61 60.5 0.818516 0.000355259
  62 61.5 0.780502 0.00033876
  63 62.5 0.751336 0.000326101
  64 63.5 0.73975 0.000321072
  65 64.5 0.725432 0.000314858
  66 65.5 0.718924 0.000312033
  67 66.5 0.715778 0.000310668
  68 67.5 0.713586 0.000309716
  69 68.5 0.71173 0.000308911
  70 69.5 0.706606 0.000306687
  71 70.5 0.709254 0.000307836
  72 71.5 0.71342 0.000309644
  73 72.5 0.711516 0.000308818
  74 73.5 0.709956 0.000308141
  75 74.5 0.707044 0.000306877
  76 75.5 0.707248 0.000306965
  77 76.5 0.702782 0.000305027
  78 77.5 0.710878 0.000308541
  79 78.5 0.71125 0.000308702
  80 79.5 0.710968 0.00030858
  81 80.5 0.715544 0.000310566
  82 81.5 0.714418 0.000310077
  83 82.5 0.709344 0.000307875
  84 83.5 0.708896 0.000307681
  85 84.5 0.706936 0.00030683
  86 85.5 0.708894 0.00030768
  87 86.5 0.707146 0.000306921
  88 87.5 0.70621 0.000306515
  89 88.5 0.700434 0.000304008
  90 89.5 0.705016 0.000305997
  91 90.5 0.709574 0.000307975
  92 91.5 0.708254 0.000307402
  93 92.5 0.715412 0.000310509
  94 93.5 0.714816 0.00031025
  95 94.5 0.709548 0.000307964
  96 95.5 0.710166 0.000308232
  97 96.5 0.709186 0.000307806
  98 97.5 0.71112 0.000308646
  99 98.5 0.715858 0.000310702
  100 99.5 0.70973 0.000308043
  101 100.5 0.709856 0.000308097
  102 101.5 0.711806 0.000308944
  103 102.5 0.71896 0.000312049
  104 103.5 0.713836 0.000309825
  105 104.5 0.716134 0.000310822
  106 105.5 0.719594 0.000312324
  107 106.5 0.718504 0.000311851
  108 107.5 0.719828 0.000312425
  109 108.5 0.724256 0.000314347
  110 109.5 0.713296 0.00030959
  111 110.5 0.71432 0.000310035
  112 111.5 0.715916 0.000310727
  113 112.5 0.713082 0.000309497
  114 113.5 0.714006 0.000309898
  115 114.5 0.713998 0.000309895
  116 115.5 0.718408 0.000311809
  117 116.5 0.716318 0.000310902
  118 117.5 0.71619 0.000310846
  119 118.5 0.714996 0.000310328
  120 119.5 0.70465 0.000305838
  121 120.5 0.706542 0.000306659
  122 121.5 0.709684 0.000308023
  123 122.5 0.717378 0.000311362
  124 123.5 0.711638 0.000308871
  125 124.5 0.710256 0.000308271
  126 125.5 0.704524 0.000305783
  127 126.5 0.709366 0.000307885
  128 127.5 0.70514 0.00030605
  129 128.5 0.709932 0.00030813
  130 129.5 0.711022 0.000308603
  131 130.5 0.71524 0.000310434
  132 131.5 0.710066 0.000308188
  133 132.5 0.708768 0.000307625
  134 133.5 0.711108 0.000308641
  135 134.5 0.71105 0.000308615
  136 135.5 0.710388 0.000308328
  137 136.5 0.704784 0.000305896
  138 137.5 0.70041 0.000303997
  139 138.5 0.701194 0.000304338
  140 139.5 0.705512 0.000306212
  141 140.5 0.710126 0.000308214
  142 141.5 0.714056 0.00030992
  143 142.5 0.71292 0.000309427
  144 143.5 0.71479 0.000310239
  145 144.5 0.712008 0.000309031
  146 145.5 0.71134 0.000308741
  147 146.5 0.710396 0.000308332
  148 147.5 0.709352 0.000307878
  149 148.5 0.7081 0.000307335
  150 149.5 0.70332 0.00030526
  151 150.5 0.69803 0.000302964
  152 151.5 0.700136 0.000303878
  153 152.5 0.699886 0.00030377
  154 153.5 0.701962 0.000304671
  155 154.5 0.707742 0.00030718
  156 155.5 0.706576 0.000306674
  157 156.5 0.70215 0.000304753
  158 157.5 0.702968 0.000305108
  159 158.5 0.709578 0.000307977
  160 159.5 0.714374 0.000310058
  161 160.5 0.718684 0.000311929
  162 161.5 0.71718 0.000311276
  163 162.5 0.711732 0.000308911
  164 163.5 0.717888 0.000311583
  165 164.5 0.720284 0.000312623
  166 165.5 0.71854 0.000311866
  167 166.5 0.712716 0.000309339
  168 167.5 0.71262 0.000309297
  169 168.5 0.714826 0.000310254
  170 169.5 0.703508 0.000305342
  171 170.5 0.706728 0.00030674
  172 171.5 0.711392 0.000308764
  173 172.5 0.7053 0.00030612
  174 173.5 0.707696 0.00030716
  175 174.5 0.703174 0.000305197
  176 175.5 0.704444 0.000305748
  177 176.5 0.70068 0.000304115
  178 177.5 0.701318 0.000304391
  179 178.5 0.702718 0.000304999
  180 179.5 0.699888 0.000303771
  181 180.5 0.703084 0.000305158
  182 181.5 0.703418 0.000305303
  183 182.5 0.707942 0.000307266
  184 183.5 0.704578 0.000305806
  185 184.5 0.705964 0.000306408
  186 185.5 0.71329 0.000309588
  187 186.5 0.715048 0.000310351
  188 187.5 0.712122 0.000309081
  189 188.5 0.715596 0.000310589
  190 189.5 0.7334 0.000318316
  191 190.5 0.751842 0.00032632
  192 191.5 0.77657 0.000337053
  193 192.5 0.81237 0.000352591
  194 193.5 0.875808 0.000380125
  195 194.5 0.966124 0.000419325
  196 195.5 1.13796 0.000493905
  197 196.5 1.40936 0.000611702
  198 197.5 1.81168 0.000786321
  199 198.5 2.42664 0.00105323
  200 199.5 3.30419 0.00143411
  201 200.5 4.49127 0.00194933
  202 201.5 6.02563 0.00261529
  203 202.5 7.90486 0.00343093
  204 203.5 10.0867 0.00437791
  205 204.5 12.4857 0.00541914
  206 205.5 14.9502 0.00648881
  207 206.5 17.4433 0.00757089
  208 207.5 19.8066 0.00859663
  209 208.5 21.9044 0.00950713
  210 209.5 23.6401 0.0102605
  211 210.5 24.9863 0.0108447
  212 211.5 26.006 0.0112873
  213 212.5 26.7234 0.0115987
  214 213.5 27.1103 0.0117666
  215 214.5 27.2866 0.0118431
  216 215.5 27.2557 0.0118298
  217 216.5 26.9695 0.0117055
  218 217.5 26.555 0.0115256
  219 218.5 25.9234 0.0112515
  220 219.5 25.0142 0.0108569
  221 220.5 23.9415 0.0103913
  222 221.5 22.5549 0.00978945
  223 222.5 21.0244 0.00912515
  224 223.5 19.3054 0.00837907
  225 224.5 17.4374 0.00756833
  226 225.5 15.5178 0.00673516
  227 226.5 13.6174 0.00591031
  228 227.5 11.7758 0.00511101
  229 228.5 10.1198 0.00439229
  230 229.5 8.69626 0.00377442
  231 230.5 7.45569 0.00323598
  232 231.5 6.4261 0.0027891
  233 232.5 5.61592 0.00243747
  234 233.5 4.99154 0.00216647
  235 234.5 4.47817 0.00194365
  236 235.5 4.09579 0.00177769
  237 236.5 3.79933 0.00164902
  238 237.5 3.57812 0.001553
  239 238.5 3.38565 0.00146947
  240 239.5 3.28455 0.00142559
  241 240.5 3.22392 0.00139927
  242 241.5 3.15676 0.00137012
  243 242.5 3.10985 0.00134976
  244 243.5 3.09147 0.00134178
  245 244.5 3.07569 0.00133493
  246 245.5 3.06496 0.00133028
  247 246.5 3.03546 0.00131748
  248 247.5 3.01331 0.00130786
  249 248.5 2.98202 0.00129428
  250 249.5 2.97592 0.00129163
  251 250.5 2.97212 0.00128998
  252 251.5 2.95799 0.00128385
  253 252.5 2.93856 0.00127542
  254 253.5 2.93545 0.00127407
  255 254.5 2.94002 0.00127605
  256 255.5 2.93573 0.00127419
  257 256.5 2.93312 0.00127306
