# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10424.99999999999
  1 0.5 17.3736 0.00754063 -3141.27 -3160.83 -4176.43
  2 1.5 18.2284 0.00791164 -2998.6 -2968.52 -4099.43
  3 2.5 19.0822 0.00828222 -2633.54 -2564.69 -3971.91
  4 3.5 19.8725 0.00862524 -2426.12 -2516.52 -4025.05
  5 4.5 20.576 0.00893056 -2249.09 -2396.82 -3955.59
  6 5.5 21.2884 0.00923977 -2199.74 -2247.81 -3886.03
  7 6.5 21.8789 0.00949604 -2137 -2135.96 -3931.97
  8 7.5 22.3659 0.00970741 -2222.15 -2219.93 -3881.91
  9 8.5 22.7974 0.0098947 -2210.86 -2012.82 -3790.31
  10 9.5 23.2281 0.0100817 -2190.52 -2225.11 -3887.42
  11 10.5 23.5724 0.0102311 -2299.27 -2171.5 -3730.92
  12 11.5 23.8486 0.0103509 -2393.02 -2376.68 -3559.14
  13 12.5 24.1467 0.0104804 -2391.31 -2388.45 -3547.72
  14 13.5 24.2976 0.0105458 -2465.27 -2576.53 -3642.35
  15 14.5 24.4611 0.0106168 -2570.24 -2471.83 -3504.42
  16 15.5 24.6719 0.0107083 -2740.23 -2495.9 -3481.77
  17 16.5 24.798 0.010763 -2691.11 -2785.48 -3332.95
  18 17.5 24.9643 0.0108352 -2653.74 -2826.22 -3237.56
  19 18.5 24.9583 0.0108326 -2865.71 -2917.21 -3273.54
  20 19.5 25.0901 0.0108898 -2794.77 -2745.67 -3154.78
  21 20.5 25.1132 0.0108998 -2738.83 -2906.77 -3220.47
  22 21.5 25.1755 0.0109269 -2928.97 -2980.12 -3293.9
  23 22.5 25.1901 0.0109332 -2809.54 -2954.97 -3088.1
  24 23.5 25.2737 0.0109695 -2902.18 -2890.13 -2917.19
  25 24.5 25.282 0.0109731 -2855.46 -2956.86 -3230.47
  26 25.5 25.2948 0.0109786 -2844.82 -2826.27 -3069.62
  27 26.5 25.3611 0.0110074 -2775.97 -2856.56 -2936.87
  28 27.5 25.3778 0.0110147 -2944.3 -2859.76 -3087.72
  29 28.5 25.398 0.0110234 -2945.37 -3041.45 -3025.52
  30 29.5 25.3849 0.0110178 -2844.69 -2996.51 -2969.81
  31 30.5 25.454 0.0110478 -2805.12 -2887.05 -2986.14
  32 31.5 25.4094 0.0110284 -2849.22 -2842.46 -2981.08
  33 32.5 25.3811 0.0110161 -2855.51 -2917.06 -3045.42
  34 33.5 25.421 0.0110334 -2776.34 -2839.72 -2923.86
  35 34.5 25.4237 0.0110346 -3047.18 -3086.17 -3044.78
  36 35.5 25.4575 0.0110493 -2940.77 -2910.97 -2804.6
  37 36.5 25.4387 0.0110411 -3206.54 -3150.71 -3121.84
  38 37.5 25.4718 0.0110555 -3034.14 -3000.2 -2972.5
  39 38.5 25.4782 0.0110583 -3045.29 -3082.96 -2900.5
  40 39.5 25.4704 0.0110549 -2890.86 -2862.23 -2850.71
  41 40.5 25.4682 0.0110539 -2978.81 -3165.86 -3027.98
  42 41.5 25.4743 0.0110565 -2986.04 -3184 -2957.24
  43 42.5 25.4437 0.0110433 -3058.01 -3041.01 -2980.76
  44 43.5 25.4324 0.0110384 -3109.77 -3102.6 -3071.67
  45 44.5 25.4889 0.0110629 -2934.13 -3081.38 -2958.92
  46 45.5 25.5031 0.0110691 -2859.87 -2967.86 -2767.11
  47 46.5 25.5247 0.0110784 -2903.95 -2890.86 -2875.12
  48 47.5 25.4763 0.0110574 -2746.17 -2900.53 -3014.7
  49 48.5 25.4519 0.0110468 -3036.29 -2752.74 -3116.63
  50 49.5 25.4879 0.0110625 -2898.78 -2908.44 -2830.09
  51 50.5 25.5567 0.0110923 -2931.36 -2855.3 -2898.26
  52 51.5 25.5366 0.0110836 -2969.62 -2837.72 -2959.57
  53 52.5 25.4769 0.0110577 -2901.21 -3094.47 -3039.66
  54 53.5 25.4719 0.0110555 -3046.53 -3015.8 -3022.04
  55 54.5 25.5046 0.0110697 -2971.8 -3101.48 -2968.7
  56 55.5 25.524 0.0110781 -2862.94 -2902.81 -2784.83
  57 56.5 25.4676 0.0110537 -3042.43 -3134.77 -2977.08
  58 57.5 25.4884 0.0110627 -3127.05 -2980.23 -2995.81
  59 58.5 25.4554 0.0110484 -3073.03 -3058.05 -2992.79
  60 59.5 25.4659 0.0110529 -3035.2 -3117.07 -2989.14
  61 60.5 25.4737 0.0110563 -3115.95 -3026.26 -2885.75
  62 61.5 25.4148 0.0110307 -3001.62 -3067.04 -2987.87
  63 62.5 25.4162 0.0110314 -2929.82 -2956.01 -3039.08
  64 63.5 25.4607 0.0110507 -3018.52 -2969.52 -2858
  65 64.5 25.4209 0.0110334 -2980.39 -2981.89 -3024.54
  66 65.5 25.4074 0.0110275 -2922.5 -2927.52 -3011.8
  67 66.5 25.4219 0.0110338 -2961.3 -2918.95 -2902.04
  68 67.5 25.3471 0.0110014 -2907.97 -3018.27 -2977.03
  69 68.5 25.371 0.0110117 -2866.44 -3051.92 -3035.42
  70 69.5 25.4198 0.0110329 -2980.8 -3029.52 -2946.02
  71 70.5 25.3645 0.0110089 -2940.11 -3002.63 -2856.02
  72 71.5 25.3888 0.0110195 -2985.92 -3027.84 -3061.11
  73 72.5 25.3302 0.010994 -2953.94 -2922.91 -3019.83
  74 73.5 25.3357 0.0109964 -3001.01 -2909.39 -2903.36
  75 74.5 25.3535 0.0110041 -2920.69 -3062.16 -2915.38
  76 75.5 25.2728 0.0109691 -2767.74 -2918.66 -2899.05
  77 76.5 25.2982 0.0109801 -3024.45 -3009.27 -3084.27
  78 77.5 25.1956 0.0109356 -2897.78 -2992.38 -3044.75
  79 78.5 25.2571 0.0109623 -2791.93 -2832.07 -2873.18
  80 79.5 25.2638 0.0109652 -2994.24 -2927.22 -2997.18
  81 80.5 25.2444 0.0109568 -2923.91 -2909.78 -2921.96
  82 81.5 25.1433 0.0109129 -2986.24 -2906.15 -3071.17
  83 82.5 25.2462 0.0109576 -2892.05 -2813.05 -2888.64
  84 83.5 25.1978 0.0109366 -3058.73 -2943.16 -3100.46
  85 84.5 25.2643 0.0109654 -2978.37 -2947.04 -2899.82
  86 85.5 25.2141 0.0109436 -2935.25 -3053.85 -3065.44
  87 86.5 25.1922 0.0109341 -2888.26 -2947.93 -2906.53
  88 87.5 25.2378 0.0109539 -2915.49 -2898.56 -2973.16
  89 88.5 25.1885 0.0109325 -3165.78 -2876.48 -2963.43
  90 89.5 25.1671 0.0109232 -3094.81 -3084.76 -3050.19
  91 90.5 25.1914 0.0109338 -3075.68 -2995.94 -2923.47
  92 91.5 25.1621 0.0109211 -2975.27 -3127.37 -3014.04
  93 92.5 25.1554 0.0109181 -3192.59 -3131.36 -2941.86
  94 93.5 25.1536 0.0109173 -3044.83 -3025.5 -2915.44
  95 94.5 25.1588 0.0109196 -3059.1 -3116.47 -3025.82
  96 95.5 25.101 0.0108945 -2924.48 -3083.88 -3004.4
  97 96.5 25.1376 0.0109104 -2849.24 -3066.31 -2881.84
  98 97.5 25.166 0.0109227 -3045.98 -3042.29 -2972.26
  99 98.5 25.1467 0.0109144 -3006.48 -2867.41 -2938.84
  100 99.5 25.1586 0.0109195 -3078.78 -3020.71 -3138.92
  101 100.5 25.1761 0.0109271 -3076.14 -2999.81 -2992.61
  102 101.5 25.2327 0.0109517 -2890.39 -2814.59 -2843.05
  103 102.5 25.2541 0.010961 -2945.29 -2991.6 -2869.72
  104 103.5 25.1411 0.0109119 -2805.17 -2988.68 -3024.11
  105 104.5 25.1481 0.010915 -2810.11 -2985.04 -3116.08
  106 105.5 25.2487 0.0109586 -2911.13 -3034.13 -2995.14
  107 106.5 25.2362 0.0109532 -2824.28 -2858.95 -2891.22
  108 107.5 25.2273 0.0109493 -2902.77 -3106.34 -2888.19
  109 108.5 25.2505 0.0109594 -2887.7 -3181.65 -3092.64
  110 109.5 25.246 0.0109575 -2883.55 -3132.22 -3004.34
  111 110.5 25.2385 0.0109542 -3015.93 -3204.09 -2915.76
  112 111.5 25.2758 0.0109704 -3072.92 -3068.66 -2999.82
  113 112.5 25.2386 0.0109543 -2778.12 -2960.95 -2964.86
  114 113.5 25.2251 0.0109484 -2868.79 -2777.04 -3081.24
  115 114.5 25.2667 0.0109665 -2811.64 -2819.12 -2861.89
  116 115.5 25.289 0.0109761 -2960.35 -3090 -2993.68
  117 116.5 25.2438 0.0109565 -2943.12 -2952.28 -3069.62
  118 117.5 25.2673 0.0109667 -2855.65 -2986.58 -2869.78
  119 118.5 25.2758 0.0109704 -3115.47 -3145.38 -3004.68
  120 119.5 25.2642 0.0109653 -2919.7 -3030.24 -2975.32
  121 120.5 25.2536 0.0109608 -3027.78 -3048.19 -2981.61
  122 121.5 25.2747 0.0109699 -2966.12 -3075.42 -3084.84
  123 122.5 25.3207 0.0109899 -2758.24 -2791.01 -2837.86
  124 123.5 25.2593 0.0109632 -2794.78 -2767.26 -2857.58
  125 124.5 25.2455 0.0109573 -2926.65 -2827.39 -3136.38
  126 125.5 25.2605 0.0109637 -2951.99 -2831.76 -3060.96
  127 126.5 25.2898 0.0109765 -2891.29 -2917.67 -2920.12
  128 127.5 25.3322 0.0109949 -2883.64 -2978.77 -2887.02
  129 128.5 25.2945 0.0109785 -3006.77 -3097.34 -3076.93
  130 129.5 25.2372 0.0109537 -2870.24 -2854.66 -2963.23
  131 130.5 25.2836 0.0109738 -3110.02 -3131.37 -3049.36
  132 131.5 25.3271 0.0109927 -2785.83 -3064.45 -2935.8
  133 132.5 25.2241 0.010948 -3026.34 -2952.82 -3100.19
  134 133.5 25.2387 0.0109543 -2942.68 -2822.51 -2946.27
  135 134.5 25.2398 0.0109548 -2920.37 -2801.46 -3088.09
  136 135.5 25.2466 0.0109577 -2926.11 -2957.78 -3044.61
  137 136.5 25.2274 0.0109494 -2993.5 -2944.12 -3064.82
  138 137.5 25.188 0.0109323 -2978.7 -2793.31 -2976
  139 138.5 25.16 0.0109201 -3017.77 -2833.61 -3051.75
  140 139.5 25.2001 0.0109375 -2966.26 -2806.7 -3056.06
  141 140.5 25.0932 0.0108911 -2620.84 -2850.04 -3091.83
  142 141.5 25.0086 0.0108544 -2824.56 -2870.9 -3177.01
  143 142.5 25.0284 0.010863 -2687.76 -2696.4 -3132.94
  144 143.5 25.022 0.0108602 -2710.64 -2748.84 -3153.76
  145 144.5 24.9286 0.0108197 -2787.84 -2753.42 -3129.84
  146 145.5 24.8461 0.0107839 -2832.82 -2762.09 -3108.33
  147 146.5 24.8072 0.010767 -2794.08 -2694.3 -3308.81
  148 147.5 24.7133 0.0107263 -2754.4 -2781.56 -3426.23
  149 148.5 24.6511 0.0106993 -2556.18 -2469.94 -3069.98
  150 149.5 24.5018 0.0106345 -2561.67 -2446.74 -3332.14
  151 150.5 24.3684 0.0105766 -2592.92 -2631.61 -3442.9
  152 151.5 24.2093 0.0105075 -2675.27 -2516.42 -3403.93
  153 152.5 24.0331 0.010431 -2745.7 -2597.52 -3400.76
  154 153.5 23.8059 0.0103324 -2867.31 -2698.84 -3563.38
  155 154.5 23.6308 0.0102564 -2566.15 -2420.18 -3287.02
  156 155.5 23.3302 0.010126 -2507.56 -2404.17 -3295.15
  157 156.5 22.98 0.00997394 -2442.43 -2517.18 -3254.89
  158 157.5 22.6214 0.00981833 -2507.32 -2345.85 -3168.99
  159 158.5 22.3805 0.00971375 -2675.95 -2893.27 -2820.46
  160 159.5 22.0342 0.00956345 -2739.78 -3032.78 -2470.19
  161 160.5 21.7757 0.00945127 -3295.5 -3265.71 -1959.46
  162 161.5 21.5746 0.00936396 -3110.68 -3085.58 -1263.24
  163 162.5 21.5644 0.00935955 -3112.81 -3031.16 -844.914
  164 163.5 21.8514 0.0094841 -2329.14 -2365.97 -109.43
  165 164.5 22.4184 0.00973022 -1512.52 -1545.41 533.905
  166 165.5 23.2943 0.0101104 -44.132 -81.4679 1046.01
  167 166.5 24.5202 0.0106425 1518.93 1397.14 738.344
  168 167.5 25.8565 0.0112224 2870.65 2863.73 314.544
  169 168.5 27.3007 0.0118492 3876.59 3810.82 -378.345
  170 169.5 28.6373 0.0124294 4268.16 4282.23 -1482.52
  171 170.5 29.7137 0.0128966 4116.26 4201.65 -2692.12
  172 171.5 30.7148 0.0133311 3790 3703.29 -3220.87
  173 172.5 31.5172 0.0136794 2721.7 2796.1 -3990.17
  174 173.5 32.1242 0.0139428 2149.4 2063.11 -4294.35
  175 174.5 32.4982 0.0141051 1309.77 1199.18 -4306.03
  176 175.5 32.8512 0.0142584 477.747 376.237 -4265.38
