# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11677.999999999989
  1 0.5 21.6831 0.00941106 -473.805 -445.834 -2677.33
  2 1.5 20.8333 0.00904222 -573.066 -540.716 -2727.3
  3 2.5 19.8451 0.00861332 -524.532 -546.516 -2682.31
  4 3.5 18.8244 0.00817032 -599.445 -569.815 -2678.88
  5 4.5 17.7514 0.00770459 -807.643 -738.12 -2660.13
  6 5.5 16.629 0.00721746 -982.516 -1053.45 -2579.39
  7 6.5 15.4834 0.00672023 -1243.43 -1299.45 -2621.8
  8 7.5 14.313 0.00621223 -1648.12 -1640.64 -2617.49
  9 8.5 13.1307 0.00569907 -2165.38 -2233.69 -2728.23
  10 9.5 12.0164 0.00521545 -2757.49 -2730.86 -2809.8
  11 10.5 10.9246 0.0047416 -3464.43 -3453.32 -3041.85
  12 11.5 9.8812 0.00428872 -4187.82 -4089.55 -3289.73
  13 12.5 8.90104 0.0038633 -5064.52 -5039.3 -3770.33
  14 13.5 8.03469 0.00348728 -5923.12 -5891.15 -4306.95
  15 14.5 7.24051 0.00314258 -6833.71 -6897.3 -4927.86
  16 15.5 6.55357 0.00284443 -7889.57 -7932.68 -5695.98
  17 16.5 5.96352 0.00258833 -8794.42 -8943.95 -6512
  18 17.5 5.43322 0.00235817 -9912.05 -9871.35 -7413.99
  19 18.5 5.00611 0.00217279 -10753.9 -10882.7 -8423.47
  20 19.5 4.63324 0.00201095 -11458.3 -11578.4 -9313.4
  21 20.5 4.33737 0.00188254 -12438.9 -12543.3 -10323.3
  22 21.5 4.0957 0.00177765 -12971.5 -13221.1 -11177.4
  23 22.5 3.89776 0.00169174 -13658.6 -13784.1 -11988.7
  24 23.5 3.74234 0.00162428 -14303.6 -14203.3 -12742
  25 24.5 3.6229 0.00157244 -14640.2 -14597.9 -13356.5
  26 25.5 3.52102 0.00152822 -14947.6 -15071.4 -13917.8
