# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4782.999999999998
  1 0.5 10.3 0.00447048
  2 1.5 11.1219 0.0048272
  3 2.5 11.9876 0.00520297
  4 3.5 12.8967 0.00559752
  5 4.5 13.813 0.00599523
  6 5.5 14.7018 0.00638098
  7 6.5 15.5808 0.00676252
  8 7.5 16.5058 0.00716397
  9 8.5 17.3962 0.00755044
  10 9.5 18.1643 0.00788379
  11 10.5 18.97 0.00823351
  12 11.5 19.6811 0.00854213
  13 12.5 20.3542 0.00883431
  14 13.5 20.953 0.0090942
  15 14.5 21.5229 0.00934152
  16 15.5 22.0241 0.00955908
  17 16.5 22.4676 0.00975157
  18 17.5 22.8169 0.00990316
  19 18.5 23.158 0.0100512
  20 19.5 23.5022 0.0102006
  21 20.5 23.7258 0.0102976
  22 21.5 23.9011 0.0103737
  23 22.5 24.1199 0.0104687
  24 23.5 24.2857 0.0105407
  25 24.5 24.4123 0.0105956
  26 25.5 24.4792 0.0106247
  27 26.5 24.583 0.0106697
  28 27.5 24.6836 0.0107134
  29 28.5 24.7505 0.0107424
  30 29.5 24.7704 0.010751
  31 30.5 24.8056 0.0107663
  32 31.5 24.8654 0.0107923
  33 32.5 24.8926 0.0108041
  34 33.5 24.9244 0.0108179
  35 34.5 24.9387 0.0108241
  36 35.5 24.9615 0.010834
  37 36.5 24.9617 0.0108341
  38 37.5 25.0039 0.0108524
  39 38.5 25.0073 0.0108539
  40 39.5 25.0263 0.0108621
  41 40.5 25.0254 0.0108617
  42 41.5 25.0053 0.010853
  43 42.5 25.0507 0.0108727
  44 43.5 25.0123 0.010856
  45 44.5 25.0215 0.01086
  46 45.5 25.0155 0.0108574
  47 46.5 25.0261 0.010862
  48 47.5 25.0493 0.0108721
  49 48.5 25.0348 0.0108658
  50 49.5 25.0432 0.0108694
  51 50.5 25.0694 0.0108808
  52 51.5 25.0899 0.0108897
  53 52.5 25.0719 0.0108819
  54 53.5 25.0939 0.0108914
  55 54.5 25.0637 0.0108784
  56 55.5 25.0948 0.0108918
  57 56.5 25.0749 0.0108832
  58 57.5 25.0736 0.0108826
  59 58.5 25.1021 0.010895
  60 59.5 25.1123 0.0108994
  61 60.5 25.1006 0.0108943
  62 61.5 25.0903 0.0108899
  63 62.5 25.1053 0.0108964
  64 63.5 25.1215 0.0109034
  65 64.5 25.1136 0.0109
  66 65.5 25.1383 0.0109107
  67 66.5 25.1118 0.0108992
  68 67.5 25.0871 0.0108885
  69 68.5 25.119 0.0109023
  70 69.5 25.1182 0.010902
  71 70.5 25.1013 0.0108947
  72 71.5 25.1349 0.0109092
  73 72.5 25.1311 0.0109076
  74 73.5 25.1306 0.0109074
  75 74.5 25.1299 0.0109071
  76 75.5 25.1257 0.0109052
  77 76.5 25.158 0.0109193
  78 77.5 25.1514 0.0109164
