# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11304.000000000002
  1 0.5 31.5321 0.0136858 -703.51 -832.191 -639.739
  2 1.5 31.5883 0.0137102 -608.558 -637.197 -542.886
  3 2.5 31.6112 0.0137201 -614.484 -774.749 -721.407
  4 3.5 31.4641 0.0136563 -645.918 -634.225 -539.242
  5 4.5 31.6097 0.0137195 -684.917 -708.588 -610.227
  6 5.5 31.5251 0.0136828 -712.439 -700.976 -597.5
  7 6.5 31.4719 0.0136597 -772.903 -746.161 -687.173
  8 7.5 31.4924 0.0136686 -727.63 -528.634 -638.518
  9 8.5 31.5898 0.0137108 -454.013 -524.522 -549.327
  10 9.5 31.4697 0.0136587 -588.715 -747.556 -589.867
  11 10.5 31.511 0.0136766 -599.005 -481.897 -590.408
  12 11.5 31.5464 0.013692 -665.699 -635.241 -735.676
  13 12.5 31.5156 0.0136786 -546.475 -577.563 -673.052
  14 13.5 31.4598 0.0136544 -651.679 -632.95 -510.313
  15 14.5 31.5435 0.0136908 -631.079 -805.81 -613.855
  16 15.5 31.5071 0.0136749 -725.731 -766.063 -723.33
  17 16.5 31.5543 0.0136955 -421.682 -575.407 -440.804
  18 17.5 31.4324 0.0136425 -661.198 -640.151 -710.679
  19 18.5 31.5042 0.0136737 -691.191 -707.939 -649.933
  20 19.5 31.5197 0.0136804 -794.368 -794.588 -672.178
  21 20.5 31.4858 0.0136657 -601.699 -630.136 -609.563
  22 21.5 31.4819 0.013664 -582.589 -597.301 -588.817
  23 22.5 31.439 0.0136454 -544.657 -511.476 -552.579
  24 23.5 31.4841 0.013665 -584.759 -450.172 -584.085
  25 24.5 31.5077 0.0136752 -739.74 -579.07 -697.978
  26 25.5 31.3783 0.0136191 -450.001 -482.791 -606.661
  27 26.5 31.4952 0.0136698 -567.522 -467.63 -470.316
  28 27.5 31.4723 0.0136599 -667.194 -495.194 -726.845
  29 28.5 31.4593 0.0136542 -606.962 -658.812 -658.427
  30 29.5 31.3816 0.0136205 -651.642 -684.111 -520.219
  31 30.5 31.4777 0.0136622 -586.41 -483.886 -632.488
  32 31.5 31.4894 0.0136673 -745.387 -659.499 -792.244
  33 32.5 31.4527 0.0136513 -664.398 -616.293 -454.502
  34 33.5 31.4638 0.0136561 -689.977 -593.452 -599.017
  35 34.5 31.5185 0.0136799 -764.733 -691.895 -680.663
  36 35.5 31.3976 0.0136274 -613.573 -612.746 -650.217
  37 36.5 31.4684 0.0136581 -587.04 -608.749 -557.4
  38 37.5 31.5316 0.0136856 -423.941 -497.012 -579.961
