# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11479.999999999987
  1 0.5 2.53822 0.00110166 -16868 -16918.6 -16957.2
  2 1.5 2.56409 0.00111289 -16951.1 -16862.3 -16654.1
  3 2.5 2.56282 0.00111233 -16994.2 -17006.7 -16608.8
  4 3.5 2.56446 0.00111305 -16812.7 -16790 -16563.7
  5 4.5 2.56169 0.00111184 -16951.5 -16753.7 -16624.8
  6 5.5 2.56918 0.00111509 -16823.5 -16585.7 -16588
  7 6.5 2.57519 0.0011177 -16811.1 -16677.8 -16602.3
  8 7.5 2.56092 0.00111151 -16829.7 -16636.6 -16700.9
  9 8.5 2.57731 0.00111863 -16766.9 -16897 -16590
  10 9.5 2.57141 0.00111606 -16804.5 -16688.8 -16569.4
  11 10.5 2.56554 0.00111352 -16846.6 -16347.4 -16623.3
  12 11.5 2.55194 0.00110761 -16816.3 -16257.3 -16904.4
  13 12.5 2.56735 0.0011143 -16608.1 -16204.2 -16548.8
  14 13.5 2.57139 0.00111606 -16896.8 -16625.9 -16605.2
  15 14.5 2.57434 0.00111733 -16787 -16270.4 -16674.6
  16 15.5 2.55134 0.00110735 -16550.8 -16607.9 -16747.1
  17 16.5 2.57114 0.00111595 -16616.1 -16318 -16461.2
  18 17.5 2.56466 0.00111313 -16598.7 -16612.9 -16715.5
  19 18.5 2.57025 0.00111556 -16481.3 -16634.6 -16605.3
  20 19.5 2.57682 0.00111841 -16558.2 -16841.3 -16602.8
  21 20.5 2.59805 0.00112762 -16432.5 -17058 -16399.9
  22 21.5 2.603 0.00112977 -16740.2 -16608.6 -16455.8
  23 22.5 2.61089 0.0011332 -16406.4 -17040.4 -16309.4
  24 23.5 2.63927 0.00114552 -16555.8 -16865.7 -16229.5
  25 24.5 2.63894 0.00114537 -16476.5 -16762.8 -16293.1
  26 25.5 2.64218 0.00114678 -16587.7 -16668.5 -16336.3
  27 26.5 2.65352 0.0011517 -16668.3 -16412.6 -16000.9
  28 27.5 2.63519 0.00114375 -16631.6 -16609.1 -16216.3
  29 28.5 2.59781 0.00112752 -16545.7 -16518.1 -16482.8
  30 29.5 2.5987 0.00112791 -16294.4 -16573.1 -16460.5
  31 30.5 2.5867 0.0011227 -16676.5 -16539.6 -16601.7
  32 31.5 2.58434 0.00112168 -17205.6 -16731.1 -16463.3
  33 32.5 2.57897 0.00111934 -16823.4 -16721.3 -16576.3
  34 33.5 2.59463 0.00112614 -16725.3 -16554 -16550.6
  35 34.5 2.59564 0.00112658 -16570.7 -16315.5 -16356.2
  36 35.5 2.58372 0.00112141 -16762.2 -16448.1 -16520.9
  37 36.5 2.57836 0.00111908 -16712 -16507.4 -16579.9
  38 37.5 2.56301 0.00111242 -16685.5 -16425.8 -16706.4
  39 38.5 2.56045 0.00111131 -16952.8 -16433.1 -16675.3
  40 39.5 2.56258 0.00111223 -16497.9 -16269 -16677.2
  41 40.5 2.56025 0.00111122 -16478.8 -16451.4 -16620.8
  42 41.5 2.56317 0.00111249 -16383.2 -16499 -16720.8
  43 42.5 2.58073 0.00112011 -16615.3 -16303.5 -16567
  44 43.5 2.57766 0.00111878 -16505.9 -16223.2 -16554.4
  45 44.5 2.5753 0.00111775 -16520 -16307.8 -16490.1
  46 45.5 2.56397 0.00111283 -16551.6 -16550.4 -16689.1
  47 46.5 2.58142 0.00112041 -16770.6 -16300.9 -16614.3
  48 47.5 2.5915 0.00112478 -16443 -16580.4 -16517.7
  49 48.5 2.58328 0.00112122 -16283.4 -16245.9 -16549.2
  50 49.5 2.5989 0.001128 -16598.8 -16361.1 -16507.1
  51 50.5 2.58314 0.00112116 -16478.7 -16222.9 -16448
  52 51.5 2.56932 0.00111516 -16461.2 -16502 -16666.2
  53 52.5 2.57645 0.00111825 -16580.5 -16532.8 -16572.7
  54 53.5 2.57498 0.00111761 -16734.6 -16807.4 -16621.9
  55 54.5 2.54253 0.00110353 -16672.5 -16598.6 -16714.6
  56 55.5 2.54846 0.0011061 -16719.1 -16706.1 -17006
  57 56.5 2.5691 0.00111506 -16690.3 -16629.3 -16470.4
  58 57.5 2.5793 0.00111949 -16645.1 -16488.5 -16619.5
  59 58.5 2.60846 0.00113215 -16581.4 -16562.6 -16353.9
  60 59.5 2.57288 0.0011167 -16771.3 -16460.4 -16424.5
  61 60.5 2.57274 0.00111664 -16764.1 -16354.1 -16689.2
  62 61.5 2.58862 0.00112353 -16697.1 -16117.3 -16625.7
  63 62.5 2.58396 0.00112151 -16751 -16376.6 -16664.3
  64 63.5 2.59335 0.00112559 -16659 -16359.9 -16377.5
  65 64.5 2.59473 0.00112618 -16606.1 -16373.7 -16404.2
  66 65.5 2.61084 0.00113318 -16376.1 -16537.6 -16292.7
  67 66.5 2.59758 0.00112742 -16260.1 -16368.7 -16460.3
  68 67.5 2.58609 0.00112243 -16359.5 -16532.7 -16617.2
  69 68.5 2.61031 0.00113295 -16325 -16404.5 -16515.5
  70 69.5 2.58985 0.00112407 -16331.9 -16413.9 -16483.8
  71 70.5 2.60585 0.00113101 -16469.9 -16264.4 -16365.6
  72 71.5 2.61494 0.00113496 -16437.2 -16417.6 -16379.5
  73 72.5 2.59117 0.00112464 -16609.7 -16163.2 -16431.5
  74 73.5 2.56144 0.00111174 -16654.6 -16316.1 -16718.5
  75 74.5 2.54701 0.00110547 -16535.7 -16539 -16917.6
  76 75.5 2.53718 0.0011012 -16622.7 -16538.2 -16838.1
  77 76.5 2.56163 0.00111182 -16677.8 -16716.6 -16567.9
  78 77.5 2.57916 0.00111943 -16542.6 -16717.1 -16652.1
  79 78.5 2.58516 0.00112203 -16330.6 -16712.8 -16440
  80 79.5 2.57101 0.00111589 -16683.7 -16403.5 -16597
