# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11160.000000000018
  1 0.5 3.54458 0.00153845 -15784.7 -16024.1 -15515.7
  2 1.5 3.5739 0.00155117 -15758.3 -15545.7 -15183.2
  3 2.5 3.6071 0.00156558 -15657.2 -15738.2 -14972.5
  4 3.5 3.64922 0.00158386 -15381.6 -15391.3 -14897.6
  5 4.5 3.69865 0.00160532 -15195.8 -15395.6 -14517.6
  6 5.5 3.79441 0.00164688 -14842.8 -14977.1 -13967.8
  7 6.5 3.87541 0.00168203 -14620.3 -14789.3 -13610.3
  8 7.5 4.0067 0.00173902 -14049.2 -14526.7 -12856
  9 8.5 4.17401 0.00181164 -13660.7 -13831.2 -12243.2
  10 9.5 4.33966 0.00188353 -13279.1 -13341.8 -11678.4
  11 10.5 4.61989 0.00200516 -12619.2 -12934.9 -10575
  12 11.5 4.92967 0.00213961 -12056.4 -12255.3 -9703.58
  13 12.5 5.29237 0.00229703 -11265.3 -11599.6 -8639.63
  14 13.5 5.70528 0.00247625 -10280.4 -10483.9 -7907.44
  15 14.5 6.20041 0.00269115 -9504.02 -9687.18 -6902.65
  16 15.5 6.8436 0.00297031 -8538.07 -8556 -6081.61
  17 16.5 7.5681 0.00328477 -7542.28 -7413.94 -5038.69
  18 17.5 8.36221 0.00362943 -6606.16 -6363.77 -4482.26
  19 18.5 9.28966 0.00403197 -5636.25 -5729.58 -3930.51
  20 19.5 10.3387 0.0044873 -4619.36 -4615.94 -3434.61
  21 20.5 11.4862 0.00498533 -3853.99 -3745.56 -3017.26
  22 21.5 12.6274 0.00548064 -3083.16 -3014.8 -2851.67
  23 22.5 13.8747 0.00602199 -2457.89 -2423.11 -2856.03
  24 23.5 15.1581 0.00657903 -1973.05 -1862.35 -2661.53
  25 24.5 16.376 0.00710762 -1400.77 -1428.81 -2743.86
  26 25.5 17.5698 0.00762576 -1039.96 -1081.15 -2753.17
  27 26.5 18.7403 0.00813382 -1059.51 -858.67 -2783.97
  28 27.5 19.7715 0.00858136 -817.355 -764.145 -2915.75
  29 28.5 20.7866 0.00902194 -775.677 -599.172 -2989.02
  30 29.5 21.6655 0.00940343 -597.769 -568.802 -2958.2
  31 30.5 22.4914 0.0097619 -605.122 -629.133 -2971.31
  32 31.5 23.1322 0.01004 -614.275 -700.061 -3081.64
  33 32.5 23.7628 0.0103137 -812.755 -914.819 -3231.75
  34 33.5 24.3138 0.0105528 -820.761 -971.578 -2938.58
  35 34.5 24.7172 0.010728 -928.692 -1049.55 -2952.52
  36 35.5 25.0605 0.010877 -1188.46 -1189.85 -2880.2
  37 36.5 25.4198 0.0110329 -1057.66 -1189.46 -2913.21
  38 37.5 25.6111 0.0111159 -1253.42 -1413.94 -2793
  39 38.5 25.7962 0.0111963 -1482.74 -1479.84 -2704.01
  40 39.5 25.9537 0.0112646 -1679.75 -1666.24 -2711.36
  41 40.5 26.1448 0.0113476 -1655.66 -1725.55 -2496.44
  42 41.5 26.2167 0.0113788 -1669.22 -1852.53 -2493.74
  43 42.5 26.3135 0.0114208 -1870.25 -1897.77 -2460.93
  44 43.5 26.42 0.011467 -1890.37 -1852.78 -2381.77
  45 44.5 26.4268 0.01147 -1993.86 -1870.06 -2271.77
  46 45.5 26.4921 0.0114983 -1975.35 -2023.49 -2261.17
  47 46.5 26.4808 0.0114934 -1928.76 -2202.27 -2254.41
  48 47.5 26.5888 0.0115403 -2173.56 -2092.84 -2314.78
  49 48.5 26.5625 0.0115288 -1971.63 -1906.39 -2173.48
  50 49.5 26.545 0.0115213 -1800.56 -1912.14 -2143.41
  51 50.5 26.6039 0.0115468 -2164.11 -1975.61 -2182.9
  52 51.5 26.6824 0.0115809 -2184.36 -2040.72 -2120.77
  53 52.5 26.6231 0.0115552 -2188.99 -2165.4 -2087.51
  54 53.5 26.643 0.0115638 -2196.33 -2160.74 -2211.21
  55 54.5 26.6482 0.0115661 -2127.11 -2033.6 -2087.81
  56 55.5 26.6778 0.0115789 -2145.8 -2085.97 -2192.99
  57 56.5 26.6741 0.0115773 -2131.85 -2048.32 -2033.89
  58 57.5 26.6935 0.0115857 -2070.84 -2028.87 -2050.05
  59 58.5 26.656 0.0115694 -2118.41 -2065.12 -2164.81
  60 59.5 26.6138 0.0115511 -2082.98 -2139.41 -2133.96
  61 60.5 26.7263 0.0116 -1941.44 -2104.03 -2090.16
  62 61.5 26.677 0.0115786 -1957.45 -2010.2 -2026.63
  63 62.5 26.5707 0.0115324 -2075.54 -1979.32 -2158.93
  64 63.5 26.6052 0.0115474 -2098.44 -1995.43 -2079.4
  65 64.5 26.6328 0.0115594 -2041.88 -1950.54 -2040.71
  66 65.5 26.6528 0.011568 -2049 -1992.12 -1990.88
  67 66.5 26.5299 0.0115147 -2262.72 -2023.02 -2095.61
  68 67.5 26.5672 0.0115309 -2135.09 -2021.71 -2156.2
  69 68.5 26.6065 0.0115479 -1999.85 -1897.89 -2085.85
  70 69.5 26.5502 0.0115235 -2119.91 -1981.82 -2098.96
  71 70.5 26.591 0.0115412 -2048.8 -1980.9 -1912.66
  72 71.5 26.6269 0.0115568 -2021.41 -2115.99 -2100.05
  73 72.5 26.6353 0.0115605 -2118.07 -2188.72 -2021.91
  74 73.5 26.5832 0.0115379 -1968.59 -2049.91 -2135.17
  75 74.5 26.5581 0.0115269 -2023.72 -2031.28 -2146.02
  76 75.5 26.5817 0.0115372 -2129.75 -1990.87 -2124.3
  77 76.5 26.6248 0.0115559 -2151.26 -2033.43 -1963.89
  78 77.5 26.6434 0.011564 -2191.74 -2128.81 -2093.29
  79 78.5 26.6289 0.0115577 -2211.14 -2130.45 -2123.77
  80 79.5 26.5547 0.0115255 -2110.42 -1921.32 -2124.23
  81 80.5 26.6093 0.0115492 -1993.48 -2026.51 -2081.17
  82 81.5 26.6627 0.0115723 -2177.56 -2121.56 -2126.06
  83 82.5 26.5761 0.0115348 -2076.45 -2089.97 -2082.69
  84 83.5 26.6406 0.0115628 -2111.83 -1911.52 -1986.3
  85 84.5 26.598 0.0115443 -1909.2 -1914.45 -2071.65
  86 85.5 26.5733 0.0115335 -1909.93 -2131.95 -2160.76
  87 86.5 26.5972 0.0115439 -1953.89 -2072.21 -2121.66
  88 87.5 26.5961 0.0115434 -1897.77 -1935.53 -1980.69
  89 88.5 26.5397 0.011519 -1924.25 -2127.68 -2119.81
  90 89.5 26.5745 0.0115341 -1986.49 -2134.67 -2097.24
  91 90.5 26.5722 0.0115331 -1970.48 -2068.23 -2032.38
  92 91.5 26.5358 0.0115173 -2105.04 -1854.1 -2149.28
  93 92.5 26.6098 0.0115494 -1958.67 -2016.34 -1991.46
