# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4859.000000000002
  1 0.5 8.0446 0.00349158
  2 1.5 8.89774 0.00386186
  3 2.5 9.82449 0.0042641
  4 3.5 10.7942 0.004685
  5 4.5 11.7888 0.00511667
  6 5.5 12.8184 0.00556355
  7 6.5 13.81 0.00599393
  8 7.5 14.8353 0.00643895
  9 8.5 15.8078 0.00686102
  10 9.5 16.7252 0.00725918
  11 10.5 17.6229 0.00764882
  12 11.5 18.4254 0.00799715
  13 12.5 19.1698 0.00832024
  14 13.5 19.8661 0.00862242
  15 14.5 20.4698 0.00888446
  16 15.5 20.9843 0.00910775
  17 16.5 21.4922 0.00932819
  18 17.5 21.9377 0.00952157
  19 18.5 22.278 0.00966925
  20 19.5 22.6057 0.0098115
  21 20.5 22.8813 0.00993112
  22 21.5 23.0773 0.0100162
  23 22.5 23.2632 0.0100969
  24 23.5 23.4548 0.01018
  25 24.5 23.6079 0.0102465
  26 25.5 23.7291 0.0102991
  27 26.5 23.8079 0.0103333
  28 27.5 23.918 0.0103811
  29 28.5 24.0035 0.0104182
  30 29.5 24.0542 0.0104402
  31 30.5 24.0927 0.0104569
  32 31.5 24.1599 0.0104861
  33 32.5 24.1673 0.0104893
  34 33.5 24.1861 0.0104974
  35 34.5 24.2109 0.0105082
  36 35.5 24.2353 0.0105188
  37 36.5 24.2292 0.0105161
  38 37.5 24.2435 0.0105223
  39 38.5 24.2744 0.0105358
  40 39.5 24.3372 0.010563
  41 40.5 24.2828 0.0105394
  42 41.5 24.3488 0.0105681
  43 42.5 24.3871 0.0105847
  44 43.5 24.3822 0.0105825
  45 44.5 24.4151 0.0105968
  46 45.5 24.4194 0.0105987
  47 46.5 24.439 0.0106072
  48 47.5 24.4737 0.0106222
  49 48.5 24.4779 0.0106241
  50 49.5 24.5042 0.0106355
  51 50.5 24.5081 0.0106372
  52 51.5 24.5651 0.0106619
  53 52.5 24.5872 0.0106715
  54 53.5 24.5741 0.0106658
  55 54.5 24.5782 0.0106676
  56 55.5 24.6304 0.0106903
  57 56.5 24.5997 0.010677
  58 57.5 24.6351 0.0106923
  59 58.5 24.5908 0.0106731
  60 59.5 24.5976 0.010676
  61 60.5 24.6448 0.0106965
  62 61.5 24.6461 0.0106971
  63 62.5 24.6309 0.0106905
  64 63.5 24.647 0.0106975
  65 64.5 24.6543 0.0107007
  66 65.5 24.6439 0.0106961
  67 66.5 24.6572 0.0107019
  68 67.5 24.6559 0.0107014
  69 68.5 24.6359 0.0106927
  70 69.5 24.6559 0.0107013
  71 70.5 24.6697 0.0107073
  72 71.5 24.6408 0.0106948
  73 72.5 24.6448 0.0106965
  74 73.5 24.6615 0.0107038
  75 74.5 24.6141 0.0106832
  76 75.5 24.5781 0.0106676
  77 76.5 24.582 0.0106693
  78 77.5 24.5777 0.0106674
  79 78.5 24.5061 0.0106363
  80 79.5 24.5319 0.0106475
  81 80.5 24.4932 0.0106307
  82 81.5 24.462 0.0106172
  83 82.5 24.4558 0.0106145
  84 83.5 24.4365 0.0106061
  85 84.5 24.41 0.0105946
  86 85.5 24.388 0.0105851
  87 86.5 24.39 0.0105859
  88 87.5 24.3602 0.010573
  89 88.5 24.3528 0.0105698
  90 89.5 24.3521 0.0105695
  91 90.5 24.3547 0.0105706
  92 91.5 24.3384 0.0105636
  93 92.5 24.2955 0.0105449
  94 93.5 24.3332 0.0105613
  95 94.5 24.3517 0.0105693
  96 95.5 24.3176 0.0105545
  97 96.5 24.3414 0.0105648
  98 97.5 24.3543 0.0105704
  99 98.5 24.3694 0.010577
  100 99.5 24.3558 0.0105711
  101 100.5 24.3416 0.0105649
  102 101.5 24.3802 0.0105817
  103 102.5 24.4017 0.010591
  104 103.5 24.3585 0.0105723
  105 104.5 24.3741 0.010579
  106 105.5 24.4025 0.0105914
  107 106.5 24.4053 0.0105926
  108 107.5 24.3545 0.0105705
  109 108.5 24.3467 0.0105672
  110 109.5 24.3597 0.0105728
  111 110.5 24.367 0.0105759
  112 111.5 24.288 0.0105417
  113 112.5 24.3152 0.0105535
  114 113.5 24.3447 0.0105663
  115 114.5 24.3673 0.0105761
  116 115.5 24.3411 0.0105647
  117 116.5 24.3731 0.0105786
  118 117.5 24.3638 0.0105746
  119 118.5 24.3761 0.0105799
  120 119.5 24.3652 0.0105752
  121 120.5 24.3356 0.0105623
  122 121.5 24.371 0.0105777
  123 122.5 24.3831 0.0105829
  124 123.5 24.3943 0.0105878
  125 124.5 24.3878 0.010585
  126 125.5 24.411 0.0105951
  127 126.5 24.4294 0.010603
  128 127.5 24.4147 0.0105967
  129 128.5 24.4028 0.0105915
  130 129.5 24.3927 0.0105871
  131 130.5 24.4107 0.0105949
  132 131.5 24.4207 0.0105993
  133 132.5 24.3851 0.0105838
  134 133.5 24.3886 0.0105853
  135 134.5 24.403 0.0105916
  136 135.5 24.413 0.0105959
  137 136.5 24.4087 0.010594
  138 137.5 24.4352 0.0106056
  139 138.5 24.408 0.0105937
  140 139.5 24.4055 0.0105927
  141 140.5 24.3886 0.0105853
  142 141.5 24.3753 0.0105796
  143 142.5 24.3805 0.0105818
  144 143.5 24.3585 0.0105723
  145 144.5 24.3426 0.0105654
  146 145.5 24.2694 0.0105336
  147 146.5 24.2632 0.0105309
  148 147.5 24.2102 0.0105079
  149 148.5 24.134 0.0104748
  150 149.5 24.086 0.010454
  151 150.5 24.0101 0.010421
  152 151.5 23.9161 0.0103802
  153 152.5 23.7657 0.010315
  154 153.5 23.596 0.0102413
  155 154.5 23.426 0.0101676
  156 155.5 23.2175 0.010077
  157 156.5 22.9112 0.00994412
  158 157.5 22.5856 0.00980278
  159 158.5 22.1714 0.00962299
  160 159.5 21.6437 0.00939398
  161 160.5 21.0505 0.00913649
  162 161.5 20.3494 0.00883222
  163 162.5 19.5033 0.00846496
  164 163.5 18.5172 0.00803699
  165 164.5 17.5013 0.00759605
  166 165.5 16.3323 0.00708867
  167 166.5 15.055 0.00653429
  168 167.5 13.7332 0.00596059
  169 168.5 12.4002 0.00538202
  170 169.5 11.0612 0.00480086
  171 170.5 9.78288 0.00424604
  172 171.5 8.59336 0.00372976
  173 172.5 7.47761 0.00324549
  174 173.5 6.49725 0.00281999
  175 174.5 5.68578 0.00246779
  176 175.5 4.97369 0.00215872
  177 176.5 4.35974 0.00189225
  178 177.5 3.89429 0.00169023
  179 178.5 3.50429 0.00152096
  180 179.5 3.18339 0.00138168
  181 180.5 2.94411 0.00127783
  182 181.5 2.74274 0.00119043
  183 182.5 2.59464 0.00112614
  184 183.5 2.47397 0.00107377
  185 184.5 2.39597 0.00103992
  186 185.5 2.32676 0.00100988
  187 186.5 2.27248 0.00098632
  188 187.5 2.2283 0.000967145
  189 188.5 2.19023 0.000950622
  190 189.5 2.17613 0.000944501
  191 190.5 2.15482 0.000935253
  192 191.5 2.1308 0.000924827
  193 192.5 2.10763 0.000914772
