# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4831.999999999997
  1 0.5 2.45192 0.0010642
  2 1.5 2.46342 0.00106919
  3 2.5 2.44993 0.00106334
  4 3.5 2.44676 0.00106196
  5 4.5 2.45489 0.00106549
  6 5.5 2.45671 0.00106628
  7 6.5 2.43474 0.00105674
  8 7.5 2.4337 0.00105629
  9 8.5 2.44221 0.00105999
  10 9.5 2.4631 0.00106906
  11 10.5 2.45597 0.00106596
  12 11.5 2.4841 0.00107817
  13 12.5 2.48605 0.00107901
  14 13.5 2.48331 0.00107783
  15 14.5 2.45008 0.0010634
  16 15.5 2.46829 0.00107131
  17 16.5 2.4819 0.00107721
  18 17.5 2.48398 0.00107812
  19 18.5 2.49521 0.00108299
  20 19.5 2.49558 0.00108315
  21 20.5 2.50879 0.00108889
  22 21.5 2.50932 0.00108911
  23 22.5 2.51547 0.00109178
  24 23.5 2.52656 0.0010966
  25 24.5 2.54482 0.00110452
  26 25.5 2.58327 0.00112121
  27 26.5 2.59642 0.00112692
  28 27.5 2.65953 0.00115431
  29 28.5 2.71111 0.0011767
  30 29.5 2.79382 0.00121259
  31 30.5 2.87702 0.00124871
  32 31.5 2.99598 0.00130034
  33 32.5 3.14545 0.00136521
  34 33.5 3.35122 0.00145452
  35 34.5 3.57186 0.00155029
  36 35.5 3.91963 0.00170123
  37 36.5 4.31799 0.00187413
  38 37.5 4.8027 0.0020845
  39 38.5 5.37767 0.00233406
  40 39.5 6.03694 0.0026202
  41 40.5 6.81654 0.00295857
  42 41.5 7.72341 0.00335217
  43 42.5 8.68386 0.00376904
  44 43.5 9.75252 0.00423286
  45 44.5 10.8851 0.00472442
  46 45.5 12.1412 0.00526961
  47 46.5 13.3201 0.00578128
  48 47.5 14.6301 0.00634988
  49 48.5 15.9448 0.00692049
  50 49.5 17.1027 0.00742306
  51 50.5 18.1988 0.00789877
  52 51.5 19.3216 0.00838612
  53 52.5 20.293 0.00880772
  54 53.5 21.1664 0.0091868
  55 54.5 21.9022 0.00950617
  56 55.5 22.6636 0.00983664
  57 56.5 23.2163 0.0100765
  58 57.5 23.6987 0.0102859
  59 58.5 24.1185 0.0104681
  60 59.5 24.4008 0.0105906
  61 60.5 24.6634 0.0107046
  62 61.5 24.9628 0.0108345
  63 62.5 25.0981 0.0108933
  64 63.5 25.1883 0.0109324
  65 64.5 25.3503 0.0110027
  66 65.5 25.443 0.011043
  67 66.5 25.481 0.0110594
  68 67.5 25.6115 0.0111161
  69 68.5 25.5985 0.0111105
  70 69.5 25.6542 0.0111346
  71 70.5 25.695 0.0111523
  72 71.5 25.702 0.0111554
  73 72.5 25.655 0.011135
  74 73.5 25.7134 0.0111603
  75 74.5 25.6412 0.011129
  76 75.5 25.657 0.0111359
  77 76.5 25.6604 0.0111373
  78 77.5 25.7101 0.0111589
  79 78.5 25.5657 0.0110962
  80 79.5 25.6686 0.0111409
  81 80.5 25.6719 0.0111423
  82 81.5 25.6277 0.0111231
  83 82.5 25.6815 0.0111465
  84 83.5 25.7886 0.011193
  85 84.5 25.6735 0.011143
  86 85.5 25.7277 0.0111665
  87 86.5 25.7493 0.0111759
  88 87.5 25.7647 0.0111826
  89 88.5 25.722 0.0111641
  90 89.5 25.7092 0.0111585
  91 90.5 25.7577 0.0111795
  92 91.5 25.6915 0.0111508
  93 92.5 25.7061 0.0111572
  94 93.5 25.6534 0.0111343
  95 94.5 25.6834 0.0111473
  96 95.5 25.6614 0.0111378
  97 96.5 25.7115 0.0111595
  98 97.5 25.6856 0.0111483
  99 98.5 25.6748 0.0111436
  100 99.5 25.7628 0.0111818
  101 100.5 25.7533 0.0111776
  102 101.5 25.7614 0.0111812
  103 102.5 25.7484 0.0111755
  104 103.5 25.7368 0.0111705
  105 104.5 25.8364 0.0112137
  106 105.5 25.7661 0.0111832
  107 106.5 25.784 0.011191
  108 107.5 25.7742 0.0111867
  109 108.5 25.8481 0.0112188
  110 109.5 25.829 0.0112105
  111 110.5 25.8408 0.0112156
  112 111.5 25.8873 0.0112358
  113 112.5 25.8863 0.0112354
  114 113.5 25.8357 0.0112134
  115 114.5 25.9022 0.0112423
  116 115.5 25.8867 0.0112356
  117 116.5 25.8067 0.0112008
  118 117.5 25.8572 0.0112227
  119 118.5 25.8579 0.011223
  120 119.5 25.9031 0.0112427
  121 120.5 25.8402 0.0112154
  122 121.5 25.855 0.0112218
  123 122.5 25.9078 0.0112447
  124 123.5 25.8526 0.0112208
  125 124.5 25.859 0.0112235
  126 125.5 25.8591 0.0112236
  127 126.5 25.8492 0.0112193
  128 127.5 25.8809 0.011233
  129 128.5 25.8734 0.0112298
  130 129.5 25.8853 0.0112349
  131 130.5 25.8324 0.011212
  132 131.5 25.9214 0.0112506
  133 132.5 25.8532 0.011221
  134 133.5 25.8486 0.011219
  135 134.5 25.8193 0.0112063
  136 135.5 25.8168 0.0112052
  137 136.5 25.8542 0.0112215
  138 137.5 25.7346 0.0111695
  139 138.5 25.8023 0.0111989
  140 139.5 25.7794 0.011189
  141 140.5 25.7961 0.0111962
  142 141.5 25.7584 0.0111798
  143 142.5 25.7887 0.011193
  144 143.5 25.8012 0.0111985
  145 144.5 25.761 0.011181
  146 145.5 25.7731 0.0111863
  147 146.5 25.8347 0.011213
  148 147.5 25.684 0.0111476
  149 148.5 25.7544 0.0111781
  150 149.5 25.7101 0.0111589
  151 150.5 25.7253 0.0111655
  152 151.5 25.6491 0.0111324
  153 152.5 25.7394 0.0111716
  154 153.5 25.7214 0.0111638
  155 154.5 25.7384 0.0111712
  156 155.5 25.6471 0.0111316
  157 156.5 25.6729 0.0111427
  158 157.5 25.704 0.0111562
  159 158.5 25.6381 0.0111277
  160 159.5 25.6493 0.0111325
  161 160.5 25.622 0.0111207
  162 161.5 25.6413 0.011129
  163 162.5 25.4727 0.0110558
  164 163.5 25.427 0.011036
  165 164.5 25.2829 0.0109735
  166 165.5 25.0421 0.0108689
  167 166.5 24.7383 0.0107371
  168 167.5 24.3562 0.0105713
  169 168.5 23.6748 0.0102755
  170 169.5 22.796 0.00989409
  171 170.5 21.6106 0.00937961
  172 171.5 20.0454 0.00870026
  173 172.5 18.2779 0.0079331
  174 173.5 16.2541 0.00705475
  175 174.5 14.0597 0.0061023
  176 175.5 11.8096 0.0051257
  177 176.5 9.65792 0.00419181
  178 177.5 7.73925 0.00335905
  179 178.5 6.14327 0.00266635
  180 179.5 4.8476 0.00210399
  181 180.5 3.8287 0.00166176
  182 181.5 3.04821 0.00132301
  183 182.5 2.47757 0.00107533
  184 183.5 2.08617 0.000905455
  185 184.5 1.80482 0.00078334
  186 185.5 1.63586 0.000710007
  187 186.5 1.54214 0.000669333
  188 187.5 1.4908 0.000647049
  189 188.5 1.45392 0.000631042
  190 189.5 1.40212 0.000608559
  191 190.5 1.38406 0.000600719
  192 191.5 1.33238 0.000578292
  193 192.5 1.31659 0.000571438
  194 193.5 1.30189 0.000565056
  195 194.5 1.30032 0.000564375
  196 195.5 1.30944 0.000568333
  197 196.5 1.32417 0.000574726
  198 197.5 1.30272 0.000565417
  199 198.5 1.28937 0.000559622
  200 199.5 1.32316 0.000574288
  201 200.5 1.30801 0.000567712
  202 201.5 1.33808 0.000580764
  203 202.5 1.32882 0.000576747
  204 203.5 1.3233 0.000574351
  205 204.5 1.31914 0.000572542
  206 205.5 1.33677 0.000580194
  207 206.5 1.35751 0.000589198
  208 207.5 1.38776 0.000602326
  209 208.5 1.41718 0.000615094
