# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6120
  1 0.5 37.7911 0.0164024
  2 1.5 37.779 0.0163971
  3 2.5 37.8162 0.0164133
  4 3.5 37.7736 0.0163948
  5 4.5 37.7743 0.0163951
  6 5.5 37.73 0.0163759
  7 6.5 37.7561 0.0163872
  8 7.5 37.745 0.0163824
  9 8.5 37.7171 0.0163703
  10 9.5 37.7561 0.0163872
  11 10.5 37.797 0.016405
  12 11.5 37.7673 0.0163921
  13 12.5 37.7505 0.0163848
  14 13.5 37.8021 0.0164071
  15 14.5 37.8059 0.0164088
  16 15.5 37.7216 0.0163722
  17 16.5 37.7807 0.0163979
  18 17.5 37.788 0.016401
  19 18.5 37.7985 0.0164056
  20 19.5 37.7595 0.0163887
  21 20.5 37.8352 0.0164215
  22 21.5 37.8703 0.0164367
  23 22.5 37.8108 0.0164109
  24 23.5 37.8252 0.0164172
  25 24.5 37.895 0.0164475
  26 25.5 37.8348 0.0164214
  27 26.5 37.8077 0.0164096
  28 27.5 37.8358 0.0164218
  29 28.5 37.8807 0.0164413
  30 29.5 37.7632 0.0163903
  31 30.5 37.784 0.0163993
  32 31.5 37.826 0.0164175
  33 32.5 37.776 0.0163958
  34 33.5 37.7516 0.0163852
  35 34.5 37.8122 0.0164116
  36 35.5 37.8364 0.0164221
  37 36.5 37.7767 0.0163961
  38 37.5 37.8072 0.0164094
  39 38.5 37.808 0.0164097
  40 39.5 37.8976 0.0164486
  41 40.5 37.7442 0.0163821
  42 41.5 37.7758 0.0163958
  43 42.5 37.8431 0.0164249
  44 43.5 37.7479 0.0163836
  45 44.5 37.7518 0.0163853
  46 45.5 37.7973 0.0164051
  47 46.5 37.7959 0.0164045
  48 47.5 37.7039 0.0163646
  49 48.5 37.7613 0.0163894
  50 49.5 37.7561 0.0163872
  51 50.5 37.6925 0.0163596
  52 51.5 37.7114 0.0163678
  53 52.5 37.7779 0.0163967
  54 53.5 37.7308 0.0163762
  55 54.5 37.6681 0.016349
  56 55.5 37.755 0.0163867
  57 56.5 37.7745 0.0163952
  58 57.5 37.6809 0.0163546
  59 58.5 37.6931 0.0163599
  60 59.5 37.769 0.0163928
  61 60.5 37.7374 0.0163791
  62 61.5 37.651 0.0163416
  63 62.5 37.6708 0.0163502
  64 63.5 37.6524 0.0163422
  65 64.5 37.5333 0.0162905
  66 65.5 37.3753 0.0162219
  67 66.5 37.3135 0.0161951
