# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5551.999999999998
  1 0.5 33.6251 0.0145942
  2 1.5 33.7138 0.0146327
  3 2.5 33.6992 0.0146264
  4 3.5 33.6143 0.0145895
  5 4.5 33.7045 0.0146287
  6 5.5 33.742 0.0146449
  7 6.5 33.6273 0.0145952
  8 7.5 33.744 0.0146458
  9 8.5 33.7706 0.0146574
  10 9.5 33.6797 0.0146179
  11 10.5 33.6289 0.0145959
  12 11.5 33.79 0.0146658
  13 12.5 33.7562 0.0146511
  14 13.5 33.6625 0.0146105
  15 14.5 33.6992 0.0146264
  16 15.5 33.7641 0.0146546
  17 16.5 33.7456 0.0146465
  18 17.5 33.646 0.0146033
  19 18.5 33.8002 0.0146702
  20 19.5 33.7426 0.0146452
  21 20.5 33.6374 0.0145996
  22 21.5 33.7891 0.0146654
  23 22.5 33.8151 0.0146767
  24 23.5 33.6677 0.0146127
  25 24.5 33.6945 0.0146243
  26 25.5 33.8244 0.0146807
  27 26.5 33.8006 0.0146704
  28 27.5 33.668 0.0146129
  29 28.5 33.8073 0.0146733
  30 29.5 33.7773 0.0146603
  31 30.5 33.6832 0.0146195
  32 31.5 33.7222 0.0146364
  33 32.5 33.8354 0.0146855
  34 33.5 33.6973 0.0146255
  35 34.5 33.688 0.0146215
  36 35.5 33.8275 0.0146821
  37 36.5 33.7902 0.0146659
  38 37.5 33.6646 0.0146114
  39 38.5 33.7512 0.014649
  40 39.5 33.8377 0.0146865
  41 40.5 33.8053 0.0146724
  42 41.5 33.7134 0.0146326
  43 42.5 33.766 0.0146554
  44 43.5 33.8481 0.014691
  45 44.5 33.787 0.0146645
  46 45.5 33.7235 0.0146369
  47 46.5 33.7724 0.0146582
  48 47.5 33.8029 0.0146714
  49 48.5 33.7729 0.0146584
  50 49.5 33.7815 0.0146621
  51 50.5 33.7813 0.014662
  52 51.5 33.7633 0.0146542
  53 52.5 33.7944 0.0146677
  54 53.5 33.7838 0.0146631
  55 54.5 33.7322 0.0146407
  56 55.5 33.7073 0.0146299
  57 56.5 33.8054 0.0146725
  58 57.5 33.7639 0.0146545
  59 58.5 33.7017 0.0146275
  60 59.5 33.7465 0.0146469
  61 60.5 33.7992 0.0146698
  62 61.5 33.701 0.0146272
  63 62.5 33.7045 0.0146287
  64 63.5 33.7387 0.0146435
  65 64.5 33.7538 0.0146501
  66 65.5 33.6338 0.014598
  67 66.5 33.6172 0.0145908
  68 67.5 33.6275 0.0145953
  69 68.5 33.4854 0.0145336
  70 69.5 33.3987 0.014496
  71 70.5 33.2696 0.0144399
  72 71.5 33.0935 0.0143635
  73 72.5 32.7858 0.0142299
  74 73.5 32.4033 0.0140639
  75 74.5 31.932 0.0138594
  76 75.5 31.1044 0.0135002
  77 76.5 29.9469 0.0129978
  78 77.5 28.482 0.012362
  79 78.5 26.4358 0.0114739
  80 79.5 23.6415 0.0102611
  81 80.5 20.4102 0.00885859
  82 81.5 16.7542 0.00727177
  83 82.5 12.979 0.00563325
  84 83.5 9.55673 0.00414789
  85 84.5 6.6945 0.0029056
  86 85.5 4.51685 0.00196044
  87 86.5 3.0543 0.00132565
  88 87.5 2.08792 0.000906215
  89 88.5 1.48114 0.000642858
  90 89.5 1.13094 0.000490858
  91 90.5 0.914072 0.000396733
  92 91.5 0.788904 0.000342406
  93 92.5 0.713 0.000309462
  94 93.5 0.668368 0.00029009
  95 94.5 0.630048 0.000273458
  96 95.5 0.606472 0.000263226
  97 96.5 0.598864 0.000259924
  98 97.5 0.58616 0.00025441
  99 98.5 0.578544 0.000251104
  100 99.5 0.578936 0.000251274
  101 100.5 0.57648 0.000250208
  102 101.5 0.579992 0.000251733
  103 102.5 0.576032 0.000250014
  104 103.5 0.578736 0.000251188
  105 104.5 0.572128 0.000248319
  106 105.5 0.567736 0.000246413
  107 106.5 0.561048 0.00024351
  108 107.5 0.563496 0.000244573
  109 108.5 0.566704 0.000245965
  110 109.5 0.562008 0.000243927
  111 110.5 0.555776 0.000241222
  112 111.5 0.564328 0.000244934
  113 112.5 0.575264 0.000249681
  114 113.5 0.563056 0.000244382
  115 114.5 0.570016 0.000247403
  116 115.5 0.586056 0.000254365
  117 116.5 0.57344 0.000248889
  118 117.5 0.571672 0.000248122
  119 118.5 0.570256 0.000247507
  120 119.5 0.566832 0.000246021
  121 120.5 0.572744 0.000248587
  122 121.5 0.566888 0.000246045
  123 122.5 0.576736 0.000250319
  124 123.5 0.575904 0.000249958
  125 124.5 0.575184 0.000249646
  126 125.5 0.571208 0.00024792
  127 126.5 0.572224 0.000248361
  128 127.5 0.563912 0.000244753
  129 128.5 0.563536 0.00024459
  130 129.5 0.556248 0.000241427
  131 130.5 0.557472 0.000241958
  132 131.5 0.55576 0.000241215
  133 132.5 0.564248 0.000244899
  134 133.5 0.55772 0.000242066
  135 134.5 0.553016 0.000240024
  136 135.5 0.556328 0.000241462
  137 136.5 0.561592 0.000243747
  138 137.5 0.554208 0.000240542
  139 138.5 0.554232 0.000240552
  140 139.5 0.567752 0.00024642
  141 140.5 0.558568 0.000242434
  142 141.5 0.560248 0.000243163
  143 142.5 0.552176 0.00023966
  144 143.5 0.55568 0.000241181
  145 144.5 0.547592 0.00023767
  146 145.5 0.541632 0.000235083
  147 146.5 0.543688 0.000235976
  148 147.5 0.547464 0.000237615
  149 148.5 0.552296 0.000239712
  150 149.5 0.558352 0.00024234
  151 150.5 0.557728 0.000242069
  152 151.5 0.544176 0.000236187
  153 152.5 0.544848 0.000236479
  154 153.5 0.54716 0.000237483
  155 154.5 0.558272 0.000242306
  156 155.5 0.55836 0.000242344
  157 156.5 0.557144 0.000241816
  158 157.5 0.554064 0.000240479
  159 158.5 0.550928 0.000239118
  160 159.5 0.555368 0.000241045
  161 160.5 0.560944 0.000243465
  162 161.5 0.56932 0.000247101
  163 162.5 0.568712 0.000246837
  164 163.5 0.579776 0.000251639
  165 164.5 0.574328 0.000249274
  166 165.5 0.581488 0.000252382
  167 166.5 0.573184 0.000248778
  168 167.5 0.567736 0.000246413
  169 168.5 0.567424 0.000246278
  170 169.5 0.566032 0.000245674
  171 170.5 0.571464 0.000248031
  172 171.5 0.566224 0.000245757
  173 172.5 0.557408 0.000241931
  174 173.5 0.561256 0.000243601
  175 174.5 0.562832 0.000244285
  176 175.5 0.555048 0.000240906
  177 176.5 0.570832 0.000247757
  178 177.5 0.563488 0.000244569
  179 178.5 0.558432 0.000242375
  180 179.5 0.555032 0.000240899
  181 180.5 0.564216 0.000244885
  182 181.5 0.565976 0.000245649
  183 182.5 0.557968 0.000242174
  184 183.5 0.554336 0.000240597
  185 184.5 0.548872 0.000238226
  186 185.5 0.557272 0.000241872
  187 186.5 0.541648 0.00023509
