# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11148.000000000002
  1 0.5 33.7819 0.0146623 -609.411 -420.899 -546.5
  2 1.5 33.8694 0.0147003 -440.767 -565.821 -473.934
  3 2.5 33.8479 0.0146909 -577.299 -564.052 -473.638
  4 3.5 33.7541 0.0146502 -396.961 -217.48 -377.273
  5 4.5 33.8357 0.0146856 -246.972 -353.897 -562.483
  6 5.5 33.861 0.0146966 -303.763 -124.058 -563.694
  7 6.5 33.7447 0.0146462 -427.83 -471.227 -332.039
  8 7.5 33.8691 0.0147001 -489.786 -398.061 -452.595
  9 8.5 33.9037 0.0147151 -502.52 -510.943 -532.612
  10 9.5 33.8112 0.014675 -502.235 -681.456 -500.264
  11 10.5 33.7606 0.014653 -400.238 -577.679 -508.129
  12 11.5 33.9195 0.014722 -455.34 -500.925 -542.786
  13 12.5 33.8844 0.0147068 -368.929 -418.535 -422.514
  14 13.5 33.7951 0.014668 -505.057 -519.532 -492.113
  15 14.5 33.827 0.0146818 -378.243 -499.976 -419.001
  16 15.5 33.8829 0.0147061 -500.242 -458.637 -572.453
  17 16.5 33.8631 0.0146975 -500.772 -383.45 -396.967
  18 17.5 33.7653 0.0146551 -404.713 -413.547 -508.443
  19 18.5 33.9197 0.0147221 -548.19 -295.305 -362.158
  20 19.5 33.8594 0.0146959 -419.815 -323.28 -610.99
  21 20.5 33.7535 0.01465 -499.45 -423.683 -523.173
  22 21.5 33.9013 0.0147141 -469.71 -424.995 -310.847
  23 22.5 33.9287 0.014726 -382.79 -481.122 -511.025
  24 23.5 33.7813 0.014662 -444.598 -516.472 -536.363
  25 24.5 33.8006 0.0146704 -484.222 -432.263 -548.331
  26 25.5 33.9252 0.0147245 -368.673 -316.257 -431.084
  27 26.5 33.8981 0.0147127 -497.74 -405.582 -458.932
  28 27.5 33.7684 0.0146564 -713.251 -584.161 -452.981
  29 28.5 33.9143 0.0147198 -562.74 -474.847 -431.823
  30 29.5 33.8918 0.01471 -534.294 -374.607 -605.274
  31 30.5 33.8022 0.0146711 -594.78 -318.998 -501.876
  32 31.5 33.8403 0.0146876 -279.478 -381.889 -408.12
  33 32.5 33.9559 0.0147378 -360.659 -406.754 -421.42
  34 33.5 33.8213 0.0146794 -497.847 -564.662 -625.275
  35 34.5 33.8088 0.014674 -475.323 -436.554 -357.777
  36 35.5 33.9471 0.014734 -423.778 -538.285 -514.831
  37 36.5 33.906 0.0147162 -352.617 -502.855 -415.858
  38 37.5 33.7739 0.0146588 -464.068 -417.209 -456.542
  39 38.5 33.8561 0.0146945 -399.855 -497.612 -593.558
  40 39.5 33.9453 0.0147332 -418.861 -536.503 -527.03
  41 40.5 33.9065 0.0147164 -551.639 -508.59 -340.917
  42 41.5 33.8105 0.0146747 -525.498 -604.586 -579.588
  43 42.5 33.8648 0.0146983 -492.07 -525.466 -557.942
  44 43.5 33.9391 0.0147305 -408.511 -347.873 -385.744
  45 44.5 33.8806 0.0147051 -438.307 -469.235 -373.18
  46 45.5 33.8206 0.0146791 -477.196 -478.029 -568.138
  47 46.5 33.8766 0.0147034 -441.334 -546.563 -612.07
  48 47.5 33.9059 0.0147161 -379.317 -679.523 -383.815
  49 48.5 33.8684 0.0146998 -578.261 -541.107 -427.396
  50 49.5 33.8736 0.0147021 -397.175 -506.219 -511.798
  51 50.5 33.8753 0.0147028 -623.204 -623.958 -596.675
  52 51.5 33.8604 0.0146963 -657.489 -535.431 -424.879
  53 52.5 33.9021 0.0147144 -622.272 -451.811 -372.549
  54 53.5 33.8856 0.0147073 -594.02 -504.059 -559.379
  55 54.5 33.8337 0.0146848 -676.823 -634.076 -587.511
  56 55.5 33.8141 0.0146763 -481.209 -508.258 -388.996
  57 56.5 33.9161 0.0147205 -495.04 -470.683 -540.38
  58 57.5 33.8717 0.0147013 -469.915 -655.851 -625.909
  59 58.5 33.8048 0.0146722 -537.576 -539.8 -476.067
  60 59.5 33.8547 0.0146939 -423.835 -522.266 -539.73
  61 60.5 33.9096 0.0147177 -334.422 -477.441 -668.161
  62 61.5 33.8139 0.0146762 -405.991 -487.892 -528.46
  63 62.5 33.826 0.0146814 -474.922 -431.391 -771.942
  64 63.5 33.8712 0.014701 -456.052 -600.412 -925.692
  65 64.5 33.8818 0.0147056 -357.901 -486.608 -858.672
  66 65.5 33.7609 0.0146532 -157.401 -252.023 -845.46
  67 66.5 33.7492 0.0146481 -75.1578 -58.0794 -1176.76
  68 67.5 33.7589 0.0146523 76.471 -1.29096 -1453.03
  69 68.5 33.6143 0.0145896 388.848 203.448 -1438.08
  70 69.5 33.5299 0.0145529 428.581 549.652 -1793.01
  71 70.5 33.4093 0.0145006 744.599 916.023 -2160.27
  72 71.5 33.2466 0.01443 1256.2 1304.52 -2329.47
  73 72.5 32.9489 0.0143007 1764.44 1946.17 -2730.87
  74 73.5 32.5878 0.014144 2766.08 2750.7 -2930.94
  75 74.5 32.1446 0.0139517 3784.88 3741.93 -2934.37
  76 75.5 31.3555 0.0136092 4755.47 4899.11 -2930.73
  77 76.5 30.2711 0.0131385 5960.77 6131.78 -2399.75
  78 77.5 28.9058 0.0125459 7461.27 7467.04 -1368.93
  79 78.5 27.01 0.0117231 8237.93 8385.02 -69.4024
  80 79.5 24.3633 0.0105744 8926.88 9044.63 1570.36
  81 80.5 21.2917 0.0092412 8973.39 9134.4 3400.24
  82 81.5 17.7794 0.00771677 8465.66 8588.48 5090.89
  83 82.5 14.103 0.00612109 7164.23 7293.38 6587.17
  84 83.5 10.7301 0.00465717 5347.46 5207.78 7279.01
  85 84.5 7.8413 0.00340334 2715.35 2784 7515.12
  86 85.5 5.587 0.00242491 2.77724 -133.115 6801.02
  87 86.5 4.00906 0.00174005 -3106.68 -3194.6 4981.58
  88 87.5 2.95649 0.0012832 -5783.51 -6080.4 2476.11
  89 88.5 2.25077 0.000976896 -8345.75 -8555.38 -609.369
  90 89.5 1.81478 0.000787667 -10512.9 -10574.1 -3903.32
  91 90.5 1.54134 0.000668986 -12038.1 -12153.6 -6910.87
  92 91.5 1.37561 0.000597052 -13112.1 -13522.8 -9070.01
  93 92.5 1.26645 0.000549674 -13954.3 -14093.9 -10961.7
  94 93.5 1.20941 0.000524917 -14132.7 -14549.4 -12233.7
  95 94.5 1.14623 0.000497497 -14768 -14994 -13321.9
  96 95.5 1.11105 0.000482226 -15185.4 -14856.9 -14070.6
  97 96.5 1.09418 0.000474903 -15619 -15142.9 -14601.6
  98 97.5 1.07982 0.00046867 -15371.5 -15514.9 -14906.1
  99 98.5 1.06941 0.000464153 -15742 -15119.2 -15168.7
  100 99.5 1.07474 0.000466465 -15359.9 -15485.7 -15135.6
  101 100.5 1.06994 0.000464385 -15526.7 -15462 -15376.4
  102 101.5 1.07672 0.000467326 -15713.3 -15628.9 -15295.4
  103 102.5 1.0699 0.000464368 -15704.7 -15424.5 -15318.6
  104 103.5 1.07802 0.000467889 -15637.4 -15184.5 -15304.8
  105 104.5 1.08281 0.000469969 -15584.8 -15390.2 -15269
  106 105.5 1.07193 0.000465247 -15718.1 -15308.6 -15483.7
  107 106.5 1.05757 0.000459014 -15601.4 -15348 -15602.6
  108 107.5 1.05963 0.00045991 -15544.5 -15393 -15596.4
  109 108.5 1.07462 0.000466413 -15586.8 -15078.1 -15380.8
  110 109.5 1.06598 0.000462667 -15690.6 -15214.8 -15557.6
  111 110.5 1.05399 0.000457462 -15793.7 -15353.1 -15746.2
  112 111.5 1.06675 0.000463 -15357.5 -15329.3 -15480.1
  113 112.5 1.07556 0.000466823 -15238.5 -15500.7 -15455
  114 113.5 1.064 0.000461806 -15426.4 -15529 -15632.8
  115 114.5 1.0822 0.000469705 -15176.2 -15475.5 -15184.5
  116 115.5 1.09237 0.000474118 -15728.2 -15499.2 -15230.5
  117 116.5 1.07773 0.000467764 -15406.3 -15322 -15340.8
  118 117.5 1.08246 0.000469819 -15590.8 -15196.2 -15299.3
  119 118.5 1.08634 0.000471503 -15734.2 -15495.5 -15290.9
  120 119.5 1.08354 0.000470285 -16282.1 -15126.1 -15194.4
  121 120.5 1.0792 0.000468403 -15717.4 -15332.4 -15366.8
  122 121.5 1.0685 0.000463757 -15490.1 -15452.1 -15550.6
  123 122.5 1.09026 0.000473201 -15563.1 -15424.6 -15186.6
  124 123.5 1.085 0.00047092 -15242.9 -15444.8 -15285.4
  125 124.5 1.0737 0.000466014 -15230 -15511.6 -15416
  126 125.5 1.07831 0.000468017 -15375.3 -15800.3 -15381.8
  127 126.5 1.08198 0.000469608 -15324.6 -15330.8 -15221.3
  128 127.5 1.07108 0.000464878 -15633.2 -15671.4 -15597.3
  129 128.5 1.07737 0.000467608 -16358 -16017.1 -15357.6
  130 129.5 1.06263 0.000461212 -16100.1 -15868 -15623.7
  131 130.5 1.05724 0.000458872 -15939.7 -15754.7 -15700.4
  132 131.5 1.05334 0.000457177 -15704.1 -15247.3 -15772.1
  133 132.5 1.06952 0.000464201 -15765.3 -15174.5 -15436.8
  134 133.5 1.06469 0.000462104 -15546.3 -15305.4 -15527.6
  135 134.5 1.05038 0.000455892 -15490 -15191.3 -15754
  136 135.5 1.05922 0.000459729 -15194.4 -15552.1 -15604.1
  137 136.5 1.0522 0.000456684 -15331.6 -15567.3 -15773.6
  138 137.5 1.05039 0.000455899 -15478.4 -15934.5 -15816.3
  139 138.5 1.05582 0.000458257 -15405.3 -16225.9 -15729.4
  140 139.5 1.07383 0.000466073 -15573.7 -15872.4 -15338.7
  141 140.5 1.06868 0.000463837 -15476.7 -16107.1 -15463.8
  142 141.5 1.06565 0.000462521 -15615.5 -16183.9 -15506.3
  143 142.5 1.0633 0.0004615 -15938.7 -15858.5 -15639.6
  144 143.5 1.04831 0.000454997 -15346.2 -16109.3 -15779.4
  145 144.5 1.04427 0.000453243 -15815.2 -16072.4 -15911.9
  146 145.5 1.05022 0.000455823 -15432.1 -16125 -15761.8
