# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4572.000000000002
  1 0.5 6.61653 0.00287176
  2 1.5 6.58594 0.00285848
  3 2.5 6.60272 0.00286576
  4 3.5 6.59954 0.00286439
  5 4.5 6.58116 0.00285641
  6 5.5 6.52642 0.00283265
  7 6.5 6.52713 0.00283295
  8 7.5 6.51538 0.00282785
  9 8.5 6.49009 0.00281688
  10 9.5 6.47628 0.00281089
  11 10.5 6.45854 0.00280318
  12 11.5 6.44238 0.00279617
  13 12.5 6.44158 0.00279583
  14 13.5 6.41661 0.00278499
  15 14.5 6.39625 0.00277615
  16 15.5 6.40325 0.00277919
  17 16.5 6.35722 0.00275921
  18 17.5 6.3865 0.00277192
  19 18.5 6.4247 0.0027885
  20 19.5 6.42678 0.0027894
  21 20.5 6.42503 0.00278864
  22 21.5 6.44074 0.00279546
  23 22.5 6.43096 0.00279122
  24 23.5 6.42105 0.00278691
  25 24.5 6.44014 0.0027952
  26 25.5 6.47214 0.00280909
  27 26.5 6.49648 0.00281965
  28 27.5 6.52567 0.00283232
  29 28.5 6.52107 0.00283033
  30 29.5 6.54986 0.00284282
  31 30.5 6.58242 0.00285695
  32 31.5 6.65305 0.00288761
  33 32.5 6.6695 0.00289475
  34 33.5 6.70289 0.00290924
  35 34.5 6.72444 0.00291859
  36 35.5 6.81847 0.00295941
  37 36.5 6.86829 0.00298103
  38 37.5 6.93078 0.00300815
  39 38.5 7.06672 0.00306715
  40 39.5 7.11516 0.00308818
  41 40.5 7.28679 0.00316267
  42 41.5 7.38397 0.00320485
  43 42.5 7.5348 0.00327031
  44 43.5 7.62466 0.00330932
  45 44.5 7.75278 0.00336492
  46 45.5 7.97077 0.00345953
  47 46.5 8.11098 0.00352039
  48 47.5 8.29476 0.00360016
  49 48.5 8.46108 0.00367234
  50 49.5 8.67166 0.00376374
  51 50.5 8.88956 0.00385832
  52 51.5 9.13837 0.00396631
  53 52.5 9.39029 0.00407565
  54 53.5 9.63878 0.0041835
  55 54.5 9.95698 0.0043216
  56 55.5 10.2709 0.00445787
  57 56.5 10.5837 0.00459364
  58 57.5 10.8771 0.00472095
  59 58.5 11.1878 0.00485583
  60 59.5 11.5835 0.00502756
  61 60.5 11.9327 0.00517911
  62 61.5 12.3596 0.00536441
  63 62.5 12.728 0.0055243
  64 63.5 13.1152 0.00569236
  65 64.5 13.4912 0.00585558
  66 65.5 13.9593 0.00605872
  67 66.5 14.3718 0.00623778
  68 67.5 14.8071 0.00642667
  69 68.5 15.2274 0.00660913
  70 69.5 15.6839 0.00680726
  71 70.5 16.0228 0.00695435
  72 71.5 16.4776 0.00715175
  73 72.5 16.8587 0.00731714
  74 73.5 17.3042 0.00751051
  75 74.5 17.6736 0.00767083
  76 75.5 18.0223 0.00782218
  77 76.5 18.3772 0.00797623
  78 77.5 18.6971 0.00811506
  79 78.5 18.985 0.00824003
  80 79.5 19.258 0.0083585
  81 80.5 19.54 0.00848091
  82 81.5 19.8144 0.0086
  83 82.5 20.0372 0.00869672
  84 83.5 20.2272 0.00877916
  85 84.5 20.5087 0.00890135
  86 85.5 20.6252 0.00895191
  87 86.5 20.7828 0.00902032
  88 87.5 20.9907 0.00911055
  89 88.5 21.1224 0.0091677
  90 89.5 21.251 0.00922355
  91 90.5 21.3467 0.00926507
  92 91.5 21.4447 0.00930759
  93 92.5 21.4927 0.00932843
  94 93.5 21.6785 0.00940909
  95 94.5 21.6853 0.00941204
  96 95.5 21.6888 0.00941353
  97 96.5 21.7666 0.00944732
  98 97.5 21.7988 0.00946128
  99 98.5 21.8424 0.00948021
  100 99.5 21.8684 0.00949151
  101 100.5 21.8684 0.00949148
  102 101.5 21.9089 0.00950908
  103 102.5 21.9029 0.00950646
  104 103.5 21.9622 0.00953223
  105 104.5 22.0078 0.00955199
  106 105.5 22.0036 0.00955017
  107 106.5 22.0173 0.00955612
  108 107.5 22.0708 0.00957935
  109 108.5 22.0381 0.00956516
  110 109.5 22.1054 0.00959436
  111 110.5 22.0907 0.00958796
  112 111.5 22.0954 0.00959
  113 112.5 22.0613 0.00957522
  114 113.5 22.1086 0.00959573
  115 114.5 22.1209 0.00960108
  116 115.5 22.1079 0.00959545
  117 116.5 22.0214 0.00955789
  118 117.5 22.0883 0.00958694
  119 118.5 22.0522 0.00957126
  120 119.5 22.0977 0.009591
  121 120.5 22.0581 0.00957383
  122 121.5 22.0615 0.0095753
  123 122.5 22.042 0.00956684
  124 123.5 22.0424 0.00956699
  125 124.5 22.0441 0.00956774
  126 125.5 22.0304 0.0095618
  127 126.5 22.0398 0.00956591
  128 127.5 21.9484 0.0095262
  129 128.5 21.9301 0.00951829
  130 129.5 21.9729 0.00953685
  131 130.5 21.9831 0.00954127
  132 131.5 21.9667 0.00953417
  133 132.5 21.9103 0.00950967
  134 133.5 21.8909 0.00950126
  135 134.5 21.8966 0.00950374
  136 135.5 21.8507 0.00948382
  137 136.5 21.7971 0.00946053
  138 137.5 21.8098 0.00946607
  139 138.5 21.839 0.00947874
  140 139.5 21.7775 0.00945203
  141 140.5 21.7362 0.00943413
  142 141.5 21.719 0.00942665
  143 142.5 21.7303 0.00943154
  144 143.5 21.7429 0.00943703
  145 144.5 21.72 0.00942707
  146 145.5 21.7273 0.00943023
  147 146.5 21.7486 0.00943949
  148 147.5 21.7861 0.00945578
  149 148.5 21.711 0.00942319
  150 149.5 21.7114 0.00942333
  151 150.5 21.6739 0.00940707
  152 151.5 21.7459 0.00943834
  153 152.5 21.7546 0.00944212
  154 153.5 21.6951 0.00941627
  155 154.5 21.7053 0.00942072
  156 155.5 21.7602 0.00944454
  157 156.5 21.7086 0.00942212
  158 157.5 21.7168 0.0094257
  159 158.5 21.6946 0.00941606
  160 159.5 21.6904 0.00941423
  161 160.5 21.6475 0.00939562
  162 161.5 21.5999 0.00937498
  163 162.5 21.5787 0.00936575
  164 163.5 21.4835 0.00932442
  165 164.5 21.4866 0.00932578
  166 165.5 21.4284 0.00930054
  167 166.5 21.2618 0.00922822
  168 167.5 21.1173 0.0091655
  169 168.5 20.8223 0.00903745
  170 169.5 20.318 0.00881856
  171 170.5 19.575 0.00849611
  172 171.5 18.3912 0.00798228
  173 172.5 16.6484 0.00722587
  174 173.5 14.4994 0.00629313
  175 174.5 11.9826 0.00520079
  176 175.5 9.26698 0.00402212
  177 176.5 6.62339 0.00287474
  178 177.5 4.37914 0.00190067
  179 178.5 2.69505 0.00116973
  180 179.5 1.60166 0.000695167
  181 180.5 0.929536 0.000403444
  182 181.5 0.55964 0.000242899
  183 182.5 0.372656 0.000161743
  184 183.5 0.264224 0.000114681
  185 184.5 0.214968 9.33021e-05
  186 185.5 0.18664 8.10069e-05
  187 186.5 0.16868 7.32118e-05
  188 187.5 0.156384 6.7875e-05
  189 188.5 0.142 6.16319e-05
  190 189.5 0.134296 5.82882e-05
  191 190.5 0.134088 5.81979e-05
  192 191.5 0.12996 5.64062e-05
  193 192.5 0.123296 5.35139e-05
  194 193.5 0.118936 5.16215e-05
  195 194.5 0.113368 4.92049e-05
  196 195.5 0.115376 5.00764e-05
  197 196.5 0.11656 5.05903e-05
  198 197.5 0.124408 5.39965e-05
  199 198.5 0.132304 5.74236e-05
  200 199.5 0.129624 5.62604e-05
  201 200.5 0.127952 5.55347e-05
