# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10531.000000000005
  1 0.5 6.87264 0.00298292 -13418.5 -13240.3 -13498.3
  2 1.5 6.84229 0.00296974 -13403.3 -13562.3 -13546.6
  3 2.5 6.85972 0.00297731 -13459.5 -13436.5 -13344
  4 3.5 6.8573 0.00297626 -13844.7 -13395.7 -13496.6
  5 4.5 6.84514 0.00297098 -13688.4 -13681.9 -13529.4
  6 5.5 6.78136 0.0029433 -13708.2 -13516 -13661.3
  7 6.5 6.78482 0.0029448 -13480.7 -13744.1 -13540.4
  8 7.5 6.76984 0.0029383 -13700 -13741.3 -13618.3
  9 8.5 6.74114 0.00292584 -13548.9 -13849.6 -13718.8
  10 9.5 6.72958 0.00292082 -13793 -13619.2 -13669.1
  11 10.5 6.70655 0.00291083 -13989.3 -13840.4 -13788.7
  12 11.5 6.68794 0.00290275 -14199.9 -13838.9 -13722.6
  13 12.5 6.69938 0.00290772 -13988.8 -13799.4 -13811.2
  14 13.5 6.66991 0.00289493 -14068.2 -13944.1 -13779.1
  15 14.5 6.65246 0.00288735 -14025.3 -13965.3 -13796
  16 15.5 6.65941 0.00289037 -14162.3 -14021.3 -13855.5
  17 16.5 6.60276 0.00286578 -14072.1 -13946.2 -13982.4
  18 17.5 6.63639 0.00288038 -14114.9 -13893.6 -13998.9
  19 18.5 6.67755 0.00289824 -13842.2 -13867.5 -13759.9
  20 19.5 6.67721 0.00289809 -13971.7 -13849.9 -13721.7
  21 20.5 6.67622 0.00289766 -14079.3 -13894.7 -13811.4
  22 21.5 6.68786 0.00290272 -13707.9 -13761 -13656
  23 22.5 6.6791 0.00289891 -13841 -13803.6 -13764.7
  24 23.5 6.67042 0.00289515 -13906 -13892.6 -13913.6
  25 24.5 6.68691 0.00290231 -13837.1 -13754.9 -13801.8
  26 25.5 6.7145 0.00291428 -13798 -13526.6 -13696.4
  27 26.5 6.73769 0.00292434 -13855.4 -13891.1 -13642.1
  28 27.5 6.77119 0.00293889 -13745.6 -13993.8 -13479.7
  29 28.5 6.76722 0.00293716 -13785.3 -13734.7 -13656.5
  30 29.5 6.79894 0.00295093 -13987.8 -13651.5 -13560.5
  31 30.5 6.8249 0.0029622 -13641.9 -13636.2 -13313.5
  32 31.5 6.89778 0.00299383 -13492.2 -13632.2 -13227.3
  33 32.5 6.91616 0.00300181 -13572.7 -13417.1 -13363.5
  34 33.5 6.95213 0.00301742 -13485.7 -13217.6 -13062.1
  35 34.5 6.97127 0.00302573 -13318.8 -13184 -13121.8
  36 35.5 7.07365 0.00307016 -13326.3 -13105 -12861.9
  37 36.5 7.12382 0.00309193 -12978.9 -12910.6 -12727
  38 37.5 7.18931 0.00312036 -13008.1 -13012.7 -12762.2
  39 38.5 7.32762 0.00318039 -12926.6 -12794.2 -12358.1
  40 39.5 7.3814 0.00320373 -12434 -12449 -12258.5
  41 40.5 7.54225 0.00327355 -12522 -12273.8 -11948.5
  42 41.5 7.65272 0.00332149 -12128.5 -11807.3 -11898.6
  43 42.5 7.8037 0.00338702 -11609.7 -11681 -11516.6
  44 43.5 7.90176 0.00342958 -11678.7 -11662.2 -11552
  45 44.5 8.02708 0.00348398 -11372.2 -11228.3 -11183.9
  46 45.5 8.24547 0.00357876 -11224.2 -11153.5 -10974.4
  47 46.5 8.39137 0.00364209 -11044.8 -11051.5 -10703
  48 47.5 8.57661 0.00372249 -10871 -10913.5 -10608.5
  49 48.5 8.7455 0.00379579 -10420.3 -10538 -10278.4
  50 49.5 8.95671 0.00388746 -10197.3 -10415.8 -9893.26
  51 50.5 9.17792 0.00398347 -10119.4 -10318 -9728.16
  52 51.5 9.43022 0.00409298 -9900.55 -10372.4 -9549.17
  53 52.5 9.68279 0.0042026 -9393.07 -9751.81 -9250.75
  54 53.5 9.93269 0.00431106 -9366.16 -9118.31 -9108.76
  55 54.5 10.2573 0.00445196 -9256.29 -9000.26 -8587.16
  56 55.5 10.5717 0.00458843 -8877.8 -8547.78 -8364.05
  57 56.5 10.89 0.00472657 -8392.89 -8168.98 -8062.38
  58 57.5 11.1852 0.00485469 -8206.03 -7959.48 -8160.83
  59 58.5 11.4968 0.00498991 -7914.74 -7922.08 -7792.07
  60 59.5 11.8957 0.00516308 -7828.1 -7842.11 -7542.08
  61 60.5 12.2425 0.0053136 -7492.81 -7703.11 -7293.14
  62 61.5 12.6737 0.00550073 -7374.73 -7387.62 -6996.92
  63 62.5 13.0435 0.00566123 -6999.52 -6843.04 -6896.21
  64 63.5 13.4377 0.00583234 -6780.58 -6799.25 -6635.04
  65 64.5 13.8151 0.00599612 -6492.07 -6430.01 -6547.68
  66 65.5 14.2906 0.0062025 -6273.69 -6328.94 -6531.94
  67 66.5 14.7044 0.00638214 -6157.35 -6044.83 -6031.55
  68 67.5 15.1489 0.00657504 -5963.27 -5940.07 -5857.81
  69 68.5 15.5669 0.00675645 -5787.57 -5740.62 -5964.64
  70 69.5 16.0251 0.00695534 -5586.55 -5540.41 -5587.03
  71 70.5 16.3718 0.00710583 -5410.82 -5504.82 -5766.05
  72 71.5 16.8353 0.00730699 -5277.3 -5153.83 -5426.95
  73 72.5 17.2096 0.00746944 -5180.49 -5019.47 -5399.86
  74 73.5 17.662 0.00766579 -5053.65 -4928.12 -5315.96
  75 74.5 18.0321 0.00782642 -4772.92 -4850.48 -5204.62
  76 75.5 18.3786 0.00797682 -4680.02 -4545.42 -5074.53
  77 76.5 18.7361 0.00813199 -4427.33 -4551.45 -5073.6
  78 77.5 19.0659 0.00827512 -4631.33 -4471.3 -5132.32
  79 78.5 19.3519 0.00839928 -4294.5 -4144.12 -4757.28
  80 79.5 19.6254 0.00851798 -4374.27 -4404.3 -4909
  81 80.5 19.9046 0.00863914 -4444.72 -4234.61 -4798.53
  82 81.5 20.1842 0.00876049 -4206.11 -4290.87 -4771.7
  83 82.5 20.4129 0.00885977 -4125.04 -4192.49 -4712.54
  84 83.5 20.6015 0.00894163 -4129.11 -4255.11 -4641.44
  85 84.5 20.8743 0.00906003 -4055.14 -3954.52 -4519.62
  86 85.5 20.9853 0.0091082 -4095.93 -4005.68 -4560.84
  87 86.5 21.1451 0.00917757 -4076.91 -3980.66 -4526.43
  88 87.5 21.3477 0.00926551 -3931.03 -4043.34 -4636.53
