# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11879.000000000015
  1 0.5 29.0958 0.0126284 -868.389 -924.039 -1542.8
  2 1.5 29.0276 0.0125988 -786 -805.853 -1578.92
  3 2.5 28.9903 0.0125826 -760.901 -779.671 -1704.7
  4 3.5 28.8809 0.0125351 -646.458 -584.98 -1767.2
  5 4.5 28.7712 0.0124875 -529.583 -530.927 -1873.29
  6 5.5 28.6274 0.0124251 -424.576 -402.973 -2007.8
  7 6.5 28.4644 0.0123543 -208.569 -200.482 -2116.69
  8 7.5 28.1892 0.0122349 -34.3207 -6.942 -2280.63
  9 8.5 27.9404 0.0121269 351.244 311.039 -2282.54
  10 9.5 27.5064 0.0119385 586.79 612.364 -2408.89
  11 10.5 27.0319 0.0117326 950.426 844.012 -2466.28
  12 11.5 26.4109 0.0114631 1124.1 1140.26 -2472.76
  13 12.5 25.6598 0.0111371 1424.47 1500.9 -2339.75
  14 13.5 24.718 0.0107283 1764.96 1752.91 -2175.71
  15 14.5 23.6325 0.0102572 1962.67 1964.94 -1972.44
  16 15.5 22.3102 0.00968324 2114.03 2193.52 -1658.66
  17 16.5 20.8377 0.00904414 2135.19 2187.96 -1398.29
  18 17.5 19.2032 0.00833471 2035.68 2115.45 -1021.19
  19 18.5 17.4699 0.00758241 1778.37 1756.73 -594.863
  20 19.5 15.6509 0.00679291 1306.98 1320.16 -310.866
  21 20.5 13.8402 0.00600702 618.276 735.568 -65.344
  22 21.5 12.0625 0.00523545 -83.8691 -88.3961 115.77
  23 22.5 10.4102 0.00451833 -1002.67 -1008.3 87.3079
  24 23.5 8.902 0.00386372 -2027.58 -2096.03 -209.9
  25 24.5 7.57072 0.0032859 -3287.5 -3389.29 -674.263
  26 25.5 6.42452 0.00278842 -4567.71 -4725.49 -1220.52
  27 26.5 5.45195 0.0023663 -6235.18 -6354.28 -2203.18
  28 27.5 4.6546 0.00202022 -7673.62 -7766.37 -3521.45
  29 28.5 4.02194 0.00174563 -9307.93 -9351.71 -5167.75
  30 29.5 3.53189 0.00153294 -10766.1 -10707.7 -6644.6
  31 30.5 3.15987 0.00137147 -12109.6 -12052.5 -8205.69
  32 31.5 2.88077 0.00125033 -12996 -13109.1 -9708.27
  33 32.5 2.66624 0.00115722 -13950.3 -14062.3 -11070.1
  34 33.5 2.50205 0.00108596 -14690.9 -14889.5 -12350.2
  35 34.5 2.3825 0.00103407 -15229.2 -15396.8 -13344.7
  36 35.5 2.29435 0.00099581 -15594.5 -15914.4 -14237.6
  37 36.5 2.24198 0.000973083 -15976.5 -16197.3 -14801.9
  38 37.5 2.19705 0.000953579 -16274.3 -16377 -15221.7
  39 38.5 2.17437 0.000943739 -16555.3 -16496 -15481.1
  40 39.5 2.14286 0.000930062 -16530.6 -16593.4 -15903.1
  41 40.5 2.12208 0.000921043 -16436.2 -16552.4 -16147.4
  42 41.5 2.11116 0.0009163 -16659.4 -16551.3 -16326.1
  43 42.5 2.10904 0.000915384 -16619.4 -16687.5 -16312.7
  44 43.5 2.09667 0.000910015 -16715 -16863.7 -16437.6
  45 44.5 2.0804 0.000902952 -16676.1 -16896.5 -16655.9
  46 45.5 2.08349 0.000904291 -16724.7 -16739.5 -16621.8
  47 46.5 2.07813 0.000901964 -16710.3 -16686.7 -16703
  48 47.5 2.07521 0.000900701 -16700.8 -16622.8 -16672.3
  49 48.5 2.07765 0.00090176 -16593.9 -16768.4 -16668.9
  50 49.5 2.06618 0.000896781 -16574.2 -16688.9 -16817.3
  51 50.5 2.0763 0.000901171 -16689.6 -16639.7 -16750
  52 51.5 2.07493 0.000900576 -16638.2 -16769.3 -16699
  53 52.5 2.06842 0.000897753 -16731.1 -16790.6 -16760.8
  54 53.5 2.06626 0.000896816 -16735.8 -16780.2 -16847.2
  55 54.5 2.07168 0.000899167 -16665.3 -16601.3 -16729.5
  56 55.5 2.06654 0.000896937 -16653.3 -16728.7 -16835.1
  57 56.5 2.07361 0.000900003 -16703.8 -16538.8 -16815.3
  58 57.5 2.07536 0.000900765 -16620 -16663.7 -16732.1
  59 58.5 2.06729 0.00089726 -16688.9 -16632.2 -16794.2
  60 59.5 2.07431 0.00090031 -16647.2 -16608.8 -16762.2
  61 60.5 2.08118 0.000903288 -16580.7 -16840.2 -16688.4
  62 61.5 2.07774 0.000901795 -16693.4 -16679.7 -16738.7
  63 62.5 2.07532 0.000900747 -16791.6 -16703.4 -16730.1
  64 63.5 2.06322 0.000895497 -16625.6 -16689.6 -16846.2
  65 64.5 2.0716 0.000899132 -16884.6 -16681.4 -16787.3
  66 65.5 2.06964 0.00089828 -16762.8 -16771.9 -16853.2
  67 66.5 2.07541 0.000900786 -16759.3 -16616.5 -16731.2
  68 67.5 2.08809 0.000906288 -16783.5 -16786.9 -16597.3
  69 68.5 2.08578 0.000905287 -16838.6 -16782.9 -16654.8
  70 69.5 2.0823 0.000903775 -16819.5 -16785.8 -16676.4
  71 70.5 2.07912 0.000902394 -16877 -16890.3 -16732.4
  72 71.5 2.07135 0.000899022 -16883.2 -16821.3 -16780.1
  73 72.5 2.07563 0.00090088 -16908.5 -16900.3 -16799.4
  74 73.5 2.07574 0.000900928 -16881.8 -16839.9 -16693.6
  75 74.5 2.06684 0.000897066 -16826.4 -16823.8 -16840.2
  76 75.5 2.06427 0.00089595 -16979.2 -16998.7 -16835.6
  77 76.5 2.067 0.000897134 -17013.2 -16897.4 -16771.8
  78 77.5 2.07674 0.000901363 -16796 -16797.7 -16669.3
  79 78.5 2.07443 0.000900359 -17004.4 -16922.2 -16716.1
  80 79.5 2.06663 0.000896976 -16853.4 -16892.8 -16884.6
  81 80.5 2.06762 0.000897403 -16752.1 -16760.1 -16832.6
  82 81.5 2.08838 0.000906416 -16871 -16926.2 -16608.5
  83 82.5 2.0855 0.000905165 -16691.6 -16809.5 -16643.4
  84 83.5 2.07895 0.000902323 -16731 -16877.1 -16751.4
  85 84.5 2.0719 0.000899264 -16798.7 -16863.7 -16827.4
  86 85.5 2.07563 0.000900882 -16729.7 -16818.5 -16750.8
  87 86.5 2.08679 0.000905724 -16752.3 -16850.4 -16610.8
  88 87.5 2.0753 0.00090074 -16919.8 -16802.9 -16743.5
  89 88.5 2.08007 0.000902808 -17025 -16900.4 -16761.7
  90 89.5 2.08045 0.000902972 -16701.1 -16877.9 -16661.1
  91 90.5 2.08033 0.000902922 -16793.4 -16971.5 -16667.1
  92 91.5 2.06858 0.000897819 -16692.2 -16909.8 -16776.7
  93 92.5 2.06257 0.000895214 -16782 -16983.7 -16905.3
  94 93.5 2.06597 0.000896688 -16616.4 -16855.3 -16827.7
  95 94.5 2.07293 0.000899707 -16567.5 -16745.4 -16714.1
  96 95.5 2.0811 0.000903256 -16792.9 -16796.7 -16686.1
  97 96.5 2.07206 0.000899331 -16693.4 -16913.9 -16797
  98 97.5 2.08111 0.000903261 -16693.7 -16796.8 -16694.6
  99 98.5 2.08299 0.000904074 -16609.9 -16791.1 -16677.5
  100 99.5 2.08138 0.000903377 -16576.1 -16764.4 -16726.9
  101 100.5 2.08267 0.000903936 -16686.4 -16829 -16681.1
  102 101.5 2.08377 0.000904414 -16735.5 -16732 -16640.6
