# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10396.000000000004
  1 0.5 15.8886 0.0068961 -2422.4 -2435.48 -2812.91
  2 1.5 17.2658 0.00749383 -1736.64 -1842.94 -2851.34
  3 2.5 18.6189 0.00808112 -1357.46 -1400.65 -2812.14
  4 3.5 19.9323 0.00865115 -893.936 -1113.85 -2983.18
  5 4.5 21.1141 0.0091641 -702.676 -753.331 -3070.56
  6 5.5 22.2002 0.0096355 -486.009 -571.221 -3222.44
  7 6.5 23.1983 0.0100687 -444.448 -542.885 -3358.29
  8 7.5 24.0911 0.0104562 -639.122 -618.663 -3379.95
  9 8.5 24.8187 0.010772 -716.666 -644.524 -3264.41
  10 9.5 25.4916 0.0110641 -783.184 -722.672 -3515.29
  11 10.5 25.9784 0.0112754 -929.034 -870.203 -3425.39
  12 11.5 26.4557 0.0114825 -1130.19 -1099.15 -3337.49
  13 12.5 26.8748 0.0116644 -1287.51 -1420.07 -3277.02
  14 13.5 27.1877 0.0118002 -1379.56 -1525.7 -3178.67
  15 14.5 27.4055 0.0118948 -1534.87 -1518.52 -3174.67
  16 15.5 27.6303 0.0119923 -1604.04 -1591.75 -3083.94
  17 16.5 27.8065 0.0120688 -1840.12 -1715.71 -3016.09
  18 17.5 27.8891 0.0121046 -1823.54 -1762.84 -2786.67
  19 18.5 28.0874 0.0121907 -2093.49 -1941.9 -2808.45
  20 19.5 28.1473 0.0122167 -2023.74 -1985.03 -2693.01
  21 20.5 28.1531 0.0122192 -2188.84 -2051.42 -2749.48
  22 21.5 28.2985 0.0122823 -2213.23 -2059.75 -2650.51
  23 22.5 28.3157 0.0122898 -2018.33 -1920.27 -2448.52
  24 23.5 28.3363 0.0122987 -2229.09 -2238.42 -2524.26
  25 24.5 28.421 0.0123355 -2219.51 -2199.13 -2505.63
  26 25.5 28.4023 0.0123274 -2146.31 -2227.18 -2495.19
  27 26.5 28.4336 0.012341 -2057.08 -2240.01 -2342.54
