# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5180.999999999995
  1 0.5 30.4164 0.0132016
  2 1.5 30.4036 0.013196
  3 2.5 30.3662 0.0131798
  4 3.5 30.4047 0.0131965
  5 4.5 30.416 0.0132014
  6 5.5 30.3727 0.0131826
  7 6.5 30.4041 0.0131962
  8 7.5 30.4103 0.0131989
  9 8.5 30.4017 0.0131952
  10 9.5 30.4075 0.0131977
  11 10.5 30.4032 0.0131958
  12 11.5 30.4016 0.0131951
  13 12.5 30.4139 0.0132005
  14 13.5 30.4051 0.0131967
  15 14.5 30.4031 0.0131958
  16 15.5 30.4167 0.0132017
  17 16.5 30.4231 0.0132045
  18 17.5 30.4171 0.0132019
  19 18.5 30.4093 0.0131985
  20 19.5 30.3831 0.0131871
  21 20.5 30.3994 0.0131942
  22 21.5 30.456 0.0132188
  23 22.5 30.4073 0.0131976
  24 23.5 30.3925 0.0131912
  25 24.5 30.4283 0.0132067
  26 25.5 30.4155 0.0132012
  27 26.5 30.4024 0.0131955
  28 27.5 30.4357 0.0132099
  29 28.5 30.4266 0.013206
  30 29.5 30.4436 0.0132134
  31 30.5 30.4145 0.0132008
  32 31.5 30.4103 0.0131989
  33 32.5 30.4205 0.0132033
  34 33.5 30.431 0.0132079
  35 34.5 30.4212 0.0132036
  36 35.5 30.4057 0.0131969
  37 36.5 30.4127 0.0131999
  38 37.5 30.4216 0.0132038
  39 38.5 30.3611 0.0131776
  40 39.5 30.3993 0.0131941
  41 40.5 30.395 0.0131923
  42 41.5 30.3385 0.0131678
  43 42.5 30.3841 0.0131876
  44 43.5 30.3803 0.0131859
  45 44.5 30.2993 0.0131507
  46 45.5 30.2847 0.0131444
  47 46.5 30.3182 0.013159
  48 47.5 30.2361 0.0131233
  49 48.5 30.1318 0.0130781
  50 49.5 30.1095 0.0130683
  51 50.5 30.0258 0.013032
  52 51.5 29.8617 0.0129608
  53 52.5 29.6651 0.0128755
  54 53.5 29.4967 0.0128024
  55 54.5 29.1542 0.0126537
  56 55.5 28.7447 0.012476
  57 56.5 28.1967 0.0122381
  58 57.5 27.5371 0.0119519
  59 58.5 26.6117 0.0115502
  60 59.5 25.505 0.0110699
  61 60.5 24.1281 0.0104723
  62 61.5 22.4753 0.00975489
  63 62.5 20.5029 0.00889883
  64 63.5 18.3778 0.00797648
  65 64.5 16.0873 0.00698233
  66 65.5 13.7409 0.00596395
  67 66.5 11.5103 0.0049958
  68 67.5 9.4533 0.00410299
  69 68.5 7.63587 0.00331418
  70 69.5 6.12897 0.00266014
  71 70.5 4.90166 0.00212746
  72 71.5 3.95528 0.0017167
