# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10410.999999999993
  1 0.5 3.88611 0.00168668 -14799 -14809.4 -14263.1
  2 1.5 3.96317 0.00172013 -14464.3 -14399.7 -13818.5
  3 2.5 4.06554 0.00176456 -14098.8 -14091.4 -13421.7
  4 3.5 4.1724 0.00181094 -13673.7 -13873.8 -12900.2
  5 4.5 4.30055 0.00186656 -13407.2 -13338.8 -12489.4
  6 5.5 4.46352 0.00193729 -12887.3 -12951.2 -11860.9
  7 6.5 4.63783 0.00201295 -12403.2 -12372.8 -11337.1
  8 7.5 4.8279 0.00209544 -11818.9 -11755.1 -10867.4
  9 8.5 5.08644 0.00220765 -11227.7 -11282.2 -10049.2
  10 9.5 5.36376 0.00232802 -10538.4 -10552 -9485.42
  11 10.5 5.67513 0.00246316 -10070.5 -9954.15 -8846.1
  12 11.5 6.01849 0.00261219 -9336.61 -9334.12 -8321.63
  13 12.5 6.42333 0.00278791 -8667.27 -8594.49 -7666.83
  14 13.5 6.86882 0.00298126 -7998.55 -7954.37 -7124.99
  15 14.5 7.34687 0.00318875 -7383.55 -7398.57 -6580.52
  16 15.5 7.85162 0.00340782 -6723.25 -6747.69 -6105.45
  17 16.5 8.42846 0.00365819 -6183.92 -6149.22 -5764.72
  18 17.5 9.01177 0.00391136 -5591.28 -5583.75 -5363.66
  19 18.5 9.62967 0.00417955 -5022.77 -5034.62 -5046.85
  20 19.5 10.3065 0.0044733 -4529.9 -4536.06 -4755.03
  21 20.5 10.997 0.00477302 -4140.75 -4061.01 -4478.11
  22 21.5 11.6979 0.0050772 -3829.97 -3719.43 -4239.92
  23 22.5 12.3997 0.00538182 -3498.12 -3453.69 -4094.48
  24 23.5 13.1642 0.00571361 -3293.89 -3247.78 -3912.14
  25 24.5 13.9131 0.00603869 -2944.6 -3055.39 -3677.04
  26 25.5 14.6713 0.00636773 -2807.16 -2853.32 -3628.52
  27 26.5 15.4206 0.00669295 -2555.34 -2510.29 -3505.49
  28 27.5 16.2328 0.00704551 -2303.68 -2342.8 -3251.19
  29 28.5 17.0115 0.00738347 -2182.15 -2195.28 -3152.15
  30 29.5 17.7825 0.00771809 -2066.91 -2153.36 -3134.65
  31 30.5 18.5297 0.00804239 -1996.06 -1966.65 -2995.52
  32 31.5 19.3155 0.00838347 -1916.79 -1918.8 -2924.39
  33 32.5 20.0297 0.00869343 -1742.43 -1786.04 -2910.86
  34 33.5 20.7344 0.00899929 -1680.35 -1671.76 -2805.1
  35 34.5 21.4181 0.00929603 -1549.65 -1535.18 -2778.41
  36 35.5 22.061 0.00957507 -1536.75 -1523.61 -2812.34
  37 36.5 22.6489 0.00983023 -1507.92 -1460.17 -2746.72
  38 37.5 23.1393 0.0100431 -1425.12 -1390.1 -2733.53
  39 38.5 23.6497 0.0102646 -1341.06 -1346.65 -2764.2
  40 39.5 24.0671 0.0104458 -1371.08 -1379.49 -2752.6
  41 40.5 24.4257 0.0106014 -1357.39 -1406.41 -2737.97
  42 41.5 24.7627 0.0107477 -1497.52 -1434.13 -2702.02
  43 42.5 25.0645 0.0108787 -1572.12 -1506.69 -2604.79
  44 43.5 25.2717 0.0109686 -1602.84 -1555.82 -2670.6
  45 44.5 25.4559 0.0110486 -1679.5 -1739.53 -2614.12
  46 45.5 25.6318 0.0111249 -1775.21 -1837.81 -2555.85
  47 46.5 25.7845 0.0111912 -1987.94 -1905.87 -2503.67
  48 47.5 25.8739 0.01123 -1947.43 -1905.97 -2530.42
  49 48.5 25.9367 0.0112573 -1974.83 -1914.53 -2501.53
  50 49.5 26.0533 0.0113079 -1869.63 -1915.81 -2358.6
  51 50.5 26.1281 0.0113403 -1960.44 -1989.93 -2372.03
  52 51.5 26.1312 0.0113416 -1938.6 -2043.54 -2310.22
  53 52.5 26.1803 0.011363 -1934.84 -1988.07 -2365.7
  54 53.5 26.2309 0.0113849 -2002.07 -2006.97 -2283.53
  55 54.5 26.2526 0.0113943 -2046.53 -2049.92 -2214.66
  56 55.5 26.2571 0.0113963 -2073.51 -2138.89 -2279.81
  57 56.5 26.2884 0.0114099 -2026.99 -2022.56 -2253.29
  58 57.5 26.2998 0.0114149 -2073.28 -2027.5 -2197.13
  59 58.5 26.3228 0.0114248 -2149.88 -2140.26 -2212.97
  60 59.5 26.3149 0.0114214 -2044.86 -2059.07 -2186.42
  61 60.5 26.3448 0.0114344 -2137.71 -2140.18 -2189.53
  62 61.5 26.3476 0.0114356 -2146.27 -2021.59 -2151.84
  63 62.5 26.3339 0.0114297 -2170.69 -2073.98 -2175.73
  64 63.5 26.36 0.011441 -2116.7 -2117.62 -2144.56
  65 64.5 26.3301 0.011428 -2086.55 -2094.97 -2160.07
  66 65.5 26.3352 0.0114302 -2139.98 -2061.85 -2226.11
  67 66.5 26.3519 0.0114375 -2155.3 -2077.28 -2127.68
  68 67.5 26.315 0.0114215 -2093.77 -2101.31 -2136.8
  69 68.5 26.3481 0.0114358 -2136.08 -2189.23 -2092.43
  70 69.5 26.3129 0.0114205 -2218.02 -2172.2 -2248.09
  71 70.5 26.3074 0.0114182 -2184.42 -2096.81 -2158.32
  72 71.5 26.3351 0.0114302 -2178.77 -2150.66 -2082.28
  73 72.5 26.3353 0.0114303 -2188.14 -2160.99 -2127.89
  74 73.5 26.3202 0.0114237 -2156.69 -2193.23 -2230.6
  75 74.5 26.3139 0.011421 -2070.07 -2090.63 -2134.06
  76 75.5 26.3489 0.0114361 -2048.14 -2054.55 -2093.51
  77 76.5 26.3507 0.0114369 -2106.91 -2217.73 -2104.44
  78 77.5 26.3199 0.0114236 -2130.34 -2180.08 -2151.49
  79 78.5 26.3232 0.011425 -2163.4 -2199.27 -2209.62
  80 79.5 26.3334 0.0114294 -2095.54 -2088.52 -2183.11
  81 80.5 26.3491 0.0114362 -2135.81 -2105.29 -2089.09
  82 81.5 26.347 0.0114353 -2053.76 -2129.64 -2117.6
  83 82.5 26.3737 0.0114469 -2143.75 -2092.7 -2169.93
  84 83.5 26.3478 0.0114357 -2155.04 -2160.21 -2155.19
  85 84.5 26.3773 0.0114485 -2171.92 -2149.32 -2135.02
  86 85.5 26.3763 0.0114481 -2130.22 -2137.88 -2126
  87 86.5 26.3779 0.0114487 -2029.38 -2096.92 -2157.63
  88 87.5 26.3842 0.0114515 -2151.82 -2113.98 -2156.8
  89 88.5 26.3785 0.011449 -2083.13 -2125.1 -2136.87
  90 89.5 26.3747 0.0114474 -2110.7 -2201.32 -2153.76
  91 90.5 26.3843 0.0114515 -2159.47 -2192.86 -2160.39
  92 91.5 26.3947 0.011456 -2132.56 -2128.8 -2101.81
  93 92.5 26.3917 0.0114547 -2054.19 -2206.18 -2120.53
  94 93.5 26.373 0.0114466 -2182.83 -2145.7 -2169.79
  95 94.5 26.3641 0.0114428 -2082.72 -2130.5 -2163.07
  96 95.5 26.39 0.011454 -2218.07 -2087.04 -2114.07
