# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5666.999999999998
  1 0.5 1.56683 0.000680049
  2 1.5 1.5751 0.000683635
  3 2.5 1.57504 0.000683612
  4 3.5 1.56658 0.000679939
  5 4.5 1.5639 0.000678776
  6 5.5 1.56076 0.000677413
  7 6.5 1.55429 0.000674606
  8 7.5 1.54965 0.000672591
  9 8.5 1.55127 0.000673294
  10 9.5 1.56434 0.000678967
  11 10.5 1.57589 0.000683981
  12 11.5 1.59007 0.000690134
  13 12.5 1.58764 0.000689082
  14 13.5 1.5865 0.000688585
  15 14.5 1.59375 0.000691732
  16 15.5 1.58767 0.000689095
  17 16.5 1.58519 0.000688016
  18 17.5 1.5722 0.00068238
  19 18.5 1.57206 0.000682316
  20 19.5 1.57347 0.00068293
  21 20.5 1.58433 0.000687641
  22 21.5 1.58513 0.00068799
  23 22.5 1.59214 0.000691033
  24 23.5 1.60383 0.000696107
  25 24.5 1.61797 0.000702242
  26 25.5 1.62159 0.000703813
  27 26.5 1.62729 0.000706287
  28 27.5 1.62938 0.000707196
  29 28.5 1.64171 0.000712548
  30 29.5 1.63858 0.000711188
  31 30.5 1.638 0.000710937
  32 31.5 1.64112 0.000712293
  33 32.5 1.62947 0.000707234
  34 33.5 1.63386 0.000709139
  35 34.5 1.62322 0.000704523
  36 35.5 1.62282 0.000704351
  37 36.5 1.61367 0.000700379
  38 37.5 1.61849 0.00070247
  39 38.5 1.61551 0.000701176
  40 39.5 1.62245 0.000704187
  41 40.5 1.61627 0.000701505
  42 41.5 1.61694 0.000701798
  43 42.5 1.62283 0.000704352
  44 43.5 1.63964 0.000711651
  45 44.5 1.63563 0.000709908
  46 45.5 1.64495 0.000713952
  47 46.5 1.65308 0.000717484
  48 47.5 1.65888 0.00072
  49 48.5 1.65568 0.00071861
  50 49.5 1.65809 0.000719655
  51 50.5 1.67468 0.000726856
  52 51.5 1.67776 0.000728194
  53 52.5 1.70107 0.000738311
  54 53.5 1.72343 0.000748015
  55 54.5 1.74623 0.000757911
  56 55.5 1.78756 0.000775852
  57 56.5 1.8299 0.000794226
  58 57.5 1.86665 0.000810176
  59 58.5 1.92888 0.000837187
  60 59.5 1.98944 0.000863471
  61 60.5 2.0478 0.000888804
  62 61.5 2.10934 0.00091551
  63 62.5 2.16032 0.000937641
  64 63.5 2.21814 0.000962734
  65 64.5 2.24325 0.000973632
  66 65.5 2.2464 0.000975001
  67 66.5 2.23684 0.000970852
  68 67.5 2.20733 0.000958043
