# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11318.999999999998
  1 0.5 32.5315 0.0141196 -412.778 -464.087 -384.8
  2 1.5 32.5634 0.0141334 -451.555 -469.877 -464.333
  3 2.5 32.5381 0.0141224 -395.986 -389.156 -459.5
  4 3.5 32.5677 0.0141353 -385.185 -460.112 -363.95
  5 4.5 32.569 0.0141359 -463.29 -387.589 -416.577
  6 5.5 32.5275 0.0141178 -423.713 -462.778 -493.789
  7 6.5 32.523 0.0141159 -420.036 -431.689 -412.361
  8 7.5 32.5789 0.0141401 -407.387 -403.438 -411.78
  9 8.5 32.5418 0.0141241 -451.246 -461.433 -443.873
  10 9.5 32.5439 0.0141249 -423.827 -483.687 -497.723
  11 10.5 32.5562 0.0141303 -461.504 -424.006 -383.548
  12 11.5 32.5591 0.0141315 -400.661 -422.988 -398.238
  13 12.5 32.5316 0.0141196 -492.611 -431.051 -426.785
  14 13.5 32.5587 0.0141314 -432.368 -482.585 -493.474
  15 14.5 32.549 0.0141272 -348.194 -482.343 -383.187
  16 15.5 32.525 0.0141167 -425.27 -384.525 -463.206
  17 16.5 32.5945 0.0141469 -345.712 -393.837 -397.215
  18 17.5 32.5669 0.014135 -428.032 -458.018 -426.632
  19 18.5 32.5385 0.0141226 -472.944 -492.233 -476.248
  20 19.5 32.5814 0.0141412 -542.742 -560.329 -414.762
  21 20.5 32.6005 0.0141495 -438.798 -455.628 -420.877
  22 21.5 32.5442 0.0141251 -485.033 -482.377 -450.4
  23 22.5 32.5741 0.014138 -425.627 -454.812 -475.979
  24 23.5 32.5802 0.0141407 -466.347 -384.821 -379.037
  25 24.5 32.6023 0.0141503 -421.323 -509.13 -462.657
  26 25.5 32.5456 0.0141257 -472.054 -525.082 -443.613
  27 26.5 32.5695 0.0141361 -348.448 -483.442 -410.217
  28 27.5 32.6119 0.0141545 -376.516 -523.575 -442.404
  29 28.5 32.5493 0.0141273 -359.057 -373.357 -449.927
