# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6117.000000000003
  1 0.5 3.83979 0.00166658
  2 1.5 3.80405 0.00165106
  3 2.5 3.78302 0.00164194
  4 3.5 3.71018 0.00161032
  5 4.5 3.6763 0.00159562
  6 5.5 3.70635 0.00160866
  7 6.5 3.76778 0.00163532
  8 7.5 3.7272 0.00161771
  9 8.5 3.78662 0.0016435
  10 9.5 3.758 0.00163108
  11 10.5 3.75489 0.00162973
  12 11.5 3.8044 0.00165122
  13 12.5 3.83537 0.00166466
  14 13.5 3.83558 0.00166475
  15 14.5 3.84226 0.00166765
  16 15.5 3.86565 0.0016778
  17 16.5 3.84277 0.00166787
  18 17.5 3.82814 0.00166152
  19 18.5 3.89162 0.00168907
  20 19.5 3.97044 0.00172328
  21 20.5 3.96405 0.00172051
  22 21.5 3.97934 0.00172714
  23 22.5 3.96618 0.00172143
  24 23.5 3.92468 0.00170342
  25 24.5 3.90122 0.00169324
  26 25.5 3.91932 0.00170109
  27 26.5 3.87562 0.00168213
  28 27.5 3.91997 0.00170137
  29 28.5 4.01821 0.00174401
  30 29.5 4.11626 0.00178657
  31 30.5 4.09189 0.00177599
  32 31.5 4.08284 0.00177207
  33 32.5 4.1249 0.00179032
  34 33.5 4.07974 0.00177072
  35 34.5 4.02328 0.00174622
  36 35.5 3.9878 0.00173082
  37 36.5 3.96964 0.00172293
  38 37.5 3.96692 0.00172175
  39 38.5 3.96962 0.00172292
  40 39.5 3.90056 0.00169295
  41 40.5 3.8678 0.00167873
  42 41.5 3.78043 0.00164081
  43 42.5 3.78154 0.00164129
  44 43.5 3.71032 0.00161038
  45 44.5 3.71634 0.00161299
  46 45.5 3.69251 0.00160265
  47 46.5 3.727 0.00161762
  48 47.5 3.77093 0.00163669
  49 48.5 3.81516 0.00165589
  50 49.5 3.88314 0.00168539
  51 50.5 3.90918 0.00169669
  52 51.5 3.87465 0.0016817
  53 52.5 3.89088 0.00168875
  54 53.5 3.95628 0.00171714
  55 54.5 3.88738 0.00168723
  56 55.5 3.88591 0.00168659
  57 56.5 3.919 0.00170095
  58 57.5 3.96262 0.00171989
  59 58.5 3.93788 0.00170915
  60 59.5 3.94322 0.00171147
  61 60.5 4.03314 0.0017505
  62 61.5 4.0314 0.00174974
  63 62.5 4.08494 0.00177298
  64 63.5 4.17859 0.00181362
  65 64.5 4.22489 0.00183372
  66 65.5 4.27316 0.00185467
  67 66.5 4.38742 0.00190426
  68 67.5 4.43768 0.00192608
  69 68.5 4.49409 0.00195056
  70 69.5 4.59887 0.00199604
  71 70.5 4.75085 0.002062
  72 71.5 4.97334 0.00215857
  73 72.5 5.35674 0.00232497
  74 73.5 5.74421 0.00249315
  75 74.5 6.23057 0.00270424
  76 75.5 6.68621 0.002902
  77 76.5 7.14862 0.0031027
  78 77.5 7.23825 0.0031416
  79 78.5 6.87366 0.00298336
  80 79.5 5.75914 0.00249963
  81 80.5 4.1363 0.00179527
  82 81.5 2.52161 0.00109445
  83 82.5 1.32998 0.00057725
  84 83.5 0.624528 0.000271062
  85 84.5 0.287408 0.000124743
  86 85.5 0.13384 5.80903e-05
  87 86.5 0.078072 3.38854e-05
  88 87.5 0.05148 2.23438e-05
  89 88.5 0.038744 1.6816e-05
  90 89.5 0.03624 1.57292e-05
  91 90.5 0.033712 1.46319e-05
  92 91.5 0.036704 1.59306e-05
  93 92.5 0.033544 1.4559e-05
  94 93.5 0.033144 1.43854e-05
  95 94.5 0.034912 1.51528e-05
  96 95.5 0.032624 1.41597e-05
  97 96.5 0.03432 1.48958e-05
  98 97.5 0.035776 1.55278e-05
  99 98.5 0.033872 1.47014e-05
  100 99.5 0.03216 1.39583e-05
  101 100.5 0.030632 1.32951e-05
  102 101.5 0.029208 1.26771e-05
  103 102.5 0.032248 1.39965e-05
  104 103.5 0.0292 1.26736e-05
  105 104.5 0.028488 1.23646e-05
  106 105.5 0.028176 1.22292e-05
  107 106.5 0.028376 1.2316e-05
  108 107.5 0.02964 1.28646e-05
  109 108.5 0.02928 1.27083e-05
  110 109.5 0.030512 1.32431e-05
  111 110.5 0.030944 1.34306e-05
  112 111.5 0.032704 1.41944e-05
  113 112.5 0.033048 1.43437e-05
  114 113.5 0.03228 1.40104e-05
  115 114.5 0.031536 1.36875e-05
  116 115.5 0.031032 1.34688e-05
  117 116.5 0.03136 1.36111e-05
  118 117.5 0.030808 1.33715e-05
  119 118.5 0.03224 1.39931e-05
  120 119.5 0.033352 1.44757e-05
  121 120.5 0.034448 1.49514e-05
  122 121.5 0.0384 1.66667e-05
  123 122.5 0.033328 1.44653e-05
  124 123.5 0.033184 1.44028e-05
  125 124.5 0.032976 1.43125e-05
  126 125.5 0.032552 1.41285e-05
  127 126.5 0.031752 1.37812e-05
  128 127.5 0.032712 1.41979e-05
  129 128.5 0.032024 1.38993e-05
  130 129.5 0.030904 1.34132e-05
  131 130.5 0.038312 1.66285e-05
  132 131.5 0.03364 1.46007e-05
  133 132.5 0.030984 1.34479e-05
  134 133.5 0.031592 1.37118e-05
  135 134.5 0.031816 1.3809e-05
  136 135.5 0.032752 1.42153e-05
  137 136.5 0.032808 1.42396e-05
  138 137.5 0.031112 1.35035e-05
  139 138.5 0.029432 1.27743e-05
  140 139.5 0.030336 1.31667e-05
  141 140.5 0.03052 1.32465e-05
  142 141.5 0.030968 1.3441e-05
  143 142.5 0.03092 1.34201e-05
  144 143.5 0.034 1.47569e-05
