# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11179.000000000007
  1 0.5 30.6119 0.0132864 -814.515 -855.903 -915.53
  2 1.5 30.6051 0.0132835 -832.446 -912.377 -955.441
  3 2.5 30.6047 0.0132833 -621.937 -911.549 -693.454
  4 3.5 30.6101 0.0132856 -659.334 -672.665 -902.051
  5 4.5 30.6004 0.0132814 -765.253 -902.31 -829.722
  6 5.5 30.5679 0.0132673 -756.361 -946.473 -875.442
  7 6.5 30.5658 0.0132664 -755.174 -824.915 -895.26
  8 7.5 30.584 0.0132743 -766.702 -784.736 -774.675
  9 8.5 30.5792 0.0132722 -902.647 -793.948 -813.826
  10 9.5 30.5812 0.0132731 -835.424 -840.004 -906.67
  11 10.5 30.6211 0.0132904 -877.544 -787.286 -854.691
  12 11.5 30.5744 0.0132701 -832.151 -874.843 -795.298
  13 12.5 30.5811 0.013273 -959.557 -838.065 -871.24
  14 13.5 30.6212 0.0132905 -1008.96 -828.536 -882.654
  15 14.5 30.5791 0.0132722 -835.938 -770.861 -755.248
  16 15.5 30.6617 0.013308 -1029.25 -882.542 -892.288
  17 16.5 30.6388 0.0132981 -780.069 -809.954 -852.917
  18 17.5 30.6092 0.0132853 -934.638 -967.595 -891.428
  19 18.5 30.5835 0.0132741 -927.312 -812.049 -794.773
  20 19.5 30.7284 0.013337 -790.235 -763.55 -789.822
  21 20.5 30.6211 0.0132904 -894.113 -810.945 -1043.01
  22 21.5 30.5682 0.0132674 -918.479 -886.984 -864.993
  23 22.5 30.6764 0.0133144 -678.314 -733.982 -776.478
  24 23.5 30.7015 0.0133253 -1014.73 -924.769 -790.786
  25 24.5 30.6086 0.013285 -762.429 -822.617 -846.418
  26 25.5 30.6054 0.0132836 -970.675 -982.505 -1024
  27 26.5 30.686 0.0133186 -939.723 -840.209 -807.361
  28 27.5 30.6057 0.0132837 -909.854 -1004.62 -835.205
  29 28.5 30.6408 0.013299 -799.876 -742.263 -824.765
  30 29.5 30.7157 0.0133315 -942.503 -891.59 -913.812
  31 30.5 30.6594 0.013307 -889.365 -911.033 -696.01
  32 31.5 30.5988 0.0132807 -962.678 -878.203 -952.927
  33 32.5 30.6456 0.0133011 -724.731 -806.761 -941.833
  34 33.5 30.6561 0.0133056 -852.682 -848.081 -884.904
  35 34.5 30.6345 0.0132962 -888.902 -952.066 -822.46
  36 35.5 30.6261 0.0132926 -899.623 -796.023 -914.698
  37 36.5 30.7085 0.0133283 -939.487 -693.823 -896.792
  38 37.5 30.6754 0.013314 -990.101 -671.582 -896.678
  39 38.5 30.6078 0.0132846 -954.867 -827.866 -899.938
  40 39.5 30.6288 0.0132938 -802.233 -848.606 -919.019
  41 40.5 30.6432 0.0133 -798.208 -760.176 -1103.8
  42 41.5 30.6435 0.0133001 -729.478 -666.757 -916.42
  43 42.5 30.5688 0.0132677 -654.822 -520.836 -977.995
  44 43.5 30.5371 0.0132539 -858.007 -819.622 -1166.53
  45 44.5 30.5328 0.0132521 -878.282 -819.243 -1254.64
  46 45.5 30.4927 0.0132347 -880.516 -730.719 -1244.05
  47 46.5 30.459 0.01322 -670.78 -656.593 -1296.03
  48 47.5 30.3199 0.0131597 -690.063 -602.472 -1483.61
  49 48.5 30.2867 0.0131453 -325.455 -334.623 -1633.01
  50 49.5 30.1709 0.013095 -321.815 -391.328 -1711.42
  51 50.5 29.9956 0.0130189 167.404 41.2046 -1885.2
  52 51.5 29.807 0.0129371 406.047 448.203 -2095.4
  53 52.5 29.5567 0.0128284 762.369 831.148 -2403.39
  54 53.5 29.1505 0.0126521 1220.34 1127.55 -2368.54
  55 54.5 28.7148 0.012463 1823.63 1881.96 -2279.76
  56 55.5 28.1527 0.012219 2086.32 2032.34 -2598.72
  57 56.5 27.3605 0.0118752 2864.74 2768.5 -2380.19
  58 57.5 26.3578 0.01144 3305.16 3198.94 -1988.68
  59 58.5 25.1201 0.0109028 3883.62 3647.73 -1760.91
  60 59.5 23.5794 0.0102341 3968.54 3833.51 -1265.46
  61 60.5 21.8223 0.0094715 4327.69 4326.98 -332.801
  62 61.5 19.71 0.00855468 4190.11 4160.41 299.882
  63 62.5 17.424 0.00756251 3820.91 3726.57 978.076
  64 63.5 15.1213 0.00656308 3150.8 3136.8 1731.11
  65 64.5 12.7231 0.00552216 2366.3 2226.95 2127.58
  66 65.5 10.5644 0.00458523 1094.97 1116.16 2357.41
  67 66.5 8.62056 0.00374156 -532.3 -335.636 2417.64
  68 67.5 6.96726 0.00302399 -2111.86 -2019.85 2033.96
  69 68.5 5.5959 0.00242878 -4020.99 -3942.43 1323.79
  70 69.5 4.50186 0.00195393 -5729.17 -5765 -217.353
  71 70.5 3.67332 0.00159432 -7674.81 -7755.43 -2035.05
  72 71.5 3.0762 0.00133516 -9519.66 -9374.34 -4067.23
  73 72.5 2.64945 0.00114993 -11228.5 -11166.9 -6056.37
  74 73.5 2.33751 0.00101455 -12367.4 -12550 -8051.24
  75 74.5 2.12029 0.000920264 -13404.2 -13840.9 -9974.53
  76 75.5 1.95716 0.000849462 -14651.6 -14682.1 -11471.7
  77 76.5 1.85082 0.000803309 -15413.8 -15136 -12664.8
  78 77.5 1.79257 0.000778024 -15729.6 -15843.7 -13555.6
  79 78.5 1.74679 0.000758156 -15889.9 -16118.7 -14314.4
  80 79.5 1.68834 0.000732788 -16118.6 -16004.9 -14944.3
  81 80.5 1.65634 0.000718899 -16590.8 -16271.9 -15535.3
  82 81.5 1.64695 0.000714823 -16368.5 -16101 -15492.6
  83 82.5 1.62698 0.000706156 -16522.5 -16554.4 -15879.8
  84 83.5 1.61686 0.000701764 -16516.5 -16578.1 -16087.1
  85 84.5 1.60765 0.000697764 -16449.7 -16428.9 -16355.1
  86 85.5 1.60603 0.000697062 -16492.1 -16404.2 -16288.8
  87 86.5 1.58435 0.000687653 -16635 -16807.4 -16617.8
  88 87.5 1.58184 0.000686562 -16676.6 -17035.1 -16531.7
  89 88.5 1.59029 0.000690229 -16670.4 -16931.3 -16568.5
  90 89.5 1.59006 0.000690128 -16581.2 -16894.4 -16421.2
  91 90.5 1.58552 0.00068816 -16226.3 -16587.9 -16595.3
  92 91.5 1.5885 0.000689451 -16132.9 -16559.3 -16547
