# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11057.000000000002
  1 0.5 31.2256 0.0135528 -666.002 -810.62 -681.141
  2 1.5 31.2623 0.0135687 -635.826 -642.585 -531.923
  3 2.5 31.2772 0.0135752 -599.693 -721.929 -709.165
  4 3.5 31.241 0.0135595 -736.354 -823.813 -696.579
  5 4.5 31.2299 0.0135546 -728.142 -730.601 -623.074
  6 5.5 31.2485 0.0135627 -641.233 -858.789 -582.507
  7 6.5 31.2714 0.0135727 -755.458 -759.465 -675.744
  8 7.5 31.2774 0.0135753 -859.32 -835.614 -785.595
  9 8.5 31.2204 0.0135505 -822.761 -882.624 -620.496
  10 9.5 31.3003 0.0135852 -632.113 -727.978 -574.462
  11 10.5 31.3437 0.013604 -520.246 -631.246 -581.106
  12 11.5 31.2611 0.0135682 -707.781 -903.694 -812.761
  13 12.5 31.2385 0.0135584 -598.201 -775.906 -516.41
  14 13.5 31.3645 0.0136131 -507.695 -746.284 -669.904
  15 14.5 31.2924 0.0135818 -725.614 -752.955 -783.097
  16 15.5 31.276 0.0135747 -613.366 -629.937 -607.518
  17 16.5 31.3106 0.0135897 -658.088 -592.79 -589.439
  18 17.5 31.3412 0.0136029 -552.753 -649.941 -630.954
  19 18.5 31.355 0.0136089 -633.857 -682.852 -688.082
  20 19.5 31.2628 0.0135689 -714.437 -543.731 -625.578
  21 20.5 31.2815 0.013577 -817.778 -688.559 -703.114
  22 21.5 31.3662 0.0136138 -635.539 -786.722 -688.738
  23 22.5 31.2758 0.0135746 -539.152 -519.118 -632.626
  24 23.5 31.2997 0.013585 -570.967 -657.869 -657.704
  25 24.5 31.3061 0.0135877 -697.113 -609.288 -621.148
  26 25.5 31.3363 0.0136008 -699.568 -634.112 -669.599
  27 26.5 31.3146 0.0135914 -676.026 -756.464 -731.404
  28 27.5 31.3329 0.0135993 -566.41 -726.372 -635.444
  29 28.5 31.323 0.0135951 -545.881 -662.258 -595.551
  30 29.5 31.3352 0.0136003 -773.762 -644.558 -758.453
  31 30.5 31.2487 0.0135628 -502.552 -631.727 -697.546
  32 31.5 31.2793 0.0135761 -712.85 -717.533 -829.646
  33 32.5 31.3502 0.0136069 -666.171 -620.945 -656.765
  34 33.5 31.2429 0.0135603 -570.058 -574.17 -820.349
  35 34.5 31.223 0.0135517 -607.301 -624.909 -822.545
  36 35.5 31.3137 0.013591 -596.927 -504.63 -855.659
  37 36.5 31.2876 0.0135797 -466.864 -387.978 -826.775
  38 37.5 31.1292 0.0135109 -458.395 -249.159 -985.217
  39 38.5 31.164 0.013526 -461.125 -342.827 -1139.88
  40 39.5 31.144 0.0135174 -391.121 -279.596 -1229.54
  41 40.5 31.0554 0.0134789 -151.743 -53.5856 -1270.99
  42 41.5 30.9686 0.0134412 -176.719 37.0756 -1431.41
  43 42.5 30.8935 0.0134086 189.039 293.783 -1695.42
  44 43.5 30.7766 0.0133579 595.426 513.423 -1775.03
  45 44.5 30.499 0.0132374 738.637 787.341 -1926.17
  46 45.5 30.2893 0.0131464 1197.15 1058.3 -2362.09
  47 46.5 29.947 0.0129978 1830.16 1710.77 -2372.62
  48 47.5 29.4604 0.0127866 2352.17 2185.71 -2441.97
  49 48.5 28.7639 0.0124843 2838.73 2916.16 -2382.03
  50 49.5 28.036 0.0121684 3369.15 3612.59 -2324.87
  51 50.5 26.9453 0.011695 4143.04 4306.47 -1939.47
  52 51.5 25.4788 0.0110585 4798.57 4851.28 -1248.3
  53 52.5 23.8039 0.0103315 5203.83 5158.81 -661.71
  54 53.5 21.7074 0.00942164 5452.01 5387.54 310.941
  55 54.5 19.2983 0.00837598 5318.46 5394.3 1284.17
  56 55.5 16.7411 0.00726609 4935.7 4870.2 2326.54
  57 56.5 14.0418 0.00609455 4009.13 4043.87 3161.62
  58 57.5 11.4326 0.00496208 3003.61 2916.77 3692.08
  59 58.5 9.1282 0.00396189 1284.02 1496.12 4128.07
  60 59.5 7.15282 0.00310452 -425.893 -425.673 3935.94
  61 60.5 5.5145 0.00239345 -2266.24 -2308.05 3310.14
  62 61.5 4.26085 0.00184933 -4342.61 -4392.79 1856.39
  63 62.5 3.34771 0.001453 -6595.97 -6572.1 147.089
  64 63.5 2.70338 0.00117334 -8855.12 -8918.72 -2215.86
  65 64.5 2.25302 0.000977872 -10857.6 -10835.5 -4426.04
  66 65.5 1.92796 0.000836788 -12022.6 -12541 -7126.77
  67 66.5 1.71009 0.000742226 -13549.2 -13520.2 -9138.17
  68 67.5 1.57446 0.000683358 -14247.7 -13912.6 -10921.7
  69 68.5 1.4817 0.000643097 -15197.6 -15088.2 -12537.5
  70 69.5 1.41374 0.000613604 -15856 -15603.7 -13359.3
  71 70.5 1.37988 0.000598906 -15913.7 -15416 -14123.5
  72 71.5 1.35386 0.000587611 -15901 -16337.6 -14627.8
  73 72.5 1.33875 0.000581056 -15921.5 -16051.9 -15015.1
  74 73.5 1.31502 0.000570753 -16088 -15821.2 -15421.5
  75 74.5 1.30314 0.000565601 -16249.7 -16076.9 -15714.1
  76 75.5 1.27368 0.000552813 -16171.7 -16032.6 -16088
  77 76.5 1.268 0.000550347 -16260 -16356.7 -16181.8
  78 77.5 1.28294 0.000556833 -16823.8 -16508.3 -16229.1
  79 78.5 1.26981 0.000551132 -16497.4 -16504 -16242
  80 79.5 1.23486 0.000535965 -16659.4 -16526.9 -16656
  81 80.5 1.23617 0.000536531 -16975.7 -17070.9 -16717.3
  82 81.5 1.23542 0.000536208 -16820.3 -16720.5 -16859.3
  83 82.5 1.23514 0.000536083 -16365.5 -16552.4 -16852.9
  84 83.5 1.24155 0.000538868 -16500.7 -16092 -16727.5
  85 84.5 1.24215 0.000539128 -16588 -16072.8 -16756.1
  86 85.5 1.2733 0.000552649 -16576.6 -16187.1 -16228.9
  87 86.5 1.26126 0.000547424 -16068.3 -16311.4 -16466.1
  88 87.5 1.27361 0.000552781 -16091.2 -16658.7 -16367.7
  89 88.5 1.2637 0.000548479 -16085.5 -16491.1 -16476
  90 89.5 1.27675 0.000554146 -16232.5 -16367.7 -16365.2
  91 90.5 1.27574 0.000553708 -16236.7 -16439.7 -16160.4
  92 91.5 1.27059 0.000551472 -16471.8 -16358.5 -16390.8
  93 92.5 1.26352 0.000548403 -16232.4 -16357.9 -16368.9
  94 93.5 1.26858 0.000550601 -16082.9 -16057 -16615.8
  95 94.5 1.27037 0.000551375 -16367.5 -16239.1 -16266.6
  96 95.5 1.26784 0.000550278 -16559.3 -16106.3 -16301.7
  97 96.5 1.25923 0.000546542 -16411.9 -16379.9 -16656.4
  98 97.5 1.24371 0.000539806 -16381.8 -16533.9 -16791.5
  99 98.5 1.27314 0.000552576 -16089.6 -16264.5 -16194
  100 99.5 1.27429 0.000553076 -16313.8 -16527.8 -16331.4
  101 100.5 1.25461 0.000544535 -16661 -16707.6 -16543.6
  102 101.5 1.25088 0.000542917 -16627.2 -16698.5 -16562.7
