# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11571.999999999995
  1 0.5 31.6198 0.0137239 -566.946 -639.101 -600.727
  2 1.5 31.6267 0.0137269 -609.479 -572.659 -588.824
  3 2.5 31.5732 0.0137037 -672.24 -651.626 -625.641
  4 3.5 31.5961 0.0137136 -571.85 -571.157 -540.364
  5 4.5 31.6378 0.0137317 -606.282 -675.83 -584.25
  6 5.5 31.6171 0.0137227 -536.522 -560.54 -592.167
  7 6.5 31.585 0.0137088 -580.708 -677.527 -581.402
  8 7.5 31.6278 0.0137274 -596.058 -635.401 -611.179
  9 8.5 31.6275 0.0137272 -627.302 -614.926 -590.457
  10 9.5 31.6051 0.0137175 -558.48 -618.818 -613.457
  11 10.5 31.6359 0.0137308 -592.007 -683.9 -566.124
  12 11.5 31.6614 0.0137419 -571.43 -579.177 -562.139
  13 12.5 31.6444 0.0137346 -663.23 -570.86 -663.744
  14 13.5 31.6012 0.0137158 -546.564 -563.605 -576.645
  15 14.5 31.6549 0.0137391 -591.049 -573.211 -577.138
  16 15.5 31.647 0.0137357 -546.137 -607.431 -610.05
  17 16.5 31.6365 0.0137311 -475.811 -573.856 -558.6
  18 17.5 31.6352 0.0137306 -589.56 -481.3 -650.771
  19 18.5 31.612 0.0137205 -532.843 -550.216 -565.719
  20 19.5 31.6676 0.0137446 -534.764 -466.631 -543.477
  21 20.5 31.6421 0.0137336 -624.53 -530.435 -636.345
  22 21.5 31.6015 0.0137159 -565.11 -619.522 -614.343
  23 22.5 31.6336 0.0137298 -592.434 -542.815 -573.18
  24 23.5 31.6734 0.0137472 -704.776 -628.403 -603.133
  25 24.5 31.6428 0.0137339 -614.249 -604.607 -544.092
  26 25.5 31.6107 0.0137199 -641.339 -693.303 -620.095
  27 26.5 31.6507 0.0137373 -617.276 -691.395 -648.34
  28 27.5 31.6677 0.0137447 -577.595 -627.185 -570.512
  29 28.5 31.6532 0.0137384 -617.596 -656.394 -550.877
  30 29.5 31.6096 0.0137194 -592.249 -536.87 -617.624
  31 30.5 31.6426 0.0137338 -581.193 -573.987 -614.485
  32 31.5 31.6776 0.013749 -535.711 -539.056 -599.59
  33 32.5 31.6561 0.0137396 -640.23 -563.699 -543.878
  34 33.5 31.6375 0.0137316 -585.256 -569.261 -607.056
  35 34.5 31.6561 0.0137396 -597.962 -598.893 -560.654
  36 35.5 31.6578 0.0137404 -523.521 -588.504 -591.053
  37 36.5 31.644 0.0137344 -545.188 -570.884 -640.695
  38 37.5 31.6137 0.0137212 -506.016 -503.661 -585.844
  39 38.5 31.6627 0.0137425 -571.407 -542.599 -614.383
  40 39.5 31.6785 0.0137494 -616.158 -587.784 -608.471
  41 40.5 31.6328 0.0137295 -568.458 -582.408 -569.438
  42 41.5 31.6507 0.0137373 -650.447 -619.839 -687.519
  43 42.5 31.6709 0.013746 -605.627 -582.461 -628.144
  44 43.5 31.6816 0.0137507 -556.101 -630.313 -621.578
  45 44.5 31.668 0.0137448 -498.866 -516.89 -632.435
  46 45.5 31.6256 0.0137264 -587.631 -588.88 -753.844
  47 46.5 31.6537 0.0137386 -522.178 -427.787 -662.789
  48 47.5 31.6749 0.0137478 -504.972 -441.597 -734.263
  49 48.5 31.6117 0.0137204 -562.663 -519.974 -836.748
  50 49.5 31.5688 0.0137018 -494.314 -519.54 -910.067
  51 50.5 31.5837 0.0137082 -396.863 -393.369 -960.281
  52 51.5 31.5593 0.0136976 -277.465 -353.997 -995.722
  53 52.5 31.5036 0.0136734 -191.525 -259.463 -1175.85
  54 53.5 31.4235 0.0136387 -24.8752 -172.32 -1411.21
  55 54.5 31.3613 0.0136117 96.363 46.0508 -1455.3
  56 55.5 31.2414 0.0135596 315.29 310.471 -1688.81
  57 56.5 31.1091 0.0135022 699.037 548.922 -1883.9
  58 57.5 30.8939 0.0134088 1017.2 987.444 -2128.01
  59 58.5 30.6 0.0132812 1532.01 1458.58 -2294.45
  60 59.5 30.2643 0.0131356 2025.42 1997.53 -2517.96
  61 60.5 29.7483 0.0129116 2622.23 2610.49 -2593.15
  62 61.5 29.0499 0.0126085 3432.38 3381.97 -2522.9
  63 62.5 28.1496 0.0122177 4128.07 4200.91 -2233.83
  64 63.5 26.9687 0.0117051 4861.77 4931.9 -1779.6
  65 64.5 25.3488 0.0110021 5579.64 5609.4 -1033.18
  66 65.5 23.4208 0.0101653 5943.9 6034.35 -45.5501
  67 66.5 21.0831 0.00915066 6151.71 6163.14 1011.14
  68 67.5 18.4236 0.00799635 6031.8 5975.99 2298.68
  69 68.5 15.5707 0.0067581 5459.85 5359.03 3327.68
  70 69.5 12.7874 0.00555008 4374.38 4330.4 4276.52
  71 70.5 10.1385 0.00440037 3025.85 2937.58 4975.64
  72 71.5 7.81507 0.00339196 1078.09 1089.51 5036.92
  73 72.5 5.9547 0.0025845 -1003.96 -1070.21 4663.96
  74 73.5 4.5053 0.00195543 -3220.36 -3329.5 3525.87
  75 74.5 3.42347 0.00148588 -5568.4 -5732.05 1881.43
  76 75.5 2.67433 0.00116073 -8032.66 -7996.73 -556.296
  77 76.5 2.15739 0.000936366 -10072 -10003.5 -3351.74
  78 77.5 1.80202 0.000782126 -11924.8 -11861.3 -6138.25
  79 78.5 1.58672 0.000688681 -13324.3 -13315.9 -8539.96
  80 79.5 1.43154 0.00062133 -14473.8 -14369.5 -10788
  81 80.5 1.34526 0.000583879 -15055 -15088.3 -12155.8
  82 81.5 1.2806 0.000555817 -15429.2 -15375 -13315.4
  83 82.5 1.22359 0.000531073 -15837.1 -15694 -14501
  84 83.5 1.19841 0.000520141 -16100.3 -15950.2 -15191.9
  85 84.5 1.18251 0.000513241 -16176.7 -16176.3 -15472.5
  86 85.5 1.16582 0.000505999 -16382.2 -16294 -15855.3
  87 86.5 1.15767 0.000502462 -16563.4 -16543.7 -16082.7
  88 87.5 1.15528 0.000501424 -16640.3 -16461.8 -16305.3
  89 88.5 1.15396 0.000500852 -16657.1 -16434 -16315.9
  90 89.5 1.14912 0.00049875 -16544.7 -16472.3 -16456.7
  91 90.5 1.14466 0.000496814 -16519.1 -16638.9 -16520.3
  92 91.5 1.13587 0.000492998 -16610.9 -16634.7 -16713.3
  93 92.5 1.14317 0.000496167 -16726.8 -16687.7 -16595.3
  94 93.5 1.14662 0.000497666 -16646.2 -16535.9 -16572.2
  95 94.5 1.14132 0.000495365 -16541.5 -16534.3 -16646.8
  96 95.5 1.1459 0.000497354 -16699.6 -16537.4 -16621.2
  97 96.5 1.14586 0.000497336 -16746.2 -16491.1 -16584.2
  98 97.5 1.13986 0.000494732 -16600.8 -16542.1 -16639
  99 98.5 1.13386 0.000492128 -16727.8 -16557.1 -16818.4
  100 99.5 1.14041 0.00049497 -16569.6 -16415.4 -16657.8
  101 100.5 1.13994 0.000494766 -16409.7 -16557.1 -16666.8
  102 101.5 1.14208 0.000495693 -16466.1 -16474.2 -16750.9
  103 102.5 1.13913 0.000494412 -16471.6 -16620.3 -16668.3
  104 103.5 1.12823 0.000489685 -16443.4 -16882.9 -16899.2
  105 104.5 1.13529 0.000492747 -16501.1 -16744.4 -16729.2
  106 105.5 1.13334 0.0004919 -16619.4 -16771.8 -16806.5
  107 106.5 1.13629 0.000493181 -16619.7 -16809.9 -16757.7
  108 107.5 1.13045 0.000490648 -16630.6 -16857.5 -16829.5
  109 108.5 1.12834 0.00048973 -16592.4 -16755.5 -16796.8
  110 109.5 1.12652 0.000488942 -16797.4 -16614.5 -16911.3
  111 110.5 1.12762 0.000489418 -16815.8 -16853.1 -16880.4
  112 111.5 1.12133 0.00048669 -16706 -17012 -16948.2
  113 112.5 1.1303 0.00049058 -16855.4 -17001.5 -16826.9
  114 113.5 1.12135 0.000486695 -16859.2 -16861 -16976.5
  115 114.5 1.1301 0.000490493 -16943.2 -16887 -16895.6
  116 115.5 1.12975 0.000490345 -16941.5 -16915 -16839.7
  117 116.5 1.13193 0.000491289 -16808.9 -16980.4 -16778.8
  118 117.5 1.13666 0.000493341 -16996.6 -16743.2 -16752.9
  119 118.5 1.13521 0.000492714 -17098.6 -16911 -16825.1
  120 119.5 1.13394 0.000492161 -16859.7 -16965.4 -16691.1
  121 120.5 1.13102 0.000490896 -17031.4 -17151.2 -16843.4
  122 121.5 1.1283 0.000489714 -16838.2 -16992.1 -16846
  123 122.5 1.12443 0.000488036 -16834.7 -17073.4 -16970.3
  124 123.5 1.1215 0.00048676 -16768.1 -17018.9 -16958.5
  125 124.5 1.1245 0.000488064 -16880.3 -17000.6 -16928.2
  126 125.5 1.12992 0.000490418 -16845.4 -17155.9 -16772.8
  127 126.5 1.12761 0.000489412 -17044.1 -17095.5 -16874.3
  128 127.5 1.12521 0.000488374 -17027.7 -17128.6 -16887.2
  129 128.5 1.13274 0.00049164 -16895.8 -17070.3 -16821.2
  130 129.5 1.13029 0.000490576 -16819.9 -17237.4 -16849.6
  131 130.5 1.12856 0.000489826 -16772.6 -17057.1 -16825
  132 131.5 1.13456 0.000492429 -16812 -17016.4 -16828.8
  133 132.5 1.13425 0.000492295 -16936.9 -16872.9 -16775.5
  134 133.5 1.13946 0.000494559 -16740.7 -16890.2 -16707.5
  135 134.5 1.13871 0.000494233 -16938.8 -16844.8 -16756.6
  136 135.5 1.14894 0.000498672 -16820.9 -16956.1 -16503.1
  137 136.5 1.14341 0.00049627 -16744.6 -17103.1 -16663.5
  138 137.5 1.1472 0.000497918 -16818.2 -16976.9 -16558.9
  139 138.5 1.14954 0.000498933 -16967.8 -16857.2 -16568.9
  140 139.5 1.14506 0.00049699 -16976.4 -16815.4 -16629.6
  141 140.5 1.13826 0.000494036 -16689 -17222.6 -16709.2
  142 141.5 1.1403 0.000494923 -16880.5 -16966.1 -16722
  143 142.5 1.13897 0.000494345 -16881.8 -17055.2 -16726.7
  144 143.5 1.13651 0.000493275 -16844.4 -17057.3 -16711.1
  145 144.5 1.13916 0.000494427 -17190.8 -17051.8 -16727.3
  146 145.5 1.13987 0.000494735 -17146.8 -17037.7 -16734.6
  147 146.5 1.1331 0.000491798 -17134.8 -17075.3 -16734.7
  148 147.5 1.13213 0.000491375 -17058.2 -17100.9 -16746
  149 148.5 1.11933 0.000485819 -17026.9 -17226.9 -17045.7
  150 149.5 1.12052 0.000486336 -16945.1 -16972.7 -16975.2
  151 150.5 1.11643 0.000484563 -16846.6 -16762.6 -17088.4
  152 151.5 1.12061 0.000486377 -16810.3 -16881.4 -17002.8
  153 152.5 1.13086 0.000490826 -17070.9 -16993.6 -16818.6
  154 153.5 1.126 0.000488717 -17030.5 -16801.7 -16824
  155 154.5 1.12761 0.000489414 -16908.2 -16931.1 -16880.7
  156 155.5 1.12304 0.000487432 -16941.3 -16776.1 -16969.7
  157 156.5 1.11803 0.000485256 -16870.9 -16825.6 -17059.1
  158 157.5 1.12095 0.000486523 -16866 -16912.8 -16939.7
  159 158.5 1.12154 0.000486781 -16885.9 -16752.4 -16890.6
  160 159.5 1.12095 0.000486523 -16817.3 -16763.2 -17048.7
  161 160.5 1.12301 0.000487419 -16727.2 -16968 -16959.8
  162 161.5 1.13565 0.000492902 -17001.5 -16893.3 -16692.3
  163 162.5 1.12611 0.000488763 -16935.6 -16895.4 -16896
  164 163.5 1.12507 0.000488312 -16931.1 -16950.6 -16955.4
  165 164.5 1.12934 0.000490163 -16825.7 -16926.2 -16806.4
  166 165.5 1.12288 0.000487363 -17031.8 -16924.2 -16977.7
  167 166.5 1.12071 0.000486421 -17038 -16888.7 -16989
  168 167.5 1.12995 0.000490431 -17243.7 -16935.4 -16868.1
  169 168.5 1.14092 0.00049519 -16873.2 -16777.1 -16649
  170 169.5 1.1382 0.00049401 -16932.8 -16918.9 -16681.9
  171 170.5 1.13243 0.000491508 -16795 -16803.2 -16844.4
  172 171.5 1.12948 0.000490227 -16719.2 -16961.7 -16882
  173 172.5 1.12432 0.000487987 -16722.7 -16896.2 -16875
  174 173.5 1.12441 0.000488024 -16861.9 -17093.8 -16936.3
  175 174.5 1.12548 0.00048849 -16769.2 -17144.2 -16903.2
  176 175.5 1.12434 0.000487995 -17013.1 -17027 -16929.6
  177 176.5 1.13315 0.00049182 -17041.7 -17161 -16757.8
  178 177.5 1.12863 0.000489859 -16989.9 -16936.6 -16828.5
  179 178.5 1.11975 0.000486003 -17158.6 -16914.9 -17027.8
  180 179.5 1.1232 0.000487498 -17278.4 -16886.1 -16933
  181 180.5 1.12871 0.000489893 -17001.2 -17016.9 -16825.1
