# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11091.999999999993
  1 0.5 9.58294 0.00415926 -4762.58 -4668.51 -3134.31
  2 1.5 10.6794 0.00463518 -3740.32 -3660.37 -2875.79
  3 2.5 11.9106 0.00516952 -2869.89 -2933.23 -2522.71
  4 3.5 13.1863 0.00572321 -2258.33 -2234.14 -2348.88
  5 4.5 14.4956 0.00629151 -1609.46 -1711.45 -2341.89
  6 5.5 15.8082 0.00686121 -1197.33 -1206.82 -2400.25
  7 6.5 17.1015 0.00742253 -851.445 -732.462 -2397.65
  8 7.5 18.3387 0.00795949 -465.683 -512.161 -2533.92
  9 8.5 19.5305 0.00847678 -319.755 -308.398 -2603.52
  10 9.5 20.6268 0.00895261 -143.385 -173.131 -2678.29
  11 10.5 21.5553 0.00935559 -214.247 -176.742 -2817
  12 11.5 22.4584 0.00974756 -226.858 -272.726 -2874.35
  13 12.5 23.2634 0.010097 -341.398 -346.813 -2895.07
  14 13.5 23.9158 0.0103801 -453.287 -413.21 -2927.77
  15 14.5 24.4709 0.0106211 -624.27 -547.203 -2842.01
  16 15.5 24.9572 0.0108321 -822.508 -752.89 -2896.41
  17 16.5 25.36 0.011007 -894.062 -945.533 -2828.57
  18 17.5 25.71 0.0111589 -1005.95 -985.592 -2726.49
  19 18.5 25.9539 0.0112647 -1123.67 -1112.97 -2714.79
  20 19.5 26.197 0.0113702 -1196.05 -1273.46 -2591.81
  21 20.5 26.3603 0.0114411 -1341.58 -1355.66 -2497.21
  22 21.5 26.5104 0.0115063 -1454.81 -1444.66 -2426.31
  23 22.5 26.6237 0.0115554 -1569.29 -1569.32 -2387.72
  24 23.5 26.7246 0.0115992 -1600.7 -1639.31 -2335.55
  25 24.5 26.8205 0.0116408 -1660.34 -1693.02 -2187.03
  26 25.5 26.8724 0.0116634 -1730.7 -1717.24 -2182.78
  27 26.5 26.9249 0.0116861 -1712.74 -1804.89 -2174.92
  28 27.5 26.958 0.0117005 -1721.09 -1802.45 -2065.21
  29 28.5 27.0054 0.0117211 -1776.23 -1792.01 -2103.25
  30 29.5 27.0184 0.0117267 -1803.91 -1769.23 -2038.67
  31 30.5 27.0496 0.0117403 -1821.56 -1756.9 -2042.12
  32 31.5 27.0629 0.011746 -1932.17 -1806.07 -1973.87
  33 32.5 27.0662 0.0117475 -1767.06 -1677.53 -1951.96
  34 33.5 27.0853 0.0117558 -1853.98 -1773.93 -1982.72
  35 34.5 27.1115 0.0117671 -1785.78 -1788.86 -1919.4
  36 35.5 27.1035 0.0117637 -1724.27 -1729.73 -1971.61
  37 36.5 27.1074 0.0117653 -1836.19 -1863.63 -1853.02
  38 37.5 27.0981 0.0117613 -1893.49 -1924.45 -2028.85
  39 38.5 27.1508 0.0117842 -1905.27 -1924.61 -1903.93
