# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5568.00000000001
  1 0.5 33.8646 0.0146982
  2 1.5 33.9567 0.0147381
  3 2.5 33.957 0.0147383
  4 3.5 33.9701 0.0147439
  5 4.5 33.9342 0.0147284
  6 5.5 33.9394 0.0147306
  7 6.5 33.9451 0.0147331
  8 7.5 33.9502 0.0147354
  9 8.5 33.923 0.0147235
  10 9.5 33.9641 0.0147414
  11 10.5 33.9164 0.0147207
  12 11.5 33.995 0.0147548
  13 12.5 33.8264 0.0146816
  14 13.5 33.8848 0.0147069
  15 14.5 33.9382 0.0147301
  16 15.5 33.8354 0.0146855
  17 16.5 33.8283 0.0146824
  18 17.5 33.8881 0.0147084
  19 18.5 33.9254 0.0147246
  20 19.5 33.8448 0.0146896
  21 20.5 33.8719 0.0147013
  22 21.5 33.9056 0.014716
  23 22.5 33.8214 0.0146794
  24 23.5 33.881 0.0147053
  25 24.5 33.8867 0.0147078
  26 25.5 33.8039 0.0146718
  27 26.5 33.8575 0.0146951
  28 27.5 33.7703 0.0146572
  29 28.5 33.8252 0.0146811
  30 29.5 33.7856 0.0146639
  31 30.5 33.8542 0.0146937
  32 31.5 33.7814 0.0146621
  33 32.5 33.781 0.0146619
  34 33.5 33.7468 0.0146471
  35 34.5 33.806 0.0146727
  36 35.5 33.7457 0.0146466
  37 36.5 33.7101 0.0146311
  38 37.5 33.7336 0.0146413
  39 38.5 33.7147 0.0146331
  40 39.5 33.6848 0.0146201
  41 40.5 33.7049 0.0146289
  42 41.5 33.7022 0.0146277
  43 42.5 33.6387 0.0146001
  44 43.5 33.6095 0.0145874
  45 44.5 33.705 0.0146289
  46 45.5 33.6794 0.0146178
  47 46.5 33.5879 0.0145781
  48 47.5 33.7695 0.0146569
  49 48.5 33.7359 0.0146423
  50 49.5 33.6595 0.0146092
  51 50.5 33.6772 0.0146168
  52 51.5 33.7429 0.0146454
  53 52.5 33.6444 0.0146026
  54 53.5 33.5847 0.0145767
  55 54.5 33.6341 0.0145981
  56 55.5 33.6031 0.0145847
  57 56.5 33.5049 0.014542
  58 57.5 33.5535 0.0145631
  59 58.5 33.4046 0.0144985
  60 59.5 33.3012 0.0144537
  61 60.5 33.1355 0.0143817
  62 61.5 32.9399 0.0142968
  63 62.5 32.5597 0.0141318
  64 63.5 32.0918 0.0139287
  65 64.5 31.27 0.013572
  66 65.5 30.3423 0.0131694
  67 66.5 28.8538 0.0125234
  68 67.5 26.7284 0.0116009
  69 68.5 24.025 0.0104275
  70 69.5 20.6505 0.00896291
  71 70.5 16.8161 0.00729867
  72 71.5 12.8808 0.00559064
  73 72.5 9.22532 0.00400405
  74 73.5 6.26087 0.00271739
  75 74.5 4.11063 0.00178413
  76 75.5 2.64524 0.00114811
  77 76.5 1.71929 0.000746219
  78 77.5 1.16069 0.000503771
  79 78.5 0.861696 0.000374
  80 79.5 0.685808 0.00029766
  81 80.5 0.606232 0.000263122
  82 81.5 0.550544 0.000238951
  83 82.5 0.505776 0.000219521
  84 83.5 0.483464 0.000209837
  85 84.5 0.475344 0.000206313
  86 85.5 0.461912 0.000200483
  87 86.5 0.449072 0.00019491
  88 87.5 0.443952 0.000192687
  89 88.5 0.444024 0.000192719
  90 89.5 0.44232 0.000191979
  91 90.5 0.446176 0.000193653
  92 91.5 0.44124 0.00019151
  93 92.5 0.441952 0.000191819
  94 93.5 0.45252 0.000196406
  95 94.5 0.441896 0.000191795
  96 95.5 0.44588 0.000193524
  97 96.5 0.439168 0.000190611
  98 97.5 0.43844 0.000190295
  99 98.5 0.43836 0.00019026
  100 99.5 0.451656 0.000196031
  101 100.5 0.449584 0.000195132
  102 101.5 0.45492 0.000197448
  103 102.5 0.456016 0.000197924
  104 103.5 0.453224 0.000196712
  105 104.5 0.456016 0.000197924
  106 105.5 0.453016 0.000196622
  107 106.5 0.445928 0.000193545
  108 107.5 0.445672 0.000193434
  109 108.5 0.449328 0.000195021
  110 109.5 0.444872 0.000193087
  111 110.5 0.439048 0.000190559
  112 111.5 0.438736 0.000190424
  113 112.5 0.451704 0.000196052
  114 113.5 0.448992 0.000194875
  115 114.5 0.446416 0.000193757
  116 115.5 0.444696 0.00019301
  117 116.5 0.442 0.00019184
  118 117.5 0.447448 0.000194205
  119 118.5 0.452792 0.000196524
  120 119.5 0.45252 0.000196406
  121 120.5 0.446616 0.000193844
  122 121.5 0.46236 0.000200677
  123 122.5 0.457984 0.000198778
  124 123.5 0.450896 0.000195701
  125 124.5 0.45068 0.000195608
  126 125.5 0.437016 0.000189677
  127 126.5 0.444232 0.000192809
  128 127.5 0.442448 0.000192035
  129 128.5 0.441264 0.000191521
  130 129.5 0.437048 0.000189691
  131 130.5 0.43472 0.000188681
  132 131.5 0.437672 0.000189962
  133 132.5 0.432864 0.000187875
  134 133.5 0.450296 0.000195441
  135 134.5 0.4406 0.000191233
  136 135.5 0.450472 0.000195517
  137 136.5 0.440336 0.000191118
  138 137.5 0.433432 0.000188122
  139 138.5 0.43516 0.000188872
  140 139.5 0.44528 0.000193264
  141 140.5 0.451936 0.000196153
  142 141.5 0.44388 0.000192656
  143 142.5 0.449536 0.000195111
  144 143.5 0.44416 0.000192778
  145 144.5 0.448488 0.000194656
  146 145.5 0.447176 0.000194087
  147 146.5 0.446496 0.000193792
  148 147.5 0.44468 0.000193003
  149 148.5 0.453656 0.000196899
  150 149.5 0.45164 0.000196024
  151 150.5 0.449848 0.000195247
  152 151.5 0.454344 0.000197198
  153 152.5 0.456744 0.00019824
  154 153.5 0.448224 0.000194542
  155 154.5 0.445752 0.000193469
  156 155.5 0.435416 0.000188983
  157 156.5 0.444632 0.000192983
  158 157.5 0.445712 0.000193451
  159 158.5 0.452944 0.00019659
  160 159.5 0.449368 0.000195038
  161 160.5 0.443056 0.000192299
  162 161.5 0.45156 0.00019599
  163 162.5 0.449816 0.000195233
  164 163.5 0.447568 0.000194257
  165 164.5 0.450936 0.000195719
  166 165.5 0.440888 0.000191358
  167 166.5 0.441448 0.000191601
  168 167.5 0.451544 0.000195983
  169 168.5 0.455496 0.000197698
  170 169.5 0.453696 0.000196917
  171 170.5 0.452576 0.000196431
  172 171.5 0.451872 0.000196125
  173 172.5 0.446808 0.000193927
  174 173.5 0.454896 0.000197437
  175 174.5 0.439408 0.000190715
  176 175.5 0.4448 0.000193056
  177 176.5 0.447712 0.000194319
  178 177.5 0.443576 0.000192524
  179 178.5 0.438432 0.000190292
  180 179.5 0.433856 0.000188306
  181 180.5 0.439392 0.000190708
  182 181.5 0.437104 0.000189715
  183 182.5 0.441528 0.000191635
  184 183.5 0.435144 0.000188865
  185 184.5 0.436616 0.000189503
  186 185.5 0.435096 0.000188844
  187 186.5 0.437048 0.000189691
  188 187.5 0.439536 0.000190771
  189 188.5 0.436672 0.000189528
  190 189.5 0.426304 0.000185028
  191 190.5 0.425472 0.000184667
  192 191.5 0.427656 0.000185615
  193 192.5 0.429208 0.000186288
  194 193.5 0.427944 0.00018574
  195 194.5 0.431416 0.000187247
  196 195.5 0.426632 0.00018517
  197 196.5 0.431256 0.000187177
  198 197.5 0.435616 0.000189069
  199 198.5 0.433344 0.000188083
  200 199.5 0.438144 0.000190167
  201 200.5 0.433968 0.000188354
  202 201.5 0.42972 0.00018651
  203 202.5 0.434832 0.000188729
