# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10313.000000000002
  1 0.5 6.30237 0.0027354 -8151.34 -8067.42 -6207.93
  2 1.5 6.9455 0.00301454 -7155.24 -7225.97 -5375.14
  3 2.5 7.62922 0.0033113 -6267.8 -6229.43 -4838.51
  4 3.5 8.40943 0.00364993 -5427.26 -5436 -4232.2
  5 4.5 9.27959 0.0040276 -4684.22 -4617.57 -3853.48
  6 5.5 10.2156 0.00443387 -3900.76 -3805.72 -3441.92
  7 6.5 11.1964 0.00485955 -3294.76 -3234.52 -3218.53
  8 7.5 12.2437 0.00531411 -2789.23 -2773.32 -3030.22
  9 8.5 13.3282 0.0057848 -2306.19 -2278.99 -2894.41
  10 9.5 14.4262 0.00626138 -1799.85 -1866.26 -2724.57
  11 10.5 15.5369 0.00674346 -1556.77 -1592.99 -2690.84
  12 11.5 16.6406 0.00722249 -1300.31 -1283 -2714.42
  13 12.5 17.7183 0.00769022 -1038.05 -1098.3 -2623.21
  14 13.5 18.7801 0.00815107 -816.718 -838.988 -2614.42
  15 14.5 19.7521 0.00857296 -841.452 -811.645 -2721.88
  16 15.5 20.6658 0.00896951 -730.545 -698.242 -2729.36
  17 16.5 21.5537 0.00935489 -722.809 -647.859 -2651.6
  18 17.5 22.3078 0.00968223 -640.182 -534.386 -2700.64
  19 18.5 23.0363 0.00999841 -650.308 -607.039 -2689.48
  20 19.5 23.6479 0.0102638 -731.057 -721.95 -2708.9
  21 20.5 24.1985 0.0105028 -864.641 -804.695 -2763.93
  22 21.5 24.678 0.0107109 -878.274 -831.906 -2644.93
  23 22.5 25.0896 0.0108896 -946.49 -943.32 -2617.83
  24 23.5 25.4582 0.0110496 -1107.33 -1005.91 -2622.26
  25 24.5 25.7458 0.0111744 -1170.22 -1145.12 -2511.86
  26 25.5 26.0057 0.0112872 -1267.05 -1238.7 -2446.92
  27 26.5 26.1734 0.01136 -1392.7 -1347.21 -2461.11
  28 27.5 26.357 0.0114397 -1505.71 -1424.17 -2409.88
  29 28.5 26.4777 0.011492 -1437.75 -1436.22 -2229.02
  30 29.5 26.5667 0.0115307 -1602.3 -1603.79 -2325.93
  31 30.5 26.6878 0.0115833 -1607.73 -1656.97 -2228.96
  32 31.5 26.7487 0.0116097 -1635.29 -1632.16 -2190.03
  33 32.5 26.7925 0.0116287 -1664.81 -1561.15 -2133.2
  34 33.5 26.8465 0.0116521 -1690.46 -1685.82 -2090.74
  35 34.5 26.9205 0.0116842 -1771.94 -1816.68 -2040.58
  36 35.5 26.9217 0.0116848 -1796.81 -1801.45 -2047.9
  37 36.5 26.9533 0.0116985 -1824.47 -1847.06 -1985.91
  38 37.5 26.9477 0.011696 -1828.01 -1866.9 -1968.85
  39 38.5 26.9707 0.011706 -1885.56 -1879.38 -2004.77
  40 39.5 26.993 0.0117157 -1855.4 -1879.57 -1977.19
  41 40.5 26.9944 0.0117163 -1729.03 -1711.83 -1852.16
  42 41.5 26.9994 0.0117185 -1733.53 -1814.59 -1971.27
  43 42.5 26.9979 0.0117178 -1837.03 -1818.53 -1967.02
  44 43.5 27.0149 0.0117252 -1823.91 -1790.78 -1854.16
  45 44.5 27.0367 0.0117347 -1868.67 -1838.24 -1867.89
  46 45.5 27.0144 0.011725 -1881.04 -1858.29 -1941.12
  47 46.5 27.0283 0.0117311 -1983.8 -1941.29 -1931.77
  48 47.5 27.0302 0.0117319 -1926.93 -1950.27 -1884.09
  49 48.5 27.0398 0.011736 -1901.46 -1927.53 -1925.03
  50 49.5 27.0331 0.0117331 -1832.98 -1836.47 -1887.05
  51 50.5 27.0327 0.011733 -1826.82 -1806.61 -1870.87
  52 51.5 27.0228 0.0117286 -1870.03 -1854.13 -1890.78
  53 52.5 27.0529 0.0117417 -1951.3 -1968.12 -1857.25
  54 53.5 27.0314 0.0117324 -1927.27 -1941.78 -1921.61
  55 54.5 27.0444 0.011738 -1958.3 -1858.22 -1846.78
