# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10296.000000000002
  1 0.5 22.9256 0.00995036 -6185.33 -6122.59 -6363.87
  2 1.5 22.9624 0.00996634 -6167.68 -6066.67 -6367.15
  3 2.5 23.0371 0.00999873 -6179.24 -6169.69 -6282.24
  4 3.5 23.1076 0.0100293 -6165.51 -6146.35 -6275.08
  5 4.5 23.1538 0.0100494 -6123.78 -6230.41 -6322.53
  6 5.5 23.1914 0.0100657 -6100.57 -6165.32 -6272.39
  7 6.5 23.2436 0.0100884 -6034.82 -6113.27 -6243.2
  8 7.5 23.2862 0.0101069 -5981.76 -6081.15 -6244.58
  9 8.5 23.3212 0.010122 -6035.11 -6101.72 -6221.91
  10 9.5 23.3636 0.0101404 -6122.3 -6050.61 -6180.45
  11 10.5 23.3975 0.0101552 -6102.05 -6100.14 -6202.56
  12 11.5 23.4266 0.0101678 -6057.93 -6068.94 -6234.75
  13 12.5 23.429 0.0101689 -6085.87 -6073.36 -6159.62
  14 13.5 23.4501 0.010178 -6179.41 -6139.07 -6161.02
  15 14.5 23.4782 0.0101902 -6120.26 -6139.13 -6185.09
  16 15.5 23.4402 0.0101737 -6092.34 -6157.23 -6167.88
  17 16.5 23.4509 0.0101783 -6066.65 -6137.52 -6088.63
  18 17.5 23.4769 0.0101896 -6078.71 -6108.11 -6226.93
  19 18.5 23.487 0.010194 -6113.56 -6146.85 -6157.63
  20 19.5 23.4594 0.0101821 -6156.39 -6086.93 -6143.62
  21 20.5 23.4691 0.0101862 -6178.21 -6168.04 -6149.18
  22 21.5 23.5001 0.0101997 -6024.38 -6106.07 -6096.58
  23 22.5 23.5081 0.0102031 -6138.34 -6180.56 -6096.5
  24 23.5 23.4918 0.0101961 -6120.93 -6102.77 -6170.9
  25 24.5 23.4696 0.0101864 -6106.96 -6111.22 -6161.9
  26 25.5 23.4884 0.0101946 -6135.41 -6144.96 -6135.57
  27 26.5 23.4878 0.0101944 -6126.14 -6099.78 -6072.12
  28 27.5 23.4808 0.0101913 -6073.1 -6062.97 -6162.62
  29 28.5 23.467 0.0101853 -6110.68 -6078.92 -6168.91
  30 29.5 23.4649 0.0101844 -6013.76 -6058.13 -6118.9
  31 30.5 23.4667 0.0101852 -6098.26 -6053.93 -6149.59
  32 31.5 23.4615 0.0101829 -6111.55 -6105.48 -6144.49
  33 32.5 23.4605 0.0101825 -6070.91 -6074.38 -6143.51
  34 33.5 23.4257 0.0101674 -6114.4 -6100.27 -6131.19
  35 34.5 23.4446 0.0101756 -6134.62 -6157.98 -6144.25
  36 35.5 23.4189 0.0101645 -6131.91 -6086.58 -6192.8
  37 36.5 23.4115 0.0101612 -5966.87 -6119 -6129.03
  38 37.5 23.3855 0.0101499 -6062 -6073.27 -6170.03
  39 38.5 23.3934 0.0101534 -6107.66 -6173.35 -6184.85
  40 39.5 23.3738 0.0101449 -6136.86 -6176.78 -6173.58
  41 40.5 23.3437 0.0101318 -6165.27 -6185.84 -6106.87
  42 41.5 23.3435 0.0101317 -6202.43 -6163.6 -6233.86
  43 42.5 23.3477 0.0101336 -6193.64 -6126.36 -6184.84
  44 43.5 23.3121 0.0101181 -6101.33 -6197.43 -6196.33
  45 44.5 23.305 0.010115 -6097.2 -6123.13 -6130.83
  46 45.5 23.254 0.0100929 -6198.74 -6141.1 -6246.84
  47 46.5 23.2621 0.0100964 -6150.5 -6096.86 -6237.87
  48 47.5 23.2405 0.010087 -6214.42 -6152.38 -6180.29
  49 48.5 23.1816 0.0100615 -6200.47 -6144.52 -6206.35
  50 49.5 23.1676 0.0100554 -6176.48 -6196.15 -6199.37
  51 50.5 23.1133 0.0100318 -6219.55 -6285.58 -6214.19
  52 51.5 23.0897 0.0100216 -6266.31 -6292.33 -6233.34
  53 52.5 23.037 0.00999871 -6172.86 -6202.47 -6218.76
  54 53.5 23.0114 0.00998759 -6224.52 -6255.39 -6227.49
  55 54.5 22.9835 0.00997548 -6240.6 -6321.74 -6276.62
  56 55.5 22.9603 0.00996539 -6252.72 -6237.29 -6192.82
  57 56.5 22.889 0.00993448 -6223.9 -6353.24 -6248.68
  58 57.5 22.9046 0.00994122 -6303.27 -6270.75 -6270.49
  59 58.5 22.8531 0.00991889 -6273.9 -6317.85 -6285.45
  60 59.5 22.8577 0.00992088 -6276.06 -6375.19 -6234.59
  61 60.5 22.8289 0.00990839 -6294.11 -6293.46 -6264.59
  62 61.5 22.8171 0.00990324 -6306.27 -6397.72 -6231.13
  63 62.5 22.8103 0.00990031 -6323.76 -6295.27 -6264.87
  64 63.5 22.7544 0.00987604 -6353.56 -6333.26 -6340.05
  65 64.5 22.7443 0.00987168 -6355.78 -6268.62 -6294.82
  66 65.5 22.752 0.009875 -6308.27 -6277.85 -6258.78
  67 66.5 22.7662 0.00988114 -6354.73 -6366.19 -6276.89
