# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10790.999999999995
  1 0.5 29.7602 0.0129168 -1093.45 -1053.67 -1120.89
  2 1.5 29.8087 0.0129378 -1195.08 -1088.84 -1080.42
  3 2.5 29.7498 0.0129122 -1121.59 -1124.58 -1056.98
  4 3.5 29.7596 0.0129165 -1103.23 -1081.19 -1183.52
  5 4.5 29.7647 0.0129187 -1054.45 -1051.63 -1085.8
  6 5.5 29.7687 0.0129205 -1078.39 -1101.96 -1119.76
  7 6.5 29.7658 0.0129192 -1031.85 -1075.13 -1014.87
  8 7.5 29.7384 0.0129073 -992.91 -1021.46 -1187.97
  9 8.5 29.7563 0.012915 -1052.65 -1088.77 -1082.52
  10 9.5 29.7507 0.0129126 -1023.25 -1055.83 -1062.79
  11 10.5 29.7667 0.0129196 -1078.7 -1076.4 -1090.99
  12 11.5 29.7283 0.0129029 -1100.89 -1123.92 -1152.03
  13 12.5 29.7663 0.0129194 -1111.98 -1172.87 -1067.68
  14 13.5 29.7477 0.0129113 -1135.91 -1237.2 -1098.77
  15 14.5 29.7265 0.0129021 -1066.65 -1151.5 -1097.9
  16 15.5 29.724 0.012901 -1102.58 -1119.57 -1098.59
  17 16.5 29.7629 0.0129179 -1117.84 -1168.67 -1078.11
  18 17.5 29.7436 0.0129096 -1096.04 -1100.78 -1101.88
  19 18.5 29.7644 0.0129186 -1087.52 -1126.67 -1086.95
  20 19.5 29.7313 0.0129042 -1131.03 -1093.2 -1092.14
  21 20.5 29.7483 0.0129116 -1079.49 -1139.51 -1084.16
  22 21.5 29.7386 0.0129074 -1067.52 -1118.89 -1100.54
  23 22.5 29.7968 0.0129326 -1181.64 -1249.01 -1148.05
  24 23.5 29.7373 0.0129068 -1096.65 -1143.63 -1043.24
  25 24.5 29.7468 0.012911 -1143.48 -1162.52 -1133.39
  26 25.5 29.8048 0.0129361 -1098.3 -1021.34 -1120.23
  27 26.5 29.7336 0.0129052 -1013.76 -995.387 -1073.2
  28 27.5 29.7509 0.0129127 -1087.64 -1076.84 -1093.79
  29 28.5 29.762 0.0129175 -1135.7 -1109.71 -1124.9
  30 29.5 29.7771 0.0129241 -1154.03 -1147.68 -1082.8
  31 30.5 29.7319 0.0129045 -1147.41 -1088.53 -1128.09
  32 31.5 29.7572 0.0129155 -1164.28 -1078.81 -1171.3
  33 32.5 29.7399 0.0129079 -1068.87 -1126.8 -1129.69
  34 33.5 29.7575 0.0129156 -1114.47 -1073.36 -1116.62
  35 34.5 29.7612 0.0129172 -1015.39 -1020.34 -1118.86
  36 35.5 29.7565 0.0129151 -1047.68 -1104.02 -1202.67
  37 36.5 29.7387 0.0129074 -1003 -907.818 -1162.61
  38 37.5 29.7533 0.0129138 -919.273 -958.775 -1167.33
  39 38.5 29.7341 0.0129054 -967.958 -1016.04 -1241.51
  40 39.5 29.7166 0.0128978 -988.496 -888.879 -1249.51
  41 40.5 29.686 0.0128846 -903.898 -1005.21 -1346.76
  42 41.5 29.6622 0.0128742 -894.242 -955.653 -1349.68
  43 42.5 29.6251 0.0128581 -981.784 -937.652 -1480.58
  44 43.5 29.6162 0.0128542 -813.307 -785.929 -1425.18
  45 44.5 29.5008 0.0128042 -744.023 -698.205 -1606.67
  46 45.5 29.4377 0.0127768 -623.809 -718.426 -1671.8
  47 46.5 29.3481 0.0127379 -483.297 -464.782 -1770.24
  48 47.5 29.2095 0.0126778 -306.411 -328.789 -1916.8
  49 48.5 29.0158 0.0125936 -116.586 -173.336 -2064.19
  50 49.5 28.807 0.012503 98.1185 175.078 -2112.78
  51 50.5 28.5207 0.0123788 317.995 348.074 -2264.45
  52 51.5 28.1305 0.0122094 597.48 652.459 -2364.63
  53 52.5 27.6686 0.0120089 874.512 839.626 -2409.6
  54 53.5 27.1102 0.0117666 1255.77 1182.5 -2423.34
  55 54.5 26.3529 0.0114379 1599.65 1602.16 -2308.06
  56 55.5 25.4477 0.011045 1870.99 1903.45 -2261.64
  57 56.5 24.3624 0.0105739 2292.21 2248.6 -1901.37
  58 57.5 23.0136 0.00998855 2449.34 2463.96 -1668.25
  59 58.5 21.5337 0.00934623 2566.03 2588.46 -1309.87
  60 59.5 19.8663 0.00862255 2503.96 2458.51 -860.886
  61 60.5 18.0107 0.00781713 2307.23 2305.5 -369.154
  62 61.5 16.0814 0.00697978 1854.71 1858.25 73.2422
  63 62.5 14.1074 0.00612299 1201.54 1222.87 386.51
  64 63.5 12.1999 0.00529509 338.131 349.115 622.199
  65 64.5 10.3764 0.00450364 -779.283 -766.935 622.942
  66 65.5 8.75726 0.00380089 -1957.77 -2003.37 309.718
  67 66.5 7.34611 0.00318842 -3306.07 -3414.99 -45.3175
  68 67.5 6.11835 0.00265553 -4917.09 -4880.92 -928.827
  69 68.5 5.13388 0.00222825 -6536.07 -6423.71 -2131.51
  70 69.5 4.36204 0.00189325 -8010.91 -7864.26 -3511.46
  71 70.5 3.75752 0.00163087 -9714.47 -9359.88 -5155.41
  72 71.5 3.29626 0.00143067 -11028.5 -10816.8 -6833.29
  73 72.5 2.94729 0.0012792 -12211.3 -12072.4 -8510.22
  74 73.5 2.69905 0.00117146 -13176.5 -13130.5 -9965.74
  75 74.5 2.5106 0.00108967 -13941.2 -14058.2 -11318.9
  76 75.5 2.37476 0.00103071 -14501.4 -14641.5 -12471.3
  77 76.5 2.2849 0.00099171 -14905.2 -15202.9 -13341.4
  78 77.5 2.21138 0.000959802 -15418.4 -15430.9 -14085.9
  79 78.5 2.15131 0.000933727 -15779.5 -15648.8 -14671.6
  80 79.5 2.13058 0.00092473 -16036.6 -15897.1 -14937
  81 80.5 2.10613 0.000914118 -16193.7 -16139 -15260.7
  82 81.5 2.08726 0.000905927 -16070.1 -16200.5 -15496.7
  83 82.5 2.06558 0.00089652 -16030.4 -16159.9 -15676.1
  84 83.5 2.04657 0.00088827 -16184.6 -16257.1 -15957
  85 84.5 2.03926 0.000885096 -16243.3 -16229 -16060.4
  86 85.5 2.03857 0.000884798 -16353.9 -16479.2 -16079.8
  87 86.5 2.03897 0.000884968 -16401.4 -16490.6 -16080.9
  88 87.5 2.04228 0.000886405 -16288.7 -16341.9 -16048.7
  89 88.5 2.02578 0.000879245 -16538.8 -16444.6 -16236.8
  90 89.5 2.03053 0.000881305 -16474.7 -16510 -16209.7
  91 90.5 2.02129 0.000877295 -16469.5 -16473.7 -16293.1
  92 91.5 2.01138 0.000872993 -16525.3 -16416.9 -16379.8
  93 92.5 2.01481 0.000874484 -16395.7 -16438 -16301.6
  94 93.5 2.0165 0.000875217 -16347.9 -16401.8 -16303.9
  95 94.5 2.00417 0.000869866 -16379.5 -16419.2 -16428.1
  96 95.5 2.01429 0.00087426 -16494.4 -16550.3 -16403.8
  97 96.5 2.01769 0.000875735 -16533.6 -16380.8 -16318.2
  98 97.5 2.01688 0.000875381 -16441.8 -16405.9 -16347.8
  99 98.5 2.01329 0.000873825 -16647 -16353.7 -16392.4
  100 99.5 2.01309 0.000873735 -16542.2 -16369.8 -16359.7
  101 100.5 2.02513 0.000878964 -16602 -16395.3 -16269.2
  102 101.5 2.02514 0.000878965 -16655 -16437.4 -16251.1
  103 102.5 2.01492 0.00087453 -16637.8 -16430.6 -16327.5
  104 103.5 2.01616 0.00087507 -16567.5 -16575.4 -16314.4
  105 104.5 2.02227 0.00087772 -16476.7 -16465 -16322
  106 105.5 2.01326 0.000873812 -16483 -16374.1 -16341.1
  107 106.5 2.00382 0.000869715 -16499.7 -16382.4 -16416.6
  108 107.5 2.00972 0.000872273 -16464.9 -16493.9 -16410.4
  109 108.5 2.0136 0.000873958 -16466.7 -16523 -16415.7
  110 109.5 2.01262 0.000873534 -16554.7 -16485.3 -16397.4
  111 110.5 2.01751 0.000875657 -16397.8 -16374.9 -16273.5
  112 111.5 2.02162 0.000877438 -16314.5 -16339.3 -16259.8
  113 112.5 2.03332 0.000882518 -16412 -16188.2 -16211.9
  114 113.5 2.01969 0.000876602 -16428.5 -16244.7 -16341.3
  115 114.5 2.0209 0.000877127 -16438.2 -16159.2 -16309.2
  116 115.5 2.01871 0.000876174 -16268.5 -16254.4 -16338.7
  117 116.5 2.01993 0.000876707 -16454.3 -16265 -16287.4
  118 117.5 2.01196 0.000873245 -16225.6 -16221.5 -16351.4
  119 118.5 2.02262 0.000877872 -16359.1 -16345.5 -16321.1
  120 119.5 2.02991 0.000881039 -16299 -16329.1 -16196.9
  121 120.5 2.01911 0.000876348 -16366 -16259.4 -16396.1
  122 121.5 2.03239 0.000882115 -16376.6 -16240.5 -16199.2
  123 122.5 2.04246 0.000886484 -16393.1 -16387.5 -16110.1
  124 123.5 2.02285 0.000877974 -16328.6 -16327.2 -16286
  125 124.5 2.02519 0.000878987 -16339.9 -16354.8 -16274.9
  126 125.5 2.02072 0.000877049 -16385.5 -16462 -16364.7
  127 126.5 2.03129 0.000881638 -16415.7 -16440.4 -16159.1
  128 127.5 2.0272 0.000879861 -16437.7 -16450 -16251.4
  129 128.5 2.02171 0.000877477 -16373.3 -16286.9 -16340.2
  130 129.5 2.0234 0.000878213 -16369.1 -16208.7 -16304.2
  131 130.5 2.02145 0.000877364 -16336.1 -16330.1 -16245.9
  132 131.5 2.01686 0.000875374 -16354 -16313.3 -16279.9
  133 132.5 2.01333 0.00087384 -16260.2 -16306.8 -16431
  134 133.5 2.01988 0.000876686 -16366.2 -16385 -16344.6
  135 134.5 2.02186 0.000877543 -16282.1 -16217 -16234.6
  136 135.5 2.01818 0.000875947 -16212.1 -16360 -16316.8
  137 136.5 2.0252 0.000878994 -16334.8 -16412.4 -16311
  138 137.5 2.01804 0.000875885 -16311.5 -16280.1 -16349.5
  139 138.5 2.01873 0.000876187 -16212.7 -16179.1 -16266.6
  140 139.5 2.01358 0.000873951 -16232 -16177.2 -16382.5
  141 140.5 2.00584 0.00087059 -16372.2 -16221.1 -16401.5
  142 141.5 2.00636 0.000870816 -16411.6 -16267.8 -16446.8
  143 142.5 2.01578 0.000874905 -16350.6 -16237.4 -16341.6
  144 143.5 2.01727 0.00087555 -16315 -16178.1 -16300.9
  145 144.5 2.01455 0.000874372 -16461 -16404.5 -16361.7
  146 145.5 2.03338 0.000882543 -16435.4 -16526.4 -16243.5
  147 146.5 2.02957 0.00088089 -16319.3 -16422.7 -16210
  148 147.5 2.0223 0.000877735 -16322.3 -16237.9 -16285.9
  149 148.5 2.02652 0.000879568 -16445.6 -16280.7 -16285.4
  150 149.5 2.01978 0.000876642 -16435.8 -16277.6 -16259
  151 150.5 2.01392 0.000874097 -16459.6 -16145.9 -16385.7
  152 151.5 2.02471 0.00087878 -16289.7 -16347.7 -16277
  153 152.5 2.0225 0.000877822 -16187.2 -16214.9 -16293.5
  154 153.5 2.0147 0.000874436 -16156 -16341 -16321.5
  155 154.5 2.01927 0.000876418 -16266.5 -16246.9 -16304.8
  156 155.5 2.03023 0.000881174 -16344.4 -16185 -16228.2
  157 156.5 2.037 0.000884115 -16269.8 -16207 -16166
  158 157.5 2.02749 0.000879986 -16241.1 -16089 -16265.5
  159 158.5 2.02716 0.000879842 -16245 -16113 -16260.9
  160 159.5 2.03093 0.000881479 -16208.8 -16091.8 -16197.1
  161 160.5 2.03162 0.00088178 -16268.5 -16172.4 -16249.5
  162 161.5 2.04317 0.000886794 -16319.2 -16174.1 -16133.6
