# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5768.999999999999
  1 0.5 2.29205 0.000994813
  2 1.5 2.29062 0.000994191
  3 2.5 2.28038 0.000989747
  4 3.5 2.28048 0.000989793
  5 4.5 2.2741 0.000987024
  6 5.5 2.28171 0.000990325
  7 6.5 2.28093 0.000989988
  8 7.5 2.28925 0.000993597
  9 8.5 2.30236 0.000999286
  10 9.5 2.30972 0.00100248
  11 10.5 2.32272 0.00100813
  12 11.5 2.33583 0.00101381
  13 12.5 2.36465 0.00102632
  14 13.5 2.35537 0.0010223
  15 14.5 2.35639 0.00102274
  16 15.5 2.3677 0.00102765
  17 16.5 2.36953 0.00102844
  18 17.5 2.34866 0.00101939
  19 18.5 2.34016 0.0010157
  20 19.5 2.32771 0.00101029
  21 20.5 2.33151 0.00101194
  22 21.5 2.33676 0.00101422
  23 22.5 2.33493 0.00101343
  24 23.5 2.31193 0.00100344
  25 24.5 2.31888 0.00100646
  26 25.5 2.32465 0.00100896
  27 26.5 2.32798 0.00101041
  28 27.5 2.32088 0.00100733
  29 28.5 2.32132 0.00100752
  30 29.5 2.3187 0.00100638
  31 30.5 2.32707 0.00101001
  32 31.5 2.32158 0.00100763
  33 32.5 2.2898 0.000993836
  34 33.5 2.29544 0.000996286
  35 34.5 2.28876 0.000993384
  36 35.5 2.29065 0.000994204
  37 36.5 2.2876 0.000992884
  38 37.5 2.28216 0.000990521
  39 38.5 2.27031 0.000985377
  40 39.5 2.27408 0.000987015
  41 40.5 2.26818 0.000984454
  42 41.5 2.2795 0.000989365
  43 42.5 2.27671 0.000988154
  44 43.5 2.27735 0.000988432
  45 44.5 2.27807 0.000988747
  46 45.5 2.2991 0.000997873
  47 46.5 2.31332 0.00100405
  48 47.5 2.33601 0.00101389
  49 48.5 2.35632 0.00102271
  50 49.5 2.38566 0.00103544
  51 50.5 2.42109 0.00105082
  52 51.5 2.45649 0.00106618
  53 52.5 2.49974 0.00108495
  54 53.5 2.52989 0.00109804
  55 54.5 2.56424 0.00111295
  56 55.5 2.58022 0.00111989
  57 56.5 2.57841 0.0011191
  58 57.5 2.53928 0.00110212
  59 58.5 2.48389 0.00107808
  60 59.5 2.40619 0.00104435
  61 60.5 2.29008 0.000993959
  62 61.5 2.13531 0.000926782
  63 62.5 1.94542 0.000844368
  64 63.5 1.75671 0.000762459
  65 64.5 1.56404 0.000678836
  66 65.5 1.36965 0.000594468
  67 66.5 1.18896 0.00051604
  68 67.5 1.02619 0.000445396
  69 68.5 0.889226 0.000385949
  70 69.5 0.774588 0.000336193
  71 70.5 0.682574 0.000296256
  72 71.5 0.61114 0.000265252
  73 72.5 0.555738 0.000241206
  74 73.5 0.515094 0.000223565
  75 74.5 0.480984 0.00020876
  76 75.5 0.455062 0.00019751
  77 76.5 0.43969 0.000190838
  78 77.5 0.431084 0.000187102
  79 78.5 0.421948 0.000183137
  80 79.5 0.417002 0.00018099
  81 80.5 0.405614 0.000176048
  82 81.5 0.403766 0.000175246
  83 82.5 0.404502 0.000175565
  84 83.5 0.402368 0.000174639
  85 84.5 0.401608 0.000174309
  86 85.5 0.399036 0.000173193
  87 86.5 0.398178 0.00017282
  88 87.5 0.39568 0.000171736
  89 88.5 0.39677 0.000172209
  90 89.5 0.403324 0.000175054
  91 90.5 0.400498 0.000173827
  92 91.5 0.399212 0.000173269
  93 92.5 0.39379 0.000170916
  94 93.5 0.394338 0.000171154
  95 94.5 0.391502 0.000169923
  96 95.5 0.39319 0.000170655
  97 96.5 0.397744 0.000172632
  98 97.5 0.391444 0.000169898
  99 98.5 0.389978 0.000169261
  100 99.5 0.390674 0.000169563
  101 100.5 0.395282 0.000171563
  102 101.5 0.392392 0.000170309
  103 102.5 0.392278 0.00017026
  104 103.5 0.392938 0.000170546
  105 104.5 0.397488 0.000172521
  106 105.5 0.39002 0.00016928
  107 106.5 0.388314 0.000168539
  108 107.5 0.38995 0.000169249
  109 108.5 0.390938 0.000169678
  110 109.5 0.389498 0.000169053
  111 110.5 0.388014 0.000168409
  112 111.5 0.38886 0.000168776
  113 112.5 0.388206 0.000168492
  114 113.5 0.38947 0.000169041
  115 114.5 0.388826 0.000168761
  116 115.5 0.387602 0.00016823
  117 116.5 0.393084 0.000170609
  118 117.5 0.391844 0.000170071
  119 118.5 0.39377 0.000170907
  120 119.5 0.394624 0.000171278
  121 120.5 0.39042 0.000169453
  122 121.5 0.393818 0.000170928
  123 122.5 0.397088 0.000172347
  124 123.5 0.393644 0.000170852
  125 124.5 0.395058 0.000171466
  126 125.5 0.391114 0.000169754
  127 126.5 0.390526 0.000169499
  128 127.5 0.389626 0.000169109
  129 128.5 0.390994 0.000169702
  130 129.5 0.39252 0.000170365
  131 130.5 0.392278 0.00017026
  132 131.5 0.387842 0.000168334
  133 132.5 0.387476 0.000168175
  134 133.5 0.394074 0.000171039
  135 134.5 0.3908 0.000169618
  136 135.5 0.394546 0.000171244
  137 136.5 0.395764 0.000171773
  138 137.5 0.392388 0.000170307
  139 138.5 0.392742 0.000170461
  140 139.5 0.39248 0.000170347
  141 140.5 0.390542 0.000169506
  142 141.5 0.393018 0.000170581
  143 142.5 0.392048 0.00017016
  144 143.5 0.394734 0.000171326
  145 144.5 0.392692 0.000170439
  146 145.5 0.393808 0.000170924
  147 146.5 0.395388 0.000171609
  148 147.5 0.39077 0.000169605
  149 148.5 0.388866 0.000168779
  150 149.5 0.390414 0.000169451
  151 150.5 0.383862 0.000166607
  152 151.5 0.390472 0.000169476
  153 152.5 0.386998 0.000167968
  154 153.5 0.38393 0.000166636
  155 154.5 0.385138 0.000167161
  156 155.5 0.389216 0.000168931
  157 156.5 0.39032 0.00016941
  158 157.5 0.393982 0.000170999
  159 158.5 0.394766 0.000171339
  160 159.5 0.39379 0.000170916
  161 160.5 0.395198 0.000171527
  162 161.5 0.397984 0.000172736
  163 162.5 0.396928 0.000172278
  164 163.5 0.39205 0.000170161
  165 164.5 0.389508 0.000169057
  166 165.5 0.390146 0.000169334
  167 166.5 0.390052 0.000169293
  168 167.5 0.387754 0.000168296
  169 168.5 0.38857 0.00016865
  170 169.5 0.387058 0.000167994
  171 170.5 0.390864 0.000169646
  172 171.5 0.394546 0.000171244
  173 172.5 0.394136 0.000171066
  174 173.5 0.392776 0.000170476
  175 174.5 0.39259 0.000170395
  176 175.5 0.393868 0.00017095
  177 176.5 0.391954 0.000170119
  178 177.5 0.395408 0.000171618
  179 178.5 0.398536 0.000172976
  180 179.5 0.396716 0.000172186
  181 180.5 0.39663 0.000172148
  182 181.5 0.396054 0.000171898
  183 182.5 0.395902 0.000171832
  184 183.5 0.397774 0.000172645
  185 184.5 0.396524 0.000172102
  186 185.5 0.395724 0.000171755
  187 186.5 0.39727 0.000172426
  188 187.5 0.396958 0.000172291
  189 188.5 0.393538 0.000170806
  190 189.5 0.395604 0.000171703
  191 190.5 0.398726 0.000173058
  192 191.5 0.398822 0.0001731
  193 192.5 0.397648 0.00017259
  194 193.5 0.400672 0.000173903
  195 194.5 0.403742 0.000175235
  196 195.5 0.406752 0.000176542
  197 196.5 0.404272 0.000175465
  198 197.5 0.413806 0.000179603
  199 198.5 0.41974 0.000182179
  200 199.5 0.426162 0.000184966
  201 200.5 0.4457 0.000193446
  202 201.5 0.466794 0.000202602
  203 202.5 0.488204 0.000211894
  204 203.5 0.518444 0.000225019
  205 204.5 0.56027 0.000243173
  206 205.5 0.618502 0.000268447
  207 206.5 0.692578 0.000300598
  208 207.5 0.786994 0.000341577
  209 208.5 0.908634 0.000394372
  210 209.5 1.0529 0.000456988
  211 210.5 1.23895 0.00053774
  212 211.5 1.46878 0.00063749
  213 212.5 1.73325 0.000752277
  214 213.5 2.03407 0.000882845
  215 214.5 2.39421 0.00103915
  216 215.5 2.82949 0.00122808
  217 216.5 3.3496 0.00145382
  218 217.5 4.03148 0.00174978
  219 218.5 4.83341 0.00209784
  220 219.5 5.8495 0.00253884
  221 220.5 7.15761 0.0031066
  222 221.5 8.72722 0.00378785
  223 222.5 10.6113 0.00460561
  224 223.5 12.7765 0.00554534
  225 224.5 15.1706 0.00658448
  226 225.5 17.6964 0.00768075
  227 226.5 20.1605 0.00875024
  228 227.5 22.4879 0.00976037
  229 228.5 24.6542 0.0107006
  230 229.5 26.4888 0.0114969
  231 230.5 28.0079 0.0121562
  232 231.5 29.3185 0.0127251
  233 232.5 30.3543 0.0131746
  234 233.5 31.0874 0.0134928
  235 234.5 31.6466 0.0137355
  236 235.5 32.1672 0.0139615
  237 236.5 32.4386 0.0140792
  238 237.5 32.6299 0.0141623
  239 238.5 32.8545 0.0142598
  240 239.5 32.9966 0.0143214
  241 240.5 33.0521 0.0143455
  242 241.5 33.1584 0.0143917
  243 242.5 33.2108 0.0144144
  244 243.5 33.2473 0.0144302
  245 244.5 33.2815 0.0144451
  246 245.5 33.3089 0.014457
  247 246.5 33.3458 0.014473
  248 247.5 33.3503 0.014475
  249 248.5 33.4011 0.014497
  250 249.5 33.3942 0.014494
  251 250.5 33.4215 0.0145059
  252 251.5 33.4058 0.014499
  253 252.5 33.4215 0.0145058
  254 253.5 33.4198 0.0145051
  255 254.5 33.4076 0.0144998
  256 255.5 33.4458 0.0145164
  257 256.5 33.3868 0.0144908
  258 257.5 33.4267 0.0145081
  259 258.5 33.4196 0.014505
  260 259.5 33.4012 0.014497
  261 260.5 33.395 0.0144944
  262 261.5 33.3747 0.0144856
  263 262.5 33.3747 0.0144856
  264 263.5 33.3721 0.0144844
  265 264.5 33.3949 0.0144943
  266 265.5 33.3689 0.014483
  267 266.5 33.3563 0.0144776
  268 267.5 33.3776 0.0144868
  269 268.5 33.4048 0.0144986
  270 269.5 33.371 0.014484
  271 270.5 33.3456 0.0144729
  272 271.5 33.3963 0.0144949
  273 272.5 33.4303 0.0145097
  274 273.5 33.3734 0.014485
  275 274.5 33.386 0.0144904
  276 275.5 33.4926 0.0145367
  277 276.5 33.4121 0.0145018
  278 277.5 33.4155 0.0145033
  279 278.5 33.4618 0.0145233
  280 279.5 33.4708 0.0145273
  281 280.5 33.4198 0.0145051
  282 281.5 33.4435 0.0145154
  283 282.5 33.4699 0.0145269
  284 283.5 33.4356 0.014512
  285 284.5 33.4466 0.0145167
  286 285.5 33.4329 0.0145108
  287 286.5 33.4441 0.0145156
  288 287.5 33.4422 0.0145149
  289 288.5 33.4199 0.0145052
  290 289.5 33.413 0.0145022
  291 290.5 33.4356 0.014512
  292 291.5 33.4288 0.014509
  293 292.5 33.4287 0.014509
  294 293.5 33.4539 0.0145199
  295 294.5 33.4797 0.0145311
  296 295.5 33.4578 0.0145216
  297 296.5 33.5056 0.0145424
  298 297.5 33.5124 0.0145453
  299 298.5 33.4563 0.014521
  300 299.5 33.4726 0.014528
  301 300.5 33.4904 0.0145358
  302 301.5 33.4638 0.0145242
  303 302.5 33.4354 0.0145119
  304 303.5 33.4941 0.0145374
  305 304.5 33.4708 0.0145273
  306 305.5 33.4536 0.0145198
  307 306.5 33.4136 0.0145024
  308 307.5 33.4458 0.0145164
  309 308.5 33.4376 0.0145128
  310 309.5 33.4733 0.0145283
  311 310.5 33.428 0.0145087
  312 311.5 33.4689 0.0145264
  313 312.5 33.4664 0.0145253
  314 313.5 33.4492 0.0145179
  315 314.5 33.4289 0.0145091
  316 315.5 33.4213 0.0145058
  317 316.5 33.4421 0.0145148
  318 317.5 33.4207 0.0145055
  319 318.5 33.3968 0.0144951
  320 319.5 33.4606 0.0145228
  321 320.5 33.4084 0.0145002
  322 321.5 33.4047 0.0144986
  323 322.5 33.4089 0.0145004
  324 323.5 33.4497 0.0145181
  325 324.5 33.4336 0.0145111
  326 325.5 33.4444 0.0145158
  327 326.5 33.46 0.0145226
  328 327.5 33.4266 0.0145081
  329 328.5 33.441 0.0145143
  330 329.5 33.4774 0.0145301
  331 330.5 33.4721 0.0145278
  332 331.5 33.4535 0.0145197
  333 332.5 33.5091 0.0145439
  334 333.5 33.5159 0.0145469
  335 334.5 33.4459 0.0145164
  336 335.5 33.5005 0.0145402
  337 336.5 33.5003 0.0145401
  338 337.5 33.4383 0.0145131
  339 338.5 33.4531 0.0145196
  340 339.5 33.4635 0.0145241
  341 340.5 33.4087 0.0145003
  342 341.5 33.4293 0.0145092
  343 342.5 33.4595 0.0145223
  344 343.5 33.4901 0.0145356
  345 344.5 33.4342 0.0145114
  346 345.5 33.4555 0.0145206
  347 346.5 33.4783 0.0145305
  348 347.5 33.4766 0.0145298
  349 348.5 33.4848 0.0145333
  350 349.5 33.4988 0.0145394
  351 350.5 33.4456 0.0145163
  352 351.5 33.4996 0.0145398
  353 352.5 33.4647 0.0145246
  354 353.5 33.498 0.014539
  355 354.5 33.4598 0.0145225
  356 355.5 33.4615 0.0145232
  357 356.5 33.4758 0.0145294
  358 357.5 33.4872 0.0145344
  359 358.5 33.4273 0.0145084
  360 359.5 33.4263 0.0145079
  361 360.5 33.4587 0.014522
  362 361.5 33.4324 0.0145106
  363 362.5 33.3961 0.0144948
  364 363.5 33.4169 0.0145039
  365 364.5 33.4081 0.0145001
  366 365.5 33.3668 0.0144821
  367 366.5 33.3268 0.0144648
  368 367.5 33.342 0.0144713
  369 368.5 33.2724 0.0144411
  370 369.5 33.1702 0.0143968
  371 370.5 33.0737 0.0143549
