# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11726.999999999995
  1 0.5 30.3236 0.0131613 -681.551 -812.557 -909.582
  2 1.5 30.2531 0.0131307 -690.649 -823.91 -1120.19
  3 2.5 30.2283 0.0131199 -737.022 -728.705 -1026.37
  4 3.5 30.2752 0.0131403 -697.004 -764.731 -1023.24
  5 4.5 30.2301 0.0131207 -670.115 -688.686 -1036.95
  6 5.5 30.1502 0.013086 -912.706 -843.639 -1165.21
  7 6.5 30.1825 0.0131001 -654.581 -573.911 -1271.44
  8 7.5 30.0837 0.0130572 -538.716 -594.727 -1252.53
  9 8.5 30.0034 0.0130223 -380.917 -368.324 -1479.42
  10 9.5 29.9152 0.012984 -222.658 -355.094 -1430.48
  11 10.5 29.9352 0.0129927 -300.722 -193.719 -1672.24
  12 11.5 29.7629 0.0129179 -112.457 69.4208 -1705.64
  13 12.5 29.5847 0.0128406 193.216 111.65 -1800.25
  14 13.5 29.4091 0.0127644 475.063 290.571 -2223.29
  15 14.5 29.1609 0.0126567 726.428 722.871 -2160.13
  16 15.5 28.7298 0.0124695 1168.89 1007.1 -2173.73
  17 16.5 28.3443 0.0123022 1491.14 1549.54 -2280.54
  18 17.5 27.6897 0.0120181 1618.53 1828.65 -2431.27
  19 18.5 26.9578 0.0117004 2176.16 2366.37 -2155.55
  20 19.5 26.0262 0.0112961 2642.65 2561.2 -2085.13
  21 20.5 24.8634 0.0107914 2994.25 3090.58 -1808.04
  22 21.5 23.4217 0.0101657 3155.62 3428.06 -1413.96
  23 22.5 21.8601 0.00948788 3375.48 3610.67 -996.988
  24 23.5 20.083 0.0087166 3422.46 3458.96 -556.413
  25 24.5 18.1025 0.00785697 3272.26 3392.58 233.741
  26 25.5 16.0385 0.00696115 2863.2 2943.12 665.558
  27 26.5 13.9299 0.00604598 2505.88 2521.35 1089.68
  28 27.5 11.9087 0.0051687 1785.71 1517.64 1534.44
  29 28.5 9.97159 0.00432795 674.526 531.645 1936.99
  30 29.5 8.23831 0.00357566 -693.666 -667.525 1745.52
  31 30.5 6.73535 0.00292333 -2258.53 -2670.64 1214.54
  32 31.5 5.49139 0.00238342 -4051.31 -4364.54 490.567
  33 32.5 4.46462 0.00193777 -5943.53 -6268.86 -721.968
  34 33.5 3.67754 0.00159615 -7768.73 -7848.91 -2775.95
  35 34.5 3.13547 0.00136088 -9502.12 -9731.6 -4297.12
  36 35.5 2.68908 0.00116714 -11277 -11296.9 -6463.53
  37 36.5 2.36709 0.00102738 -12643.8 -12599.4 -8537.94
  38 37.5 2.164 0.000939236 -13732.8 -13597.6 -10074.6
  39 38.5 1.99493 0.000865854 -14334.8 -15008.8 -11922.9
  40 39.5 1.8897 0.000820184 -15055.9 -15340.7 -13061.9
  41 40.5 1.81302 0.000786903 -15395.1 -15856.8 -14116.4
  42 41.5 1.7571 0.000762632 -15831.9 -16142 -14705.1
  43 42.5 1.71514 0.00074442 -16490.7 -16332.2 -15250.1
  44 43.5 1.69652 0.000736337 -16673.8 -16298.4 -15660.6
  45 44.5 1.68219 0.000730118 -16480.9 -16156.8 -16033.9
  46 45.5 1.6761 0.000727476 -16618.7 -16345.9 -16126.8
  47 46.5 1.6783 0.000728427 -16702 -16400.6 -16179.2
  48 47.5 1.67071 0.000725135 -16417.2 -16654.6 -16212.9
  49 48.5 1.65494 0.000718292 -16522.6 -16837.9 -16488.4
  50 49.5 1.6521 0.000717059 -16459.7 -16382.3 -16524.4
  51 50.5 1.64516 0.000714045 -16638.4 -16706.9 -16588.8
  52 51.5 1.63698 0.000710497 -16971 -16618.9 -16891.3
  53 52.5 1.65103 0.000716594 -17244 -16593.8 -16556.7
  54 53.5 1.63318 0.000708847 -16993.9 -17076.4 -16845.4
  55 54.5 1.64618 0.000714486 -17062 -16479.5 -16607.9
