# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11430.000000000005
  1 0.5 29.9518 0.0129999 -963.949 -991.593 -992.299
  2 1.5 29.9356 0.0129929 -948.742 -997.9 -923.887
  3 2.5 29.9746 0.0130098 -967.306 -1027.74 -1008.51
  4 3.5 29.969 0.0130074 -997.608 -1019.51 -1049.36
  5 4.5 29.9135 0.0129833 -939.034 -893.162 -932.334
  6 5.5 29.9607 0.0130038 -957.749 -900.033 -1000.4
  7 6.5 29.9578 0.0130025 -1053.74 -912.897 -1012.87
  8 7.5 29.9532 0.0130005 -977.457 -814.956 -907.744
  9 8.5 29.9082 0.012981 -965.086 -883.682 -1073.97
  10 9.5 29.9521 0.013 -898.136 -911.249 -1000.4
  11 10.5 29.9503 0.0129993 -953.145 -955.417 -982.452
  12 11.5 29.9427 0.012996 -939.377 -920.207 -941.839
  13 12.5 29.9526 0.0130003 -1006.47 -979.515 -1024.09
  14 13.5 29.9402 0.0129949 -948.969 -979.238 -1004.15
  15 14.5 29.9459 0.0129974 -922.566 -889.5 -952.72
  16 15.5 29.983 0.0130135 -921.67 -933.208 -992.358
  17 16.5 29.9099 0.0129817 -994.11 -965.493 -1057.16
  18 17.5 29.9577 0.0130025 -950.119 -863.483 -879.645
  19 18.5 29.971 0.0130082 -956.803 -924.081 -1051.6
  20 19.5 29.9368 0.0129934 -955.096 -906.555 -1008.87
  21 20.5 29.9646 0.0130055 -948.906 -915.256 -919.747
  22 21.5 29.9131 0.0129831 -1001.84 -918.323 -1070.11
  23 22.5 29.9645 0.0130054 -927.363 -938.939 -977.522
  24 23.5 29.9579 0.0130026 -991.748 -972.316 -1026.96
  25 24.5 29.9544 0.013001 -988.378 -1046.52 -968.663
  26 25.5 29.9537 0.0130008 -987.238 -1015.62 -894.929
  27 26.5 29.9782 0.0130114 -1018.22 -998.558 -1035.78
  28 27.5 29.9481 0.0129983 -1087.89 -1083.63 -1061.51
  29 28.5 29.9201 0.0129862 -1023.37 -940.702 -1012.53
  30 29.5 29.9923 0.0130175 -920.37 -906.502 -946.862
  31 30.5 29.9516 0.0129998 -889.153 -940.546 -982.341
  32 31.5 29.9546 0.0130011 -985.32 -1000.06 -1027.14
  33 32.5 29.96 0.0130035 -948.714 -1017 -1008.2
  34 33.5 29.9706 0.0130081 -917.626 -912.768 -975.332
  35 34.5 29.9405 0.012995 -964.996 -934.363 -1009.36
  36 35.5 29.9634 0.0130049 -1000.2 -906.648 -1067.82
  37 36.5 29.9457 0.0129973 -979.098 -877.529 -1011.95
  38 37.5 29.9633 0.0130049 -968 -967.838 -1067.85
  39 38.5 29.907 0.0129805 -921.214 -873.768 -1073.32
  40 39.5 29.9551 0.0130014 -898.209 -926.641 -1076.96
  41 40.5 29.9398 0.0129947 -869.323 -916.176 -1127.74
  42 41.5 29.9031 0.0129788 -878.664 -902.673 -1182.76
  43 42.5 29.871 0.0129648 -841.513 -897.222 -1222.68
  44 43.5 29.8745 0.0129663 -810.239 -874.567 -1244.27
  45 44.5 29.8551 0.012958 -786.187 -719.979 -1292.77
  46 45.5 29.7685 0.0129204 -693.722 -723.618 -1443.85
  47 46.5 29.7089 0.0128945 -623.551 -653.109 -1553.09
  48 47.5 29.6563 0.0128717 -458.704 -527.022 -1674.2
  49 48.5 29.5311 0.0128173 -407.552 -365.779 -1791.66
  50 49.5 29.415 0.0127669 -92.8872 -164.95 -1824.1
  51 50.5 29.2383 0.0126902 50.5155 51.3153 -2060.01
  52 51.5 29.0039 0.0125885 266.918 275.559 -2220.83
  53 52.5 28.6591 0.0124388 613.17 630.034 -2341.1
  54 53.5 28.3044 0.0122849 1046.76 1086.05 -2455.42
  55 54.5 27.817 0.0120733 1450.64 1480.55 -2508.95
  56 55.5 27.1536 0.0117854 1923.78 1917.84 -2388.99
  57 56.5 26.3095 0.0114191 2346.13 2379.34 -2381.33
  58 57.5 25.3213 0.0109902 2682.09 2701.68 -2156.96
  59 58.5 24.0751 0.0104492 3075.45 3000.53 -1757.06
  60 59.5 22.555 0.00978948 3299.67 3350.09 -1262.62
  61 60.5 20.8421 0.00904605 3412.91 3383.99 -686.862
  62 61.5 18.9174 0.00821068 3207.02 3194.76 -119.464
  63 62.5 16.8131 0.00729734 2817.72 2866.31 462.721
  64 63.5 14.6773 0.00637034 2180.76 2203.35 1018.7
  65 64.5 12.5295 0.00543817 1344.24 1301.49 1411.45
  66 65.5 10.5397 0.00457451 261.376 197.478 1650.39
  67 66.5 8.71899 0.00378428 -1119.68 -1211.52 1506.69
  68 67.5 7.14567 0.00310142 -2725.69 -2853.82 1008.02
  69 68.5 5.8379 0.00253381 -4542.97 -4564.94 210.188
  70 69.5 4.78394 0.00207636 -6252.95 -6350.81 -1163.3
  71 70.5 3.98008 0.00172746 -8136.9 -8199.41 -2852.43
  72 71.5 3.36846 0.00146201 -10012.9 -9806.26 -4681.58
  73 72.5 2.9199 0.00126732 -11502.2 -11305.1 -6589.86
  74 73.5 2.58393 0.0011215 -12987.5 -12602.7 -8658.13
  75 74.5 2.35029 0.00102009 -13879.5 -13611.9 -10325.6
  76 75.5 2.18896 0.00095007 -14533.4 -14593.3 -11746.8
  77 76.5 2.07749 0.000901689 -15221.7 -15336.1 -12816.8
  78 77.5 1.97793 0.000858476 -15625.1 -15837.2 -13959.7
  79 78.5 1.92017 0.000833408 -16069.4 -15937.7 -14776.3
