# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11580.999999999998
  1 0.5 0.729346 0.000316556 -16679.9 -16168.7 -16613.5
  2 1.5 0.727646 0.000315819 -16707.6 -15931.8 -16611.5
  3 2.5 0.726532 0.000315335 -16857.7 -16246.1 -16639.9
  4 3.5 0.734638 0.000318853 -16724.4 -16410.6 -16461.4
  5 4.5 0.733158 0.000318211 -16405.3 -16302.7 -16473.9
  6 5.5 0.729704 0.000316712 -16728.3 -16319.7 -16593.6
  7 6.5 0.729816 0.00031676 -16600.6 -16229.6 -16627.9
  8 7.5 0.727332 0.000315682 -16704.3 -16292.1 -16527.3
  9 8.5 0.727362 0.000315695 -16778.5 -16165.2 -16663.6
  10 9.5 0.72767 0.000315829 -16598.9 -15995.7 -16643
  11 10.5 0.736774 0.00031978 -16470.5 -16139.8 -16417.4
  12 11.5 0.733412 0.000318321 -16555.7 -16177.4 -16491.7
  13 12.5 0.732966 0.000318128 -16727.4 -16242.7 -16528.5
  14 13.5 0.73367 0.000318433 -16575.5 -16234 -16450.1
  15 14.5 0.731114 0.000317324 -16631.6 -16224.9 -16593.3
  16 15.5 0.732192 0.000317792 -16438 -16317.1 -16480.8
  17 16.5 0.730464 0.000317042 -16476.1 -16247.4 -16587.5
  18 17.5 0.73087 0.000317218 -16250 -16399.6 -16522.4
  19 18.5 0.732216 0.000317802 -16389.5 -16347 -16487.7
  20 19.5 0.733552 0.000318382 -16414.3 -16218 -16559.8
  21 20.5 0.729474 0.000316612 -16305.4 -16317.6 -16540.6
  22 21.5 0.72908 0.000316441 -16492.9 -16373 -16605.4
  23 22.5 0.731498 0.00031749 -16567.7 -16345.3 -16524.4
  24 23.5 0.738482 0.000320522 -16601.2 -16498.8 -16432.1
  25 24.5 0.730428 0.000317026 -16532.3 -16280.3 -16487
  26 25.5 0.737564 0.000320123 -16626.2 -16354 -16375.2
  27 26.5 0.734312 0.000318712 -16558.5 -16295.5 -16545.2
  28 27.5 0.738844 0.000320679 -16543.7 -16241.9 -16387.1
  29 28.5 0.738952 0.000320726 -16347.7 -16257.2 -16296.3
  30 29.5 0.738246 0.000320419 -16231.8 -16422.1 -16416.5
  31 30.5 0.734494 0.000318791 -16331.3 -16288.3 -16472.2
  32 31.5 0.73749 0.000320091 -16437.7 -16357.8 -16419.5
  33 32.5 0.737644 0.000320158 -16335.6 -16497 -16391.4
  34 33.5 0.735178 0.000319088 -16344.6 -16434.3 -16446.6
  35 34.5 0.734518 0.000318801 -16132 -16242 -16441.9
  36 35.5 0.74411 0.000322964 -16412.9 -16259.9 -16250.5
  37 36.5 0.745632 0.000323625 -16124.1 -16401 -16183.4
  38 37.5 0.745196 0.000323436 -16342.7 -16501.3 -16198.6
  39 38.5 0.740134 0.000321239 -16260.1 -16524.1 -16399.7
  40 39.5 0.744252 0.000323026 -16446.6 -16672.1 -16299.2
  41 40.5 0.742858 0.000322421 -16176.2 -16507.2 -16288.5
  42 41.5 0.75026 0.000325634 -16107.5 -16630.2 -16097.8
  43 42.5 0.760916 0.000330259 -16052.5 -16692.7 -15826.3
  44 43.5 0.744438 0.000323107 -16003.6 -16573.1 -16300.3
  45 44.5 0.749384 0.000325253 -15968.2 -16258.6 -16178.8
  46 45.5 0.746942 0.000324194 -16098.4 -16394.4 -16209.4
  47 46.5 0.746694 0.000324086 -16226.3 -16373.8 -16140.1
  48 47.5 0.75031 0.000325655 -16398.8 -16535.1 -16186.2
  49 48.5 0.751878 0.000326336 -16287.7 -16293.4 -16057.5
  50 49.5 0.748812 0.000325005 -16117.3 -16353.8 -16163.3
  51 50.5 0.74975 0.000325412 -16096.2 -16436.3 -16144.3
  52 51.5 0.75042 0.000325703 -16083.8 -16127.5 -16067.7
  53 52.5 0.748128 0.000324708 -16324.3 -16218.1 -16132.4
  54 53.5 0.747758 0.000324548 -16080.2 -16339.5 -16202.2
  55 54.5 0.745724 0.000323665 -16349.6 -16412.9 -16249
  56 55.5 0.7477 0.000324523 -16177.8 -16168.1 -16158.5
  57 56.5 0.749864 0.000325462 -16057.5 -16245.3 -16155.4
  58 57.5 0.753962 0.00032724 -16111.5 -16477.3 -16042.1
  59 58.5 0.75744 0.00032875 -16071.7 -16522 -15933.5
  60 59.5 0.749576 0.000325337 -16170.3 -16381.2 -16182.9
  61 60.5 0.745994 0.000323782 -16270.7 -16050 -16199.3
  62 61.5 0.748672 0.000324944 -16290.1 -15905.1 -16160.1
  63 62.5 0.749794 0.000325431 -16174.6 -15884.2 -16090.7
  64 63.5 0.74524 0.000323455 -16008.6 -16136.2 -16224.4
  65 64.5 0.748092 0.000324693 -16145.6 -16142.4 -16181.8
  66 65.5 0.746018 0.000323793 -16210.3 -16116.7 -16236.2
  67 66.5 0.747222 0.000324315 -16247.8 -16278.9 -16155.1
  68 67.5 0.752616 0.000326656 -16026.6 -16529.1 -16089.8
  69 68.5 0.746692 0.000324085 -16006.1 -16313.9 -16121
  70 69.5 0.736934 0.00031985 -16210.1 -16277.4 -16438
  71 70.5 0.741286 0.000321739 -16116.4 -15977.3 -16379.3
  72 71.5 0.739974 0.000321169 -15938.2 -16330.1 -16366.7
  73 72.5 0.739624 0.000321017 -15943 -16234.4 -16337.9
  74 73.5 0.738642 0.000320591 -16123.5 -16440 -16324.1
  75 74.5 0.741694 0.000321916 -16197.4 -16399.1 -16279.8
  76 75.5 0.735158 0.000319079 -16058.1 -16434.6 -16446.4
  77 76.5 0.738452 0.000320509 -16070.9 -16420.7 -16326.4
  78 77.5 0.741382 0.00032178 -16146.7 -16389.6 -16313.1
  79 78.5 0.73875 0.000320638 -15909.6 -16320.5 -16319.6
  80 79.5 0.746428 0.00032397 -16208.1 -16150.6 -16164.1
  81 80.5 0.749236 0.000325189 -16220 -16434.3 -16036.4
  82 81.5 0.751036 0.00032597 -16433.4 -16456.5 -15898.1
  83 82.5 0.74565 0.000323633 -16427.2 -16419.1 -16034.1
  84 83.5 0.749578 0.000325338 -16111.3 -16062.8 -15949.6
  85 84.5 0.751906 0.000326348 -16124.7 -16205.2 -15631.5
  86 85.5 0.76025 0.00032997 -15840.3 -16056.4 -15350
  87 86.5 0.773838 0.000335867 -15786.4 -15724.1 -14800.5
  88 87.5 0.79365 0.000344466 -15451.6 -15603 -14148.9
  89 88.5 0.834612 0.000362245 -15103.9 -15074.4 -12917.8
  90 89.5 0.879854 0.000381881 -14261.7 -14596.7 -11306.1
  91 90.5 0.963858 0.000418341 -13514.1 -13530.2 -9230.67
  92 91.5 1.10565 0.000479881 -11884.4 -11874.3 -6405.45
  93 92.5 1.31604 0.000571198 -9821.13 -9801.85 -3325.51
  94 93.5 1.63663 0.000710345 -7044.16 -7178.05 -314.261
  95 94.5 2.13099 0.000924908 -4280.03 -4212.18 2402.02
  96 95.5 2.85254 0.00123808 -1364.89 -1388.38 4498.4
  97 96.5 3.83696 0.00166535 931.135 869.84 5441.28
  98 97.5 5.13988 0.00223085 2867.26 3163.52 5856.19
  99 98.5 6.75682 0.00293265 4385.63 4550.54 5713.9
  100 99.5 8.6869 0.00377036 5535.42 5663.13 5194.92
  101 100.5 10.9167 0.00473816 6403.6 6520.91 4558.87
  102 101.5 13.3795 0.00580708 6921.72 6983.6 3740.6
  103 102.5 15.8987 0.00690049 7030.06 7131.29 2833.12
  104 103.5 18.5337 0.00804416 7122.27 7147.85 1949.95
  105 104.5 21.0656 0.00914303 7086.16 7053.26 1108.61
  106 105.5 23.3702 0.0101433 6696.91 6661.1 271.425
  107 106.5 25.44 0.0110417 6090.89 6129.78 -436.438
  108 107.5 27.183 0.0117982 5452.41 5527.28 -1088.78
  109 108.5 28.6202 0.012422 4772.81 4750.68 -1560.4
  110 109.5 29.7286 0.0129031 4061.62 4076.49 -1839.36
  111 110.5 30.6554 0.0133053 3449.29 3398.47 -2058.88
  112 111.5 31.3153 0.0135917 2765.14 2757.36 -2081.04
  113 112.5 31.8336 0.0138167 2210.93 2115.02 -1978.32
  114 113.5 32.1556 0.0139564 1610.37 1549.4 -1877.75
  115 114.5 32.4377 0.0140789 1164.68 1150.43 -1803.39
  116 115.5 32.6335 0.0141639 847.535 835.914 -1544.08
  117 116.5 32.7813 0.014228 616.847 546.736 -1317.03
  118 117.5 32.8734 0.014268 331.08 296.064 -1166.46
