# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10837.999999999998
  1 0.5 28.3524 0.0123057 3168.5 3136.31 -2665.04
  2 1.5 29.175 0.0126628 2435.23 2526.47 -2766.51
  3 2.5 29.8531 0.0129571 1880.38 2029.02 -2840
  4 3.5 30.3086 0.0131548 1418.55 1354.91 -2727.21
  5 4.5 30.6607 0.0133076 1063.39 982.063 -2580.8
  6 5.5 30.8616 0.0133948 492.529 505.865 -2424.03
  7 6.5 31.0645 0.0134829 65.6006 241.423 -2206.12
  8 7.5 31.2503 0.0135635 -40.092 -49.2063 -1961.27
  9 8.5 31.3232 0.0135951 -401.824 -224.286 -1837.9
  10 9.5 31.3995 0.0136283 -566.78 -575.13 -1731.03
  11 10.5 31.4679 0.0136579 -598.11 -691.137 -1454.25
  12 11.5 31.4699 0.0136588 -687.646 -819.911 -1527.18
  13 12.5 31.5138 0.0136779 -644.188 -702.142 -1390.09
  14 13.5 31.5702 0.0137024 -713.027 -712.197 -1277.51
  15 14.5 31.5748 0.0137043 -920.68 -920.303 -1142.08
  16 15.5 31.6081 0.0137188 -854.688 -806.703 -1123.69
  17 16.5 31.613 0.0137209 -1035.15 -870.22 -1192.01
  18 17.5 31.5835 0.0137081 -922.85 -1028.35 -1056.53
  19 18.5 31.6252 0.0137262 -1038.73 -1206.91 -1032.71
  20 19.5 31.5655 0.0137003 -1009.54 -1182.2 -1165.73
  21 20.5 31.5692 0.0137019 -911.603 -986.782 -926.992
  22 21.5 31.6438 0.0137343 -973.92 -1028.89 -1001.84
  23 22.5 31.632 0.0137292 -1016.01 -1081.18 -1057.29
  24 23.5 31.4662 0.0136572 -1034.25 -847.243 -1115.99
  25 24.5 31.6302 0.0137284 -1035.65 -923.856 -923.469
  26 25.5 31.6131 0.013721 -956.095 -1042.1 -928.611
  27 26.5 31.5829 0.0137079 -1205.32 -1120.44 -1014.72
  28 27.5 31.5774 0.0137055 -1277.05 -1233.45 -1062.37
  29 28.5 31.5989 0.0137148 -1126.26 -986.859 -1030.24
  30 29.5 31.5244 0.0136825 -1036.64 -958.663 -960.576
  31 30.5 31.6196 0.0137238 -1035.41 -1042.5 -994.303
  32 31.5 31.6062 0.013718 -1246.73 -1173.17 -1101.77
  33 32.5 31.5865 0.0137094 -1055.36 -931.502 -870.177
  34 33.5 31.5542 0.0136954 -1106.22 -1033.78 -1076.75
  35 34.5 31.5656 0.0137003 -1033.78 -959.043 -942.516
  36 35.5 31.5924 0.013712 -899.573 -1002.64 -974.293
  37 36.5 31.61 0.0137196 -1054.77 -1128.95 -994.156
  38 37.5 31.5253 0.0136828 -1131.07 -997.851 -1043.36
  39 38.5 31.5402 0.0136893 -968.268 -944.229 -973.587
  40 39.5 31.5851 0.0137088 -958.938 -1057.41 -1071.12
  41 40.5 31.5681 0.0137014 -851.728 -958.663 -943.095
  42 41.5 31.5388 0.0136887 -1030.01 -1102.98 -957.395
  43 42.5 31.6241 0.0137257 -976.991 -1085.81 -998.807
  44 43.5 31.5708 0.0137026 -1038.34 -1086.35 -985.649
  45 44.5 31.5383 0.0136885 -1075.72 -1029.06 -1013.88
  46 45.5 31.644 0.0137344 -1145.42 -1063.87 -1019.92
  47 46.5 31.6144 0.0137215 -1024.61 -1062.56 -1070.22
  48 47.5 31.5636 0.0136995 -986.852 -864.054 -940.843
  49 48.5 31.5731 0.0137036 -926.154 -917.437 -930.283
  50 49.5 31.6556 0.0137394 -784.717 -905.82 -999.873
  51 50.5 31.6291 0.0137279 -920.359 -997.497 -946.05
  52 51.5 31.6012 0.0137158 -1001.74 -939.305 -1055.44
  53 52.5 31.5551 0.0136958 -1189.03 -897.207 -1128.24
  54 53.5 31.6511 0.0137374 -1005.53 -786.2 -993.42
  55 54.5 31.6375 0.0137316 -971.225 -832.448 -892.471
  56 55.5 31.6315 0.0137289 -890.556 -1055.93 -998.119
  57 56.5 31.6266 0.0137268 -914.281 -1029.43 -982.947
  58 57.5 31.6714 0.0137463 -990.208 -900.374 -1005.31
  59 58.5 31.5928 0.0137122 -1110.32 -1051.04 -1074.34
  60 59.5 31.6694 0.0137454 -816.645 -905.676 -888.089
  61 60.5 31.6819 0.0137508 -1117.31 -1071.89 -1052.26
  62 61.5 31.674 0.0137474 -986.47 -1030.87 -945.925
  63 62.5 31.6764 0.0137484 -1088.24 -1151.81 -1079.46
  64 63.5 31.7243 0.0137692 -1091.9 -1087.32 -972.481
  65 64.5 31.6734 0.0137472 -949.897 -1037.75 -956.031
  66 65.5 31.6962 0.013757 -1068.19 -1000.93 -995.196
  67 66.5 31.7075 0.0137619 -927.291 -1075.13 -1037.63
  68 67.5 31.6931 0.0137557 -975.012 -928.57 -909.479
  69 68.5 31.7419 0.0137769 -789.357 -1015.76 -1120.93
  70 69.5 31.7047 0.0137607 -802.651 -1048.16 -926.289
  71 70.5 31.7719 0.0137899 -976.713 -1076.87 -977.474
  72 71.5 31.7782 0.0137926 -958.783 -965.836 -992.686
  73 72.5 31.6835 0.0137515 -1152.11 -983.545 -1029.07
  74 73.5 31.7638 0.0137864 -1111.56 -919.719 -1029.96
  75 74.5 31.7974 0.013801 -1016.69 -898.552 -973.944
  76 75.5 31.7488 0.0137799 -980.776 -844.809 -895.347
  77 76.5 31.6905 0.0137546 -1090.44 -1071.35 -1157.35
  78 77.5 31.7669 0.0137877 -945.953 -1054.25 -967.456
  79 78.5 31.7944 0.0137996 -883.378 -910.049 -957.283
  80 79.5 31.7201 0.0137674 -1051.61 -990.45 -1019.72
  81 80.5 31.7828 0.0137946 -995.308 -1027.07 -1023.12
  82 81.5 31.8203 0.0138109 -974.553 -1026.58 -916.178
  83 82.5 31.7679 0.0137881 -914.598 -1109.78 -1027.53
  84 83.5 31.731 0.0137721 -1092.89 -1010.89 -1051.89
  85 84.5 31.766 0.0137873 -890.639 -903.654 -964.039
  86 85.5 31.7645 0.0137867 -854.632 -814.922 -1011.86
  87 86.5 31.8108 0.0138068 -949.808 -1060.31 -1033.49
  88 87.5 31.7428 0.0137773 -1047.89 -963.358 -958.703
  89 88.5 31.8068 0.0138051 -1097.76 -1040.17 -973.895
  90 89.5 31.7923 0.0137988 -1117.51 -966.768 -966.352
  91 90.5 31.8229 0.013812 -994.626 -1074.23 -1004.3
  92 91.5 31.7414 0.0137767 -924.851 -1118.77 -1063.04
  93 92.5 31.7892 0.0137974 -930.778 -926.954 -929.104
  94 93.5 31.8133 0.0138078 -933.365 -950.757 -967.926
  95 94.5 31.8011 0.0138026 -942.609 -938.138 -1073.4
  96 95.5 31.7929 0.013799 -977.765 -1000.57 -922.284
