# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10373.000000000007
  1 0.5 21.2737 0.0092334 -773.186 -730.03 -2963.59
  2 1.5 22.0846 0.00958533 -734.759 -751.738 -2975.38
  3 2.5 22.887 0.0099336 -741.549 -760.866 -3042.53
  4 3.5 23.5556 0.0102238 -834.13 -859.043 -3048.62
  5 4.5 24.0876 0.0104547 -887.876 -901.567 -3020.49
  6 5.5 24.6026 0.0106782 -1070.07 -1027.86 -3010.09
  7 6.5 25.0372 0.0108668 -1078.78 -1156.35 -2913.72
  8 7.5 25.3551 0.0110048 -1245.36 -1266.64 -2947.04
  9 8.5 25.6411 0.0111289 -1310.92 -1347.35 -2819.26
  10 9.5 25.8943 0.0112388 -1416.46 -1444.33 -2793.95
  11 10.5 26.111 0.0113329 -1436.5 -1562.98 -2656.62
  12 11.5 26.2619 0.0113984 -1579.39 -1632.09 -2598.98
  13 12.5 26.421 0.0114674 -1682.22 -1652.95 -2603.77
  14 13.5 26.5297 0.0115146 -1682.96 -1779.58 -2449.31
  15 14.5 26.6251 0.011556 -1839.1 -1848.75 -2474.72
  16 15.5 26.6765 0.0115784 -1883.18 -1860.68 -2442.69
  17 16.5 26.8118 0.011637 -1897.83 -1940.51 -2279.92
  18 17.5 26.8474 0.0116525 -1894.8 -1904.23 -2290.62
  19 18.5 26.8762 0.011665 -1937.64 -1969.38 -2292.56
  20 19.5 26.9189 0.0116835 -2032.34 -1968.44 -2326.39
  21 20.5 26.9839 0.0117118 -2043.53 -2059.6 -2176.73
  22 21.5 27.0157 0.0117256 -1931.51 -2067.33 -2175.78
  23 22.5 26.9979 0.0117178 -2064.47 -2040.88 -2192.74
  24 23.5 27.0363 0.0117345 -2092.77 -2113.56 -2171.3
  25 24.5 27.0488 0.0117399 -2002.86 -2049.61 -2168.3
  26 25.5 27.0403 0.0117362 -2091.39 -2120.39 -2152.93
  27 26.5 27.0575 0.0117437 -2092.86 -2186.66 -2164.67
  28 27.5 27.1012 0.0117627 -2043.89 -2010.68 -2065.9
  29 28.5 27.064 0.0117465 -2085.4 -2004.92 -2100.06
  30 29.5 27.0841 0.0117552 -2038.74 -2139.98 -2150.37
  31 30.5 27.0962 0.0117605 -2084.61 -2110.41 -2114.13
  32 31.5 27.0838 0.0117551 -2138.59 -2117.44 -2135.84
  33 32.5 27.0968 0.0117608 -2028.31 -2095.97 -2083.61
  34 33.5 27.1119 0.0117673 -2007.5 -2084.55 -2047.76
  35 34.5 27.0964 0.0117606 -1989.39 -2191.28 -2109.15
  36 35.5 27.1215 0.0117715 -2001.23 -2060.89 -2106.18
  37 36.5 27.0855 0.0117559 -2020.9 -2029.14 -2126.43
  38 37.5 27.1342 0.011777 -2083.88 -2125.19 -2103.4
  39 38.5 27.1285 0.0117745 -2099.63 -2113.23 -2094.32
  40 39.5 27.1413 0.0117801 -2012.69 -2045.51 -2030.26
  41 40.5 27.1259 0.0117734 -2021.21 -2044.37 -2128.6
  42 41.5 27.1429 0.0117808 -2008.09 -2082.53 -2109.62
  43 42.5 27.1457 0.011782 -1995.92 -2061.82 -2070.12
  44 43.5 27.1512 0.0117844 -2171.28 -2144.88 -2094.53
  45 44.5 27.1707 0.0117928 -2036.27 -2052.06 -2088.53
  46 45.5 27.143 0.0117808 -2053.4 -2035.71 -2120.93
  47 46.5 27.1306 0.0117754 -2051.65 -1956.64 -2146.15
  48 47.5 27.167 0.0117912 -2049.15 -1997.63 -2040.15
  49 48.5 27.1785 0.0117962 -2091.72 -2012.25 -2069.89
  50 49.5 27.1631 0.0117895 -2049.86 -2074.05 -2109.49
  51 50.5 27.1334 0.0117766 -2093.6 -2001.47 -2081.41
  52 51.5 27.1391 0.0117791 -2096.94 -2112.53 -2136.45
  53 52.5 27.1713 0.0117931 -2039.26 -2132.46 -2054.78
  54 53.5 27.1442 0.0117814 -2147.66 -2163.08 -2121.57
  55 54.5 27.1423 0.0117805 -2079.38 -2144.22 -2070.28
  56 55.5 27.15 0.0117839 -2043.23 -2145 -2087.18
  57 56.5 27.1606 0.0117884 -2038.21 -2044.86 -2071.16
  58 57.5 27.132 0.0117761 -2058.46 -2068.23 -2045.2
  59 58.5 27.1418 0.0117803 -2166.81 -2145.59 -2102.52
  60 59.5 27.1404 0.0117797 -2072.55 -2063.83 -2122.17
  61 60.5 27.145 0.0117817 -2157.65 -2142.65 -2122.97
  62 61.5 27.1361 0.0117778 -2060.79 -2117.11 -2054.69
  63 62.5 27.1598 0.0117881 -2116.08 -2103.47 -2077.06
  64 63.5 27.158 0.0117873 -2092.24 -2069.85 -2048.9
  65 64.5 27.1216 0.0117715 -2107.28 -2092.11 -2189.22
  66 65.5 27.1387 0.011779 -2015.27 -2141.25 -2057.55
  67 66.5 27.153 0.0117852 -2079.53 -2155.68 -2059.19
  68 67.5 27.1309 0.0117756 -2038.49 -2084.48 -2087.22
  69 68.5 27.1153 0.0117688 -2106.37 -1997.31 -2067.12
  70 69.5 27.1302 0.0117753 -2113.05 -2068.78 -2171.84
  71 70.5 27.1228 0.011772 -2137 -2041.05 -2024.2
  72 71.5 27.1134 0.011768 -2091.32 -2087.91 -2053.29
  73 72.5 27.1263 0.0117736 -2158.01 -2159.11 -2142.8
  74 73.5 27.1461 0.0117822 -2149.77 -2158.1 -2078.43
  75 74.5 27.1386 0.0117789 -2054.75 -2076.67 -2062.96
  76 75.5 27.1271 0.0117739 -2103.64 -2154.84 -2092.13
  77 76.5 27.1234 0.0117723 -1992.67 -2057.73 -2101.45
  78 77.5 27.1584 0.0117875 -2044.91 -2047.51 -2063.39
