# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11084.000000000013
  1 0.5 7.9374 0.00344505 -11708.8 -11867.6 -11881.9
  2 1.5 7.9398 0.00344609 -11844.4 -11962 -12073.4
  3 2.5 7.96974 0.00345909 -11685.4 -11645.6 -11728.6
  4 3.5 7.92458 0.00343949 -11740.8 -11833.7 -12116.1
  5 4.5 7.93754 0.00344511 -11785.3 -12086.1 -12036.8
  6 5.5 7.90729 0.00343198 -11799.1 -11890.1 -12018.8
  7 6.5 7.94112 0.00344667 -11841.7 -11884.1 -11937.8
  8 7.5 7.92098 0.00343793 -11948 -11926.7 -11880.2
  9 8.5 7.91701 0.0034362 -12073.1 -12003.4 -12110.3
  10 9.5 7.87863 0.00341955 -11853 -11841.8 -11999.3
  11 10.5 7.89719 0.0034276 -11878 -12140.6 -11989.4
  12 11.5 7.89476 0.00342655 -12060.6 -12125.4 -12155.8
  13 12.5 7.91654 0.003436 -12067.5 -11917.2 -11890.6
  14 13.5 7.86818 0.00341501 -12071.4 -11974.6 -12091.6
  15 14.5 7.89152 0.00342514 -12151.9 -11999.9 -11942.9
  16 15.5 7.90846 0.00343249 -12065.1 -12103.5 -11954.8
  17 16.5 7.88294 0.00342141 -11988.2 -12174.4 -12029.4
  18 17.5 7.89947 0.00342859 -12249 -12027.5 -12183.6
  19 18.5 7.91157 0.00343384 -11852.5 -12052.6 -11943.2
  20 19.5 7.93229 0.00344283 -11997.8 -12101.1 -11907.5
  21 20.5 7.95624 0.00345323 -11975 -11968.4 -11867.4
  22 21.5 7.94046 0.00344638 -12283.2 -12027.7 -11963.7
  23 22.5 7.89612 0.00342714 -12241 -11997.9 -12185.9
  24 23.5 7.92566 0.00343996 -12206.9 -12149.2 -11940.6
  25 24.5 7.88029 0.00342026 -12066.9 -12138.3 -12065.5
  26 25.5 7.91598 0.00343576 -12244.7 -12208.3 -11952
  27 26.5 7.88251 0.00342123 -11969.5 -12214.5 -11948.7
  28 27.5 7.84813 0.00340631 -12032.9 -12388.3 -12225.9
  29 28.5 7.84821 0.00340634 -11828.9 -12067.8 -12104.5
  30 29.5 7.87879 0.00341961 -12161.3 -12120.8 -11951.5
  31 30.5 7.84764 0.00340609 -12114.9 -11919.7 -12093
  32 31.5 7.85582 0.00340965 -12113 -12014.7 -12147.1
  33 32.5 7.81757 0.00339304 -12079.9 -12149 -12209.1
  34 33.5 7.81994 0.00339407 -11768.6 -12221 -12089.2
  35 34.5 7.80667 0.00338831 -12059.5 -12090.3 -12070.8
