# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 12091.999999999995
  1 0.5 28.3727 0.0123145 2039.73 2075.09 -2198.34
  2 1.5 27.532 0.0119497 2578.23 2631.1 -2281.27
  3 2.5 26.5631 0.0115291 3055.79 3165.03 -2126.48
  4 3.5 25.4121 0.0110296 3398.12 3534.02 -1790.13
  5 4.5 23.9127 0.0103788 3907.72 3951.97 -1183.26
  6 5.5 22.2184 0.00964341 4096.72 4079.07 -760.525
  7 6.5 20.321 0.0088199 4225.03 4260.13 -206.422
  8 7.5 18.2055 0.0079017 4212.55 4173.75 598.056
  9 8.5 15.959 0.00692664 3818.2 3942.46 1515.1
  10 9.5 13.7089 0.00595005 3006.04 3023.14 1781.37
  11 10.5 11.4979 0.00499041 2150.64 2117.77 2358.36
  12 11.5 9.44303 0.00409854 993.565 996.626 2612.29
  13 12.5 7.64648 0.00331878 -556.03 -661.974 2537.91
  14 13.5 6.14376 0.00266656 -2247.71 -2288.27 2079.35
  15 14.5 4.8943 0.00212426 -4240.83 -4559.2 847.495
  16 15.5 3.95842 0.00171807 -6294.63 -6486.83 -455.392
  17 16.5 3.21839 0.00139687 -8136.45 -8531.27 -2494.99
  18 17.5 2.69352 0.00116906 -10145.6 -10390.3 -4712.59
  19 18.5 2.31633 0.00100535 -11678.7 -11962.3 -7030.02
  20 19.5 2.06358 0.000895653 -13164.3 -12942.9 -9072.98
  21 20.5 1.8737 0.00081324 -14325.1 -14217.2 -10778.9
  22 21.5 1.76259 0.000765014 -15240.1 -15324.1 -12300.7
  23 22.5 1.67298 0.000726118 -15844.6 -15877.8 -13408.7
  24 23.5 1.60596 0.000697031 -16232.6 -15886.1 -14335
  25 24.5 1.55101 0.000673181 -16377.9 -16071.8 -15275.1
  26 25.5 1.50572 0.000653524 -16564.8 -15882.9 -16046.5
  27 26.5 1.51386 0.000657056 -16494.2 -16343.2 -15989.4
  28 27.5 1.50223 0.00065201 -17163.5 -16725.9 -16224.4
  29 28.5 1.47713 0.000641115 -16961.3 -16839.6 -16508.6
  30 29.5 1.47724 0.000641163 -16653.5 -16754 -16654.7
  31 30.5 1.46087 0.000634059 -16619.8 -16948.3 -16973.4
  32 31.5 1.45681 0.000632295 -16682.1 -17035.2 -17001.2
  33 32.5 1.46082 0.000634038 -16994 -17264.1 -16873.7
  34 33.5 1.46218 0.000634628 -17037.7 -17245.2 -16992.7
  35 34.5 1.4589 0.000633205 -17096.5 -17529.2 -16903.3
  36 35.5 1.45446 0.000631278 -17376.4 -17049.9 -17192.6
  37 36.5 1.46441 0.000635594 -17205.1 -17181.6 -16985
  38 37.5 1.48033 0.000642503 -17157.7 -16979.5 -16728.5
  39 38.5 1.47775 0.000641385 -17380.9 -16826.7 -16791
  40 39.5 1.4801 0.000642403 -17372 -16740.3 -16831.9
  41 40.5 1.47114 0.000638514 -16961 -16953.1 -16811.1
  42 41.5 1.46395 0.000635396 -17002.6 -16585.6 -17130.9
  43 42.5 1.47503 0.000640205 -17167.7 -16636.7 -16840.6
  44 43.5 1.48006 0.000642385 -16845.3 -16829.1 -16787.3
  45 44.5 1.4757 0.000640497 -17188.2 -16816.1 -16939.2
  46 45.5 1.48874 0.000646156 -17284 -17116 -16723.6
  47 46.5 1.48494 0.000644503 -17263 -17033.5 -16724.8
  48 47.5 1.49542 0.000649056 -17085.5 -17048.4 -16624.9
  49 48.5 1.48987 0.000646646 -17154 -17193 -16642.9
  50 49.5 1.50099 0.000651472 -16823.3 -17275.8 -16527.4
  51 50.5 1.50759 0.000654337 -16670.9 -17245.2 -16534.7
  52 51.5 1.50561 0.000653476 -16797.6 -17013.9 -16577.9
  53 52.5 1.50242 0.00065209 -16797.2 -16865.5 -16580.9
  54 53.5 1.50889 0.000654899 -16872.5 -16987.8 -16481.4
  55 54.5 1.50614 0.000653705 -16969.9 -17112 -16554
  56 55.5 1.50082 0.000651399 -17092.3 -17199.2 -16546.9
  57 56.5 1.48181 0.000643146 -16688 -16945 -16852.9
  58 57.5 1.49824 0.000650278 -16905.4 -17112.9 -16545.4
  59 58.5 1.49967 0.000650899 -17301.3 -17022.1 -16574.2
  60 59.5 1.50022 0.000651139 -16949 -17008.7 -16653.9
