# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5215.999999999999
  1 0.5 28.3727 0.0123145
  2 1.5 27.532 0.0119497
  3 2.5 26.5631 0.0115291
  4 3.5 25.4121 0.0110296
  5 4.5 23.9127 0.0103788
  6 5.5 22.2184 0.00964341
  7 6.5 20.321 0.0088199
  8 7.5 18.2055 0.0079017
  9 8.5 15.959 0.00692664
  10 9.5 13.7089 0.00595005
  11 10.5 11.4979 0.00499041
  12 11.5 9.44303 0.00409854
  13 12.5 7.64648 0.00331878
  14 13.5 6.14376 0.00266656
  15 14.5 4.8943 0.00212426
  16 15.5 3.95842 0.00171807
  17 16.5 3.21839 0.00139687
  18 17.5 2.69352 0.00116906
  19 18.5 2.31633 0.00100535
  20 19.5 2.06358 0.000895653
  21 20.5 1.8737 0.00081324
  22 21.5 1.76259 0.000765014
  23 22.5 1.67298 0.000726118
  24 23.5 1.60596 0.000697031
  25 24.5 1.55101 0.000673181
  26 25.5 1.50572 0.000653524
  27 26.5 1.51386 0.000657056
  28 27.5 1.50223 0.00065201
  29 28.5 1.47713 0.000641115
  30 29.5 1.47724 0.000641163
  31 30.5 1.46087 0.000634059
  32 31.5 1.45681 0.000632295
  33 32.5 1.46082 0.000634038
  34 33.5 1.46218 0.000634628
  35 34.5 1.4589 0.000633205
  36 35.5 1.45446 0.000631278
  37 36.5 1.46441 0.000635594
  38 37.5 1.48033 0.000642503
  39 38.5 1.47775 0.000641385
  40 39.5 1.4801 0.000642403
  41 40.5 1.47114 0.000638514
  42 41.5 1.46395 0.000635396
  43 42.5 1.47503 0.000640205
  44 43.5 1.48006 0.000642385
  45 44.5 1.4757 0.000640497
  46 45.5 1.48874 0.000646156
  47 46.5 1.48494 0.000644503
  48 47.5 1.49542 0.000649056
  49 48.5 1.48987 0.000646646
  50 49.5 1.50099 0.000651472
  51 50.5 1.50759 0.000654337
  52 51.5 1.50561 0.000653476
  53 52.5 1.50242 0.00065209
  54 53.5 1.50889 0.000654899
  55 54.5 1.50614 0.000653705
  56 55.5 1.50082 0.000651399
  57 56.5 1.48181 0.000643146
  58 57.5 1.49824 0.000650278
  59 58.5 1.49967 0.000650899
  60 59.5 1.50022 0.000651139
  61 60.5 1.49766 0.000650024
  62 61.5 1.50616 0.000653715
  63 62.5 1.49147 0.00064734
  64 63.5 1.4799 0.000642319
  65 64.5 1.48514 0.000644594
  66 65.5 1.48522 0.000644628
  67 66.5 1.48991 0.000646663
  68 67.5 1.49609 0.000649344
  69 68.5 1.4997 0.000650913
  70 69.5 1.49948 0.000650816
  71 70.5 1.48107 0.000642826
  72 71.5 1.4993 0.00065074
  73 72.5 1.49615 0.000649372
  74 73.5 1.49475 0.000648764
  75 74.5 1.49174 0.000647455
  76 75.5 1.48739 0.000645569
  77 76.5 1.48638 0.000645128
  78 77.5 1.5024 0.000652083
  79 78.5 1.51953 0.000659517
  80 79.5 1.51018 0.000655462
  81 80.5 1.51017 0.000655455
  82 81.5 1.50924 0.000655052
  83 82.5 1.49366 0.000648292
  84 83.5 1.48925 0.000646375
  85 84.5 1.49248 0.000647778
  86 85.5 1.47022 0.000638115
  87 86.5 1.47729 0.000641184
  88 87.5 1.47146 0.000638653
  89 88.5 1.47279 0.000639233
  90 89.5 1.46754 0.000636951
  91 90.5 1.46954 0.000637823
  92 91.5 1.47199 0.000638885
  93 92.5 1.47076 0.000638351
  94 93.5 1.47175 0.000638781
  95 94.5 1.47072 0.000638333
  96 95.5 1.46225 0.000634656
  97 96.5 1.46948 0.000637795
  98 97.5 1.45321 0.000630733
  99 98.5 1.45969 0.000633545
  100 99.5 1.45437 0.000631236
  101 100.5 1.46369 0.000635281
  102 101.5 1.45798 0.000632802
  103 102.5 1.46619 0.000636368
  104 103.5 1.45241 0.000630385
  105 104.5 1.46861 0.000637417
  106 105.5 1.45968 0.000633542
  107 106.5 1.46533 0.000635993
  108 107.5 1.48434 0.000644243
  109 108.5 1.47738 0.000641222
  110 109.5 1.48789 0.000645785
  111 110.5 1.48483 0.000644458
  112 111.5 1.47361 0.000639587
  113 112.5 1.48626 0.00064508
  114 113.5 1.48299 0.00064366
  115 114.5 1.47798 0.000641483
  116 115.5 1.49206 0.000647594
  117 116.5 1.4858 0.000644878
  118 117.5 1.47595 0.000640604
  119 118.5 1.49096 0.000647118
  120 119.5 1.48376 0.000643993
  121 120.5 1.50298 0.000652337
  122 121.5 1.51376 0.000657014
  123 122.5 1.52419 0.000661542
  124 123.5 1.50439 0.000652948
  125 124.5 1.50118 0.000651552
  126 125.5 1.5087 0.000654819
  127 126.5 1.5278 0.000663108
  128 127.5 1.51182 0.00065617
  129 128.5 1.50492 0.000653177
  130 129.5 1.50399 0.000652774
  131 130.5 1.51969 0.000659587
  132 131.5 1.52138 0.000660319
  133 132.5 1.5277 0.000663066
  134 133.5 1.52542 0.000662073
  135 134.5 1.50836 0.00065467
  136 135.5 1.51825 0.000658962
  137 136.5 1.50726 0.000654194
  138 137.5 1.4889 0.000646226
  139 138.5 1.47382 0.000639677
  140 139.5 1.50864 0.000654792
  141 140.5 1.50064 0.000651319
  142 141.5 1.49685 0.000649674
  143 142.5 1.49266 0.000647858
  144 143.5 1.49906 0.000650635
  145 144.5 1.4911 0.000647181
  146 145.5 1.48223 0.00064333
  147 146.5 1.49671 0.000649615
  148 147.5 1.49297 0.00064799
  149 148.5 1.50654 0.000653878
  150 149.5 1.49698 0.000649729
  151 150.5 1.51222 0.000656344
  152 151.5 1.5043 0.000652906
  153 152.5 1.49707 0.000649771
  154 153.5 1.49201 0.000647573
  155 154.5 1.49606 0.000649333
  156 155.5 1.50394 0.00065275
  157 156.5 1.49254 0.000647802
  158 157.5 1.47086 0.000638396
  159 158.5 1.4881 0.000645875
  160 159.5 1.51421 0.000657208
  161 160.5 1.52642 0.00066251
  162 161.5 1.50854 0.00065475
  163 162.5 1.53338 0.000665528
  164 163.5 1.55507 0.000674944
  165 164.5 1.59307 0.000691437
  166 165.5 1.63082 0.000707819
  167 166.5 1.68636 0.000731927
  168 167.5 1.78188 0.000773385
  169 168.5 1.87772 0.000814983
  170 169.5 2.0414 0.000886024
  171 170.5 2.31702 0.00100565
  172 171.5 2.68616 0.00116587
  173 172.5 3.18374 0.00138183
  174 173.5 3.89254 0.00168947
  175 174.5 4.81702 0.00209072
  176 175.5 6.01951 0.00261264
  177 176.5 7.44899 0.00323307
  178 177.5 9.2267 0.00400465
  179 178.5 11.2774 0.00489472
  180 179.5 13.4479 0.00583676
  181 180.5 15.6567 0.00679543
  182 181.5 17.9665 0.00779796
  183 182.5 20.1916 0.0087637
  184 183.5 22.1434 0.00961084
  185 184.5 23.8727 0.0103614
  186 185.5 25.3729 0.0110125
  187 186.5 26.6052 0.0115474
  188 187.5 27.5345 0.0119507
  189 188.5 28.311 0.0122878
  190 189.5 28.9387 0.0125602
  191 190.5 29.3861 0.0127544
  192 191.5 29.7167 0.0128979
