# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11246.000000000004
  1 0.5 7.38145 0.00320375 -13102.5 -13371.7 -13069.8
  2 1.5 7.37642 0.00320157 -13025.3 -13292.8 -13186.9
  3 2.5 7.34726 0.00318891 -12897.3 -13197.8 -13083.3
  4 3.5 7.39461 0.00320947 -13003.6 -13226.7 -13114.7
  5 4.5 7.40521 0.00321407 -13059.5 -13071 -13122.9
  6 5.5 7.42058 0.00322074 -12936.1 -13314.5 -13045.4
  7 6.5 7.42748 0.00322373 -12897.6 -13117.9 -12996.5
  8 7.5 7.44256 0.00323028 -13017.5 -13202.3 -13053
  9 8.5 7.41698 0.00321918 -12867.8 -13031.5 -13147.5
  10 9.5 7.49169 0.0032516 -12923 -12819 -12690
  11 10.5 7.5259 0.00326645 -13083.9 -12908 -12872.9
  12 11.5 7.5291 0.00326784 -12789.8 -12935.6 -12888.1
  13 12.5 7.51127 0.0032601 -12663 -12702.6 -12909.8
  14 13.5 7.54929 0.0032766 -13134.3 -12919.7 -12864.4
  15 14.5 7.61214 0.00330388 -12784.3 -12896.5 -12706.9
  16 15.5 7.58617 0.00329261 -12778 -12735.9 -12871.8
  17 16.5 7.59323 0.00329567 -12411.1 -12540.9 -12695.4
  18 17.5 7.64936 0.00332003 -12539.7 -12590.2 -12731.7
  19 18.5 7.63962 0.00331581 -12518.2 -12498.9 -12692.5
  20 19.5 7.65236 0.00332134 -12321.5 -12271.2 -12597.9
  21 20.5 7.6483 0.00331958 -12771.4 -12465.3 -12773.6
  22 21.5 7.65644 0.00332311 -12655.5 -12460.4 -12639.5
  23 22.5 7.6353 0.00331393 -12664.7 -12497.8 -12765.5
  24 23.5 7.66891 0.00332852 -12644 -12307.7 -12682.7
  25 24.5 7.69318 0.00333905 -12614.6 -12643.2 -12433.9
  26 25.5 7.67317 0.00333037 -12540.7 -12640.7 -12623.5
  27 26.5 7.67082 0.00332935 -12633.5 -12521.4 -12741.5
  28 27.5 7.68665 0.00333622 -12248.5 -12398.4 -12522.8
  29 28.5 7.70645 0.00334481 -12265.9 -12424.9 -12475.3
  30 29.5 7.69021 0.00333776 -12567.7 -12637.2 -12647.9
  31 30.5 7.7077 0.00334535 -12452.2 -12479.6 -12586.3
  32 31.5 7.7727 0.00337357 -12641.2 -12487.5 -12556.6
  33 32.5 7.79958 0.00338524 -12293.9 -12264.6 -12366.4
  34 33.5 7.82614 0.00339676 -12308.1 -12360 -12296.5
  35 34.5 7.84799 0.00340625 -12272.1 -12414.9 -12270.5
  36 35.5 7.8354 0.00340078 -12464.4 -12435.1 -12408.3
  37 36.5 7.85493 0.00340926 -12253.8 -12316.1 -12250.9
  38 37.5 7.87823 0.00341937 -12204.1 -12417.4 -12319.4
  39 38.5 7.88188 0.00342095 -12121 -12222.3 -12240.3
  40 39.5 7.8839 0.00342183 -12246.2 -12223.5 -12311.5
  41 40.5 7.89347 0.00342599 -12281.7 -12143.5 -12264.6
  42 41.5 7.9274 0.00344071 -12180.9 -12231.2 -12177.8
  43 42.5 7.95222 0.00345149 -11999.9 -12163.5 -12057.1
  44 43.5 7.95047 0.00345073 -12083.6 -12048.5 -12111.2
  45 44.5 8.01777 0.00347993 -12142.7 -12172.9 -12013.2
  46 45.5 8.0528 0.00349514 -12149.3 -12183.7 -11873.6
  47 46.5 8.13396 0.00353036 -11963.1 -12029.1 -11691.1
  48 47.5 8.18902 0.00355426 -12076.7 -11860.2 -11794.3
  49 48.5 8.23846 0.00357572 -11885.5 -11638.1 -11520.3
  50 49.5 8.34714 0.00362289 -11620 -11853 -11554
  51 50.5 8.44572 0.00366568 -11599.5 -11650.3 -11252.7
  52 51.5 8.4983 0.0036885 -11489.8 -11274.4 -11171.8
  53 52.5 8.64778 0.00375338 -11336 -11258.3 -11019.4
  54 53.5 8.7187 0.00378416 -10994 -11097.6 -10818.7
  55 54.5 8.83712 0.00383556 -11095.4 -11096.5 -10732.7
  56 55.5 8.9455 0.0038826 -10793.6 -10923.8 -10773.8
  57 56.5 9.09426 0.00394716 -10537.5 -10726.8 -10380.2
  58 57.5 9.24522 0.00401268 -10571.4 -10478.3 -10146.4
  59 58.5 9.46208 0.00410681 -10535.3 -10502.3 -9938.42
  60 59.5 9.61625 0.00417372 -10185.4 -10320.2 -9795.58
  61 60.5 9.7654 0.00423845 -10123.3 -9873.49 -9680.82
  62 61.5 10.0084 0.00434391 -9697.44 -9766.88 -9415.18
  63 62.5 10.2453 0.00444675 -9517.65 -9439.77 -9216.02
  64 63.5 10.496 0.00455557 -9116.47 -9113.4 -8948.04
  65 64.5 10.6847 0.00463747 -8967.52 -8852.62 -8924.78
  66 65.5 10.9878 0.00476903 -8770.72 -8629.31 -8685.56
  67 66.5 11.2297 0.00487399 -8279.41 -8471.46 -8439.04
  68 67.5 11.5191 0.00499961 -8230.48 -8395.75 -8173.27
  69 68.5 11.7948 0.00511925 -7886.73 -8251.14 -7873.63
  70 69.5 12.0863 0.00524578 -7755.73 -8034.99 -7993.21
  71 70.5 12.3264 0.00535001 -7646.03 -7662.46 -7705.57
  72 71.5 12.5952 0.00546666 -7608.88 -7681.7 -7610.32
  73 72.5 12.8547 0.0055793 -7624.63 -7362.07 -7510.77
  74 73.5 13.1928 0.00572602 -7270.01 -7123.17 -7258.73
  75 74.5 13.5056 0.00586182 -7105.36 -7155.26 -7033.69
  76 75.5 13.7488 0.00596736 -6892.59 -6886.85 -7019.94
  77 76.5 14.0051 0.00607861 -6743.05 -6694.18 -6889.79
  78 77.5 14.315 0.00621309 -6830.35 -6523.13 -6744.54
  79 78.5 14.6346 0.00635182 -6541.67 -6501.61 -6588.94
  80 79.5 14.8944 0.00646459 -6448.49 -6396.4 -6428.87
  81 80.5 15.2145 0.00660352 -6312.98 -6195.3 -6361.38
  82 81.5 15.4187 0.00669215 -6325.61 -6285.41 -6465.64
  83 82.5 15.7356 0.0068297 -6026.13 -6052 -6065.98
  84 83.5 16.0182 0.00695233 -5942.64 -5867.1 -6142.73
  85 84.5 16.2813 0.00706652 -5817.15 -5624.85 -5939.92
  86 85.5 16.4969 0.00716011 -5567.5 -5613.15 -5909.39
  87 86.5 16.8073 0.00729483 -5478.11 -5549.23 -5786.79
  88 87.5 17.0442 0.00739765 -5447.53 -5484.02 -5745.44
  89 88.5 17.2383 0.00748189 -5639.36 -5643.29 -5777.62
  90 89.5 17.506 0.00759807 -5400.19 -5501.19 -5556.64
  91 90.5 17.7255 0.00769335 -5342.89 -5237.4 -5429.12
  92 91.5 17.9688 0.00779894 -5219.67 -5126.92 -5529.33
  93 92.5 18.1618 0.0078827 -5204.3 -5113.91 -5354.77
  94 93.5 18.4122 0.00799139 -5102.24 -5057.43 -5316.03
  95 94.5 18.5895 0.00806835 -5152.38 -4931.51 -5344.61
  96 95.5 18.7708 0.00814703 -4926.82 -4866.05 -5257.84
  97 96.5 18.9472 0.00822362 -4883.92 -4814.3 -5184.73
  98 97.5 19.182 0.00832551 -4794.73 -4795.96 -5095.36
  99 98.5 19.3382 0.00839332 -4688.45 -4849.11 -5051.03
  100 99.5 19.5135 0.00846942 -4805.51 -4951.49 -5039.24
