# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5294.999999999995
  1 0.5 31.4714 0.0136595
  2 1.5 31.5014 0.0136725
  3 2.5 31.4988 0.0136714
  4 3.5 31.4954 0.0136699
  5 4.5 31.5009 0.0136723
  6 5.5 31.4923 0.0136685
  7 6.5 31.4902 0.0136676
  8 7.5 31.5046 0.0136739
  9 8.5 31.4781 0.0136624
  10 9.5 31.4935 0.0136691
  11 10.5 31.5055 0.0136742
  12 11.5 31.4926 0.0136687
  13 12.5 31.492 0.0136684
  14 13.5 31.5031 0.0136732
  15 14.5 31.4719 0.0136597
  16 15.5 31.4623 0.0136555
  17 16.5 31.4906 0.0136678
  18 17.5 31.4777 0.0136622
  19 18.5 31.4748 0.0136609
  20 19.5 31.4765 0.0136617
  21 20.5 31.4966 0.0136704
  22 21.5 31.4569 0.0136532
  23 22.5 31.5054 0.0136742
  24 23.5 31.4654 0.0136569
  25 24.5 31.4882 0.0136668
  26 25.5 31.4965 0.0136704
  27 26.5 31.477 0.0136619
  28 27.5 31.4688 0.0136583
  29 28.5 31.4916 0.0136682
  30 29.5 31.5186 0.01368
  31 30.5 31.4448 0.0136479
  32 31.5 31.4686 0.0136583
  33 32.5 31.4864 0.013666
  34 33.5 31.5423 0.0136903
  35 34.5 31.458 0.0136536
  36 35.5 31.4759 0.0136614
  37 36.5 31.5173 0.0136794
  38 37.5 31.5039 0.0136736
  39 38.5 31.4654 0.0136569
  40 39.5 31.4986 0.0136712
  41 40.5 31.5159 0.0136788
  42 41.5 31.4462 0.0136485
  43 42.5 31.4882 0.0136668
  44 43.5 31.4902 0.0136676
  45 44.5 31.4636 0.0136561
  46 45.5 31.4462 0.0136485
  47 46.5 31.4378 0.0136449
  48 47.5 31.4214 0.0136378
  49 48.5 31.3908 0.0136245
  50 49.5 31.3464 0.0136052
  51 50.5 31.3002 0.0135851
  52 51.5 31.2109 0.0135464
  53 52.5 31.1262 0.0135096
  54 53.5 30.9771 0.0134449
  55 54.5 30.7947 0.0133658
  56 55.5 30.5363 0.0132536
  57 56.5 30.2459 0.0131275
  58 57.5 29.764 0.0129184
  59 58.5 29.1461 0.0126502
  60 59.5 28.3528 0.0123059
  61 60.5 27.2948 0.0118467
  62 61.5 25.8628 0.0112252
  63 62.5 24.0711 0.0104475
  64 63.5 21.9702 0.00953569
  65 64.5 19.5002 0.00846362
  66 65.5 16.7923 0.00728834
  67 66.5 13.974 0.0060651
  68 67.5 11.2909 0.00490056
  69 68.5 8.89065 0.00385879
  70 69.5 6.83015 0.00296447
  71 70.5 5.18109 0.00224874
  72 71.5 3.93025 0.00170584
  73 72.5 3.0403 0.00131957
  74 73.5 2.41831 0.00104961
  75 74.5 1.98786 0.000862786
  76 75.5 1.69831 0.000737112
  77 76.5 1.50235 0.000652063
  78 77.5 1.37671 0.000597532
  79 78.5 1.29558 0.000562316
  80 79.5 1.23886 0.000537699
  81 80.5 1.20546 0.000523205
  82 81.5 1.17614 0.000510477
  83 82.5 1.15946 0.000503236
  84 83.5 1.14663 0.000497668
  85 84.5 1.14398 0.000496521
  86 85.5 1.13577 0.000492955
  87 86.5 1.13862 0.000494192
  88 87.5 1.13013 0.000490509
  89 88.5 1.13489 0.000492576
  90 89.5 1.13125 0.000490993
  91 90.5 1.12213 0.000487036
  92 91.5 1.12217 0.000487053
  93 92.5 1.12839 0.000489754
  94 93.5 1.13332 0.000491893
  95 94.5 1.13554 0.000492858
  96 95.5 1.13888 0.000494305
  97 96.5 1.14227 0.000495775
  98 97.5 1.14155 0.000495464
  99 98.5 1.13578 0.000492961
  100 99.5 1.13404 0.000492205
  101 100.5 1.13451 0.000492407
  102 101.5 1.13627 0.000493173
  103 102.5 1.13559 0.000492877
  104 103.5 1.12774 0.000489472
  105 104.5 1.1379 0.000493878
  106 105.5 1.1362 0.000493143
  107 106.5 1.13564 0.0004929
  108 107.5 1.13303 0.000491766
  109 108.5 1.14491 0.000496924
  110 109.5 1.13953 0.000494589
  111 110.5 1.13486 0.000492561
  112 111.5 1.1374 0.000493662
  113 112.5 1.13598 0.000493047
  114 113.5 1.12969 0.000490316
  115 114.5 1.12894 0.00048999
  116 115.5 1.13561 0.000492885
  117 116.5 1.13925 0.000494465
  118 117.5 1.13568 0.000492918
  119 118.5 1.12958 0.000490267
  120 119.5 1.13755 0.000493729
  121 120.5 1.13465 0.000492469
  122 121.5 1.13105 0.000490906
  123 122.5 1.12961 0.000490283
  124 123.5 1.13018 0.000490531
  125 124.5 1.12775 0.000489473
  126 125.5 1.13294 0.000491728
  127 126.5 1.13724 0.000493593
  128 127.5 1.13706 0.000493514
  129 128.5 1.12739 0.000489318
  130 129.5 1.12841 0.000489763
  131 130.5 1.12327 0.000487532
  132 131.5 1.12322 0.000487507
  133 132.5 1.12327 0.000487529
  134 133.5 1.12774 0.000489472
  135 134.5 1.12644 0.000488907
  136 135.5 1.1329 0.000491712
  137 136.5 1.1287 0.000489887
  138 137.5 1.12861 0.000489847
  139 138.5 1.12961 0.000490282
  140 139.5 1.12768 0.000489443
  141 140.5 1.1394 0.00049453
  142 141.5 1.13798 0.000493913
  143 142.5 1.1339 0.000492146
  144 143.5 1.13352 0.000491978
  145 144.5 1.13397 0.000492174
  146 145.5 1.13358 0.000492007
  147 146.5 1.13136 0.000491042
  148 147.5 1.13876 0.000494253
  149 148.5 1.13593 0.000493027
  150 149.5 1.12985 0.000490388
  151 150.5 1.12431 0.000487983
  152 151.5 1.1303 0.000490582
  153 152.5 1.12662 0.000488986
  154 153.5 1.13497 0.000492609
  155 154.5 1.13629 0.000493183
  156 155.5 1.12904 0.000490035
  157 156.5 1.13156 0.000491128
  158 157.5 1.13167 0.000491177
  159 158.5 1.13433 0.00049233
  160 159.5 1.13077 0.000490785
  161 160.5 1.1274 0.000489325
  162 161.5 1.1278 0.000489497
  163 162.5 1.12852 0.00048981
  164 163.5 1.13722 0.000493586
  165 164.5 1.13537 0.000492783
  166 165.5 1.12418 0.000487925
  167 166.5 1.12127 0.000486661
  168 167.5 1.12373 0.000487728
  169 168.5 1.13067 0.000490741
  170 169.5 1.12994 0.000490425
  171 170.5 1.12376 0.000487744
  172 171.5 1.11886 0.000485616
  173 172.5 1.12468 0.000488144
  174 173.5 1.13256 0.000491561
  175 174.5 1.13484 0.000492553
