# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11570.000000000005
  1 0.5 31.5409 0.0136896 -541.133 -636.56 -582.95
  2 1.5 31.5732 0.0137037 -635.756 -543.82 -548.675
  3 2.5 31.5717 0.013703 -685.377 -696.071 -642.625
  4 3.5 31.5682 0.0137015 -635.113 -595.028 -653.218
  5 4.5 31.5738 0.0137039 -581.601 -547.128 -561.849
  6 5.5 31.5635 0.0136994 -585.785 -617.243 -597.901
  7 6.5 31.5595 0.0136977 -606.478 -565.1 -574.934
  8 7.5 31.5746 0.0137043 -554.526 -583.021 -644.996
  9 8.5 31.5472 0.0136924 -578.066 -546.547 -596.742
  10 9.5 31.5622 0.0136989 -614.078 -610.909 -585.555
  11 10.5 31.5755 0.0137047 -655.951 -679.519 -627.005
  12 11.5 31.5666 0.0137008 -621.557 -609.506 -592.624
  13 12.5 31.5645 0.0136999 -588.911 -591.226 -589.043
  14 13.5 31.5755 0.0137046 -598.394 -591.621 -577.947
  15 14.5 31.5452 0.0136915 -567.154 -605.034 -602.956
  16 15.5 31.5384 0.0136885 -574.318 -676.723 -628.852
  17 16.5 31.5695 0.013702 -507.632 -578.927 -614.929
  18 17.5 31.554 0.0136953 -549.656 -585.731 -568.73
  19 18.5 31.5513 0.0136941 -588.381 -620.581 -571.031
  20 19.5 31.5532 0.0136949 -654.106 -684.256 -650.236
  21 20.5 31.5756 0.0137047 -597.388 -607.119 -579.854
  22 21.5 31.5362 0.0136876 -685.211 -628.866 -613.298
  23 22.5 31.5873 0.0137098 -663.142 -684.088 -630.543
  24 23.5 31.5474 0.0136924 -721.247 -636.872 -628.758
  25 24.5 31.5685 0.0137016 -592.287 -597.654 -499.801
  26 25.5 31.5774 0.0137055 -629.758 -711.97 -643.376
  27 26.5 31.5558 0.0136961 -699.546 -654.03 -640.187
  28 27.5 31.5463 0.013692 -659.496 -635.904 -602.661
  29 28.5 31.5687 0.0137017 -588.379 -547.811 -557.73
  30 29.5 31.5996 0.0137151 -621.535 -564.64 -607.718
  31 30.5 31.5249 0.0136827 -612.56 -650.031 -641.393
  32 31.5 31.5486 0.013693 -570.497 -677.811 -648.21
  33 32.5 31.5658 0.0137004 -563.114 -601.965 -569.32
  34 33.5 31.6184 0.0137232 -552.946 -601.964 -556.937
  35 34.5 31.533 0.0136862 -576.966 -654.819 -679.836
  36 35.5 31.5514 0.0136942 -572.777 -599.641 -589.383
  37 36.5 31.5915 0.0137116 -566.661 -647.877 -604.795
  38 37.5 31.5773 0.0137054 -589.001 -634.501 -657.498
  39 38.5 31.5406 0.0136895 -559.052 -584.289 -604.121
  40 39.5 31.5728 0.0137035 -506.772 -566.708 -637.68
  41 40.5 31.5909 0.0137113 -538.037 -515.53 -660.525
  42 41.5 31.5223 0.0136815 -506.894 -505.698 -669.402
  43 42.5 31.565 0.0137001 -559.097 -550.194 -731.455
  44 43.5 31.5663 0.0137007 -547.714 -518.42 -658.179
  45 44.5 31.5397 0.0136891 -561.77 -537.125 -717.4
  46 45.5 31.5206 0.0136808 -506.341 -575.777 -848.171
  47 46.5 31.5104 0.0136764 -542.151 -496.296 -867.899
  48 47.5 31.4934 0.013669 -500.38 -453.843 -936.945
  49 48.5 31.461 0.0136549 -435.965 -373.383 -1014.2
  50 49.5 31.4155 0.0136352 -348.469 -341.171 -1136.42
  51 50.5 31.3674 0.0136143 -206.858 -160.803 -1256.91
  52 51.5 31.2791 0.013576 31.252 28.7247 -1441.14
  53 52.5 31.1956 0.0135397 188.047 225.506 -1597
  54 53.5 31.047 0.0134753 406.703 453.523 -1803.24
  55 54.5 30.8628 0.0133953 750.556 833.854 -1993.11
  56 55.5 30.6045 0.0132832 1154.45 1179.79 -2248.05
  57 56.5 30.3167 0.0131583 1655.69 1702.13 -2425.03
  58 57.5 29.839 0.0129509 2264.58 2323.26 -2516.32
  59 58.5 29.2237 0.0126839 2981.68 2965.17 -2518.99
  60 59.5 28.4347 0.0123414 3632.09 3651.78 -2378.69
  61 60.5 27.3799 0.0118836 4542.2 4526.23 -1977.01
  62 61.5 25.9499 0.011263 5101.35 5162.78 -1371.42
  63 62.5 24.1614 0.0104867 5635.49 5627.03 -563.218
  64 63.5 22.0613 0.00957524 5960.6 5939.07 443.341
  65 64.5 19.5912 0.00850314 5886.12 5927.26 1561.41
  66 65.5 16.8791 0.00732601 5544.38 5617.91 2732.21
  67 66.5 14.0563 0.00610084 4703.63 4744.55 3717.62
  68 67.5 11.3657 0.00493304 3510.12 3574.24 4373.2
  69 68.5 8.95447 0.00388649 1937.57 2001.63 4867.53
  70 69.5 6.88455 0.00298809 -29.8702 97.8304 4783.5
  71 70.5 5.22725 0.00226877 -2188.21 -2143.15 4028.01
  72 71.5 3.97046 0.00172329 -4456.05 -4400.67 2685.88
  73 72.5 3.07389 0.00133415 -6858.97 -6740.84 524.03
  74 73.5 2.44705 0.00106209 -9173.75 -9033.83 -1941.26
  75 74.5 2.01215 0.000873328 -11114.8 -11016 -4629.11
  76 75.5 1.72074 0.000746848 -12770.8 -12644.4 -7298.5
  77 76.5 1.52304 0.000661042 -13921.8 -13791.5 -9576
  78 77.5 1.39553 0.000605699 -14742.4 -14576.8 -11604.9
  79 78.5 1.31318 0.000569958 -15303.4 -15173.3 -13026.6
  80 79.5 1.25589 0.000545093 -15818.6 -15585.2 -14092.7
  81 80.5 1.22194 0.000530355 -16299.1 -16023.9 -14897.4
  82 81.5 1.19166 0.000517214 -16398.8 -16221.9 -15500.5
  83 82.5 1.17502 0.000509991 -16562.8 -16398.8 -15931.8
  84 83.5 1.16271 0.000504648 -16713.8 -16465.4 -16271.4
  85 84.5 1.16018 0.000503549 -16863.4 -16703.1 -16386.7
  86 85.5 1.15156 0.000499807 -16750.3 -16595.1 -16573.3
  87 86.5 1.15479 0.000501211 -16887.9 -16848.8 -16583.4
  88 87.5 1.14636 0.000497553 -17002 -16775.7 -16799.5
