# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 12341
  1 0.5 38.0863 0.0165305 -42.4626 77.1098 36.8679
  2 1.5 37.9806 0.0164847 -59.4011 55.2148 -35.6812
  3 2.5 38.0532 0.0165161 65.3367 28.3058 -53.9678
  4 3.5 37.9561 0.016474 121.096 73.2985 -68.8552
  5 4.5 38.0226 0.0165029 11.8648 132.556 32.486
  6 5.5 38.0088 0.0164969 73.4749 224.391 46.4263
  7 6.5 38.0156 0.0164998 134.151 -25.4434 -80.3122
  8 7.5 38.0444 0.0165123 152.212 20.0618 52.5623
  9 8.5 38.0162 0.0165001 85.5349 17.1925 4.09179
  10 9.5 37.9668 0.0164786 -76.6226 -93.3615 -55.6002
  11 10.5 38.0319 0.0165069 32.3167 -50.7791 -51.3228
  12 11.5 38.0968 0.0165351 135.623 -47.2948 14.6993
  13 12.5 37.9408 0.0164674 159.704 122.568 50.6501
  14 13.5 37.9714 0.0164806 187.589 -5.62434 -104.13
  15 14.5 38.0651 0.0165213 86.8199 13.5734 -50.5935
  16 15.5 38.0434 0.0165119 -140.123 -165.547 71.7885
  17 16.5 37.9304 0.0164628 2.38341 -18.4317 -1.60065
  18 17.5 38.0809 0.0165282 68.9408 -2.85998 -61.9607
  19 18.5 38.0301 0.0165061 29.0818 -43.8339 -32.3788
  20 19.5 37.9364 0.0164655 31.4882 -157.752 108.599
  21 20.5 38.0487 0.0165142 -143.217 -115.616 -98.468
  22 21.5 38.051 0.0165152 -146.909 -148.817 -20.5211
  23 22.5 38.0135 0.0164989 -36.8657 -131.742 44.2319
  24 23.5 37.9573 0.0164745 -28.536 6.81416 -87.95
  25 24.5 38.0202 0.0165018 -1.77402 -40.4132 -21.9215
  26 25.5 38.1013 0.016537 -89.8435 -141.467 57.1116
  27 26.5 38.0019 0.0164939 -85.5433 -126.58 -35.0251
  28 27.5 37.9276 0.0164616 -75.6289 2.36945 -58.7874
  29 28.5 38.079 0.0165273 -173.467 138.232 -32.1693
  30 29.5 38.016 0.0165 83.002 -1.58358 24.0058
  31 30.5 37.9938 0.0164903 205.944 161.339 -7.0377
  32 31.5 37.9875 0.0164876 184.896 175.655 31.7034
  33 32.5 37.9954 0.016491 162.26 104.853 -67.5283
  34 33.5 38.0173 0.0165006 117.839 290.179 7.97966
  35 34.5 37.9882 0.0164879 -10.1251 44.8517 -30.1095
  36 35.5 37.966 0.0164783 -20.8535 113.962 -18.9921
  37 36.5 38.0751 0.0165257 -147.489 96.6709 -79.6887
  38 37.5 37.9147 0.016456 91.2004 204.632 38.4238
  39 38.5 37.9843 0.0164862 34.0765 42.7039 -117.054
  40 39.5 37.9782 0.0164836 -27.7049 54.8762 -168.051
  41 40.5 38.0422 0.0165114 -49.1364 -16.6922 -128.966
  42 41.5 37.9017 0.0164504 137.465 162.101 -165.625
  43 42.5 38.0001 0.0164931 90.7793 183.912 -293.489
  44 43.5 37.9028 0.0164509 -12.7225 -5.00763 -418.861
  45 44.5 37.9989 0.0164926 44.4566 2.33994 -542.648
  46 45.5 37.8996 0.0164495 318.134 304.181 -670.103
  47 46.5 37.9607 0.016476 481.656 392.842 -974.207
  48 47.5 37.8262 0.0164176 575.369 514.045 -1066.43
  49 48.5 37.8619 0.0164331 894.102 760.926 -1514.9
  50 49.5 37.7612 0.0163894 1094.92 939.999 -2125.11
  51 50.5 37.5835 0.0163123 1676.13 1764.01 -2395.03
  52 51.5 37.4976 0.016275 2549.99 2444.26 -2969.68
  53 52.5 37.3651 0.0162175 3573.85 3585.87 -3652.34
  54 53.5 36.8064 0.015975 5090.73 5034.13 -4179.89
  55 54.5 36.2961 0.0157535 7292.63 7256.6 -4226.31
  56 55.5 35.5427 0.0154265 10202.7 10123.7 -3564.55
  57 56.5 34.0763 0.0147901 13311.7 13400 -1373.59
  58 57.5 31.6383 0.0137319 16597 16696.3 2190.7
  59 58.5 28.1815 0.0122316 18981.7 19019.3 6495.44
  60 59.5 22.8357 0.00991133 20186.1 20262.6 10847.6
  61 60.5 16.1423 0.00700622 19831.6 19807.4 14931
  62 61.5 9.7807 0.0042451 18060.2 18199.2 18507.9
  63 62.5 5.02966 0.00218301 15245 15293.7 21357.8
  64 63.5 2.27664 0.000988125 11293.8 11256.8 23176.7
  65 64.5 0.929816 0.000403566 6491.75 6706.21 22940.4
  66 65.5 0.399992 0.000173608 1201.91 1386.29 19524.4
  67 66.5 0.192776 8.36701e-05 -4038.23 -3856.66 12494.8
  68 67.5 0.113968 4.94653e-05 -7541.33 -8191.74 4531.35
  69 68.5 0.080064 3.475e-05 -9749.54 -11151.6 -3114.5
  70 69.5 0.07004 3.03993e-05 -12064.3 -11353.8 -6929.35
  71 70.5 0.066272 2.87639e-05 -11683.2 -12151.2 -8671.94
  72 71.5 0.061856 2.68472e-05 -12822 -13480.4 -10432.4
  73 72.5 0.060512 2.62639e-05 -12752.7 -13993.6 -11152.6
  74 73.5 0.059656 2.58924e-05 -13473.3 -13625.9 -11837.8
  75 74.5 0.057912 2.51354e-05 -13497.2 -13876.3 -12250.1
  76 75.5 0.061064 2.65035e-05 -14193.1 -13395.7 -11900.9
  77 76.5 0.059792 2.59514e-05 -14133.1 -13325 -12213.1
  78 77.5 0.059472 2.58125e-05 -13978.7 -12772.1 -12389.3
  79 78.5 0.059408 2.57847e-05 -13453.3 -12892.2 -12458.8
  80 79.5 0.061816 2.68299e-05 -13356.6 -12667.2 -11885.4
  81 80.5 0.058736 2.54931e-05 -13767.7 -13345.9 -12495.9
  82 81.5 0.067728 2.93958e-05 -13873.6 -12617.1 -11158.1
  83 82.5 0.05556 2.41146e-05 -13556.9 -13405 -13526.4
  84 83.5 0.056224 2.44028e-05 -13442 -13626 -13138.9
  85 84.5 0.058712 2.54826e-05 -12987.4 -13601.1 -12702
  86 85.5 0.060144 2.61042e-05 -13272.5 -12985.2 -12544.6
  87 86.5 0.061456 2.66736e-05 -13547.1 -12771.9 -12195.9
  88 87.5 0.059584 2.58611e-05 -13274.8 -13641.7 -12694.9
  89 88.5 0.059752 2.5934e-05 -13812.7 -13558.9 -12417.9
  90 89.5 0.065784 2.85521e-05 -12960 -13308.7 -11512.8
  91 90.5 0.060888 2.64271e-05 -13731.8 -13241.4 -12227.7
  92 91.5 0.059856 2.59792e-05 -13159.8 -13176.7 -12358
  93 92.5 0.060576 2.62917e-05 -13711.3 -12627.5 -12275.5
  94 93.5 0.063816 2.76979e-05 -13586 -12103.9 -11913.1
  95 94.5 0.0628 2.72569e-05 -13326.5 -12391.9 -11886.1
  96 95.5 0.06388 2.77257e-05 -12706.8 -11877.3 -11678.2
  97 96.5 0.066656 2.89306e-05 -13863.4 -11352.3 -11129.4
  98 97.5 0.065184 2.82917e-05 -14416.9 -11606.8 -11544.6
  99 98.5 0.062808 2.72604e-05 -13363.3 -12140.2 -11893.1
  100 99.5 0.06888 2.98958e-05 -11737.9 -11306.7 -10964.9
  101 100.5 0.062096 2.69514e-05 -13036.4 -12895.4 -11981.5
  102 101.5 0.062056 2.6934e-05 -12880.7 -13221.9 -12021.5
  103 102.5 0.059888 2.59931e-05 -12951 -13149.1 -12358.1
  104 103.5 0.061224 2.65729e-05 -13284.9 -12632 -12310.8
  105 104.5 0.056848 2.46736e-05 -13513.3 -13470 -13137.6
  106 105.5 0.058192 2.52569e-05 -13535.8 -13425.7 -12786.3
  107 106.5 0.057736 2.5059e-05 -13695.4 -13246.4 -13063.8
  108 107.5 0.058192 2.52569e-05 -13360 -13636.2 -12851.9
  109 108.5 0.060776 2.63785e-05 -12764.1 -13788.1 -12324.4
  110 109.5 0.059608 2.58715e-05 -13263.5 -13536.2 -12725.2
  111 110.5 0.058416 2.53542e-05 -13702.8 -13523 -12769
  112 111.5 0.057656 2.50243e-05 -13309.9 -13870.3 -12957.8
  113 112.5 0.054432 2.3625e-05 -13176.6 -14195.1 -13570.1
  114 113.5 0.054488 2.36493e-05 -13104.3 -13869 -13692.2
  115 114.5 0.05504 2.38889e-05 -12761.4 -13510.5 -13639.9
  116 115.5 0.056728 2.46215e-05 -13510.7 -13964.7 -13144.7
  117 116.5 0.054696 2.37396e-05 -13200.9 -13725.7 -13735.4
  118 117.5 0.054632 2.37118e-05 -13061.6 -13746.5 -13649.8
  119 118.5 0.055712 2.41806e-05 -13011.9 -13897.8 -13580
  120 119.5 0.05648 2.45139e-05 -13095 -13572.3 -13314.2
  121 120.5 0.056952 2.47188e-05 -13207.2 -13453.4 -13018.9
  122 121.5 0.059448 2.58021e-05 -12938.6 -13052.6 -12553.7
  123 122.5 0.063808 2.76944e-05 -11865.1 -12658.9 -11698.8
  124 123.5 0.056952 2.47188e-05 -12641.1 -13019 -13146.1
  125 124.5 0.056264 2.44201e-05 -12465.9 -13169.3 -13217.2
  126 125.5 0.054544 2.36736e-05 -12335.5 -13594.4 -13810.9
  127 126.5 0.054584 2.3691e-05 -11972.4 -13970.3 -13753.6
  128 127.5 0.055952 2.42847e-05 -12547.8 -13585.2 -13345.8
  129 128.5 0.055792 2.42153e-05 -13272 -13740.9 -13307.9
  130 129.5 0.055344 2.40208e-05 -13640 -13334.2 -13673.1
  131 130.5 0.058616 2.5441e-05 -14229.2 -13632.4 -12856.2
  132 131.5 0.06152 2.67014e-05 -14275 -13709.1 -12141.7
  133 132.5 0.056824 2.46632e-05 -15311.2 -14075.6 -13113.7
  134 133.5 0.05532 2.40104e-05 -16472.5 -14473.9 -13529.4
  135 134.5 0.056448 2.45e-05 -17029 -13950.6 -13499.6
  136 135.5 0.056032 2.43194e-05 -16630 -13508.2 -13156.1
  137 136.5 0.057904 2.51319e-05 -14370.7 -13053.5 -12976.1
  138 137.5 0.057424 2.49236e-05 -12849.2 -13415.2 -13068
  139 138.5 0.05692 2.47049e-05 -12742.2 -13603.8 -13139.5
  140 139.5 0.057544 2.49757e-05 -12791.8 -13976.2 -13021.3
  141 140.5 0.052136 2.26285e-05 -12926.7 -12835.5 -14372
  142 141.5 0.0512 2.22222e-05 -12833.1 -12467.2 -14740.3
  143 142.5 0.052888 2.29549e-05 -13632.4 -12346.1 -13998.6
  144 143.5 0.052488 2.27813e-05 -13654.8 -12421.1 -14398.8
  145 144.5 0.051864 2.25104e-05 -13686.3 -12456 -14504.2
  146 145.5 0.050728 2.20174e-05 -13348.4 -12491.8 -14711.6
  147 146.5 0.05432 2.35764e-05 -12943.5 -12133.6 -13869.7
  148 147.5 0.05704 2.47569e-05 -13448.7 -12371.1 -13233.8
  149 148.5 0.058696 2.54757e-05 -13967.8 -12068.7 -12586.3
  150 149.5 0.05592 2.42708e-05 -14034.2 -12513.5 -13329.7
  151 150.5 0.052976 2.29931e-05 -14762.8 -12801.7 -14189.8
  152 151.5 0.052864 2.29444e-05 -13407.7 -12985.2 -14080.2
  153 152.5 0.052112 2.26181e-05 -12634.6 -12870.8 -14392.8
  154 153.5 0.053304 2.31354e-05 -12932.9 -12945.4 -14271.9
  155 154.5 0.051784 2.24757e-05 -12519.4 -12911.9 -14510
  156 155.5 0.051968 2.25556e-05 -12372.8 -13124.5 -14267.7
  157 156.5 0.05184 2.25e-05 -12087.2 -13143.2 -14322.1
  158 157.5 0.052288 2.26944e-05 -12120.3 -13198.6 -14430.7
  159 158.5 0.053296 2.31319e-05 -12148.1 -13754.5 -14129.2
  160 159.5 0.05392 2.34028e-05 -12353.9 -13572.2 -13887.7
  161 160.5 0.05372 2.3316e-05 -11937 -12913.4 -13781
  162 161.5 0.051344 2.22847e-05 -12382 -12950.7 -14580.1
  163 162.5 0.050704 2.20069e-05 -11886.9 -12800.9 -14904.3
  164 163.5 0.060328 2.6184e-05 -9933 -11072.6 -12495.7
  165 164.5 0.049992 2.16979e-05 -11588.7 -12816.7 -14887.2
  166 165.5 0.049992 2.16979e-05 -11746.9 -12641.3 -14988
  167 166.5 0.04996 2.1684e-05 -11897.6 -12420 -15038.9
  168 167.5 0.052152 2.26354e-05 -11870.7 -12087.1 -14377.9
  169 168.5 0.048824 2.1191e-05 -12296.2 -13076.2 -15300.5
  170 169.5 0.0494 2.1441e-05 -12249 -12842.3 -15090
  171 170.5 0.05008 2.17361e-05 -12561.9 -12666.9 -14925.1
  172 171.5 0.050464 2.19028e-05 -12866.5 -12264.3 -14829.1
  173 172.5 0.049752 2.15937e-05 -12723.3 -12516.2 -15136.4
  174 173.5 0.049608 2.15312e-05 -12744.9 -12376.9 -15050
  175 174.5 0.049224 2.13646e-05 -12615.2 -12393.5 -15226.4
  176 175.5 0.049048 2.12882e-05 -12741.4 -12691.5 -15371.4
  177 176.5 0.048832 2.11944e-05 -13010.4 -12579.5 -15068.3
  178 177.5 0.04804 2.08507e-05 -13182 -12441.3 -15564.4
  179 178.5 0.04864 2.11111e-05 -13225.9 -12715.4 -15562.4
  180 179.5 0.05548 2.40799e-05 -12039.5 -13529.2 -13604.1
  181 180.5 0.054008 2.3441e-05 -12374.3 -13506.8 -13763.5
