# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10494.000000000015
  1 0.5 13.4354 0.00583133 -4923.66 -5180.22 -5018.71
  2 1.5 14.3185 0.00621464 -4492.23 -4613.83 -4672.36
  3 2.5 15.094 0.00655122 -4090.36 -4295.06 -4547.31
  4 3.5 15.9183 0.00690898 -3675.57 -3855.44 -4431.24
  5 4.5 16.7054 0.00725062 -3419.41 -3604.32 -4412.96
  6 5.5 17.5522 0.00761814 -3298.37 -3339.14 -4216.87
  7 6.5 18.3013 0.00794326 -3033.62 -3146.6 -3984.84
  8 7.5 18.9794 0.00823759 -2965.39 -3212.3 -4081.72
  9 8.5 19.7057 0.00855283 -3016.14 -3058.63 -4174.24
  10 9.5 20.3402 0.00882822 -2639.2 -2715.88 -3900.78
  11 10.5 20.8511 0.00904996 -2895.19 -2742.21 -4085.57
  12 11.5 21.4059 0.00929075 -2623.74 -2516.11 -3916.92
  13 12.5 21.8881 0.00950004 -2527.7 -2505.66 -3912.83
  14 13.5 22.2834 0.00967163 -2668.84 -2415.27 -3796.44
  15 14.5 22.6803 0.00984388 -2624.95 -2463.76 -3913.17
  16 15.5 22.9565 0.00996378 -2625.07 -2714.2 -3695
  17 16.5 23.2217 0.0100789 -2675.42 -2485.71 -3672.05
  18 17.5 23.49 0.0101953 -2775.12 -2710.91 -3666.88
  19 18.5 23.6824 0.0102788 -2562.99 -2624.66 -3547.2
  20 19.5 23.7551 0.0103104 -2719.11 -2772.82 -3672.68
  21 20.5 24.0096 0.0104208 -2675.46 -2862.37 -3487.07
  22 21.5 24.1164 0.0104672 -2900.51 -2877.97 -3420.55
  23 22.5 24.255 0.0105273 -2870.6 -2822.4 -3295.4
  24 23.5 24.301 0.0105473 -2874.89 -3033.94 -3355.01
  25 24.5 24.3853 0.0105839 -2855.3 -2838.34 -3391.51
  26 25.5 24.4434 0.0106091 -2941.87 -2901.92 -3225.77
  27 26.5 24.493 0.0106307 -2855.07 -2688.38 -3270.95
  28 27.5 24.5534 0.0106569 -2597.14 -2820.5 -3241.18
  29 28.5 24.6023 0.0106781 -2863.97 -2894.22 -3128.34
  30 29.5 24.6266 0.0106886 -2963.21 -2889.9 -3162.93
  31 30.5 24.6464 0.0106972 -2950.85 -3088.72 -3278.34
  32 31.5 24.6854 0.0107142 -2990.39 -2950.62 -3148.96
  33 32.5 24.6759 0.01071 -3058.94 -2994.37 -3070.58
  34 33.5 24.7341 0.0107353 -2921.94 -2965.57 -3154.18
  35 34.5 24.7826 0.0107564 -2964.91 -2880.64 -3017.12
  36 35.5 24.6226 0.0106869 -3005.52 -2882.5 -3203.96
  37 36.5 24.7385 0.0107372 -2766.19 -2882.36 -3029.47
  38 37.5 24.7422 0.0107388 -2972.99 -3127.58 -3206.23
  39 38.5 24.7177 0.0107281 -2713.16 -2910.47 -3003.28
  40 39.5 24.7144 0.0107267 -3033.78 -3163.3 -3095.85
  41 40.5 24.7233 0.0107306 -3141.28 -3110.53 -3128.76
  42 41.5 24.7307 0.0107338 -2896.93 -3022.64 -3006.7
  43 42.5 24.7127 0.010726 -2999.89 -3246.73 -3141.44
  44 43.5 24.7265 0.010732 -3089.22 -3170.55 -2976.55
  45 44.5 24.632 0.010691 -3128.12 -3204.48 -3107.24
  46 45.5 24.6935 0.0107177 -3139.77 -3337.08 -3082.99
  47 46.5 24.6832 0.0107132 -3141.64 -3103.03 -3044
  48 47.5 24.6253 0.0106881 -3036.22 -3205.84 -3132.28
  49 48.5 24.6401 0.0106945 -3043.62 -2983.45 -3090.48
  50 49.5 24.6274 0.010689 -2947.2 -3008.18 -3088.07
  51 50.5 24.6915 0.0107168 -2894.88 -2931.43 -2935.03
  52 51.5 24.602 0.0106779 -3268.49 -2901.99 -3088.79
  53 52.5 24.6003 0.0106772 -3187.97 -2925.69 -3201.24
  54 53.5 24.5724 0.0106651 -3119.26 -3029.71 -3028.74
  55 54.5 24.611 0.0106818 -2953.5 -3035.64 -2894.13
  56 55.5 24.6505 0.010699 -3120.75 -3006.24 -3145.55
  57 56.5 24.5657 0.0106622 -3067.43 -3010.62 -3148.11
  58 57.5 24.539 0.0106506 -3123.44 -3062.93 -3147.39
  59 58.5 24.5874 0.0106716 -3063.33 -2998.79 -3044.07
  60 59.5 24.6086 0.0106808 -2813.76 -3046.81 -2983.46
  61 60.5 24.5062 0.0106364 -3211.47 -3022.66 -3081.91
  62 61.5 24.5749 0.0106662 -3005.94 -3092.06 -3055.59
  63 62.5 24.5075 0.010637 -2933.54 -3017.85 -3138.1
  64 63.5 24.5503 0.0106555 -3143.67 -3049.31 -3072.27
  65 64.5 24.5509 0.0106558 -3111.17 -3069.01 -3072.88
  66 65.5 24.5319 0.0106475 -3015.11 -2959.11 -3150.6
  67 66.5 24.5797 0.0106683 -2989.21 -3128.96 -2956.54
  68 67.5 24.5574 0.0106586 -3265.25 -3185.84 -3088.13
  69 68.5 24.511 0.0106385 -3125.4 -3117.81 -3038.36
  70 69.5 24.561 0.0106602 -3179.28 -3093.44 -3129.01
  71 70.5 24.5425 0.0106521 -3025.97 -3186.63 -3064.88
  72 71.5 24.5042 0.0106355 -3006.66 -2970.48 -3063.84
  73 72.5 24.5462 0.0106537 -3119.07 -3115.71 -3094.67
  74 73.5 24.4958 0.0106318 -3155.85 -3020.64 -3181.95
  75 74.5 24.4928 0.0106306 -3028.6 -3085.5 -2995.1
  76 75.5 24.5138 0.0106397 -3164.15 -3161.83 -3026.31
  77 76.5 24.5512 0.0106559 -3044.22 -3108.47 -3156.4
  78 77.5 24.5119 0.0106388 -3185.54 -3031.9 -3069.4
  79 78.5 24.493 0.0106307 -3049.08 -3191.04 -3050.94
  80 79.5 24.5383 0.0106503 -3199.91 -3215.52 -3198.2
  81 80.5 24.5577 0.0106587 -3037.48 -3117.67 -2943.35
  82 81.5 24.5264 0.0106451 -3014.47 -3183.43 -3084.4
  83 82.5 24.4878 0.0106284 -2957.06 -3037.48 -3153.76
  84 83.5 24.5532 0.0106568 -3181.73 -3211.62 -3088.42
  85 84.5 24.5474 0.0106543 -3269.21 -3110.64 -3065.75
  86 85.5 24.4941 0.0106311 -3191.36 -3141.73 -3076.68
  87 86.5 24.5304 0.0106469 -3070.32 -3238.82 -3062.64
  88 87.5 24.5929 0.010674 -2998.8 -3210.64 -3104.23
  89 88.5 24.5797 0.0106683 -3125.2 -3204.65 -3059.65
  90 89.5 24.517 0.0106411 -3188.43 -3164.63 -3103.83
  91 90.5 24.6027 0.0106783 -3033.32 -3102.19 -2971.89
  92 91.5 24.5726 0.0106652 -3204.29 -3059.54 -3174.73
  93 92.5 24.5433 0.0106525 -3216.43 -3061.84 -3192.98
  94 93.5 24.5595 0.0106595 -3043.74 -3050.6 -2929.96
  95 94.5 24.5695 0.0106638 -2975.22 -3067.04 -3227.02
  96 95.5 24.5708 0.0106644 -3145.7 -3104.54 -3030.37
  97 96.5 24.5259 0.0106449 -2974 -3130.67 -2975.43
  98 97.5 24.5388 0.0106505 -3072.05 -3211.24 -3182.35
  99 98.5 24.5864 0.0106712 -3090.26 -3323.57 -3071.36
  100 99.5 24.4903 0.0106295 -2975.1 -3157.76 -3036.31
  101 100.5 24.5294 0.0106464 -3109.91 -3084.21 -3085.5
  102 101.5 24.5095 0.0106378 -3009.43 -3105.38 -3210.12
  103 102.5 24.4778 0.010624 -3040.68 -3250.93 -3048.16
  104 103.5 24.4835 0.0106265 -3070.22 -3038.02 -3073.8
  105 104.5 24.5543 0.0106573 -3085.23 -3196.31 -3113.75
  106 105.5 24.4974 0.0106326 -3319.46 -3246.1 -3074.7
  107 106.5 24.4712 0.0106212 -3226.81 -3237.91 -3011.74
  108 107.5 24.4976 0.0106326 -3112.35 -3178.34 -3140.75
  109 108.5 24.5272 0.0106455 -2997.44 -3081.33 -3128.29
  110 109.5 24.4679 0.0106198 -3109.08 -3013.23 -3083.06
  111 110.5 24.4709 0.0106211 -3012.64 -2957.32 -2988.55
  112 111.5 24.496 0.0106319 -3227.66 -3067.22 -3205.36
  113 112.5 24.4912 0.0106298 -3248.93 -3078.12 -3156.97
  114 113.5 24.4818 0.0106258 -3168.25 -2993.2 -3006.3
  115 114.5 24.4825 0.0106261 -3004.59 -2710.76 -3006.62
  116 115.5 24.4109 0.010595 -3126.87 -3042.97 -3144.83
  117 116.5 24.47 0.0106207 -2984.6 -3144.23 -3102.05
  118 117.5 24.4471 0.0106107 -3177.92 -3003.1 -3091.03
  119 118.5 24.4743 0.0106225 -3411.76 -3269.78 -3090.65
  120 119.5 24.4529 0.0106132 -3112.89 -2977.37 -2937.54
  121 120.5 24.4727 0.0106218 -3202.13 -3048.33 -3091.18
  122 121.5 24.4486 0.0106114 -3094.24 -3261.68 -3260.53
  123 122.5 24.475 0.0106228 -3133.63 -3015.92 -3047.02
  124 123.5 24.4692 0.0106203 -2797.98 -2952.15 -2992.75
  125 124.5 24.4645 0.0106183 -3095.02 -3191.49 -3215.64
  126 125.5 24.4775 0.0106239 -3183.35 -3203.56 -3163.76
  127 126.5 24.5304 0.0106469 -3114.97 -3116.91 -2985.52
  128 127.5 24.5224 0.0106434 -3079.34 -3028.72 -3027.77
  129 128.5 24.5056 0.0106361 -3181.03 -3086.3 -3168.06
  130 129.5 24.4846 0.010627 -3171.55 -3264.05 -3168.75
  131 130.5 24.5146 0.01064 -3002.53 -3107.59 -3031.2
  132 131.5 24.5105 0.0106382 -3062.74 -3256.02 -3105.88
  133 132.5 24.5125 0.0106391 -2824.4 -2944.1 -2979.76
  134 133.5 24.4795 0.0106248 -3018.98 -2937.52 -3177.05
  135 134.5 24.4975 0.0106326 -2991.36 -2988.46 -3161.64
  136 135.5 24.4433 0.0106091 -2946.76 -2917.28 -3033.54
  137 136.5 24.4826 0.0106261 -3289.45 -3146.12 -3221.83
  138 137.5 24.4996 0.0106335 -3134.87 -2887.46 -3114.4
