# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 12042.999999999996
  1 0.5 26.4499 0.01148 9041.29 9130.06 356.787
  2 1.5 23.7809 0.0103216 9893.51 9938.86 2186.89
  3 2.5 20.5058 0.00890009 10232.7 10251 4063.09
  4 3.5 16.8327 0.00730586 9853.52 9898.58 5976.53
  5 4.5 13.1654 0.00571413 8906.86 9036.98 7773.34
  6 5.5 9.68187 0.0042022 7399.47 7536.54 9221.1
  7 6.5 6.80936 0.00295545 5265.58 5162.53 9713.72
  8 7.5 4.66958 0.00202673 2728.78 2694.7 9840.52
  9 8.5 3.1145 0.00135178 -149.626 -382.992 8906.13
  10 9.5 2.09146 0.000907753 -3294.82 -3439.47 6881.1
  11 10.5 1.46518 0.000635927 -6928.46 -6479.24 3284.68
  12 11.5 1.09622 0.000475788 -9685.76 -9492.32 -441.921
  13 12.5 0.871904 0.000378431 -11517.8 -11468 -4582.15
  14 13.5 0.748736 0.000324972 -13487.2 -12666.9 -7665.32
  15 14.5 0.674656 0.000292819 -14376.6 -14070.4 -10401.9
  16 15.5 0.63308 0.000274774 -15090 -15101 -12121.9
  17 16.5 0.60472 0.000262465 -15757.3 -15349.1 -13230.4
  18 17.5 0.58192 0.000252569 -15554.1 -15700.3 -14337.4
  19 18.5 0.564816 0.000245146 -15212.9 -15792.3 -15097
  20 19.5 0.558536 0.00024242 -15222.4 -16037.2 -15405.9
  21 20.5 0.55476 0.000240781 -14903.4 -15938.4 -15668.2
  22 21.5 0.554888 0.000240837 -15460 -15777.3 -15863.2
  23 22.5 0.564976 0.000245215 -15546.8 -15943 -15498.4
  24 23.5 0.5604 0.000243229 -15503.5 -16109.1 -15848.8
  25 24.5 0.549624 0.000238552 -15346.7 -16249.9 -16137.7
  26 25.5 0.551456 0.000239347 -15150.7 -16135.7 -16088.6
  27 26.5 0.550656 0.000239 -15870 -16029.1 -16216.1
  28 27.5 0.545552 0.000236785 -15792.3 -15827.2 -16254
  29 28.5 0.547608 0.000237677 -16231 -15751.3 -16430.6
  30 29.5 0.554416 0.000240632 -15927.2 -15777.3 -16012.8
  31 30.5 0.551464 0.000239351 -15860.3 -15891.7 -16081.2
  32 31.5 0.548112 0.000237896 -15508.6 -15930.3 -16250.7
  33 32.5 0.549536 0.000238514 -15246.4 -15640.3 -16149.6
  34 33.5 0.538464 0.000233708 -15653.1 -15473.3 -16632.4
  35 34.5 0.53672 0.000232951 -15921 -15301.7 -16550.8
  36 35.5 0.540376 0.000234538 -15523.8 -15059.4 -16529
  37 36.5 0.540512 0.000234597 -15344.8 -15232.3 -16567.8
  38 37.5 0.551408 0.000239326 -15534.6 -15729.7 -16174.4
  39 38.5 0.568216 0.000246622 -15071.2 -15518.2 -15711.8
  40 39.5 0.557856 0.000242125 -15549.6 -15878 -15880.4
  41 40.5 0.544064 0.000236139 -15778.2 -15954.1 -16381.1
  42 41.5 0.539808 0.000234292 -15807.4 -16334.8 -16542
  43 42.5 0.548576 0.000238097 -16237.7 -16229.6 -16340.5
  44 43.5 0.555248 0.000240993 -16677 -15762.8 -16041.8
  45 44.5 0.55968 0.000242917 -16434.6 -16373.5 -15896.4
  46 45.5 0.545824 0.000236903 -15898.6 -15934 -16238.9
  47 46.5 0.551824 0.000239507 -16249 -15574.2 -16173.7
  48 47.5 0.552448 0.000239778 -16087.3 -16170 -16208.6
