# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5485.000000000006
  1 0.5 4.16019 0.00180564
  2 1.5 4.08743 0.00177406
  3 2.5 4.00898 0.00174001
  4 3.5 3.90814 0.00169624
  5 4.5 3.83903 0.00166625
  6 5.5 3.73927 0.00162295
  7 6.5 3.65435 0.00158609
  8 7.5 3.59789 0.00156158
  9 8.5 3.53654 0.00153496
  10 9.5 3.47423 0.00150791
  11 10.5 3.43907 0.00149265
  12 11.5 3.38392 0.00146872
  13 12.5 3.35528 0.00145628
  14 13.5 3.30186 0.0014331
  15 14.5 3.27894 0.00142315
  16 15.5 3.27534 0.00142159
  17 16.5 3.24158 0.00140693
  18 17.5 3.2217 0.00139831
  19 18.5 3.22707 0.00140064
  20 19.5 3.22332 0.00139901
  21 20.5 3.2165 0.00139605
  22 21.5 3.17666 0.00137876
  23 22.5 3.18294 0.00138148
  24 23.5 3.15091 0.00136758
  25 24.5 3.14402 0.00136459
  26 25.5 3.15686 0.00137016
  27 26.5 3.16713 0.00137462
  28 27.5 3.16541 0.00137388
  29 28.5 3.13398 0.00136023
  30 29.5 3.12359 0.00135573
  31 30.5 3.12598 0.00135676
  32 31.5 3.1197 0.00135404
  33 32.5 3.13988 0.0013628
  34 33.5 3.15278 0.00136839
  35 34.5 3.1826 0.00138134
  36 35.5 3.20831 0.0013925
  37 36.5 3.20343 0.00139038
  38 37.5 3.25639 0.00141336
  39 38.5 3.25512 0.00141281
  40 39.5 3.27895 0.00142316
  41 40.5 3.28237 0.00142464
  42 41.5 3.28318 0.00142499
  43 42.5 3.24365 0.00140783
  44 43.5 3.27008 0.00141931
  45 44.5 3.25347 0.0014121
  46 45.5 3.25118 0.0014111
  47 46.5 3.22874 0.00140136
  48 47.5 3.23813 0.00140544
  49 48.5 3.2571 0.00141367
  50 49.5 3.24944 0.00141035
  51 50.5 3.24009 0.00140629
  52 51.5 3.28161 0.00142431
  53 52.5 3.23979 0.00140616
  54 53.5 3.27346 0.00142077
  55 54.5 3.30041 0.00143247
  56 55.5 3.29398 0.00142968
  57 56.5 3.31081 0.00143698
  58 57.5 3.29526 0.00143023
  59 58.5 3.23791 0.00140534
