# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10343.999999999987
  1 0.5 24.1056 0.0104625 -939.609 -779.48 -2809.46
  2 1.5 24.6742 0.0107093 -999.061 -877.213 -2911.28
  3 2.5 25.1574 0.010919 -930.795 -816.577 -2840.19
  4 3.5 25.5282 0.0110799 -1138.37 -1047.05 -2707.39
  5 4.5 25.953 0.0112643 -1252.9 -1361.74 -2756.29
  6 5.5 26.2505 0.0113934 -1304.12 -1415.93 -2565.54
  7 6.5 26.3951 0.0114562 -1319.05 -1337.98 -2568.96
  8 7.5 26.6496 0.0115667 -1439.47 -1300.81 -2490.91
  9 8.5 26.7858 0.0116258 -1543.55 -1401.86 -2554.06
  10 9.5 26.9102 0.0116798 -1476.8 -1538 -2366.87
  11 10.5 27.0164 0.0117258 -1540.77 -1559.97 -2347.46
  12 11.5 27.187 0.0117999 -1654.97 -1639.44 -2249.58
  13 12.5 27.2648 0.0118337 -1704.26 -1799.8 -2277.74
  14 13.5 27.2824 0.0118413 -1780.89 -1871.6 -2234.41
  15 14.5 27.3583 0.0118743 -1802.06 -1775.14 -2175.71
  16 15.5 27.4189 0.0119006 -1854.9 -1803.52 -2063.03
  17 16.5 27.5111 0.0119406 -1847.61 -1703.95 -2052.86
  18 17.5 27.513 0.0119414 -1659.6 -1731.53 -2096.95
  19 18.5 27.5102 0.0119402 -1908.56 -1832.54 -2104.33
  20 19.5 27.6128 0.0119847 -1994.47 -1846.35 -2093.47
  21 20.5 27.6238 0.0119895 -1880.31 -1816.33 -1956.77
  22 21.5 27.5701 0.0119662 -1899.18 -1856.61 -2078.4
  23 22.5 27.6705 0.0120098 -1773.49 -1740.31 -1974.15
  24 23.5 27.6755 0.0120119 -1860.16 -1822.4 -1934.11
  25 24.5 27.6142 0.0119853 -1814.19 -1872.57 -2089.33
  26 25.5 27.6942 0.01202 -1906.97 -1921.63 -2049.42
  27 26.5 27.7647 0.0120507 -1906.37 -1868.32 -1944.61
  28 27.5 27.7315 0.0120362 -1959.45 -1888.98 -1877.59
  29 28.5 27.6865 0.0120167 -1969 -1960.71 -1953.49
  30 29.5 27.72 0.0120312 -1937.3 -1841.63 -2022.12
  31 30.5 27.7673 0.0120518 -1896.28 -1861.59 -1948.35
  32 31.5 27.6413 0.0119971 -1999.83 -2010.35 -1996.7
  33 32.5 27.6736 0.0120111 -1901.13 -1933.82 -1934.46
  34 33.5 27.7772 0.0120561 -1912.78 -1923.73 -2000.21
  35 34.5 27.702 0.0120234 -1815.63 -1969.3 -1954.02
