# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5523.000000000004
  1 0.5 1.74448 0.000757153
  2 1.5 1.73537 0.000753198
  3 2.5 1.73736 0.000754063
  4 3.5 1.74973 0.000759431
  5 4.5 1.75364 0.000761128
  6 5.5 1.75821 0.000763112
  7 6.5 1.76564 0.000766337
  8 7.5 1.77243 0.000769283
  9 8.5 1.78304 0.000773887
  10 9.5 1.77304 0.000769549
  11 10.5 1.76316 0.000765262
  12 11.5 1.76654 0.000766727
  13 12.5 1.77108 0.000768696
  14 13.5 1.76897 0.000767782
  15 14.5 1.78166 0.000773288
  16 15.5 1.78998 0.000776899
  17 16.5 1.77669 0.000771131
  18 17.5 1.77321 0.000769623
  19 18.5 1.76285 0.000765128
  20 19.5 1.76329 0.000765317
  21 20.5 1.7461 0.000757855
  22 21.5 1.73673 0.00075379
  23 22.5 1.73072 0.00075118
  24 23.5 1.721 0.000746961
  25 24.5 1.71955 0.000746334
  26 25.5 1.73056 0.00075111
  27 26.5 1.72899 0.000750429
  28 27.5 1.71723 0.000745327
  29 28.5 1.69957 0.000737659
  30 29.5 1.70212 0.000738767
  31 30.5 1.67931 0.000728867
  32 31.5 1.67174 0.000725582
  33 32.5 1.68004 0.000729186
  34 33.5 1.67965 0.000729016
  35 34.5 1.68173 0.000729916
  36 35.5 1.68766 0.000732493
  37 36.5 1.68413 0.00073096
  38 37.5 1.68389 0.000730854
  39 38.5 1.69876 0.00073731
  40 39.5 1.69675 0.000736438
  41 40.5 1.6946 0.000735503
  42 41.5 1.6901 0.000733549
  43 42.5 1.68251 0.000730255
  44 43.5 1.68003 0.000729178
  45 44.5 1.6834 0.000730643
  46 45.5 1.70531 0.000740152
  47 46.5 1.70345 0.000739343
  48 47.5 1.69212 0.000734425
  49 48.5 1.69808 0.000737013
  50 49.5 1.70247 0.000738918
  51 50.5 1.70735 0.000741036
  52 51.5 1.70381 0.000739501
  53 52.5 1.71486 0.000744295
  54 53.5 1.70006 0.000737872
  55 54.5 1.69009 0.000733545
  56 55.5 1.69135 0.000734093
  57 56.5 1.69494 0.00073565
  58 57.5 1.69164 0.000734218
  59 58.5 1.68209 0.000730074
  60 59.5 1.68517 0.00073141
  61 60.5 1.68266 0.000730322
  62 61.5 1.69849 0.000737191
  63 62.5 1.714 0.000743924
  64 63.5 1.72219 0.000747479
  65 64.5 1.74593 0.00075778
  66 65.5 1.77623 0.000770932
  67 66.5 1.80099 0.00078168
  68 67.5 1.84484 0.000800713
  69 68.5 1.90756 0.000827934
  70 69.5 1.99016 0.000863783
  71 70.5 2.09496 0.000909272
  72 71.5 2.21617 0.000961878
  73 72.5 2.35034 0.00102011
  74 73.5 2.51259 0.00109053
  75 74.5 2.70574 0.00117437
  76 75.5 2.91826 0.00126661
  77 76.5 3.12767 0.00135749
