# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5333.999999999997
  1 0.5 29.1679 0.0126597
  2 1.5 29.1738 0.0126623
  3 2.5 29.2085 0.0126773
  4 3.5 29.1799 0.0126649
  5 4.5 29.2051 0.0126758
  6 5.5 29.2238 0.012684
  7 6.5 29.2079 0.012677
  8 7.5 29.2884 0.012712
  9 8.5 29.2568 0.0126983
  10 9.5 29.2262 0.012685
  11 10.5 29.2579 0.0126987
  12 11.5 29.2936 0.0127143
  13 12.5 29.2725 0.0127051
  14 13.5 29.2189 0.0126818
  15 14.5 29.2271 0.0126854
  16 15.5 29.2395 0.0126907
  17 16.5 29.2404 0.0126911
  18 17.5 29.1868 0.0126679
  19 18.5 29.2268 0.0126853
  20 19.5 29.2524 0.0126963
  21 20.5 29.1771 0.0126637
  22 21.5 29.1901 0.0126693
  23 22.5 29.1839 0.0126666
  24 23.5 29.1765 0.0126634
  25 24.5 29.1163 0.0126373
  26 25.5 29.139 0.0126471
  27 26.5 29.1829 0.0126662
  28 27.5 29.1339 0.0126449
  29 28.5 29.152 0.0126528
  30 29.5 29.1627 0.0126574
  31 30.5 29.1442 0.0126494
  32 31.5 29.1445 0.0126495
  33 32.5 29.1455 0.01265
  34 33.5 29.1262 0.0126416
  35 34.5 29.1182 0.0126381
  36 35.5 29.0819 0.0126224
  37 36.5 29.036 0.0126024
  38 37.5 29.0299 0.0125998
  39 38.5 29.0422 0.0126051
  40 39.5 28.9919 0.0125833
  41 40.5 28.9883 0.0125817
  42 41.5 29.0071 0.0125899
  43 42.5 28.9523 0.0125661
  44 43.5 28.9081 0.0125469
  45 44.5 28.8915 0.0125397
  46 45.5 28.8793 0.0125344
  47 46.5 28.8612 0.0125266
  48 47.5 28.8703 0.0125305
  49 48.5 28.8068 0.0125029
  50 49.5 28.8129 0.0125056
  51 50.5 28.7862 0.012494
  52 51.5 28.7417 0.0124747
  53 52.5 28.721 0.0124657
  54 53.5 28.6681 0.0124427
  55 54.5 28.5484 0.0123908
  56 55.5 28.4335 0.0123409
  57 56.5 28.2944 0.0122806
  58 57.5 28.1323 0.0122102
  59 58.5 27.9342 0.0121242
  60 59.5 27.613 0.0119848
  61 60.5 27.2181 0.0118134
  62 61.5 26.7935 0.0116291
  63 62.5 26.1447 0.0113475
  64 63.5 25.334 0.0109957
  65 64.5 24.3562 0.0105713
  66 65.5 23.0906 0.0100219
  67 66.5 21.5348 0.00934671
  68 67.5 19.7036 0.00855189
  69 68.5 17.6739 0.00767095
  70 69.5 15.393 0.00668098
  71 70.5 13.0142 0.00564851
  72 71.5 10.6266 0.00461225
  73 72.5 8.40146 0.00364647
  74 73.5 6.41329 0.00278354
  75 74.5 4.75774 0.00206499
  76 75.5 3.49158 0.00151544
  77 76.5 2.54835 0.00110605
  78 77.5 1.88997 0.000820299
  79 78.5 1.44976 0.000629237
  80 79.5 1.15776 0.0005025
  81 80.5 0.973208 0.000422399
  82 81.5 0.859412 0.000373009
  83 82.5 0.784994 0.000340709
  84 83.5 0.742758 0.000322378
  85 84.5 0.709526 0.000307954
  86 85.5 0.685578 0.00029756
  87 86.5 0.67419 0.000292617
  88 87.5 0.667304 0.000289628
  89 88.5 0.65925 0.000286133
  90 89.5 0.660812 0.000286811
  91 90.5 0.66314 0.000287821
  92 91.5 0.6632 0.000287847
  93 92.5 0.655534 0.00028452
  94 93.5 0.650296 0.000282247
  95 94.5 0.650304 0.00028225
  96 95.5 0.650796 0.000282464
  97 96.5 0.65144 0.000282743
  98 97.5 0.655954 0.000284702
  99 98.5 0.6522 0.000283073
  100 99.5 0.65418 0.000283932
  101 100.5 0.650578 0.000282369
  102 101.5 0.652206 0.000283076
  103 102.5 0.655668 0.000284578
  104 103.5 0.658458 0.000285789
  105 104.5 0.659382 0.00028619
  106 105.5 0.654854 0.000284225
  107 106.5 0.651146 0.000282615
  108 107.5 0.653332 0.000283564
  109 108.5 0.649844 0.00028205
  110 109.5 0.652292 0.000283113
  111 110.5 0.643382 0.000279246
  112 111.5 0.647302 0.000280947
  113 112.5 0.648452 0.000281446
  114 113.5 0.646492 0.000280595
  115 114.5 0.64826 0.000281363
  116 115.5 0.650466 0.00028232
  117 116.5 0.648066 0.000281279
  118 117.5 0.653048 0.000283441
  119 118.5 0.65132 0.000282691
  120 119.5 0.65008 0.000282153
  121 120.5 0.647684 0.000281113
  122 121.5 0.64583 0.000280308
  123 122.5 0.648682 0.000281546
  124 123.5 0.653114 0.00028347
  125 124.5 0.64461 0.000279779
  126 125.5 0.647874 0.000281195
  127 126.5 0.646382 0.000280548
  128 127.5 0.646724 0.000280696
  129 128.5 0.648782 0.000281589
  130 129.5 0.657748 0.000285481
  131 130.5 0.652976 0.00028341
  132 131.5 0.654838 0.000284218
  133 132.5 0.65662 0.000284991
  134 133.5 0.657954 0.00028557
  135 134.5 0.651746 0.000282876
  136 135.5 0.651978 0.000282977
  137 136.5 0.64688 0.000280764
  138 137.5 0.6502 0.000282205
  139 138.5 0.654666 0.000284143
  140 139.5 0.650356 0.000282273
  141 140.5 0.64827 0.000281367
  142 141.5 0.651246 0.000282659
  143 142.5 0.650528 0.000282347
  144 143.5 0.649366 0.000281843
  145 144.5 0.651958 0.000282968
  146 145.5 0.648338 0.000281397
  147 146.5 0.645994 0.000280379
  148 147.5 0.647088 0.000280854
  149 148.5 0.647016 0.000280823
  150 149.5 0.645368 0.000280108
  151 150.5 0.648002 0.000281251
  152 151.5 0.64503 0.000279961
  153 152.5 0.646368 0.000280542
  154 153.5 0.644386 0.000279681
  155 154.5 0.652062 0.000283013
  156 155.5 0.65751 0.000285378
  157 156.5 0.650206 0.000282207
  158 157.5 0.64982 0.00028204
  159 158.5 0.649472 0.000281889
  160 159.5 0.648768 0.000281583
  161 160.5 0.645592 0.000280205
  162 161.5 0.648748 0.000281575
  163 162.5 0.648062 0.000281277
  164 163.5 0.645724 0.000280262
  165 164.5 0.642444 0.000278839
