# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10586.000000000007
  1 0.5 7.84618 0.00340546 -12380.7 -12433.2 -12463.1
  2 1.5 7.86602 0.00341407 -12405.8 -12345.6 -12297.3
  3 2.5 7.85416 0.00340892 -12428.4 -12363.1 -12359
  4 3.5 7.86114 0.00341195 -12460.7 -12465.1 -12366.5
  5 4.5 7.878 0.00341927 -12287.1 -12438.2 -12291.5
  6 5.5 7.88883 0.00342397 -12498 -12355.1 -12307.3
  7 6.5 7.90245 0.00342988 -12455.6 -12378.9 -12290
  8 7.5 7.93938 0.00344591 -12331 -12246 -12169.9
  9 8.5 7.95656 0.00345337 -12315.3 -12280.6 -12133.6
  10 9.5 8.01243 0.00347762 -12163 -12236.6 -12059.3
  11 10.5 8.03065 0.00348553 -12165 -12162.1 -11994.8
  12 11.5 8.0623 0.00349926 -12195.7 -12181.8 -12016.4
  13 12.5 8.08575 0.00350944 -12128.2 -12135.7 -12010.8
  14 13.5 8.13719 0.00353177 -12141.1 -12077.7 -11853.2
  15 14.5 8.18588 0.0035529 -12073.7 -12060.8 -11771.6
  16 15.5 8.24241 0.00357744 -11946.3 -11895.9 -11697.3
  17 16.5 8.30907 0.00360637 -11816.8 -11963.8 -11579.9
  18 17.5 8.3729 0.00363407 -11688.6 -11707.7 -11505.1
  19 18.5 8.43679 0.0036618 -11645.6 -11631.5 -11412
  20 19.5 8.50559 0.00369166 -11517 -11497 -11307
  21 20.5 8.58986 0.00372824 -11425.4 -11503.6 -11187.3
  22 21.5 8.65269 0.00375551 -11216.6 -11284.1 -11199.7
  23 22.5 8.80125 0.00381999 -11031.9 -11164.3 -10853.9
  24 23.5 8.90251 0.00386394 -10925 -10984.7 -10769.8
  25 24.5 8.98824 0.00390115 -10920 -10848.8 -10650.3
  26 25.5 9.10167 0.00395038 -10664 -10732.2 -10492.6
  27 26.5 9.23563 0.00400852 -10554.4 -10630.8 -10372.9
  28 27.5 9.3374 0.00405269 -10483.6 -10446.8 -10328.6
  29 28.5 9.50281 0.00412449 -10202.1 -10106.8 -9993.51
  30 29.5 9.66684 0.00419568 -10031.4 -10125.2 -9839.64
  31 30.5 9.84787 0.00427425 -9793.52 -9874.32 -9666.23
  32 31.5 10.0035 0.00434178 -9789.63 -9821.83 -9549.53
  33 32.5 10.1771 0.00441715 -9642.35 -9575.79 -9351.62
  34 33.5 10.4069 0.00451689 -9401.27 -9344.56 -9162.79
  35 34.5 10.6137 0.00460663 -9169.1 -9184.43 -9001.74
  36 35.5 10.8103 0.00469195 -9092.17 -9023.32 -8841.01
  37 36.5 11.0366 0.00479017 -8883.14 -8884.79 -8671.97
  38 37.5 11.2772 0.00489464 -8642.15 -8538.52 -8418.82
  39 38.5 11.5118 0.00499645 -8418.4 -8451.5 -8365.8
  40 39.5 11.7507 0.00510012 -8241.31 -8306.04 -8119.48
  41 40.5 12.026 0.00521964 -8034.44 -8030.43 -7923.8
  42 41.5 12.273 0.00532682 -7978.75 -7888.96 -7770.7
  43 42.5 12.513 0.00543101 -7721.72 -7685.81 -7661.86
  44 43.5 12.7723 0.00554353 -7507.63 -7506.9 -7554.97
  45 44.5 13.0612 0.00566894 -7296.14 -7288.65 -7315.43
  46 45.5 13.3272 0.00578438 -7218.17 -7197.38 -7175.51
  47 46.5 13.5883 0.00589772 -7013.67 -6994.84 -7065.57
  48 47.5 13.8934 0.00603013 -6837.97 -6859.16 -6959.12
  49 48.5 14.1761 0.00615283 -6831.61 -6836.05 -6832.67
  50 49.5 14.4617 0.00627678 -6604.85 -6603.38 -6645.35
  51 50.5 14.7557 0.00640439 -6368.88 -6481.01 -6504.47
  52 51.5 15.0643 0.00653831 -6306.63 -6397.12 -6470.07
  53 52.5 15.3162 0.00664766 -6239.13 -6254.5 -6414.85
  54 53.5 15.6076 0.00677415 -5968.29 -6091.1 -6219.16
  55 54.5 15.892 0.00689758 -5932.97 -6061.65 -6086.78
  56 55.5 16.1409 0.00700561 -5884.8 -5894.3 -6081.57
  57 56.5 16.3907 0.00711403 -5698.57 -5723.77 -6001.38
  58 57.5 16.6557 0.00722904 -5693.96 -5693.75 -5939.28
  59 58.5 16.9062 0.00733776 -5591.39 -5583.76 -5764.69
  60 59.5 17.1181 0.00742973 -5538.74 -5515.05 -5773.92
  61 60.5 17.3431 0.00752737 -5416.86 -5382.28 -5672.05
  62 61.5 17.5466 0.0076157 -5334.44 -5308.5 -5647.2
  63 62.5 17.7709 0.00771305 -5258.2 -5146.87 -5541.64
  64 63.5 17.983 0.00780512 -5372.38 -5228.19 -5516.91
  65 64.5 18.1632 0.00788333 -5195.61 -5100.96 -5488.11
  66 65.5 18.3672 0.00797188 -5088.33 -5061.62 -5338.98
  67 66.5 18.5456 0.00804928 -4976.93 -5015.3 -5345.04
  68 67.5 18.6824 0.00810869 -4992.23 -4964.18 -5323.84
  69 68.5 18.833 0.00817404 -4955.91 -4955.73 -5284.89
  70 69.5 19.0006 0.00824679 -5017.42 -4991.96 -5220.97
  71 70.5 19.1484 0.00831092 -4895.26 -4963.06 -5146.92
  72 71.5 19.2514 0.00835566 -4959.18 -4944.02 -5147
  73 72.5 19.3365 0.00839256 -4856.61 -4899.08 -5162.39
