# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5692.000000000001
  1 0.5 1.76426 0.00076574
  2 1.5 1.77828 0.000771823
  3 2.5 1.82409 0.000791705
  4 3.5 1.8298 0.000794184
  5 4.5 1.82199 0.000790795
  6 5.5 1.81369 0.000787191
  7 6.5 1.80033 0.000781392
  8 7.5 1.79844 0.000780573
  9 8.5 1.81356 0.000787135
  10 9.5 1.79138 0.00077751
  11 10.5 1.79887 0.00078076
  12 11.5 1.78817 0.000776115
  13 12.5 1.78844 0.000776233
  14 13.5 1.78386 0.000774243
  15 14.5 1.78291 0.000773833
  16 15.5 1.78261 0.000773701
  17 16.5 1.76085 0.000764257
  18 17.5 1.74914 0.000759174
  19 18.5 1.74623 0.000757913
  20 19.5 1.74434 0.00075709
  21 20.5 1.71726 0.000745337
  22 21.5 1.74787 0.000758625
  23 22.5 1.71158 0.000742875
  24 23.5 1.70861 0.000741583
  25 24.5 1.693 0.000734809
  26 25.5 1.69039 0.000733677
  27 26.5 1.68902 0.00073308
  28 27.5 1.68142 0.000729785
  29 28.5 1.67718 0.000727941
  30 29.5 1.65436 0.000718038
  31 30.5 1.67975 0.000729059
  32 31.5 1.69564 0.000735955
  33 32.5 1.6937 0.000735115
  34 33.5 1.70153 0.00073851
  35 34.5 1.7089 0.000741708
  36 35.5 1.70107 0.000738313
  37 36.5 1.71878 0.000745997
  38 37.5 1.72034 0.000746674
  39 38.5 1.71278 0.000743396
  40 39.5 1.71998 0.000746517
  41 40.5 1.7342 0.000752691
  42 41.5 1.70408 0.000739618
  43 42.5 1.71005 0.000742208
  44 43.5 1.66698 0.000723517
  45 44.5 1.67778 0.000728201
  46 45.5 1.68476 0.000731233
  47 46.5 1.6755 0.000727212
  48 47.5 1.67814 0.000728361
  49 48.5 1.64737 0.000715003
  50 49.5 1.65335 0.000717601
  51 50.5 1.66591 0.000723052
  52 51.5 1.65345 0.000717642
  53 52.5 1.67421 0.000726653
  54 53.5 1.6731 0.000726174
  55 54.5 1.66132 0.000721059
  56 55.5 1.66837 0.000724118
  57 56.5 1.68062 0.000729438
  58 57.5 1.69543 0.000735865
  59 58.5 1.67732 0.000728003
  60 59.5 1.65727 0.000719302
