# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10414.000000000011
  1 0.5 15.4261 0.00669535 -3460.39 -3527.53 -4071.56
  2 1.5 16.2929 0.00707157 -3219.76 -3097.81 -3911.3
  3 2.5 17.1127 0.00742741 -2706.26 -2980.51 -3817.86
  4 3.5 17.9044 0.00777101 -2765.66 -2832.53 -3835.6
  5 4.5 18.6363 0.00808866 -2592.24 -2669.31 -3800.95
  6 5.5 19.4104 0.00842467 -2425.8 -2658.48 -3671.55
  7 6.5 20.0951 0.00872183 -2260.28 -2329.36 -3664.5
  8 7.5 20.765 0.0090126 -2189.48 -2248.22 -3493.87
  9 8.5 21.3716 0.00927588 -2048.23 -2174.91 -3580.36
  10 9.5 21.8993 0.00950491 -2137.69 -2254.81 -3531.72
  11 10.5 22.4378 0.00973863 -2077.97 -2117.54 -3339.46
  12 11.5 22.8757 0.00992869 -2223.1 -2128.47 -3416.62
  13 12.5 23.3307 0.0101262 -2061.6 -2103.82 -3442.72
  14 13.5 23.6322 0.010257 -2252.97 -2081.89 -3334.8
  15 14.5 24.0309 0.0104301 -2226.7 -2133.87 -3213.39
  16 15.5 24.2537 0.0105268 -2218.82 -2250.9 -3200.71
  17 16.5 24.47 0.0106207 -2325.03 -2348.05 -3343.18
  18 17.5 24.7231 0.0107305 -2367.34 -2276.19 -3095.07
  19 18.5 24.8959 0.0108055 -2226.8 -2252.15 -2982.03
  20 19.5 25.0328 0.010865 -2477.31 -2245.6 -3055.37
  21 20.5 25.1857 0.0109313 -2306.91 -2293.45 -3133.73
  22 21.5 25.2839 0.0109739 -2214.94 -2464.98 -2885.72
  23 22.5 25.3726 0.0110124 -2368.68 -2408.93 -2923.07
  24 23.5 25.4773 0.0110579 -2322.9 -2386.07 -2873
  25 24.5 25.5781 0.0111016 -2411.13 -2445.55 -2803.76
  26 25.5 25.5847 0.0111045 -2597.15 -2560.09 -2943.45
  27 26.5 25.6004 0.0111113 -2482.48 -2549.47 -2845.03
  28 27.5 25.7157 0.0111613 -2640.15 -2524.01 -2730.23
  29 28.5 25.7354 0.0111699 -2590.64 -2517.2 -2820.27
  30 29.5 25.7323 0.0111685 -2605.52 -2553.74 -2784.52
  31 30.5 25.8427 0.0112165 -2718.47 -2603.49 -2702.85
  32 31.5 25.8476 0.0112186 -2526.46 -2483.91 -2659
  33 32.5 25.817 0.0112053 -2698.13 -2685.54 -2762.88
  34 33.5 25.8243 0.0112085 -2638.7 -2682.84 -2690.88
  35 34.5 25.9068 0.0112443 -2724.77 -2743.65 -2720.26
  36 35.5 25.8867 0.0112355 -2723.61 -2600.46 -2638.28
  37 36.5 25.8681 0.0112275 -2813.44 -2778.1 -2741.08
  38 37.5 25.9064 0.0112441 -2696.7 -2655.05 -2729.32
  39 38.5 25.98 0.011276 -2606.8 -2634.87 -2626.6
  40 39.5 25.9273 0.0112532 -2561.55 -2565.91 -2458.14
  41 40.5 25.904 0.0112431 -2613.6 -2433.76 -2714.48
  42 41.5 25.9092 0.0112453 -2790.52 -2695.75 -2841.87
  43 42.5 25.9564 0.0112658 -2771.15 -2764.06 -2585.31
  44 43.5 25.9189 0.0112495 -2632.92 -2723.33 -2656.84
  45 44.5 25.9191 0.0112496 -2653.51 -2716.76 -2688.49
  46 45.5 25.967 0.0112704 -2568.05 -2498.53 -2651.11
  47 46.5 25.9678 0.0112707 -2556.76 -2670.99 -2642.47
  48 47.5 25.9559 0.0112656 -2730.54 -2815.35 -2696.45
  49 48.5 25.9369 0.0112573 -2760.36 -2716.1 -2620.59
  50 49.5 25.9527 0.0112642 -2710.42 -2594.48 -2662.97
  51 50.5 25.9976 0.0112837 -2582.34 -2575.24 -2610.53
  52 51.5 25.9112 0.0112462 -2649.14 -2606.6 -2722.27
  53 52.5 25.9269 0.011253 -2771.82 -2671.76 -2623.17
  54 53.5 25.9549 0.0112652 -2711.21 -2703.77 -2664.77
