# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11329.99999999999
  1 0.5 32.5124 0.0141113 -378.23 -590.499 -532.672
  2 1.5 32.4519 0.014085 -387.466 -533.242 -442.34
  3 2.5 32.4592 0.0140882 -447.415 -447.284 -450.613
  4 3.5 32.4882 0.0141008 -505.657 -546.601 -406.45
  5 4.5 32.4899 0.0141015 -571.496 -592.802 -533.618
  6 5.5 32.435 0.0140777 -618.312 -617.643 -494.958
  7 6.5 32.4769 0.0140959 -606.816 -473.076 -413.12
  8 7.5 32.5072 0.014109 -566.495 -438.852 -453.192
  9 8.5 32.451 0.0140846 -446.566 -388.552 -530.152
  10 9.5 32.426 0.0140738 -376.638 -327.669 -488.463
  11 10.5 32.5018 0.0141067 -445.645 -441.836 -404.172
  12 11.5 32.4959 0.0141041 -505.483 -357.893 -455.754
  13 12.5 32.47 0.0140929 -360.805 -435.459 -547.873
  14 13.5 32.4145 0.0140688 -543.946 -310.955 -425.624
  15 14.5 32.5033 0.0141073 -544.55 -474.179 -440.018
  16 15.5 32.4665 0.0140914 -619.283 -486.488 -413.191
  17 16.5 32.4079 0.0140659 -598.046 -620.689 -558.365
  18 17.5 32.4395 0.0140796 -555.615 -609.634 -534.889
  19 18.5 32.4908 0.0141019 -541.997 -634.108 -379.648
  20 19.5 32.4207 0.0140715 -397.008 -584.23 -387.5
  21 20.5 32.483 0.0140985 -639.591 -465.474 -552.304
  22 21.5 32.3525 0.0140419 -436.116 -580.643 -486.95
  23 22.5 32.5491 0.0141272 -537.03 -635.229 -415.256
  24 23.5 32.4453 0.0140822 -462.187 -617.377 -472.849
  25 24.5 32.3788 0.0140533 -427.298 -476.703 -469.761
  26 25.5 32.456 0.0140868 -429.594 -352.462 -418.209
  27 26.5 32.4721 0.0140938 -439.7 -382.305 -564.009
  28 27.5 32.4552 0.0140864 -345.59 -411.224 -345.203
  29 28.5 32.4409 0.0140802 -589.301 -676.366 -558.671
  30 29.5 32.4327 0.0140767 -683.692 -567.761 -513.651
  31 30.5 32.5255 0.014117 -550.925 -443.966 -315.193
  32 31.5 32.4348 0.0140776 -499.013 -522.297 -572.66
  33 32.5 32.4915 0.0141022 -511.288 -506.941 -525.252
  34 33.5 32.4334 0.014077 -540.533 -520.955 -400.469
  35 34.5 32.5215 0.0141152 -466.158 -421.738 -478.903
  36 35.5 32.4945 0.0141035 -374.12 -499.76 -399.133
  37 36.5 32.4056 0.0140649 -557.396 -632.514 -564.678
  38 37.5 32.4345 0.0140775 -399.115 -459.803 -438.369
  39 38.5 32.5003 0.014106 -401.678 -585.419 -513.353
  40 39.5 32.4242 0.014073 -399.503 -483.112 -377.123
  41 40.5 32.4308 0.0140759 -397.028 -489.901 -451.788
  42 41.5 32.4956 0.014104 -399.119 -433.632 -531.512
  43 42.5 32.4671 0.0140916 -317.767 -584.118 -527.19
  44 43.5 32.3904 0.0140584 -300.835 -348.499 -470.859
  45 44.5 32.4821 0.0140982 -334.428 -399.3 -447.836
  46 45.5 32.5188 0.0141141 -477.549 -382.824 -433.731
  47 46.5 32.4728 0.0140941 -622.819 -402.261 -490.933
  48 47.5 32.3874 0.014057 -786.444 -551.6 -709.11
  49 48.5 32.495 0.0141037 -603.394 -299.643 -430.806
  50 49.5 32.509 0.0141098 -412.832 -464.136 -473.984
  51 50.5 32.3998 0.0140624 -542.62 -504.687 -595.725
  52 51.5 32.45 0.0140842 -424.65 -256.93 -646.827
  53 52.5 32.4241 0.014073 -406.963 -464.22 -649.56
  54 53.5 32.3884 0.0140575 -375.701 -383.605 -678.877
  55 54.5 32.4318 0.0140763 -171.848 -120.487 -720.173
  56 55.5 32.2668 0.0140047 -149.2 -307.802 -994.318
  57 56.5 32.3247 0.0140298 -35.8538 -68.518 -897.138
  58 57.5 32.2925 0.0140158 254.226 123.189 -1019.32
  59 58.5 32.1957 0.0139738 82.3571 55.7251 -1324.04
  60 59.5 32.0894 0.0139277 380.179 320.556 -1406.46
  61 60.5 32.0465 0.0139091 558.512 550.387 -1668.27
  62 61.5 31.8768 0.0138354 751.358 776.557 -1885.57
  63 62.5 31.675 0.0137478 1169.54 1176.6 -2097.78
  64 63.5 31.4122 0.0136338 1591.27 1630.95 -2334.4
  65 64.5 30.9559 0.0134357 2346.27 2417.19 -2626.47
  66 65.5 30.4614 0.0132211 3125.66 3247.12 -2553.51
  67 66.5 29.6833 0.0128834 4109.85 3968.52 -2509.59
  68 67.5 28.7208 0.0124656 5075.94 4849.46 -2104.77
  69 68.5 27.3589 0.0118745 5969.71 5845.7 -1423.86
  70 69.5 25.6295 0.0111239 6561.95 6585.02 -425.77
  71 70.5 23.3888 0.0101514 6871.49 7022.29 603.64
  72 71.5 20.777 0.0090178 7162.52 7182.44 1966.85
  73 72.5 17.8344 0.0077406 6947.62 6836.88 3231.01
  74 73.5 14.7171 0.00638765 5985.8 5911.17 4566.87
  75 74.5 11.7355 0.00509354 4932.39 4642.08 5658.23
  76 75.5 9.05666 0.00393084 3097.62 3172.02 6134.49
  77 76.5 6.75833 0.0029333 1144.59 1187.29 6212.15
  78 77.5 4.93339 0.00214123 -1157.5 -1382.08 5655.68
  79 78.5 3.66038 0.0015887 -3694.92 -3856.08 4023.54
  80 79.5 2.75658 0.00119643 -6272.38 -6320.89 2034.63
  81 80.5 2.11704 0.000918854 -8708.77 -8790.63 -776.944
  82 81.5 1.72403 0.000748278 -10627.2 -10905.5 -3689.34
  83 82.5 1.46966 0.000637872 -12493.4 -12643.6 -6474.33
  84 83.5 1.30246 0.000565302 -13647.4 -14068.7 -8850.27
  85 84.5 1.17634 0.000510562 -14676.7 -14890 -10897
  86 85.5 1.1222 0.000487066 -15148.7 -14976.8 -12087.2
  87 86.5 1.07485 0.000466514 -15477.4 -15561.8 -13222.1
