# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12449.999999999993
  1 0.5 36.2691 0.0157418 -170.473 -41.611 -107.329
  2 1.5 36.2488 0.015733 -115.192 -75.4047 -91.3689
  3 2.5 36.2428 0.0157304 -111.67 19.5021 -7.53198
  4 3.5 36.2602 0.0157379 -63.0113 34.0956 -135.657
  5 4.5 36.2385 0.0157285 -23.3136 1.6391 -36.8927
  6 5.5 36.2274 0.0157237 -54.0029 -7.90051 -16.1845
  7 6.5 36.2371 0.0157279 -67.9929 -17.723 -86.0388
  8 7.5 36.2706 0.0157425 -59.3218 -60.3019 -93.8673
  9 8.5 36.2177 0.0157195 -87.6741 -54.2187 2.10406
  10 9.5 36.2269 0.0157235 -106.499 -129.35 -84.5142
  11 10.5 36.2779 0.0157456 -32.0715 -18.5964 -87.9655
  12 11.5 36.2096 0.015716 -81.098 6.93844 -78.1273
  13 12.5 36.2374 0.0157281 -123.589 -90.2646 -54.5765
  14 13.5 36.2691 0.0157418 -78.024 -106.384 -46.5421
  15 14.5 36.2545 0.0157355 -85.1492 -73.5716 -42.5036
  16 15.5 36.2035 0.0157133 -56.9956 -133.77 -65.633
  17 16.5 36.2428 0.0157304 -44.4435 -112.417 -96.4508
  18 17.5 36.2605 0.0157381 -13.8924 -122.332 -63.3344
  19 18.5 36.2467 0.0157321 -22.9578 -121.206 -31.7196
  20 19.5 36.1824 0.0157042 35.4091 -102.553 -122.064
  21 20.5 36.2678 0.0157412 -6.46658 -149.157 -19.8899
  22 21.5 36.2469 0.0157322 -84.8942 -140.394 -79.7751
  23 22.5 36.2453 0.0157315 -5.04101 -59.7961 -28.0749
  24 23.5 36.2169 0.0157192 -59.5749 -62.8864 -118.517
  25 24.5 36.2507 0.0157338 -49.2347 -93.3132 -109.247
  26 25.5 36.2362 0.0157275 -36.5465 -41.68 -19.3054
  27 26.5 36.2432 0.0157305 2.93534 -45.2955 -105.564
  28 27.5 36.217 0.0157192 37.3557 20.377 -123.883
  29 28.5 36.2206 0.0157207 -19.9862 4.86758 -160.023
  30 29.5 36.2504 0.0157337 -32.9458 21.5856 -112.558
  31 30.5 36.2517 0.0157343 36.3125 11.0911 -222.333
