# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10826.999999999993
  1 0.5 18.005 0.00781466 -881.342 -902.276 -2595.41
  2 1.5 19.188 0.00832814 -660.145 -650.085 -2721.44
  3 2.5 20.2663 0.00879612 -513.846 -489.46 -2850.05
  4 3.5 21.2663 0.00923017 -421.173 -401.688 -2889.44
  5 4.5 22.1517 0.00961445 -472.865 -439.802 -2963.46
  6 5.5 22.9611 0.00996576 -464.218 -456.375 -3034.83
  7 6.5 23.6129 0.0102487 -515.512 -528.065 -3052.91
  8 7.5 24.2191 0.0105117 -691.906 -590.91 -2959.41
  9 8.5 24.7423 0.0107389 -857.193 -798.522 -2955.7
  10 9.5 25.1149 0.0109006 -928.499 -928.548 -2978.8
  11 10.5 25.4349 0.0110395 -1159.63 -1056.22 -2919.46
  12 11.5 25.7526 0.0111773 -1219.48 -1144.57 -2785.69
  13 12.5 26.0076 0.011288 -1314.03 -1295.49 -2768.87
  14 13.5 26.1767 0.0113614 -1454.55 -1483.43 -2604.73
  15 14.5 26.3182 0.0114228 -1506 -1540.95 -2553.7
  16 15.5 26.4772 0.0114918 -1580.24 -1593.36 -2496.46
  17 16.5 26.5553 0.0115258 -1725.78 -1758.71 -2433.92
  18 17.5 26.6057 0.0115476 -1801.78 -1761.34 -2383.92
  19 18.5 26.7284 0.0116009 -1828.46 -1786.64 -2325.76
  20 19.5 26.7551 0.0116124 -1917.86 -1863.11 -2262.38
  21 20.5 26.7674 0.0116178 -1920.89 -1849.3 -2234.37
  22 21.5 26.808 0.0116354 -1929.16 -1974.78 -2227.45
  23 22.5 26.8846 0.0116687 -1866.28 -1839.61 -2135.98
  24 23.5 26.8959 0.0116736 -1917.99 -1890.77 -2100.22
  25 24.5 26.8962 0.0116737 -1862.52 -1883.85 -2089.52
  26 25.5 26.8994 0.0116751 -1891.94 -1936.82 -2128.21
  27 26.5 26.9507 0.0116974 -1898.42 -1915.82 -2101.48
  28 27.5 26.9261 0.0116867 -2027.09 -2021.63 -2101.44
  29 28.5 26.9408 0.0116931 -2050.07 -1965.78 -2039.71
  30 29.5 26.9528 0.0116982 -1946.41 -1926.61 -2043.79
  31 30.5 26.9481 0.0116962 -1966.09 -2071.67 -2063.77
  32 31.5 26.9424 0.0116937 -1961.25 -1990.91 -2017.22
  33 32.5 26.9264 0.0116868 -2008.95 -2056.89 -2034.93
  34 33.5 26.9614 0.011702 -2064.87 -2065.54 -2009.74
  35 34.5 26.9515 0.0116977 -1981.89 -2067.75 -2033.27
